generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
368,4428,342,92408,16004.7,19590.1,18.6172,30.2657,-8.93769,-2.97003,-13.7332,-1.48399,-11.2046,-14.8238,10.7111,-15.9951,16.7189,-27.2785,-24.2591,-39.5588,-18.8068,-20.5203,-31.7674,-44.0236,-18.9869,-34.6294,-28.9161,-155.344,342,971,1392,1563,2962,4067,4760,5598,6186,6373,6823,6876,7481,8121,8333,9820,13052,14046,14266,15826,16222,16770,18741,19724,20877,20881,30776,40117,64767,92408
369,4440,245,121795,30160.8,29290.9,20.748,28.8867,-8.27548,-1.34669,-11.0567,-2.89086,-9.38618,-13.6832,10.6212,-14.4853,19.7463,-26.6284,-22.7305,-39.8323,-20.5178,-19.3357,-34.2434,-44.8892,-19.8887,-33.5545,-28.0409,-156.452,245,1216,1272,4344,4838,5560,6464,6632,7719,8825,11105,12212,14681,19686,24495,25355,26314,28056,31902,32019,38977,43655,47132,47580,53909,54071,57128,70750,96888,121795
370,4452,1346,66782,18760.2,15280.7,19.182,26.3855,-8.73397,-2.41886,-12.0108,-3.54798,-6.83612,-13.2546,9.8015,-15.6574,18.8771,-26.2189,-22.5918,-38.4233,-18.2211,-19.7202,-30.6344,-43.8862,-17.969,-32.1478,-29.1888,-157.045,1346,1734,1861,4045,6989,7207,7426,7429,7540,8072,9471,11259,12848,14484,15503,15550,18669,19272,19844,20029,21111,21623,24679,27558,27908,31188,36126,42677,52575,66782
371,4464,126,104683,31828.6,28481,19.8298,25.6151,-9.38538,-0.5684,-11.6325,-2.64243,-7.20235,-13.7158,10.4823,-13.4645,18.785,-29.0114,-22.5352,-37.2317,-18.4706,-20.4508,-30.6331,-43.096,-16.5161,-31.2915,-29.673,-156.624,126,1768,2215,4493,4999,5542,7531,7987,8924,13064,13238,13605,18223,20266,22988,26923,30783,31282,31540,31867,37914,43960,49981,50033,61003,71769,75395,77079,85676,104683
372,4476,84,89759,20339.6,22442.7,17.9658,24.2575,-10.377,-2.1081,-8.36346,-4.34059,-5.66431,-11.9521,9.21411,-10.7208,17.8901,-31.1446,-22.5732,-39.1127,-17.46,-21.6072,-29.707,-42.1136,-16.9855,-30.347,-29.4097,-155.589,84,862,2056,2442,3714,3911,5254,6215,7019,7439,7820,9551,10084,12871,13352,18437,18960,19011,19017,19434,19911,19950,19970,25523,25756,32054,47212,56576,85945,89759
373,4488,141,177619,31923.7,36060.5,22.2131,27.1381,-9.86945,-5.01919,-10.892,-3.86058,-8.73947,-11.0829,9.44964,-10.0857,18.6167,-30.667,-22.3127,-40.4413,-19.0646,-21.5617,-30.6736,-42.4021,-17.027,-29.7634,-31.1439,-157.328,141,404,2430,3812,5260,5891,6616,9676,11848,12379,13654,14144,14372,15132,17285,17733,20733,26037,34980,38802,40082,42325,42677,44588,60024,60160,63229,63627,92052,177619
374,4500,439,55686,24473.8,16583.7,20.8009,26.8124,-10.4471,-3.51858,-10.1232,-2.05867,-10.935,-11.5393,6.44511,-10.0753,18.6462,-30.4176,-24.1345,-39.8072,-20.3818,-22.7733,-30.002,-41.3636,-14.8832,-30.246,-31.6201,-155.919,439,1297,3262,4070,5130,6808,9840,11531,11709,13571,14168,15087,15338,16309,17037,24975,27404,30190,32081,35457,37186,39555,39608,40729,42217,42403,45747,46774,48605,55686
375,4512,1286,67220,21947.3,17317.7,21.0528,28.3075,-14.0534,-5.23443,-6.41106,-0.858412,-10.2326,-11.5433,5.18001,-10.5811,17.8213,-31.9127,-24.1899,-39.5908,-29.3192,-19.9701,-31.0236,-40.141,-14.2554,-28.81,-33.9997,-155.517,1286,1613,3232,4459,5998,7380,8264,8275,8431,9835,11715,13723,13753,14658,16530,17393,19083,21248,23282,24912,28235,28842,34140,36737,36931,37876,44685,48406,60277,67220
376,4524,582,83527,18834.1,21782.6,21.9271,30.2926,-16.3059,-5.93001,-7.8012,-4.85673,-10.3868,-11.2977,4.03213,-12.4476,18.01,-32.9926,-24.176,-39.3682,-29.1123,-18.8515,-32.9761,-37.8032,-13.3953,-26.4563,-32.2025,-158.35,582,749,1092,1171,1390,1839,1950,2977,3970,6256,6375,7287,7322,7590,9159,12302,15551,18073,20142,20488,20534,21736,26249,30834,30887,33142,33221,58931,79698,83527
377,4536,794,65889,22923.4,18280.6,20.9089,33.4473,-14.3025,-7.16645,-7.2703,-3.99675,-9.01761,-12.1608,5.4208,-11.3408,22.4289,-31.5557,-23.1765,-42.2255,-29.0314,-19.5195,-33.1956,-37.9036,-15.6311,-22.4923,-29.6837,-159.469,794,2189,2190,2932,3305,3365,5938,9254,11372,12632,12758,13316,15367,18759,21204,21235,21497,22072,22655,23276,27653,30469,33544,37391,37506,44169,45165,55431,64375,65889
378,4548,817,89537,25411.4,22340.8,18.0484,32.1551,-16.4719,-9.22066,-7.93923,-3.62263,-9.74864,-8.83941,5.13721,-13.4696,25.2272,-31.607,-22.4699,-40.4706,-30.4526,-19.6873,-31.8412,-37.2725,-13.8033,-23.3202,-28.6211,-159.105,817,960,1645,1894,2424,5485,6916,7323,8609,9645,10432,14040,15640,16566,16810,23237,24440,25446,27659,28148,30064,33532,38989,45879,50825,52227,53125,53780,66247,89537
379,4560,235,89724,26429,22183.4,24.4745,33.0595,-17.2384,-10.8013,-5.30179,-2.1358,-9.15448,-10.9316,4.37417,-13.1324,21.883,-31.694,-21.2215,-42.2377,-30.1157,-19.5499,-31.8365,-36.4406,-14.0712,-23.8843,-25.4153,-159.039,235,348,2251,6540,6616,8459,9361,10077,10877,11821,12723,12841,13689,14763,15777,20570,21958,22280,28518,29937,35385,41552,43864,44352,47752,54699,55376,59633,60893,89724
380,4572,405,66875,18374.8,16183,26.2127,34.2302,-15.7683,-11.0231,-2.86083,-0.0720939,-8.73407,-14.7754,0.00495045,-14.4226,20.3009,-33.1048,-23.2212,-44.6112,-30.0134,-22.0961,-32.1589,-36.5585,-14.7445,-25.7978,-31.4293,-159.313,405,742,1048,1304,1891,1926,6445,6741,6747,8471,8627,11029,11323,11863,13772,16216,17131,17530,19500,19703,20159,20968,30591,31890,36246,37314,37700,39588,47499,66875
381,4584,861,56926,15833.1,12552.1,25.3154,35.4051,-15.4541,-12.7406,-2.85771,1.28567,-8.61395,-12.5546,1.05988,-13.8284,22.8158,-34.7199,-23.5536,-43.257,-31.4025,-22.1944,-33.2745,-38.2383,-14.4371,-24.9224,-30.7737,-161.527,861,2798,3182,4204,4399,4448,5233,5460,6022,7342,7832,9585,11616,11687,11969,12792,12965,14053,16757,19696,19753,21621,24843,26299,26656,29445,30944,30963,34643,56926
382,4596,268,123935,24880.1,27363.9,23.7699,34.6533,-17.6434,-11.3261,-2.98041,2.39211,-9.47016,-12.336,1.14301,-13.9005,24.1589,-35.1032,-24.6826,-40.9583,-30.2263,-20.8271,-33.7516,-36.858,-16.0797,-25.4805,-31.8054,-162.995,268,596,1008,1084,1672,3236,3424,3610,3846,12022,13760,13911,14560,16803,16844,17081,17486,18238,22617,28264,28351,29452,33272,35272,37283,43639,65018,69279,70572,123935
383,4608,606,54539,18639.1,15282.5,24.4011,32.6088,-19.1327,-10.4972,-4.5813,5.86955,-9.4942,-11.4567,2.03896,-14.6078,25.7567,-35.1083,-20.4494,-40.3056,-27.8696,-19.2092,-31.9633,-36.6989,-19.1287,-24.4982,-31.0277,-161.707,606,3632,4112,4999,5722,5839,5908,6783,7727,8213,9978,10445,10829,11314,11983,12126,15477,15998,16880,19409,22511,24504,25367,26518,38765,42408,43614,44209,48758,54539
384,4620,727,103191,28373.2,26537.1,25.2478,33.7879,-21.5194,-7.81191,-6.39238,5.19598,-6.53897,-11.2196,3.95294,-13.6193,26.2197,-34.1634,-19.4019,-38.8283,-26.1926,-20.0006,-31.5943,-36.6793,-20.2208,-25.2849,-30.4373,-160.962,727,2217,3025,3198,3808,5437,5909,7507,7843,9167,9708,15545,17063,18131,21935,22495,25739,26454,26778,30039,32619,39288,41339,44784,49832,51945,62636,79183,83653,103191
385,4632,170,59710,17091.3,17292.4,23.2085,35.7486,-22.2875,-8.28603,-7.66165,5.00978,-4.92981,-10.3048,3.30568,-16.9125,25.9461,-33.513,-19.2745,-38.8882,-27.4735,-19.2942,-33.5234,-36.1383,-15.6623,-23.2914,-33.7605,-160.83,170,556,1068,1095,2166,2169,3150,3278,3376,6968,7313,7812,7832,8517,9625,11272,11531,13028,15412,16927,18136,21490,30188,32666,35902,37680,41878,45133,56690,59710
386,4644,347,61986,13062.6,14194.7,26.3343,34.7737,-20.6719,-8.22396,-6.01037,6.10942,-7.86228,-11.5711,0.866934,-16.3009,27.1441,-34.5174,-18.0839,-38.0786,-27.3847,-19.2663,-32.5585,-37.6725,-16.1257,-21.0647,-33.5855,-160.937,347,349,1301,1539,2166,2397,2485,3362,3583,4726,5626,6200,6521,7387,8415,9011,9552,10723,10926,11470,13298,14372,19680,21330,21850,24095,26879,35368,44934,61986
387,4656,697,90796,18567.7,22569.5,26.1072,34.3287,-20.7041,-8.86985,-5.75086,6.63226,-8.26715,-12.3967,2.52174,-18.4799,25.3316,-34.6005,-16.9783,-36.838,-23.6967,-19.6705,-33.4056,-35.1883,-19.595,-25.0327,-32.4699,-159.446,697,1094,1336,2520,2647,2931,3807,4321,4357,4508,5514,6154,6675,7420,9266,10332,13130,15512,15666,20168,20617,21906,25505,27414,27985,28548,35922,57644,82638,90796
388,4668,666,102640,22646,23775,25.2582,32.6057,-21.2068,-7.42262,-9.78158,7.74271,-7.64608,-16.6817,4.28842,-17.7145,21.4946,-37.2498,-16.7971,-35.0239,-21.9006,-19.7759,-35.4765,-33.0477,-15.5505,-24.0793,-32.8872,-157.794,666,792,1421,1458,2273,3583,4812,5214,6082,6944,7879,8716,10012,10896,10979,15517,16763,19129,19286,26834,31758,35098,35872,36056,37013,46504,55280,56609,63295,102640
389,4680,492,103935,15790.2,18982.3,25.7168,33.401,-22.2096,-7.45642,-9.63245,6.34534,-5.13628,-16.1724,5.62773,-16.301,23.3976,-39.5703,-16.4507,-34.3512,-21.5546,-20.4118,-34.1682,-31.0706,-15.2241,-24.9567,-34.9754,-160.096,492,2273,2425,2835,3092,3861,4609,6584,6940,7793,8736,9858,9966,10058,10107,10843,13060,13512,13706,14389,15321,17652,20250,21146,21364,22929,23870,33479,38622,103935
390,4692,633,72981,23503.1,19885,23.662,31.6518,-20.7095,-8.63675,-13.4751,8.35308,-6.05312,-17.7295,6.55917,-19.9864,20.8959,-40.6845,-15.0837,-33.8744,-22.1954,-20.0577,-33.1178,-31.093,-11.9683,-25.1257,-34.9365,-161.888,633,2613,2936,4542,5771,6418,8465,9237,9929,10222,12076,12472,13777,15596,16798,17512,18470,20340,21374,23850,30007,31179,33171,37214,42161,43016,53952,63673,64708,72981
391,4704,88,46995,12767.6,12421.1,23.8707,32.1486,-21.772,-7.13165,-13.901,8.31741,-6.74838,-17.2127,5.78817,-20.2658,20.2189,-41.5316,-15.7306,-34.9346,-22.5847,-18.8027,-31.0458,-30.1253,-11.4928,-25.1103,-34.765,-160.895,88,351,377,977,1112,1861,2162,2169,2288,3653,5009,5150,6799,8115,8627,9992,11467,12851,12967,14939,18539,19142,21352,21742,22479,23740,23967,31252,42866,46995
392,4716,664,87404,23175,21220.9,24.5144,33.577,-22.5712,-6.49518,-13.8063,6.96193,-7.38852,-20.1228,4.93576,-15.9105,20.7493,-41.7975,-17.8823,-35.9557,-20.0905,-18.9231,-31.2358,-30.3914,-9.51344,-24.8977,-33.9029,-160.478,664,694,1413,1505,3507,4917,5155,7692,9132,11212,11261,11570,12811,13813,17119,20363,21572,22979,24553,25268,28295,28890,28967,35381,38925,42783,54378,56960,66066,87404
393,4728,812,81676,19624.1,19617.8,24.6768,31.7,-23.7081,-6.11282,-14.293,7.49642,-7.35879,-20.4975,5.39512,-17.0478,20.0988,-44.0065,-19.541,-37.0852,-20.0301,-19.0341,-32.6139,-29.9631,-11.5319,-24.9518,-33.9175,-162.19,812,3525,3600,3622,4529,4555,5045,6204,6573,6616,7097,8441,8951,8996,9720,10545,13459,14163,18008,18699,24981,25539,27946,30703,33596,46072,50499,51606,52944,81676
394,4740,703,49363,20460.1,12435,22.5331,30.3472,-21.1963,-5.20574,-15.5464,7.47507,-6.46047,-20.8598,5.93647,-15.9717,22.6753,-45.8502,-16.8843,-38.6612,-19.6615,-18.155,-30.6574,-28.7047,-12.1349,-25.5783,-34.0233,-160.22,703,1555,5801,5962,6352,8622,9108,11027,14427,14568,16105,16209,16425,17485,18442,19172,19373,19685,21719,21719,22835,26044,31734,31815,34788,36255,36660,38019,41830,49363
395,4752,384,58801,17191,15548.2,20.5655,28.551,-22.3527,-4.79866,-16.2574,7.68771,-4.95312,-21.0603,0.439678,-19.582,22.1836,-46.0284,-15.6833,-38.1448,-18.6736,-18.514,-28.8361,-33.5817,-12.7534,-26.3332,-36.0586,-159.537,384,1460,1570,1740,1922,2925,4352,5320,6748,8953,9342,10623,11753,12569,13351,13704,13741,13830,14965,15190,15206,23306,26928,27577,28852,33680,40617,45545,50775,58801
396,4764,154,67289,19058.4,16856.9,17.3812,29.0053,-23.4535,-4.95933,-15.1881,2.72929,-1.71202,-20.2491,0.983509,-20.0985,22.0232,-44.7157,-15.7922,-38.2508,-17.8657,-22.6221,-28.6544,-32.0428,-12.1283,-26.0203,-34.0788,-159.036,154,250,400,880,1194,3174,4540,5149,5326,6004,6189,7833,11226,13174,14559,14571,19691,22803,23347,25578,27023,28343,32181,32344,35615,35834,40798,43141,43143,67289
397,4776,1866,102191,23767.8,21285.3,17.1427,28.8115,-25.6792,-3.87212,-14.4789,0.615135,-2.50341,-17.8196,0.628002,-16.915,25.1496,-46.1732,-17.1026,-40.7687,-17.2638,-22.0326,-28.6104,-27.5984,-12.0272,-26.469,-34.0366,-158.824,1866,2193,2323,2746,2971,4920,7141,7331,7546,9337,12907,12967,12996,13200,17713,19179,19648,26117,32624,32759,33984,34679,38244,38429,38530,42247,43107,44032,49108,102191
398,4788,233,86914,30244.6,23517.2,18.4524,28.0948,-26.0098,-3.79097,-9.06391,-0.534444,-0.372236,-16.3704,-0.142699,-17.0435,26.2108,-42.7345,-15.9087,-40.7766,-17.165,-20.359,-29.0543,-30.2445,-12.7436,-27.5066,-30.6357,-159.324,233,263,1120,3984,4729,4754,8991,9018,9881,12752,15786,20608,25189,25873,31736,32135,32191,32418,34196,36489,40353,42047,45513,48207,51271,52316,53276,60008,85088,86914
399,4800,2493,114800,22858.9,22497.6,18.0675,23.6077,-26.8783,-5.17962,-9.0914,-1.5169,2.35424,-17.2911,2.17279,-16.2864,24.7505,-42.1864,-16.6181,-40.0359,-17.9748,-22.1936,-29.4808,-30.535,-12.7838,-26.5583,-29.735,-159.375,2493,4151,4541,4956,5278,5441,8715,9151,10601,11301,11561,12023,13693,14439,14763,17690,18545,19785,20613,21938,23865,26056,28413,34207,35268,42411,45088,45090,58890,114800
400,4812,1783,64226,21295.9,17224.2,17.5365,27.1794,-26.8348,-5.53171,-8.95349,-2.79403,4.54228,-14.0201,3.49163,-18.0033,25.7456,-41.406,-17.9977,-39.817,-16.6558,-23.6833,-29.3702,-31.9412,-12.85,-25.4113,-33.28,-156.925,1783,2501,2522,7535,7957,9536,10512,10594,10700,10902,10969,11399,12638,12752,13499,13920,14334,14481,18388,21255,21871,28253,35348,35838,40201,41493,43956,45528,63987,64226
401,4824,256,77411,19948.6,19473.9,14.1253,32.2901,-27.0044,-7.36568,-9.30766,-5.13804,2.52941,-14.9986,3.06264,-13.847,24.0921,-42.1214,-22.3418,-42.2557,-15.0269,-27.1351,-28.3036,-30.2354,-11.7565,-26.2796,-31.9356,-160.103,256,454,2058,2414,2472,6637,6996,7557,7798,9244,9262,11032,11454,11640,12048,14426,14868,15238,17098,18485,19955,21852,22940,26709,39535,45553,46481,56529,60056,77411
402,4836,673,94726,22485.3,22833.2,16.2383,32.3938,-27.1945,-11.7996,-8.90548,-4.36961,2.901,-14.4039,1.80776,-10.6642,24.1518,-41.4446,-23.4026,-44.0308,-17.7755,-28.5926,-26.7297,-32.6471,-12.1718,-29.0459,-28.9704,-163.927,673,763,2653,3404,4455,7089,7218,7360,9976,10761,11325,12092,12337,13568,16667,17461,17785,18370,20532,22794,23736,23895,26499,32769,34456,34781,42902,53471,90040,94726
403,4848,154,45138,16047.1,13212,18.1227,34.4443,-26.1885,-11.7704,-6.0087,-6.31958,4.18481,-18.7462,3.92048,-8.02888,24.6678,-39.1122,-23.1162,-40.2929,-17.609,-27.7516,-27.2851,-33.59,-9.78772,-26.3917,-31.416,-159.53,154,552,933,1345,1728,1973,2575,4444,5025,6923,7224,9056,9355,10103,11273,13571,16101,16461,22236,23749,23872,24173,26607,28581,29112,29586,33977,36387,39199,45138
404,4860,380,36635,13606.8,10958.1,17.0021,35.5085,-28.0032,-15.2585,-7.54993,-6.22828,3.02346,-17.2509,5.47494,-5.73912,22.8488,-40.2537,-24.2261,-41.4254,-20.8868,-27.5016,-26.4127,-33.9901,-11.4222,-25.1154,-30.8823,-161.002,380,418,1513,1573,3344,3532,4239,4525,5001,5877,6418,6602,8040,8593,9269,9683,11127,12090,17035,18286,18884,19201,23931,25048,26742,27067,30089,30212,32849,36635
405,4872,272,52632,14867,14451.3,16.6552,33.4577,-22.9545,-12.9665,-5.62654,-3.34408,4.71689,-18.5906,8.03716,-3.7467,21.987,-39.6105,-24.8777,-39.964,-21.8993,-26.1669,-25.2715,-34.1734,-10.5354,-24.6281,-27.1266,-162.084,272,614,633,1369,1745,2502,2908,3724,4417,5969,6424,7177,7367,8848,8957,9820,10835,13498,14294,17183,17515,19312,19898,20697,31858,32669,38761,41668,42445,52632
406,4884,2545,115586,24101.1,24250.3,17.1206,32.9524,-21.4427,-9.1555,-4.88414,-1.9905,6.10982,-19.8213,8.39832,-7.4468,22.6773,-37.9453,-24.0014,-37.1149,-19.8787,-27.0157,-26.6806,-34.5281,-12.695,-22.5026,-30.041,-160.619,2545,3825,5696,5810,6414,7071,7365,8617,8633,9787,9828,11715,12496,14882,16663,19466,21148,21310,22521,22862,26356,29345,30358,33507,33752,37916,41782,55578,80200,115586
407,4896,1040,65262,21567.8,18673.5,14.4501,34.1345,-19.1081,-5.77589,-1.26269,-0.875324,6.31663,-21.5743,3.94386,-6.59073,22.9584,-39.6838,-21.336,-36.0808,-21.3876,-26.9559,-26.9745,-33.8515,-13.5902,-20.9567,-30.7359,-162.398,1040,1815,2712,3384,4328,4781,6140,8000,8330,9216,9534,10784,12990,13178,13324,15621,19154,21219,21443,21499,26552,28411,28532,32583,45175,47188,48569,56810,59459,65262
408,4908,160,174352,26435.9,33269.7,12.6166,32.2953,-19.6793,-5.72592,-0.980237,-1.63566,4.19624,-21.0035,6.50265,-5.76151,23.8116,-38.5753,-20.1321,-38.0477,-22.3108,-34.2237,-27.0769,-34.6823,-14.7658,-20.5103,-30.1351,-161.122,160,2629,3664,4385,4953,6352,7326,8588,8713,8820,10465,11633,12095,13183,17308,17488,20327,20467,20689,23375,30064,31622,36307,37248,40163,40797,40833,63230,75840,174352
409,4920,289,158387,22977.9,30122.9,12.187,31.0941,-22.334,-5.06403,-0.399667,-2.08269,3.141,-21.8397,7.80785,-4.65077,24.446,-40.8544,-21.642,-37.3044,-21.6958,-33.5904,-24.916,-33.9999,-14.7434,-22.0958,-27.7151,-162.238,289,353,992,2408,2991,4187,4317,4576,4762,6641,7567,8072,10602,10626,11260,15471,17039,17057,21774,23459,25482,31663,34758,39858,39932,43056,44652,47486,49620,158387
410,4932,588,74384,25679.1,24111.8,13.5964,29.5354,-22.5413,-5.69477,-3.72811,-2.41897,3.29456,-23.004,8.34466,-5.51996,25.0767,-41.4986,-22.2557,-35.2394,-18.4471,-32.4734,-24.3764,-34.1404,-12.2744,-24.5078,-27.7884,-162.989,588,1457,3337,3411,3834,3867,3915,4333,5571,7320,13134,13332,15725,15725,16516,17018,17945,21265,26280,26588,26674,32726,34077,58052,58987,61067,63735,65240,74271,74384
411,4944,181,106622,26131.9,29959.2,12.0778,28.0295,-22.8279,-6.24971,-5.5239,-0.355208,1.56161,-21.4107,7.23094,-6.32625,23.1256,-41.3803,-21.0581,-34.2698,-17.8681,-35.2503,-24.1646,-33.6459,-11.65,-25.8077,-27.077,-159.064,181,454,2507,8023,8748,9611,9866,9915,9948,11085,11302,11675,12735,13723,13782,13947,14853,16831,16938,17198,17975,20563,20620,23882,46062,66986,83525,86039,98361,106622
412,4956,997,143691,24099.2,29397.3,14.0213,27.8925,-18.9237,-5.70334,-7.03023,0.664774,0.650723,-20.2337,5.3363,-7.22167,20.7945,-37.3546,-22.3081,-33.4175,-16.6958,-36.9397,-25.1786,-32.6465,-12.9018,-24.5808,-27.1913,-163.77,997,1365,1655,2057,2142,2834,3196,3692,3726,5746,7896,11583,14159,16581,19095,20399,22383,22445,22666,25919,26123,27574,28935,30442,33106,36678,41271,60208,84412,143691
413,4968,42,82865,17276.8,19927.6,18.2408,31.1735,-19.2672,-4.64589,-8.59739,3.51073,0.618475,-16.9752,5.34229,-5.53005,19.9805,-38.8653,-22.4552,-33.7874,-17.4763,-33.8938,-23.1895,-33.2982,-12.9307,-22.8027,-24.7523,-163.857,42,336,486,815,1647,2607,3072,3118,3795,3805,4748,5489,5576,5805,7074,11645,12148,15684,16295,16548,16617,25852,29920,30053,30650,35268,38763,46934,60648,82865
414,4980,1603,61417,19056.2,16783.3,16.3586,35.9615,-19.3081,-2.2094,-7.11356,2.34964,2.79325,-15.6728,5.95675,-5.481,21.4684,-37.1308,-23.9292,-34.6045,-18.0608,-32.0512,-21.965,-33.9215,-13.7985,-20.9784,-26.8791,-163.435,1603,1605,1635,3509,3592,3618,4648,5097,7438,8267,9768,9886,11630,12196,12513,12514,15179,17430,19416,19559,21736,25969,29233,33723,35631,39435,39949,45620,57870,61417
415,4992,1699,92414,26096,22456.5,16.8365,37.7788,-19.508,-2.89391,-6.56265,3.30669,2.39252,-15.8778,6.33106,-3.86617,21.2881,-35.5992,-24.1078,-34.9291,-18.3261,-29.5008,-21.1684,-34.0464,-14.547,-24.7817,-28.6468,-163.831,1699,1802,4531,5383,7001,9271,10694,10939,11640,11722,11777,12628,13094,15956,18395,19898,22008,25257,25755,28297,28371,28981,32995,45026,46775,49111,53612,64677,73170,92414
416,5004,640,116201,18989.4,23112.7,18.8549,35.9039,-19.0363,-5.3865,-6.35049,4.73311,3.00382,-13.0458,5.71084,-3.27673,20.4733,-31.3355,-24.7563,-35.4462,-17.4791,-29.9961,-19.8179,-34.1735,-15.306,-25.4547,-29.1216,-162.393,640,1447,1815,1968,2003,3015,3072,3604,6555,7200,7321,8159,9668,11548,12175,12456,13974,14938,15597,15773,21917,22567,23193,26239,29234,35831,42598,45064,53909,116201
417,5016,419,69423,13543.6,16423.4,17.7211,36.2665,-19.0689,-5.08145,-9.52117,7.11154,3.5118,-11.7838,6.02268,-2.87933,17.821,-31.2953,-29.5532,-36.4487,-16.8617,-29.0529,-21.8699,-33.8782,-14.479,-25.3919,-28.6569,-162.119,419,937,1231,1548,2689,2711,2875,3341,3394,3613,4231,4485,4616,5346,5901,6662,7092,9179,10236,10495,14778,16210,18998,21271,23741,24079,33697,43631,49479,69423
418,5028,590,67007,17730.7,16083.2,16.0415,35.7091,-19.6734,-8.25599,-8.39925,7.37724,2.10526,-8.05005,3.00431,-3.07783,19.3909,-33.5658,-28.8431,-34.0626,-18.0688,-31.4074,-22.8692,-32.9757,-14.14,-25.0071,-28.0538,-162.674,590,799,861,1717,2640,3163,3736,3853,6694,7200,7897,8150,9842,14025,15212,15468,19886,20365,20553,20625,20836,21001,24730,26056,31243,32114,34405,35035,56217,67007
419,5040,1839,111592,26024.1,31011.4,14.2495,37.1872,-19.2686,-7.78106,-10.1005,6.32411,-1.09577,-9.2593,2.81354,-2.256,19.8676,-34.9664,-28.3636,-34.3903,-20.348,-32.7565,-23.9647,-34.1393,-14.9288,-28.2996,-25.7862,-164.841,1839,2152,2440,2722,3724,4118,4133,5311,5402,5643,7137,9146,10467,12633,12693,14979,15880,17000,17851,18234,22462,24229,29946,43128,48031,68696,70997,93224,94913,111592
420,5052,951,94537,23589.6,22316.3,13.5522,36.8752,-17.3854,-6.63156,-8.96975,6.79956,1.13605,-4.68868,5.28097,-2.79048,19.4079,-36.729,-29.2652,-35.5309,-19.603,-35.6089,-22.6122,-38.0054,-15.0928,-27.7135,-25.9774,-165.9,951,1677,2561,4385,4551,6384,6576,8855,8997,9648,11027,11731,11773,12880,16614,16891,19949,21361,21784,21939,23860,25053,36646,39999,43635,44437,54112,54252,70624,94537
421,5064,390,62184,21368.3,18468.8,11.513,37.9711,-17.5922,-12.0138,-8.45969,7.24088,-4.76571,-3.34632,5.49635,-1.23929,16.7091,-36.7988,-28.4446,-38.4442,-17.2944,-29.135,-23.2234,-37.7114,-14.5651,-30.1511,-27.3842,-162.9,390,1239,3115,3675,5339,5919,6181,7315,7643,7925,8067,8724,9604,10200,13887,14922,15330,19600,21106,24587,28072,34769,37006,39326,43349,46067,47978,52744,54787,62184
422,5076,154,178788,36147.1,40677.8,9.17627,35.7554,-17.4973,-8.13081,-7.85191,5.00283,-6.74111,-6.43695,3.71833,-0.351923,19.1429,-36.1884,-30.5009,-39.3496,-20.7351,-30.5298,-20.4826,-40.2068,-16.9097,-29.2132,-30.3243,-162.72,154,958,2836,5634,7090,7130,8840,10788,11779,11890,12915,15677,19692,20721,21023,21795,21958,22209,29805,31403,38195,38621,40068,55241,58670,82783,94578,102276,110896,178788
423,5088,153,95380,31716.3,23422.8,6.61424,36.0977,-19.7502,-10.5321,-5.03417,7.65351,-4.53262,-8.95362,1.2899,-1.35209,24.1018,-35.7672,-29.5789,-40.9547,-21.1873,-30.5967,-23.3237,-39.7715,-20.3741,-28.2783,-32.4261,-163.819,153,3172,5737,7535,8231,12053,14956,15725,20173,20603,23657,24447,24812,25635,26365,26983,27394,27921,27947,33366,34976,35198,38502,41084,42141,68237,68608,74508,75991,95380
424,5100,110,168847,30884.6,35809.1,6.54522,35.2665,-17.7487,-10.3421,-6.99,6.20073,-3.67575,-8.64618,-1.42709,-0.914459,23.5832,-34.7781,-28.0184,-41.4866,-19.2712,-32.2758,-21.4813,-41.7795,-20.7751,-25.9338,-31.6629,-163.987,110,1192,1969,3279,3649,4030,6102,6140,6940,8806,8854,9516,9913,11047,17544,22250,24967,28220,32771,34926,39449,40017,42689,43710,47584,69328,72119,73674,86896,168847
425,5112,891,143417,37100.3,42610.8,7.66291,34.1066,-15.9154,-7.46595,-5.37246,9.06086,-4.18154,-10.3123,-0.205022,-4.15823,20.8896,-30.6932,-28.5728,-40.9025,-20.2007,-33.0726,-20.7179,-41.9991,-18.5313,-26.1478,-29.5024,-165.637,891,3147,3469,4067,4958,5865,5992,6525,6688,12624,13814,13885,14393,14554,16678,20394,23300,23384,23567,30255,41598,42569,58746,59140,70520,80589,87672,137907,142400,143417
426,5124,648,178650,42608.4,44479.3,8.36974,35.2027,-13.5,-7.34906,-6.12976,8.28874,-4.65356,-10.1314,1.2274,-3.12975,20.5887,-30.0723,-27.4311,-40.4389,-20.4557,-29.9233,-22.8955,-40.9892,-18.7498,-26.4022,-31.9616,-165.639,648,2918,4862,4903,7610,9064,9778,11512,11612,12366,14835,16259,17642,21421,29908,33830,35332,41067,44009,44629,47722,48787,50998,58809,73601,82536,95655,108795,158494,178650
