generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
348,4188,1587,194805,34867.5,41226.9,-44.6877,26.8961,-22.5973,-11.6762,4.26396,9.17056,-3.53325,-12.2007,-7.7077,-15.6691,23.3488,-38.2787,-36.9076,-39.2394,-26.1476,-37.644,-41.9345,-36.1865,-20.1779,-41.411,-15.1925,-160.818,1587,3782,4332,6168,7287,10327,13373,14463,15411,15632,17131,17205,17900,18455,18539,18980,19174,19966,24534,26394,35620,37047,47345,47409,51201,56556,74320,74405,136677,194805
349,4200,1519,117291,31342.5,32269.8,-45.7869,27.2148,-23.149,-9.90106,5.97503,8.72114,-3.5108,-9.29426,-6.39001,-14.9164,23.0326,-37.0082,-37.5758,-37.6313,-29.057,-36.6842,-42.2061,-36.5334,-19.5202,-40.2025,-18.3834,-159.936,1519,2954,3617,4352,4796,5290,6470,7038,9264,10777,12518,14597,14910,17249,17810,18096,20182,20802,23531,29868,41576,42677,47592,48530,54635,55503,90656,96050,100125,117291
350,4212,355,134417,26359,32554.2,-44.3529,27.6769,-21.3894,-10.0919,8.27278,9.95769,-2.73725,-11.6618,-8.60062,-15.8455,24.7819,-36.3299,-37.8862,-38.3903,-29.0087,-35.5784,-39.7092,-36.7293,-19.9043,-39.9261,-19.0138,-159.862,355,1560,2442,4228,4272,6565,6756,7391,8995,9238,9715,10167,13442,13462,14940,15412,18068,19186,21837,22818,23269,27294,31402,32612,35525,43196,46561,84573,121071,134417
351,4224,393,218810,27426.6,41858,-45.9797,26.8226,-20.3899,-10.9815,3.75508,10.0615,-2.88899,-9.38408,-5.03147,-14.9526,25.4677,-36.4131,-37.2538,-37.0604,-28.0927,-33.9368,-40.407,-34.2359,-19.0023,-42.1681,-17.8803,-160.524,393,1082,1448,2616,2632,3530,5749,6477,6780,7319,11585,11838,12538,12745,13533,16405,17036,18602,19536,20179,20901,20993,23568,35492,47700,53916,56260,71159,81976,218810
352,4236,81,99579,30730.9,27060.1,-48.0118,25.8117,-19.2889,-9.37852,6.5503,9.6472,-2.44744,-4.75124,-5.60551,-14.5516,25.1339,-36.6765,-37.1895,-39.6581,-30.8584,-33.622,-38.9571,-33.9871,-19.7264,-38.4626,-17.3494,-159.832,81,693,1700,4308,4963,5177,5651,7843,8558,8645,8834,12612,15866,21541,25055,25832,27540,36877,38251,39186,39984,42111,45694,54268,57805,63601,68540,70017,81114,99579
353,4248,249,60411,19413.7,17030.9,-48.8442,25.8423,-17.9269,-9.94662,6.71927,12.3689,-3.65012,-2.62964,-8.20193,-15.843,24.2904,-36.7372,-35.9798,-38.5627,-34.0482,-33.264,-38.0537,-31.9569,-19.3567,-35.4953,-17.9403,-160.297,249,1321,2288,2826,3176,4306,5643,5936,6433,7625,8311,9343,9681,13432,14059,15323,17600,18039,18750,20720,21536,26685,27354,37186,38434,40612,42613,45135,57385,60411
354,4260,1308,49985,18252.9,14538.7,-53.788,22.0523,-16.9733,-9.96975,8.06613,14.2608,-2.94847,-4.37856,-9.36068,-15.9983,21.8807,-37.7353,-36.3589,-38.7037,-36.0158,-32.0291,-38.7804,-35.5406,-20.5154,-32.9017,-16.1293,-163.997,1308,1554,2393,2729,2779,3221,5699,6485,7025,8397,10006,10236,10902,12752,13691,18262,18471,19184,19230,19993,20417,23269,28914,31432,32771,35266,38036,43217,49962,49985
355,4272,1959,112382,26562,26022.8,-54.1069,23.7095,-19.1481,-12.056,4.80759,11.913,0.442708,-3.54595,-10.1818,-14.5069,20.8284,-38.4136,-35.7038,-36.5193,-35.7488,-28.1599,-38.6692,-32.094,-20.4183,-36.0601,-14.9061,-165.71,1959,2634,3103,3361,4938,5793,9577,9678,9836,10124,11847,13416,13919,14419,18586,19545,19849,20011,23468,24137,31153,34380,35725,43368,44536,47300,53090,75871,78855,112382
356,4284,502,74055,19999.2,17796.3,-52.0728,24.4508,-18.1503,-13.3828,8.2543,11.1026,1.56376,-2.57835,-10.8184,-14.6773,20.9933,-38.1509,-36.2068,-36.9543,-34.1387,-30.2911,-36.8115,-32.4531,-20.9213,-36.6427,-16.219,-166.301,502,1078,2178,3741,4846,4962,5182,5370,5511,6302,7016,7470,8021,12675,14522,18215,18402,20547,23075,24544,29132,29608,31218,32242,33158,39409,40812,42904,53280,74055
357,4296,725,111786,24574.4,26478.9,-51.8812,24.8191,-18.7059,-14.809,1.2012,9.94183,1.89521,-2.90174,-10.3583,-13.4652,20.34,-37.1607,-36.4839,-36.9911,-34.3206,-29.1805,-36.7286,-32.7878,-21.2973,-37.2001,-15.7522,-166.249,725,4228,4338,4657,5752,5759,7928,8277,9819,10341,10413,10611,10923,11025,12990,14331,16372,22401,22849,26080,26606,29938,31493,33160,38291,41654,42587,60094,101804,111786
358,4308,278,40478,17983.8,12783.5,-51.79,25.4549,-20.851,-13.372,5.61864,10.9132,2.38193,-1.96498,-8.45241,-12.8271,20.4903,-33.5195,-37.5149,-37.4628,-34.5485,-28.3691,-37.9406,-34.9848,-20.5812,-35.8719,-18.7183,-168.341,278,860,1246,1930,2350,2891,5188,6412,8520,9260,9270,12778,14738,17107,17700,18368,18388,18642,20013,21521,27240,27582,29059,29996,31698,33021,36955,37900,38126,40478
359,4320,541,71187,21138.5,17448.4,-53.0878,24.7688,-17.7404,-12.2584,4.13946,10.4014,2.72526,-2.39276,-8.55136,-11.8077,18.3992,-34.8928,-37.2947,-35.8833,-34.7458,-30.6416,-38.5212,-31.8068,-20.4078,-37.1374,-17.7285,-169.308,541,1300,1937,2662,3766,5258,6680,7567,8205,8283,9259,11737,13492,13897,16763,17978,20434,23640,25583,26415,30121,30955,31140,32104,32898,33945,41011,50960,54436,71187
360,4332,411,68206,17065.2,15858.9,-53.2975,25.4461,-18.3487,-13.4748,3.2173,10.3735,2.13568,-2.73573,-6.89375,-12.9465,21.4266,-33.0719,-38.7952,-35.2577,-34.9978,-29.3433,-40.6741,-31.1777,-19.4919,-37.6816,-18.6136,-169.187,411,788,1485,2081,2303,3078,3942,4709,4903,5140,6010,9624,13109,13503,13754,13974,15226,15228,16187,21983,22381,22986,24648,26333,28120,30231,32243,36822,52547,68206
361,4344,983,57602,21441.2,18962.9,-53.4049,26.5672,-20.5736,-14.2447,3.75142,10.4038,3.02324,-3.46757,-6.70814,-14.4289,22.8793,-32.4018,-39.2643,-32.8939,-34.7684,-32.1509,-38.7536,-30.3261,-20.2397,-37.8085,-18.8454,-167.767,983,1168,1782,2853,3166,4350,5422,6129,6150,7105,7780,7818,9235,10310,11119,15132,17807,18658,22562,29024,31945,34878,39936,40922,45441,46115,49679,52375,55789,57602
362,4356,725,35025,13671.4,9937.27,-54.8027,26.4206,-22.0633,-13.8028,1.19329,10.6398,3.70494,-5.73529,-5.7899,-13.4558,22.0263,-32.174,-37.7641,-32.2429,-31.5518,-31.2058,-38.3074,-27.3659,-20.2787,-38.3668,-20.4275,-171.078,725,923,1596,2602,3053,3184,5978,6351,7880,8553,8574,9391,9806,10481,10717,11984,12615,13386,13686,14649,15639,19265,20188,20319,23415,26203,28037,31131,34787,35025
363,4368,244,36169,9837.9,9671.25,-54.2997,25.0555,-23.2199,-13.4016,2.5029,10.148,3.02948,-3.78051,-4.97861,-13.9704,21.2511,-31.8771,-38.1852,-33.3469,-32.8044,-33.5963,-39.2578,-24.7825,-17.8862,-34.5183,-17.4325,-169.022,244,301,676,1073,1447,1547,2579,2656,2830,2939,4323,4551,5286,5510,5552,6249,7539,7842,8226,9466,9623,15025,17595,17866,19412,21600,21783,23259,31969,36169
364,4380,104,22803,7391.5,5599.79,-53.1041,24.8248,-23.4479,-12.6275,6.19855,11.5431,3.16551,-4.32192,-8.53559,-12.8278,18.8524,-31.0034,-39.9807,-34.7043,-34.248,-35.8122,-40.316,-24.276,-15.932,-34.0541,-16.6935,-170.552,104,311,800,2437,2689,2721,2844,3097,3654,3667,4328,4946,5403,6062,6332,6458,6880,7561,8092,8487,8518,9645,10042,10443,11230,11480,12366,17147,21198,22803
365,4392,253,31591,6216.83,6222.79,-55.8457,24.7144,-24.7153,-12.2012,10.508,10.3067,3.22995,-4.02873,-9.38569,-14.6273,20.2534,-29.5788,-41.4506,-32.8181,-33.8605,-35.8636,-40.9056,-25.5857,-15.2731,-34.4457,-15.6427,-171.374,253,283,902,1512,1688,1730,1838,2006,2216,2384,2504,3042,3649,3819,4691,4896,5308,5608,6209,6923,6998,7167,9033,9423,10299,11235,12241,12312,14745,31591
366,4404,968,21054,6953.67,5066.02,-54.8692,20.676,-22.7236,-11.0003,12.4423,7.47785,1.77129,-4.64152,-11.6271,-13.5387,20.8074,-29.7584,-41.762,-35.5681,-33.2154,-36.7815,-40.0063,-25.5459,-15.815,-31.7006,-15.182,-170.423,968,1105,1418,1906,2100,2911,2933,3072,3234,3241,3499,4530,5234,5530,5781,6470,6513,6809,7785,8072,8297,8455,8633,9226,11326,11835,12564,15738,18371,21054
367,4416,69,37909,7250.1,9994.93,-54.9919,24.4886,-23.1956,-13.228,9.74074,8.66255,-1.01277,-5.67057,-10.5239,-12.6086,20.2212,-29.9129,-41.7992,-36.2666,-32.6893,-37.4148,-40.8118,-24.7953,-15.8952,-29.856,-16.2503,-166.143,69,77,122,197,710,890,1152,1586,1739,1816,1817,1893,2262,2344,2802,2837,3024,5541,5929,6118,6419,7124,9172,9980,10228,13735,15895,30937,33179,37909
368,4428,28,22599,6016.57,6229.29,-54.9477,25.5755,-24.4658,-10.0099,10.9154,8.90992,-3.97232,-6.12321,-14.0828,-12.4177,20.2416,-28.6593,-42.8297,-36.9985,-33.82,-35.5622,-43.2088,-23.9433,-16.76,-29.2977,-18.4758,-166.364,28,267,286,346,359,562,696,789,854,1311,1413,1456,1989,3555,4064,5030,6101,6179,6558,6946,8165,8402,9136,9172,10694,12442,13480,17425,20193,22599
369,4440,184,22833,7241.7,6118.6,-55.9636,24.1816,-21.8254,-11.4545,14.0998,5.39418,-5.27949,-7.70195,-11.1126,-11.8955,19.8822,-27.6865,-42.6145,-36.3031,-32.3685,-37.0085,-44.1374,-26.7069,-18.4097,-28.6267,-19.3938,-167.625,184,319,341,1127,1676,1876,1876,2173,2305,2980,3445,3889,4611,4694,5266,6510,6669,7880,8141,8200,9465,9788,10305,11140,11895,13223,16046,18818,19576,22833
370,4452,839,53200,15560.7,13007.9,-54.6081,28.6187,-21.9947,-8.85949,11.804,4.7685,-6.74961,-7.00676,-11.1739,-12.6355,19.7639,-28.8074,-41.7031,-36.8449,-30.4972,-36.5583,-43.0403,-26.7167,-18.6559,-27.6407,-20.2718,-164.573,839,998,1764,2080,2192,2726,2870,3115,4679,6962,7813,9735,9952,12714,13420,14623,16744,17198,19290,19570,19845,21167,21917,22499,22872,28621,32044,32612,42759,53200
371,4464,417,106622,24311.5,28035.5,-55.4872,26.9999,-23.4901,-9.42229,9.04728,5.30964,-7.3261,-6.96285,-10.5326,-13.0651,18.9738,-31.4892,-41.7387,-37.4796,-30.1822,-36.2268,-39.5212,-26.2566,-20.342,-28.4604,-21.1133,-164.761,417,1168,1547,1754,2509,3301,3571,5213,6072,6304,9396,10718,11480,13237,13662,14609,14840,18800,19139,20860,26055,27721,28240,42665,44716,50769,53409,66667,103883,106622
372,4476,1031,121519,19154.1,23576,-54.8487,27.9315,-19.6175,-8.20615,8.8656,5.86087,-7.81856,-8.21645,-10.3401,-11.4706,18.7055,-35.4922,-43.3641,-36.6548,-28.5368,-34.7664,-36.6154,-27.2686,-19.9429,-28.297,-20.771,-163.729,1031,1549,2126,3045,3863,3868,4121,4415,6787,6913,7669,7815,8034,9927,10754,11217,16320,16993,17295,18507,20117,23376,24914,25515,28334,29499,38950,46075,54074,121519
373,4488,48,45965,14028.9,12894.5,-57.1444,27.6512,-19.0017,-8.61875,5.62931,7.39894,-9.98608,-7.80433,-10.9168,-12.5801,16.5547,-33.2151,-42.1346,-36.8057,-29.7799,-35.2518,-38.4591,-26.0135,-20.1656,-30.752,-23.6945,-163.14,48,73,197,423,1123,1436,3783,4596,5303,6021,7711,7944,7997,8159,9721,9781,10697,12137,12236,14116,17505,18361,23344,26895,27695,29606,34396,34646,38951,45965
374,4500,521,40598,11345.1,9758.77,-57.9286,27.3431,-18.0451,-7.40981,4.99344,9.5062,-8.73394,-6.4178,-11.6737,-14.1783,16.2824,-35.4866,-43.8373,-37.5835,-30.6489,-36.2095,-39.8829,-24.9301,-19.9963,-31.5529,-26.0539,-162.539,521,693,1282,1567,2316,2990,3060,3307,3508,3668,4833,5154,7036,7096,8440,9158,11790,11952,12154,12639,14400,15649,18700,18764,20183,23399,23607,24710,27180,40598
375,4512,550,28366,7531.57,7042.16,-57.8429,26.0078,-15.099,-7.87233,7.15407,11.9464,-11.7164,-7.45055,-11.9859,-13.9655,15.4055,-37.1141,-42.6852,-36.9258,-29.605,-35.4717,-37.4449,-23.5629,-19.9729,-31.7277,-27.0176,-159.769,550,565,699,927,1300,1304,1335,1347,2174,2804,3054,3524,3551,5653,6238,6256,7019,7272,7299,7642,9929,10222,10231,11887,13833,15370,15397,15985,24214,28366
376,4524,384,49940,10152.1,10494,-55.1788,24.4796,-15.3687,-7.03978,6.33334,7.807,-13.9687,-7.57626,-10.0447,-14.3449,16.5279,-36.6971,-45.0199,-38.5695,-32.9313,-34.4612,-36.8887,-22.9306,-20.1557,-30.2812,-25.9686,-163.353,384,671,744,1179,1228,1575,1694,2182,2546,3074,3974,4282,5236,5349,5887,10151,11171,11391,11696,11791,12913,13162,13410,15337,15720,17733,18486,23521,28137,49940
377,4536,88,49613,11087,14037.4,-54.0796,25.1156,-19.3075,-5.04354,7.03285,5.32686,-15.7998,-6.86191,-11.0397,-12.2273,19.2268,-36.6972,-44.5044,-36.1051,-32.2238,-33.6028,-36.7672,-23.7373,-20.8863,-33.1577,-27.2935,-166.357,88,120,190,231,486,611,1352,1505,1702,2590,2861,3042,3585,3640,4970,5412,6143,7513,7598,9071,9905,11294,13089,16800,23216,32322,34325,37907,41429,49613
378,4548,1403,71100,18641.6,17301.8,-53.2607,24.8401,-19.8101,-6.31356,8.05459,5.98152,-13.9762,-7.12775,-10.858,-10.6856,19.6993,-35.3779,-42.4551,-38.1253,-30.0659,-33.3202,-34.3619,-22.0286,-20.6628,-31.7067,-26.5063,-164.959,1403,1898,2464,3657,4058,4090,4317,4583,5075,5285,5377,5437,8483,8618,11467,19418,20737,20755,20881,23716,23834,23889,26976,27126,27175,40681,41397,41682,53670,71100
379,4560,415,49148,12480.7,11915.3,-51.7343,23.6069,-17.6863,-5.8844,8.4075,5.50258,-13.6762,-5.79416,-9.86565,-9.58003,19.5608,-36.9742,-43.3012,-38.5489,-31.8582,-32.6707,-35.1268,-20.6101,-17.7215,-30.4551,-25.6973,-166.005,415,644,1336,1607,1653,1679,1996,4225,4596,5234,5373,6050,6090,6598,6663,7241,7541,8008,10883,14714,19578,21371,23427,23590,25660,25836,26113,26492,30661,49148
380,4572,33,56470,8598.7,11398.2,-49.9395,23.1102,-18.3275,-2.28939,8.85879,6.86902,-12.8095,-4.31625,-9.56847,-7.17351,19.6985,-39.0213,-43.5485,-38.9984,-31.2725,-34.4208,-34.9919,-21.8443,-15.5536,-29.9155,-26.9129,-164.709,33,160,164,360,613,991,1051,1814,2374,2855,2964,3192,3780,4582,5227,5446,5936,6493,6522,6711,10351,10390,10827,11249,11725,15060,20341,25015,25265,56470
381,4584,393,71989,12720.5,16870.6,-46.1707,27.0939,-24.4982,-3.11928,10.1718,8.60239,-12.2216,-4.31649,-7.71295,-7.41554,18.6715,-39.6255,-43.5641,-39.1432,-33.6186,-35.5805,-34.1857,-22.9694,-13.828,-28.2384,-29.1826,-165.786,393,1144,1477,1598,1755,1828,2292,2562,3351,4848,5927,6189,7302,7429,7647,7719,8012,8494,9992,10241,11970,13270,14772,18353,19088,19111,20047,25049,67766,71989
382,4596,210,87374,13098.5,21003.2,-47.1948,29.1319,-24.0718,-3.00793,9.83188,6.92461,-12.5655,-5.80301,-3.85997,-9.01592,19.2137,-41.6515,-45.1963,-40.8524,-33.7873,-36.0689,-32.605,-22.0118,-12.7829,-30.2733,-29.9323,-166.636,210,556,766,783,1394,1537,2214,2222,2465,2756,2948,2968,4149,4431,5121,5747,6295,7314,7347,8056,8097,10067,12536,15389,17264,17331,29991,62127,63501,87374
383,4608,163,29171,9472.27,7834.69,-47.2672,28.8623,-27.0678,-2.18547,10.5285,6.65725,-14.4392,-4.26705,-7.66325,-8.29922,19.2568,-42.8361,-44.9198,-42.1835,-33.7459,-37.7852,-31.0826,-22.3188,-11.9813,-31.4017,-29.3354,-164.824,163,591,1492,1708,2063,2101,3042,4481,4885,5003,5651,5934,6248,6253,6799,6945,8009,8682,10004,10280,10379,10723,13196,14148,14225,20096,21019,23993,26884,29171
384,4620,193,39855,11317.6,10314.6,-46.1181,32.5736,-28.722,-1.51204,11.276,6.31395,-12.7689,-3.60153,-4.00216,-7.00351,19.5512,-39.6947,-46.9036,-40.3119,-33.1495,-39.746,-30.0213,-24.3419,-12.4243,-32.4705,-27.7306,-163.583,193,230,518,537,1392,1526,1912,2141,2943,3918,5572,6333,8971,8983,9376,9924,9938,10002,10105,10807,12608,17091,19073,19132,21377,21837,23987,26399,32848,39855
385,4632,604,32229,11872,9902.44,-48.2419,31.8029,-30.2992,-2.0309,8.79952,4.0738,-14.2551,-2.76808,-4.96881,-4.80516,20.3809,-37.6125,-46.6675,-40.7365,-32.093,-37.6002,-29.1767,-24.882,-13.9506,-32.6565,-26.2187,-162.858,604,757,1048,1145,1150,2715,2958,3809,4238,4629,5185,5708,5709,7139,7817,9151,9354,13366,13513,14931,15401,19974,19991,23175,24373,24431,25020,26701,29939,32229
386,4644,237,60486,15839.3,14345.2,-45.6415,30.7729,-28.5708,-3.03892,12.0932,5.54157,-13.2853,-2.79822,-6.85117,-5.25857,20.5439,-38.8028,-47.4602,-39.3503,-31.6898,-36.7002,-28.1003,-24.9471,-15.8686,-33.5656,-24.0176,-162.522,237,298,311,1206,4829,4991,5304,5505,5735,6197,6841,8055,8652,10503,10925,11216,14543,16650,16728,17624,19989,23268,23998,24147,24514,26196,30869,37606,47757,60486
387,4656,366,69329,11484.6,14267.8,-41.6634,28.6834,-30.5468,-0.817482,12.2913,6.34624,-15.1679,-4.45671,-6.93815,-3.6118,19.5451,-38.7924,-45.0777,-40.1421,-32.0206,-35.4614,-29.9564,-26.1672,-16.9891,-32.5743,-23.1939,-161.326,366,464,566,623,1140,1754,1755,1852,2597,2873,3106,3183,3342,7244,7808,8277,8708,9463,11102,11754,11891,13951,14138,19185,19200,20336,23387,28555,36589,69329
388,4668,568,33475,11244.4,9833.2,-43.8589,30.3807,-31.4139,-0.286538,13.2146,5.74519,-14.0538,-3.41757,-7.12305,-3.55644,20.7077,-38.6272,-45.3155,-39.6834,-31.2149,-33.5463,-28.0882,-27.9878,-14.5749,-30.8397,-24.359,-161.169,568,1084,1201,1379,1693,1723,1729,1772,2503,4177,4412,5036,5090,5265,9087,9262,10736,14744,15039,15142,15568,15712,16384,19368,20374,21828,22081,27731,33170,33475
389,4680,301,32731,10349.4,7851.8,-43.1636,30.6786,-31.9327,-2.57456,14.8451,5.07613,-13.8272,-6.23776,-4.17545,-3.05078,20.9321,-38.3402,-44.2032,-40.0535,-31.2933,-32.4956,-28.9216,-28.143,-14.5287,-33.0406,-23.6766,-160.311,301,955,1383,1813,3511,3738,4053,4882,4955,5826,6146,7304,7763,8404,8501,8908,9546,9917,10147,11059,12560,12627,13483,14101,16796,16798,22824,23223,26228,32731
390,4692,59,55579,10736.4,11411.6,-41.7164,31.6793,-32.0347,-3.16981,13.6731,3.55231,-12.7249,-5.54361,-6.20112,-3.85266,21.4485,-39.6934,-43.5189,-37.9841,-33.0591,-32.0476,-28.5512,-28.5154,-16.7363,-32.8627,-23.9989,-160.256,59,521,708,798,1307,1610,1699,2980,3216,5246,5725,6609,6728,6729,7556,7739,7922,9797,10361,10839,10930,12340,16503,16504,17038,17673,24242,25106,28029,55579
391,4704,512,73054,15541.5,16761.3,-43.0228,31.0917,-33.0864,-2.15365,14.7451,2.65692,-8.37866,-4.44095,-1.63579,-3.62979,23.261,-39.3494,-43.2754,-40.0037,-32.1847,-30.9872,-28.6645,-27.7274,-18.5918,-34.3395,-23.0546,-160.028,512,1983,2183,3118,3219,3558,4695,4762,4860,5018,5294,5746,6395,6416,6860,8331,11551,11568,12071,15205,15816,21703,21839,26195,27483,30441,33491,43553,49324,73054
392,4716,307,35256,8632.07,7982.78,-42.4966,32.7504,-33.9707,-1.68664,11.7189,2.87717,-6.62723,-2.77382,-0.894382,-2.31719,22.2156,-38.3647,-43.9341,-41.6659,-32.1744,-31.7432,-27.8578,-27.6918,-16.6144,-35.084,-23.927,-159.254,307,331,1029,1316,2285,3010,3044,3233,3364,3496,3928,4585,4937,5493,5839,5866,6446,6924,7643,10568,11344,11649,13604,13647,13986,14714,15756,18446,26916,35256
393,4728,234,76117,18707.8,20907.4,-42.4328,30.5453,-32.9425,-5.76935,10.1523,4.09859,-5.86755,-1.84797,-0.503249,-4.05982,18.2745,-39.2543,-42.1171,-41.6658,-31.0114,-31.3298,-29.308,-25.703,-18.3755,-34.8572,-24.1292,-160.046,234,593,1376,3163,3840,4686,4975,5751,6844,7058,7264,7575,7936,8654,9751,12021,14022,14604,16915,16959,17983,18579,23760,24217,28381,31372,44687,67028,74890,76117
394,4740,1253,54286,11843.4,12340.3,-42.3996,27.5999,-33.0839,-11.2753,11.0529,0.464036,-10.0877,-3.26026,-0.536219,-5.19034,15.7227,-39.3125,-41.0844,-41.722,-29.8461,-33.4543,-28.6599,-26.7313,-19.7469,-34.3638,-24.0365,-159.395,1253,1383,2356,2359,3315,3472,4318,4322,4925,5851,6003,6132,6439,6513,6881,7026,7115,9152,9749,11248,12282,12944,13957,16106,19974,20052,21035,29815,45039,54286
395,4752,586,46007,18086.6,13874.2,-41.3075,28.4632,-32.8689,-10.9272,11.6623,-0.197482,-8.64872,-4.12149,-0.907798,-6.63942,15.2309,-38.5938,-40.5036,-41.7009,-30.7232,-33.6573,-29.6116,-26.7084,-18.8171,-33.5061,-22.732,-157.18,586,2170,2309,3352,3551,4197,4392,5934,6157,6921,7086,11827,13890,15151,15923,16161,16566,16599,20627,20994,24738,25336,28583,30519,32670,35286,38534,42849,43682,46007
396,4764,36,96819,16853.2,18740.8,-42.3116,28.9652,-34.8189,-8.58482,12.5285,0.652085,-8.8821,-3.49791,-4.72606,-6.90825,16.4022,-37.6295,-39.4218,-40.8759,-30.5399,-33.9428,-30.0443,-26.5703,-18.1828,-33.1222,-23.6522,-157.871,36,643,1944,2043,3248,4685,5381,5940,6063,6419,8411,10498,11040,12079,12223,12997,13641,14539,15917,16723,18366,20408,20833,22674,24097,24416,28210,34317,50985,96819
397,4776,527,50208,16533.6,12878.1,-42.4691,28.2106,-32.364,-5.50185,13.409,-1.1422,-7.43574,-4.25596,-4.83843,-9.27396,15.8386,-37.2792,-40.5998,-41.8283,-30.7546,-34.2831,-30.3935,-28.9418,-15.8849,-31.3505,-25.0399,-158.427,527,2464,3129,3203,3830,4029,4264,4786,8534,8794,9002,9360,9708,10542,13037,14060,14316,17232,20472,21491,22209,23656,24663,25845,26406,27993,32958,33449,45841,50208
398,4788,924,96244,18856.5,21993.7,-44.8658,28.0804,-32.9547,-0.993619,14.149,-2.62972,-8.03157,-4.47025,-4.47495,-6.5827,16.4931,-39.2035,-40.2706,-43.2082,-29.8266,-34.5412,-28.1775,-28.3077,-13.3268,-31.5777,-23.341,-158.578,924,1944,2084,2867,3547,4619,4955,5817,6692,6764,7082,8173,10235,11415,11806,11945,14114,14862,15373,17653,22212,22816,23325,24752,27563,30730,34041,35483,85659,96244
399,4800,184,95513,18731.3,18961.6,-43.4723,27.9685,-33.3082,-13.0746,14.292,-3.27224,-8.61372,-4.1185,-2.83612,-8.92705,17.9649,-36.2534,-41.1457,-43.8131,-30.8933,-34.0052,-28.8422,-25.2882,-15.143,-33.6358,-22.1938,-159.561,184,296,740,1149,1630,1715,3355,6601,6966,9562,11240,11813,12279,13261,14233,14520,15568,17970,18990,20791,21237,25790,26002,27523,34343,35352,36090,38537,38689,95513
400,4812,1241,29238,11711.4,8157.69,-45.731,26.228,-30.0005,-14.3722,15.3065,-1.3031,-9.34333,-6.78921,-1.17334,-9.79064,16.9089,-34.9204,-42.8874,-43.1604,-33.4527,-36.5815,-28.4202,-25.9081,-15.465,-32.8928,-20.0965,-157.615,1241,1246,2001,4087,4693,4987,5046,5632,6212,6402,6442,6540,6882,7036,8497,9081,9857,11222,13196,14003,14573,17456,19114,19893,20827,21034,21507,24395,29003,29238
401,4824,375,68164,15213.1,15576.3,-43.7306,25.9874,-28.5191,-15.7194,17.8478,0.635897,-8.20793,-6.38315,-1.08276,-9.36627,18.4298,-34.1663,-40.2511,-46.5589,-37.2414,-36.1559,-28.8943,-27.1023,-17.2664,-34.4774,-20.4317,-158.711,375,990,1943,2165,2496,2579,2582,2826,3582,4028,5534,5602,6785,6864,8842,10237,15227,16022,16920,18351,18417,20125,20962,21904,25678,29950,36428,38893,41922,68164
402,4836,121,38279,14721.3,11533.3,-46.2247,25.629,-28.6852,-15.9397,20.8838,-3.0254,-6.51821,-7.17881,0.272435,-10.558,20.3904,-35.6157,-37.6895,-45.6873,-32.886,-35.9099,-31.0772,-26.8183,-18.0693,-34.4201,-21.4932,-160.032,121,805,1411,2046,2477,3453,3466,4041,4623,7358,7471,7511,9280,12427,14161,14502,14646,14947,16827,17419,17566,20309,22777,24356,27718,29702,30179,33922,37840,38279
403,4848,870,127815,20262.8,26170.8,-46.825,26.2098,-30.4262,-10.8652,26.9582,-4.48177,-7.24727,-7.63392,-1.18596,-9.48241,18.3858,-37.0951,-34.8477,-42.7027,-32.3853,-36.4676,-35.1312,-28.8203,-18.2343,-31.9748,-22.9511,-161.885,870,877,1459,2401,2696,2858,3985,4085,4385,5113,7881,8324,9112,9113,9726,12288,12865,13101,13906,18663,19856,27153,28092,30018,33736,34067,40774,58861,63803,127815
404,4860,133,140957,23014.5,26927,-48.8878,25.6227,-30.6656,-10.1493,26.1363,-5.47155,-9.63519,-8.70462,1.75071,-9.88616,17.7327,-37.3544,-35.5325,-43.1858,-34.1884,-33.7615,-34.3816,-28.9673,-20.7662,-35.7367,-22.4113,-160.582,133,415,737,6422,6454,6920,7000,7635,8705,9160,9468,10062,12065,12235,12454,15255,20580,21436,23048,23307,24219,24283,27056,31728,32054,41781,42288,54730,57847,140957
405,4872,711,53397,20515.5,13734.3,-47.5018,26.6931,-26.9736,-9.6914,21.8857,-7.1395,-8.5674,-9.31868,2.75818,-10.3919,16.2431,-35.3707,-35.8975,-45.1462,-35.6752,-34.3699,-32.8118,-27.0193,-16.2632,-36.5192,-23.8751,-161.861,711,1314,2071,3017,3867,4360,5533,6579,8370,8472,10050,13365,22971,23707,24656,24853,25112,25737,27013,27143,27999,29845,30969,31616,32571,33132,33509,34745,38781,53397
406,4884,338,81756,23953.1,23241,-46.2833,27.4199,-26.0449,-8.80242,20.4323,-3.05644,-7.58006,-9.85049,2.36506,-9.42722,17.5507,-36.5483,-35.8951,-43.6821,-34.9603,-33.6405,-32.2792,-28.1658,-16.2909,-36.9693,-23.754,-160.379,338,961,1366,1402,2312,2494,3085,3986,5244,6523,7432,10482,11682,13542,16131,17104,18711,23072,26080,29816,30453,30533,39084,40106,52819,54206,55918,61812,70143,81756
