generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
308,4017,48,318,134.867,59.6407,4.92746,-31.8978,-3.53168,0.355232,-34.9013,-14.8304,-4.60661,-28.6217,0.937307,-46.94,-4.27172,-57.4891,-25.0257,-25.7236,-23.2256,-9.7692,-43.7745,-12.7342,-29.2305,-8.10071,-45.1442,-95.655,48,79,81,83,86,87,87,92,95,96,101,102,103,105,112,121,127,129,134,139,144,159,162,184,188,212,219,223,230,318
309,4030,42,361,156.3,92.0866,1.79463,-35.5636,-3.15972,1.00624,-36.2185,-10.1626,-6.43936,-28.9137,1.05424,-44.6396,-2.48483,-59.2862,-28.8349,-26.6885,-21.553,-9.58848,-39.0896,-12.745,-27.181,-7.07645,-43.9214,-96.218,42,43,54,54,68,80,86,90,94,95,95,109,120,121,132,133,138,142,148,155,160,215,233,244,263,286,295,301,332,361
310,4043,31,399,140.867,78.7789,5.00248,-35.3886,-6.63198,5.88858,-36.238,-9.50847,-6.29469,-29.9201,-2.49173,-45.5012,-3.75,-61.0342,-28.9584,-28.3521,-16.9301,-5.13332,-38.0098,-10.5789,-27.2739,-7.65681,-41.687,-98.7264,31,46,48,57,61,75,81,92,96,98,98,99,120,123,124,137,141,147,152,153,154,160,161,182,218,229,240,241,263,399
311,4056,30,407,150.5,106.037,5.67467,-33.8918,-6.00413,7.6599,-34.7244,-7.77495,-6.06735,-32.4668,0.382868,-45.7478,-4.27299,-63.3761,-29.0919,-31.2827,-14.457,-3.26913,-41.0176,-11.3821,-31.0663,-7.26962,-41.5438,-100.206,30,32,47,50,56,60,66,70,75,76,80,109,114,116,120,121,127,129,155,157,162,174,184,206,243,313,316,330,390,407
312,4069,30,319,118.533,64.9173,7.81064,-32.8076,-5.58712,8.73216,-38.5788,-10.5009,-4.34725,-32.5531,-1.38093,-47.3161,-5.18232,-61.4645,-29.4674,-29.5863,-11.8549,-0.528568,-42.7772,-8.50564,-32.2086,-6.31059,-42.3911,-99.0072,30,38,45,47,51,55,59,62,64,70,83,88,100,108,112,121,124,126,137,138,144,150,157,177,177,178,189,196,211,319
313,4082,11,342,134.7,89.6196,7.27924,-34.6876,-2.20335,8.16244,-40.4832,-8.49885,-4.9453,-30.3469,0.757351,-46.2023,-5.68582,-62.1385,-32.1736,-30.5784,-8.3984,-5.786,-39.3471,-10.6955,-32.4263,-10.2903,-42.4515,-98.4156,11,36,37,54,65,66,74,75,78,78,83,87,89,101,103,111,116,122,126,137,155,162,168,173,204,270,290,314,314,342
314,4095,32,232,109.867,55.7616,6.35014,-33.8239,-2.24522,10.0831,-43.4287,-9.332,-3.99877,-32.7939,-0.169132,-42.6718,-2.94864,-63.7271,-32.017,-34.0907,-9.43706,-3.83142,-37.7432,-13.6018,-30.9842,-10.5479,-41.2592,-94.9683,32,44,46,56,59,62,67,69,75,76,77,80,83,91,92,94,95,98,100,127,130,141,144,152,162,188,189,208,227,232
315,4108,36,315,125.3,73.3349,5.86482,-36.6426,-2.87687,9.13356,-44.7928,-10.0326,-7.67627,-33.8286,0.681819,-39.967,-1.68934,-66.8245,-29.1981,-36.2769,-7.28816,-3.02223,-37.7463,-13.3177,-27.3305,-14.8702,-39.183,-92.8643,36,41,57,58,62,68,70,75,76,78,82,85,90,105,110,111,111,112,117,130,132,136,147,156,207,213,228,260,291,315
316,4121,26,224,105.667,46.0235,7.93656,-36.537,-2.49453,6.85483,-40.0842,-5.32727,-7.0524,-34.9162,-0.521369,-40.6414,-2.73825,-64.7671,-27.5974,-37.1509,-9.18566,-0.778193,-38.5391,-12.9701,-26.2238,-14.1978,-39.8261,-87.838,26,36,37,50,63,68,69,74,76,82,84,96,99,102,102,103,105,107,111,112,122,128,138,141,141,157,159,171,187,224
317,4134,38,210,113.333,47.5259,7.41713,-39.0853,-0.805857,8.11717,-38.3155,-3.28937,-9.89478,-35.1202,-2.30305,-39.8766,-4.13306,-63.9021,-23.3302,-40.6696,-13.0751,0.580741,-42.6466,-15.3152,-24.6756,-12.7046,-40.319,-88.925,38,49,49,53,59,64,69,72,78,81,82,88,102,104,105,118,118,130,133,134,142,147,156,160,161,161,166,170,201,210
318,4147,36,314,122,68.114,8.2639,-37.2284,0.273102,6.70754,-41.6176,-2.5809,-7.35579,-36.8121,-3.51743,-38.4071,-5.71743,-62.9361,-22.9424,-40.3092,-12.8292,2.19809,-44.2736,-15.7408,-23.8994,-8.29903,-40.3826,-90.5192,36,53,58,60,63,63,69,69,73,75,77,90,92,99,104,105,105,120,123,133,138,150,155,161,178,183,187,256,271,314
319,4160,22,278,122.5,62.9454,12.1449,-37.4839,-0.890076,6.2948,-41.4004,-2.86066,-4.23547,-40.0777,-3.68646,-38.4399,-4.2506,-62.068,-22.6024,-41.9755,-13.8305,0.802445,-43.4972,-14.2611,-22.1858,-6.87247,-41.0431,-89.9035,22,36,39,55,59,65,76,77,85,87,93,93,98,101,109,112,122,122,144,146,153,155,158,160,169,185,207,222,247,278
320,4173,40,346,156.767,82.8541,10.0134,-36.5036,-0.78569,4.43812,-41.4126,-5.84655,-1.7509,-38.9138,-6.50417,-37.0147,-2.66498,-61.7961,-23.5665,-42.965,-17.4304,-2.33756,-42.9804,-14.2942,-24.3017,-5.813,-43.2537,-91.0938,40,57,61,62,64,82,88,89,95,97,101,116,128,133,143,146,150,163,175,177,198,200,204,210,245,248,280,281,324,346
321,4186,46,232,119.533,54.3423,10.1447,-35.0689,0.626881,5.82698,-39.8465,-8.79895,-4.67148,-41.0796,-7.11188,-33.7387,-3.01928,-62.3733,-25.7649,-42.7016,-16.7902,-3.07127,-45.1376,-13.0712,-19.8657,-3.84718,-42.1986,-86.53,46,52,54,59,60,63,76,79,82,82,88,89,97,102,103,119,122,132,132,133,134,142,151,163,163,173,207,224,227,232
322,4199,43,371,121.8,62.235,6.52885,-35.1506,2.26646,6.73491,-39.0931,-6.73763,-1.57488,-41.6651,-7.02757,-34.8193,-1.46867,-62.8758,-25.8835,-43.8164,-14.7661,-5.32518,-45.3239,-16.07,-19.4386,-6.7715,-42.6441,-88.1887,43,52,66,66,71,72,75,77,84,85,96,104,108,108,110,113,114,123,124,133,135,141,142,145,153,179,181,183,200,371
323,4212,23,336,131.7,76.6272,4.72981,-35.7614,2.39106,7.38744,-41.9157,-6.91198,1.53966,-43.2132,-5.05264,-34.5085,-4.05868,-64.9646,-25.779,-48.5451,-15.9704,-3.61741,-47.5898,-17.7453,-20.7496,-10.4998,-42.4561,-88.3034,23,46,50,61,64,67,74,74,75,76,82,92,103,104,107,123,133,143,150,152,153,164,168,178,179,190,196,268,320,336
324,4225,29,338,104.133,68.6871,6.42475,-37.7583,3.18779,5.5801,-41.5932,-7.64808,1.74126,-42.7512,-3.59067,-31.6476,-5.73623,-66.1462,-29.2823,-44.9115,-16.5488,-1.71706,-48.2575,-16.8261,-21.1357,-10.2787,-43.7861,-87.812,29,38,41,44,47,48,48,53,55,61,64,74,77,78,79,84,92,94,103,112,119,133,134,138,155,162,190,196,238,338
325,4238,31,243,113.8,55.0714,5.70471,-34.4943,5.85125,5.97619,-41.4616,-6.89228,6.33422,-42.0145,-7.4562,-34.4016,-4.10935,-65.72,-30.655,-45.3383,-16.864,0.527346,-51.1539,-20.6424,-20.5902,-12.1278,-44.3536,-90.3227,31,33,49,54,62,72,73,80,81,82,85,87,92,95,99,100,106,110,123,125,130,144,150,157,158,159,188,222,224,243
326,4251,24,226,108,53.2522,4.89847,-34.9355,6.41528,6.1809,-40.5623,-10.0671,8.22911,-41.2568,-2.4227,-36.1238,-7.1675,-66.9976,-30.5194,-45.1043,-23.5492,-2.32213,-50.6136,-18.6121,-19.7961,-12.0051,-42.8466,-87.7604,24,39,39,43,48,55,62,70,76,77,82,83,85,93,96,99,100,106,128,137,144,144,146,149,152,167,169,200,201,226
327,4264,33,229,101.333,43.6043,6.61358,-30.5671,9.47132,7.24242,-44.8782,-12.2399,9.35478,-38.655,-5.28113,-33.5632,-4.61723,-66.774,-30.2604,-44.414,-23.0918,-1.21415,-48.4286,-19.9407,-17.4564,-13.9731,-43.8155,-89.4267,33,42,53,60,62,68,68,73,75,81,82,89,89,90,90,94,97,97,98,104,107,111,125,127,134,144,161,169,188,229
328,4277,31,267,115.333,57.1208,6.85161,-27.3338,8.53485,3.75071,-44.809,-10.6099,9.89112,-37.445,-5.5534,-32.4815,-4.71259,-70.5624,-28.178,-44.5676,-21.4246,-3.92229,-46.5178,-18.071,-18.6808,-13.931,-41.7645,-92.3,31,49,49,50,54,65,67,74,78,84,87,91,97,99,99,101,111,116,121,125,126,147,152,156,162,181,196,205,220,267
329,4290,57,267,129.367,59.5283,6.53925,-29.1164,8.9239,2.70928,-46.1354,-11.4424,7.62495,-38.0388,-6.22903,-33.0599,-4.78913,-69.9389,-27.1892,-44.3599,-23.2684,-5.27813,-47.5467,-20.1603,-16.2322,-13.7338,-40.3357,-91.1145,57,63,64,67,68,69,73,74,74,95,98,105,110,111,115,116,124,128,136,143,144,149,152,185,201,203,225,231,234,267
330,4303,52,406,157.833,82.7081,6.0056,-30.5402,9.27734,1.68418,-45.9506,-11.5986,7.49166,-39.5583,-6.9615,-32.9831,-3.26651,-72.5052,-25.1775,-43.6496,-24.5442,-2.85721,-48.3558,-17.9425,-14.7715,-18.1611,-43.9472,-93.3184,52,67,77,94,94,95,98,99,102,104,126,127,134,134,136,139,140,140,154,167,168,177,179,183,187,206,300,316,334,406
331,4316,41,231,118.2,52.183,5.70559,-28.8161,9.7519,3.61351,-46.6018,-11.1484,6.69558,-45.0479,-5.17833,-30.6665,-3.67127,-73.5928,-23.7006,-44.631,-25.6217,-1.18521,-47.9146,-19.5841,-16.6145,-19.8357,-46.3681,-94.7738,41,43,51,54,62,65,68,71,79,81,90,100,109,112,114,121,122,123,125,130,138,144,159,170,172,182,189,194,206,231
332,4329,28,384,137.633,80.6245,4.28555,-26.4906,10.8806,3.63639,-47.384,-9.02501,6.87431,-47.0253,-4.04533,-30.0044,-2.30199,-75.5536,-19.3905,-44.5012,-22.8927,-2.94505,-46.7949,-15.9066,-19.1889,-19.0425,-49.1773,-93.0829,28,50,51,53,55,76,88,88,89,98,101,102,103,106,110,121,121,123,128,139,145,152,180,215,224,229,234,254,282,384
333,4342,22,227,120.167,52.4964,6.08971,-23.3178,13.828,4.82409,-45.8725,-11.8433,5.39978,-48.3517,-6.01585,-29.3068,-3.34457,-72.2199,-20.9995,-43.075,-25.1971,-0.334163,-44.2141,-14.383,-17.0198,-21.5899,-50.0311,-95.0919,22,23,45,67,69,73,81,84,90,90,98,109,112,112,114,123,123,125,129,133,138,146,155,159,176,183,186,193,220,227
334,4355,27,368,114.733,65.8483,2.89814,-26.4475,14.6949,3.33971,-49.1088,-11.5738,4.12785,-48.94,-3.87947,-29.4354,-2.04952,-71.0984,-20.2528,-42.5198,-22.7062,-0.298964,-44.0635,-11.9794,-14.6831,-22.255,-47.1914,-95.7185,27,45,51,54,65,68,69,75,75,78,85,103,104,105,107,109,114,117,118,119,123,125,126,129,140,159,161,163,260,368
335,4368,44,385,127.1,73.1533,1.75685,-25.2224,12.6169,2.86992,-51.3482,-12.5653,6.71979,-48.4623,-4.40984,-32.8744,0.920139,-71.258,-23.33,-46.1176,-24.1183,-0.454723,-46.9132,-11.7937,-16.0822,-23.4047,-47.9377,-97.2739,44,47,60,62,68,79,80,82,84,91,92,92,92,94,95,98,119,124,128,129,134,137,155,158,177,189,220,242,256,385
336,4381,33,252,117.933,54.4382,3.13603,-25.497,12.6065,6.32273,-55.8702,-11.1392,10.7683,-46.8078,-7.267,-32.2378,-1.09434,-70.8185,-22.7313,-47.1554,-26.1007,-2.7503,-48.9783,-11.1109,-17.2837,-22.9988,-46.8849,-93.6849,33,34,42,61,66,77,81,81,85,88,89,99,103,103,108,118,123,127,129,133,139,140,146,146,147,158,165,232,233,252
337,4394,47,325,117,64.9095,0.610552,-28.7907,9.83195,6.69741,-53.6709,-10.4133,13.0357,-43.7647,-7.3141,-33.5062,-3.80174,-71.0244,-20.0486,-47.742,-27.5886,-1.49979,-47.7259,-14.2068,-18.9171,-19.8514,-46.2492,-100.058,47,51,52,54,57,65,70,72,82,83,86,90,96,103,107,108,110,110,113,124,129,129,132,143,148,156,175,195,298,325
338,4407,41,312,124.767,67.1759,4.42508,-29.1298,9.34599,6.57981,-54.3775,-9.38757,16.0316,-44.6381,-4.62683,-35.7334,-4.14044,-70.5279,-20.3899,-48.316,-25.5156,1.13221,-48.0163,-14.3183,-19.4738,-17.579,-48.3233,-96.607,41,45,52,53,57,61,65,71,91,93,96,98,101,105,112,116,117,117,120,123,125,143,167,180,180,189,219,228,266,312
339,4420,48,236,116.833,48.1242,2.48353,-28.4731,9.85404,10.1518,-55.6699,-8.71607,13.2042,-47.8253,-2.78152,-33.0374,-1.82356,-74.1849,-21.3065,-49.5669,-22.7619,-2.33131,-50.9083,-13.421,-19.604,-17.7988,-48.7663,-95.8665,48,57,59,61,62,63,71,80,85,90,94,95,97,102,103,104,116,118,122,131,155,159,159,162,162,168,172,175,199,236
340,4433,44,385,141.4,74.2083,2.70763,-27.4976,7.41664,12.9694,-57.0346,-8.6039,12.0712,-48.185,-3.86779,-35.2951,0.0351829,-72.2592,-19.6753,-48.8448,-22.5702,-3.7942,-52.108,-15.8657,-17.7149,-18.8831,-45.5857,-95.4513,44,70,77,77,78,83,85,90,98,101,103,103,107,114,123,125,126,130,138,138,154,162,174,183,186,189,257,260,282,385
341,4446,49,243,103.6,42.5843,1.6309,-25.6052,6.0918,11.2414,-54.1989,-8.67211,9.26057,-43.8227,-0.668366,-35.7942,2.87916,-75.5356,-19.1901,-48.7086,-20.4461,-3.84912,-52.8576,-14.7588,-22.8669,-23.2227,-48.3101,-97.5348,49,54,55,55,64,64,66,69,74,75,75,80,100,103,104,104,108,109,111,111,111,120,121,130,135,138,138,160,182,243
342,4459,44,245,128.2,56.0833,-1.9248,-26.1958,5.39067,9.7743,-51.7289,-9.00548,7.96204,-45.4735,-3.68586,-36.6539,2.25303,-77.7611,-21.0672,-46.3278,-18.3843,-3.59971,-53.5217,-17.7149,-26.1872,-23.2142,-47.8432,-98.2228,44,54,65,66,66,71,73,74,75,83,107,107,108,117,119,122,124,139,140,146,160,163,172,185,190,195,199,218,219,245
343,4472,32,464,126.567,85.2318,-0.499237,-24.9082,4.24128,9.48369,-52.1103,-9.96837,6.81138,-45.3608,-3.18565,-36.9297,4.34458,-78.2072,-21.1614,-47.5015,-18.5265,-3.38432,-54.6004,-15.9624,-29.9295,-24.4115,-48.4127,-95.7418,32,45,51,55,55,63,63,76,78,81,85,87,87,93,97,101,112,119,139,142,143,144,157,159,190,202,212,232,233,464
344,4485,54,294,108.333,57.8782,2.22746,-26.7301,2.70358,8.81743,-48.5702,-7.6608,9.34628,-43.8632,-4.25187,-36.8458,5.70705,-79.7662,-22.3505,-48.0816,-19.7061,-3.08977,-49.4049,-14.8914,-34.8369,-24.305,-47.3396,-94.7483,54,56,57,59,61,65,67,69,72,77,78,81,83,83,83,85,86,95,107,110,121,132,136,137,140,145,152,229,236,294
345,4498,16,359,118.7,80.8895,2.00642,-27.4096,1.82762,5.84028,-49.7558,-7.07626,10.2518,-45.0814,-7.07729,-38.1549,2.37317,-83.6745,-22.9496,-47.7683,-17.6145,-1.38378,-47.8805,-17.0934,-33.9312,-22.0802,-50.0609,-96.5111,16,31,34,36,43,50,51,64,66,66,68,70,72,75,100,102,105,128,130,138,151,164,174,188,192,197,198,200,293,359
346,4511,49,262,120.933,56.6568,0.693047,-25.6668,5.07871,6.52145,-49.2687,-7.31204,9.64899,-47.4717,-6.68484,-36.7081,2.37082,-84.9815,-22.4974,-47.6918,-17.8293,-1.47283,-46.4302,-16.8341,-33.8276,-22.6899,-49.7228,-98.3048,49,62,66,69,78,79,82,83,85,87,89,89,91,94,96,100,100,107,108,114,124,136,161,171,188,204,206,220,228,262
347,4524,44,225,125.2,58.3582,3.06221,-30.0885,8.31524,7.69254,-49.2119,-8.97379,8.70516,-46.6732,-7.60008,-35.3112,2.40388,-85.3173,-20.723,-49.2832,-18.7869,-4.28729,-47.0265,-20.0663,-30.8399,-26.9598,-49.9564,-99.4047,44,49,51,56,56,58,71,74,77,84,85,94,97,106,108,128,130,134,155,161,164,170,172,184,194,201,206,209,213,225
348,4537,32,266,126.9,59.2274,3.53852,-26.9329,8.98155,4.17147,-49.9025,-4.16597,11.3986,-47.0962,-8.1182,-32.3095,3.94079,-86.8934,-20.9411,-50.3889,-18.4635,-4.41156,-49.2441,-20.0245,-30.0668,-27.7593,-49.8442,-98.9061,32,38,44,57,69,71,81,82,84,101,103,107,109,109,114,125,128,137,137,138,144,147,160,186,191,198,211,217,221,266
349,4550,49,345,139.1,61.6253,5.45548,-26.4519,10.8737,3.75157,-47.8014,-6.77153,10.3789,-44.91,-7.97123,-32.5952,4.79802,-86.109,-21.4332,-45.6186,-20.1207,-5.40445,-48.8169,-21.4794,-28.7618,-28.1952,-49.9513,-103.443,49,68,79,81,87,90,95,95,105,107,115,115,115,121,122,129,141,143,144,146,152,153,156,156,178,186,208,218,274,345
350,4563,39,326,104.3,60.8453,5.7166,-26.763,11.4258,5.34625,-48.6893,-8.50856,8.92461,-42.0644,-6.56693,-32.0111,5.47986,-88.0988,-19.3264,-46.8835,-16.9136,-2.51914,-51.0186,-24.8235,-28.8968,-24.8631,-56.1892,-105.069,39,41,43,53,53,67,68,69,70,73,76,78,80,82,85,88,88,91,92,103,109,116,120,142,143,165,167,175,227,326
351,4576,40,291,121.267,66.0475,3.0803,-27.4675,15.55,4.18853,-43.9892,-7.83019,10.3206,-43.4217,-5.68122,-34.0295,3.60624,-89.6042,-22.0622,-45.4947,-12.6792,-0.628985,-49.8205,-23.0629,-27.7343,-25.6708,-53.6423,-105.659,40,44,50,51,57,60,68,71,77,80,84,85,86,90,95,105,117,119,120,139,139,168,170,171,182,198,199,228,254,291
352,4589,40,301,136.833,71.4269,3.95147,-23.8265,15.2094,4.74329,-38.7736,-6.43505,10.0688,-43.0091,-6.85648,-34.4229,4.69095,-90.4851,-25.63,-44.7956,-9.28333,1.19419,-47.5903,-25.3317,-29.1073,-25.6444,-54.5516,-106.243,40,42,48,48,49,62,75,77,81,82,88,95,106,112,121,151,153,155,159,170,177,186,203,207,213,213,217,226,248,301
353,4602,25,227,116.133,52.2783,2.58419,-26.1606,15.1525,2.50029,-39.0064,-7.94347,7.80673,-44.0234,-9.26977,-36.5133,4.97276,-92.8539,-28.8815,-45.3081,-10.0563,-4.1304,-47.1921,-26.3929,-29.6484,-26.764,-54.9927,-107.485,25,37,42,63,67,68,71,77,85,90,90,91,99,100,103,108,110,119,130,140,147,152,153,159,174,175,176,191,215,227
354,4615,38,240,106.4,52.062,3.64872,-29.2917,17.6157,5.17881,-40.6825,-9.14195,7.43422,-44.1197,-10.8785,-35.5744,4.99442,-93.2918,-27.735,-46.9635,-7.90045,-1.47186,-46.0843,-25.6166,-25.9443,-24.5141,-53.6976,-108.414,38,47,54,55,60,62,64,67,70,74,78,83,85,86,90,92,97,98,105,112,112,127,128,149,157,176,179,195,212,240
355,4628,39,487,127.267,86.5308,3.83986,-28.9273,17.3918,4.17392,-43.7008,-7.13987,6.80507,-46.8405,-10.8307,-36.0438,4.72917,-93.2853,-30.8944,-48.1872,-6.18527,0.560795,-48.3873,-27.2345,-23.4095,-24.8204,-50.9336,-107.965,39,45,58,59,69,73,86,87,88,89,90,91,95,96,97,99,102,103,104,111,126,128,163,179,183,199,202,207,263,487
356,4641,30,258,99.7,56.3885,6.87599,-28.2003,15.1759,2.27115,-42.2331,-8.69217,5.62695,-45.0846,-9.51353,-36.5649,9.42764,-91.2525,-34.4816,-49.7945,-9.12221,0.921868,-47.7926,-33.1459,-25.3995,-26.2126,-53.9317,-109.413,30,42,44,50,53,59,60,63,63,65,68,72,76,77,77,81,91,97,101,102,107,117,117,123,135,144,184,195,240,258
357,4654,38,424,135,83.3733,5.6405,-26.5964,15.1183,4.09596,-44.0789,-9.5841,5.88724,-45.0463,-7.36608,-36.4587,8.1549,-92.2183,-32.1443,-44.8814,-9.79692,1.61192,-50.8366,-31.1774,-28.757,-25.531,-58.3598,-112.639,38,40,44,54,59,62,64,76,79,80,84,94,101,116,122,124,128,130,136,154,165,173,177,189,197,214,216,254,256,424
358,4667,47,299,120.567,61.6853,8.96983,-27.0592,11.2681,6.22766,-43.1349,-10.7236,9.28406,-45.4164,-6.68255,-33.2204,4.39296,-94.6156,-33.7278,-47.5556,-8.26672,1.1831,-50.005,-29.1966,-30.6241,-24.2077,-56.6643,-112.832,47,47,47,49,58,63,65,68,73,84,89,93,94,106,108,118,129,130,130,133,135,143,153,163,166,184,190,214,239,299
359,4680,31,378,109.733,68.7389,8.98307,-24.7643,13.5747,9.10066,-45.9791,-10.5838,7.34881,-48.6072,-10.8711,-31.6137,3.84958,-93.827,-34.9347,-51.2318,-7.75058,2.95833,-52.9911,-30.5767,-29.5543,-24.1592,-55.7653,-113.755,31,53,61,61,61,69,75,76,77,81,82,86,92,93,93,100,100,100,102,112,115,116,117,122,122,125,134,157,301,378
360,4693,31,226,100.7,52.4123,13.1535,-22.4611,12.5393,6.82027,-47.5089,-11.151,10.4204,-49.2322,-12.7923,-28.2465,5.32843,-93.2162,-37.1946,-47.1216,-11.5728,2.68131,-51.7824,-32.6984,-30.7393,-25.8801,-58.8761,-110.177,31,36,38,46,46,51,53,56,59,63,76,77,78,90,97,98,99,101,111,112,121,122,129,131,141,154,177,196,206,226
361,4706,31,331,106.567,69.064,15.0841,-23.717,12.7513,5.15099,-44.8701,-12.0525,11.2705,-44.5907,-13.855,-28.483,7.03953,-93.1178,-39.6021,-47.814,-13.1306,0.55788,-52.189,-30.5825,-32.1796,-24.835,-57.5235,-110.381,31,32,39,42,46,55,57,63,65,68,75,80,83,83,86,89,90,92,98,103,104,132,133,140,150,176,189,199,266,331
362,4719,40,211,99.1,44.841,16.1716,-24.7113,13.2579,4.22216,-46.6766,-10.0171,11.7929,-45.3675,-9.71763,-24.1662,9.29329,-89.7667,-39.9468,-47.7062,-10.6949,-0.0463216,-53.6789,-28.0012,-31.8191,-22.4727,-54.6325,-109.711,40,42,42,44,47,53,64,73,74,74,77,80,83,84,98,98,99,102,108,111,113,113,119,119,129,151,159,164,202,211
363,4732,22,319,100.367,68.7818,16.3833,-25.7191,17.4199,1.59697,-45.4484,-11.5062,9.68212,-46.5392,-10.6166,-24.084,8.40379,-89.5409,-40.2934,-48.5298,-9.41425,1.8435,-53.5899,-31.6974,-31.5731,-20.267,-56.5026,-110.494,22,40,41,43,46,48,56,56,58,58,59,60,63,64,66,71,78,81,95,100,117,124,125,135,170,196,204,205,211,319
364,4745,39,251,101.933,52.2982,15.9847,-22.5366,17.7579,-1.48967,-48.385,-12.4019,11.1043,-47.3578,-10.5226,-26.5595,5.94445,-92.1692,-39.3077,-52.4937,-6.5206,2.64351,-50.4933,-31.1432,-35.5482,-22.7836,-53.4805,-112.23,39,45,48,48,49,53,57,65,67,68,70,78,82,83,85,90,94,96,103,117,127,129,130,137,137,138,173,196,203,251
365,4758,39,298,118.633,53.3068,14.7122,-18.3513,19.8418,0.0952991,-46.364,-13.338,12.0206,-47.1434,-12.8318,-25.3206,7.86731,-90.6642,-35.4388,-52.6472,-7.20743,2.68049,-50.3155,-31.5954,-33.8246,-24.4516,-55.7765,-113.004,39,54,61,66,66,76,78,81,82,87,91,92,95,97,104,110,113,134,136,140,140,142,156,158,158,160,171,171,203,298
366,4771,36,252,115.833,58.0844,15.7083,-18.7454,21.9264,0.815615,-46.9465,-14.5901,9.5939,-50.9548,-9.40421,-28.7938,7.80784,-89.4956,-36.3009,-51.855,-7.17045,1.36654,-51.5987,-28.4714,-31.7279,-25.994,-51.4531,-114.174,36,50,52,61,64,70,73,76,83,84,88,89,89,98,99,100,103,112,114,119,121,137,142,151,152,167,196,248,249,252
367,4784,36,260,101.133,54.149,14.1857,-20.0501,20.741,0.412852,-49.3375,-15.9428,8.52496,-47.366,-9.27717,-28.604,5.58161,-92.8927,-34.456,-51.8206,-2.79111,3.5199,-50.5552,-28.6385,-36.9803,-27.3017,-48.5221,-113.379,36,38,41,46,49,50,61,68,70,71,71,77,79,85,86,92,95,99,105,108,109,118,124,136,136,159,164,169,232,260
368,4797,44,137,82.7667,28.9157,15.7616,-21.299,23.1858,-1.30075,-51.4403,-13.2584,11.1095,-50.3656,-8.87187,-30.2516,1.38259,-91.0271,-35.9907,-50.9006,-2.89001,2.37529,-51.4261,-29.9085,-39.1254,-27.3783,-48.0328,-109.175,44,46,51,55,56,57,58,59,61,62,63,63,64,65,70,70,77,83,89,103,105,111,112,112,115,118,118,124,135,137
369,4810,30,194,84.2,41.4699,16.8272,-24.8332,21.9942,-0.928224,-51.3962,-13.0776,9.94597,-50.4743,-10.3939,-30.404,1.77905,-91.0057,-34.5283,-52.0377,-0.920254,0.401285,-51.0612,-30.596,-39.6329,-26.8102,-44.8967,-108.967,30,36,39,41,54,56,57,60,61,61,63,63,64,65,65,66,71,79,81,88,95,98,105,114,121,124,137,159,179,194
370,4823,25,210,94.0667,52.049,16.349,-25.8988,23.2227,-1.45872,-51.521,-13.7579,11.546,-52.9885,-8.04552,-29.1945,0.377094,-92.0416,-29.633,-52.5895,-0.997936,-1.18472,-51.9444,-32.6224,-41.5086,-26.5632,-44.4653,-109.433,25,33,41,43,46,50,53,58,60,62,66,70,76,80,83,85,88,88,89,97,98,100,105,128,142,152,187,202,205,210
371,4836,24,272,93.8,53.9805,15.0732,-24.8926,21.1299,-2.34296,-51.8817,-13.9534,10.6874,-57.4552,-6.35077,-26.5398,-0.569635,-91.9651,-27.8805,-50.5772,1.13671,-1.69974,-47.1486,-29.2257,-42.9707,-25.4689,-44.8453,-108.979,24,33,39,49,50,52,53,57,62,63,63,64,74,79,80,91,99,101,105,106,108,110,111,114,118,118,121,165,233,272
372,4849,31,325,106.767,62.1953,16.9676,-24.6093,21.1024,1.26854,-53.9718,-13.2259,9.39874,-60.3948,-7.99762,-27.7,-1.29099,-92.0488,-27.8927,-49.9284,0.758655,-3.24652,-45.3533,-27.8001,-43.0683,-24.7072,-43.6635,-108,31,34,40,51,52,53,57,70,71,75,80,82,86,89,91,93,98,102,106,112,116,117,119,136,172,174,180,185,206,325
373,4862,27,211,93.1333,43.5975,15.5469,-22.447,20.5466,-5.06155,-55.6966,-12.7429,9.35508,-62.2274,-7.96818,-27.1739,0.597718,-92.3983,-27.8203,-54.073,0.843134,-1.33915,-42.8628,-28.2591,-46.0526,-23.6972,-41.2221,-106.477,27,32,40,52,57,57,59,70,72,74,79,80,81,82,84,85,86,87,91,92,97,101,108,119,127,130,159,161,194,211
374,4875,11,168,80.6667,36.6449,15.6948,-23.3142,23.9157,-5.11128,-56.0659,-12.2314,8.25078,-61.5309,-8.4103,-28.1447,1.20765,-92.4443,-27.9999,-49.4014,2.75269,-0.0593245,-43.5595,-32.9131,-47.3419,-23.7035,-40.979,-104.963,11,34,37,37,44,47,52,53,55,56,62,65,71,72,75,76,81,87,90,94,96,98,99,115,122,123,125,133,142,168
