generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
327,4264,25,10229,3637.2,2616.12,0.221669,-0.923521,0.997061,-1.18002,-0.728283,0.487681,0.0568668,-0.207265,0.346383,-0.467235,-1.18364,0.57383,-2.74538,-2.33653,-1.89531,-1.82926,-3.93326,-2.20315,-2.1591,-1.74996,-0.952867,-0.782423,-10.6666,25,188,267,373,1165,1231,1864,2108,2122,2252,2311,2458,2567,2601,2778,3526,3695,3903,3982,4112,4171,4218,5003,5308,5863,6634,6917,8266,8979,10229,3.43518,1.70358,1.58752,1.37582,1.16245,1.00406,0.927263,0.851505,0.730392,0.668867,0.63845,0.608813,0.553081,0.52524,0.451097,0.44196,0.408509,0.363288,0.351015,0.307396,0.292453,0.261072
328,4277,71,16304,3826.13,3566.91,0.22312,-1.0387,1.00236,-1.2393,-0.727815,0.556437,0.129465,-0.0980048,0.557503,-0.45963,-1.10136,0.601413,-2.70596,-2.29529,-1.80561,-1.85033,-3.9638,-2.15334,-2.15045,-1.78216,-0.997343,-0.53314,-10.5623,71,330,412,556,596,821,825,1055,1140,1466,1470,2054,2218,2267,2376,2879,3648,4000,4713,4721,4736,5132,5592,6027,6213,7695,7758,8621,9088,16304,3.51916,1.70389,1.57404,1.36589,1.15741,0.999941,0.938414,0.854059,0.725109,0.668398,0.651491,0.607742,0.553644,0.522237,0.449022,0.439675,0.406395,0.361886,0.347672,0.30473,0.290971,0.260317
329,4290,296,21091,5076.4,5071.83,0.218994,-0.902594,1.13059,-1.27239,-0.941474,0.581893,0.0552229,-0.141015,0.455812,-0.570537,-1.24728,0.600387,-2.57558,-2.23658,-2.00511,-1.8223,-3.93104,-2.2656,-2.2954,-1.68039,-0.927661,-0.617587,-10.4702,296,358,469,595,720,911,959,1040,1770,1802,2264,2433,3763,3860,3986,4245,4280,4405,4432,4486,4560,5214,6077,8407,9386,10288,10782,12072,17341,21091,3.5453,1.70257,1.56946,1.36079,1.15379,1.00637,0.943932,0.849544,0.719992,0.667343,0.647937,0.604334,0.549358,0.522371,0.448278,0.437772,0.404824,0.361336,0.345613,0.30899,0.289939,0.25833
330,4303,41,24192,5824.9,6121.76,0.213954,-0.820507,1.04812,-1.21105,-1.17892,0.488189,-0.117917,-0.352508,0.562747,-0.654787,-1.2607,0.55535,-2.56732,-2.33644,-2.19547,-1.84892,-3.88181,-2.26249,-2.30833,-1.69969,-0.943754,-0.785995,-10.2628,41,162,548,757,849,960,1001,1480,1551,1794,2015,2114,2500,2563,2663,3143,3583,4627,4914,6923,7876,8178,8757,9016,11635,12469,14714,16309,17413,24192,3.5353,1.72206,1.55746,1.35424,1.14471,1.0093,0.939961,0.853996,0.713247,0.67036,0.645041,0.600311,0.552527,0.517903,0.447223,0.438708,0.401333,0.35873,0.350242,0.311899,0.288985,0.257014
331,4316,108,16887,3599.57,3436.55,0.211394,-0.791945,0.969026,-1.01133,-1.04738,0.587774,0.0178125,-0.12635,0.564496,-0.637441,-1.17704,0.512145,-2.88085,-2.41001,-2.14829,-1.7757,-3.9191,-2.25579,-2.1998,-1.58785,-1.07159,-0.518055,-10.2703,108,132,249,486,520,588,1023,1168,1248,1455,1958,2303,2398,2473,2554,2808,3185,3439,4144,4207,4477,4810,4829,5268,6352,6466,6703,7042,8707,16887,3.56337,1.72697,1.56843,1.34261,1.14808,1.01106,0.935796,0.861248,0.708514,0.667973,0.642545,0.596987,0.560139,0.521784,0.448967,0.434882,0.397879,0.359375,0.349089,0.312479,0.288933,0.25554
332,4329,210,12091,4181,3068.17,0.215324,-0.612416,0.992331,-0.993398,-0.964425,0.48052,0.0886535,-0.0275693,0.380662,-0.651734,-1.25573,0.612761,-2.81712,-2.28086,-2.13315,-1.84005,-3.9463,-2.29702,-2.06467,-1.3931,-0.967522,-0.367299,-10.3434,210,225,664,736,889,922,1133,1395,1511,2083,2095,2336,2750,3868,3921,4138,4702,4730,4869,5163,5572,6090,6309,6922,7018,8039,8169,8354,8526,12091,3.56096,1.72532,1.5584,1.33825,1.14341,1.036,0.926731,0.85896,0.717578,0.667131,0.644949,0.592059,0.562256,0.521433,0.446273,0.43289,0.394447,0.355875,0.346126,0.323291,0.287608,0.255794
333,4342,97,26416,6474.7,6405.31,0.214718,-0.626944,1.05537,-0.928974,-0.973142,0.469472,0.0309874,-0.2055,0.270458,-0.723148,-1.10578,0.671463,-2.66194,-2.30798,-2.10161,-1.90686,-4.02373,-2.32811,-2.03588,-1.4013,-1.13467,-0.455281,-10.3742,97,144,305,311,851,1330,1644,1699,2717,3203,3267,3504,3686,3881,4141,4237,4641,5066,5404,5770,6395,7994,8623,11816,13083,13175,16066,16670,18105,26416,3.55036,1.71156,1.54776,1.33189,1.13801,1.03789,0.922112,0.856195,0.714238,0.66673,0.646688,0.588936,0.563402,0.521319,0.444912,0.430219,0.394313,0.356203,0.34354,0.32411,0.28983,0.258143
334,4355,635,32602,8778.87,7877.26,0.211269,-0.621155,1.12547,-1.03307,-0.909472,0.456002,-0.0525946,-0.467227,0.312936,-0.670226,-1.21634,0.544297,-2.5956,-2.10245,-2.18523,-1.95539,-4.06227,-2.27616,-2.02611,-1.53067,-1.13843,-0.479773,-10.2523,635,1106,1419,1470,1855,2192,2528,2542,2720,3185,3349,4416,5589,5657,6328,7096,7963,9142,9379,9390,9779,10754,11643,12300,13822,17115,21888,22343,23159,32602,3.53033,1.69957,1.5491,1.33105,1.15098,1.03386,0.914852,0.848912,0.709966,0.665097,0.650178,0.587397,0.566647,0.517676,0.441794,0.427591,0.395844,0.356259,0.342077,0.325991,0.288834,0.260908
335,4368,88,41737,11186.5,11138,0.206924,-0.690238,1.14169,-1.05325,-0.765121,0.44914,-0.12809,-0.403742,0.238336,-0.554747,-1.19546,0.562939,-2.64459,-2.24603,-2.00095,-1.85926,-4.04897,-2.21449,-1.90063,-1.55875,-1.21381,-0.345505,-10.2447,88,426,612,1537,1555,1825,2035,4143,4468,5000,5221,5624,6328,6484,6742,7553,8246,8450,8661,10407,11252,13710,17149,17543,19485,25013,25980,29798,38523,41737,3.51328,1.69025,1.53649,1.32568,1.14829,1.02341,0.913751,0.854787,0.714614,0.662616,0.650001,0.588431,0.562446,0.514783,0.442582,0.424983,0.393998,0.354992,0.340847,0.325499,0.286482,0.26309
336,4381,12,25134,7090.07,6265.56,0.209084,-0.750345,1.2379,-1.16811,-0.702279,0.366308,-0.30491,-0.556664,0.211705,-0.398822,-1.08996,0.531475,-2.67755,-2.02469,-1.91167,-2.04074,-4.00433,-2.15798,-1.79106,-1.55977,-1.1272,-0.256753,-10.3033,12,108,269,282,426,574,743,1872,2129,2608,2746,3806,5034,5361,6178,6453,7563,7977,8458,8491,9378,10108,10917,11926,12921,13513,13673,14686,19356,25134,3.49299,1.68926,1.52382,1.3264,1.18947,1.0233,0.91133,0.84894,0.717188,0.658935,0.647401,0.585624,0.558131,0.511394,0.446169,0.426607,0.391647,0.353196,0.343834,0.32329,0.287457,0.263055
337,4394,484,30629,11918.4,7746.4,0.213873,-0.657778,1.26507,-1.27006,-0.822857,0.23291,-0.360766,-0.765925,0.17148,-0.27264,-1.01429,0.557552,-2.52925,-2.00225,-1.96978,-2.17032,-3.96682,-2.06372,-1.7875,-1.52958,-1.17555,-0.250455,-10.4158,484,1128,2426,2838,3471,4648,5936,6394,6509,6557,6637,8203,8498,9036,10878,11785,12302,13321,14000,14548,15828,16216,18303,18973,19036,19055,19888,22430,27596,30629,3.48218,1.69885,1.52408,1.31433,1.22186,1.01609,0.903745,0.85082,0.720983,0.655986,0.646172,0.583146,0.554103,0.507518,0.444072,0.423961,0.394535,0.350874,0.346057,0.321056,0.286187,0.261958
338,4407,442,32512,11348.4,8839.6,0.212829,-0.516462,1.2641,-1.14231,-0.777935,0.213561,-0.316985,-0.66284,0.138185,-0.33319,-1.18964,0.567545,-2.58946,-2.12889,-1.96624,-2.21894,-4.18625,-1.9735,-1.73292,-1.50094,-1.21866,-0.315373,-10.4695,442,528,869,1405,2456,3675,3695,4222,4425,4820,5442,6530,7441,8293,8354,8654,9104,11959,15675,15759,16754,17196,17657,17811,18488,19458,22226,25886,28716,32512,3.45386,1.69702,1.5192,1.33174,1.2277,1.00843,0.905371,0.844156,0.722628,0.65429,0.64564,0.58118,0.55117,0.505833,0.439808,0.420463,0.399766,0.348223,0.346626,0.32103,0.284431,0.260789
339,4420,196,29428,7596.67,7511.69,0.209995,-0.518013,1.27861,-1.13655,-0.712064,0.109906,-0.0861048,-0.44019,0.151108,-0.36548,-1.0979,0.774702,-2.5213,-2.18278,-1.98954,-2.18771,-4.24036,-2.02015,-1.70825,-1.72524,-1.08179,-0.375738,-10.6199,196,465,539,655,767,1015,1370,1805,2963,3742,3795,3830,4031,5362,5379,6150,6536,6761,6991,7434,8125,9159,11492,11911,12970,13906,15153,17239,28731,29428,3.43775,1.71493,1.50953,1.33445,1.23148,0.999405,0.908843,0.842178,0.725548,0.657139,0.639567,0.578933,0.54885,0.502527,0.438741,0.420121,0.405176,0.346319,0.343823,0.320405,0.282463,0.258233
340,4433,948,30506,9662.13,8351.21,0.209443,-0.51582,1.37123,-1.19971,-0.573006,0.101832,-0.0788667,-0.450732,0.0951132,-0.427578,-0.906567,0.758885,-2.48232,-2.20506,-1.96276,-2.13573,-4.3126,-1.91414,-1.71084,-1.62309,-1.11069,-0.233333,-10.6604,948,1328,1475,2324,2380,2554,2768,3599,3832,3976,4237,4365,5224,7115,7136,7858,8610,9356,9417,10211,10394,12532,13868,14255,16387,16924,18082,28566,29637,30506,3.41118,1.74602,1.49949,1.32274,1.22365,0.993787,0.914245,0.837099,0.726232,0.664396,0.638077,0.574809,0.546516,0.500611,0.436573,0.421096,0.41153,0.34468,0.340821,0.320403,0.280751,0.256405
341,4446,157,60924,14014.6,14391.5,0.206129,-0.647116,1.4112,-1.06605,-0.577548,0.0619111,-0.120243,-0.321478,0.346157,-0.430862,-0.994112,0.78646,-2.6386,-2.1448,-2.13768,-1.99366,-4.32087,-1.96333,-1.77154,-1.71076,-1.09428,-0.178965,-10.5662,157,285,1191,1597,1695,2067,3585,4440,5304,5960,6017,6914,8203,8513,8894,9081,11011,11140,14022,15104,15247,15394,18088,19941,21379,30159,32363,34830,46932,60924,3.39755,1.75203,1.48441,1.31417,1.21721,0.98461,0.916594,0.840177,0.733288,0.660282,0.63747,0.580815,0.544877,0.496924,0.433882,0.422494,0.410142,0.351002,0.339513,0.318624,0.280852,0.255331
342,4459,446,27148,9456,7495.77,0.199095,-0.510815,1.32726,-1.08372,-0.582713,0.205246,-0.135673,-0.304258,0.460173,-0.446882,-0.958619,0.817405,-2.52471,-2.09225,-2.05327,-1.99625,-4.34962,-2.03058,-1.73,-1.7946,-1.23659,-0.480971,-10.6582,446,504,870,1646,1807,1976,2716,3280,4167,4511,4925,5146,6865,7481,7960,8978,9059,9406,9414,11475,11865,12136,12389,14658,15493,19304,20673,23291,24091,27148,3.4069,1.74587,1.47814,1.30666,1.21333,0.98584,0.916499,0.847275,0.733509,0.660885,0.63877,0.581372,0.543858,0.498297,0.430457,0.421057,0.408872,0.361837,0.339161,0.316544,0.278936,0.254343
343,4472,2002,49087,10675.9,9000.72,0.194617,-0.39907,1.19801,-1.00097,-0.631979,0.147767,-0.129979,-0.323532,0.465363,-0.443359,-0.982266,0.796611,-2.46813,-1.83283,-1.98319,-2.04542,-4.21558,-2.06709,-1.80021,-1.77019,-1.1571,-0.692478,-10.6925,2002,2347,3694,3881,4085,4320,4761,5315,5327,5961,6358,6635,6763,7326,8612,8793,9444,9802,10068,10527,11535,12264,13971,14832,14987,16803,19516,20317,20944,49087,3.39634,1.73386,1.46623,1.29585,1.20785,0.983165,0.922569,0.855074,0.730825,0.669232,0.638058,0.579414,0.540651,0.496563,0.4322,0.42306,0.407071,0.361575,0.341442,0.314018,0.276259,0.255261
344,4485,68,29588,8559.1,7638.51,0.192462,-0.399899,1.24348,-0.93809,-0.629129,0.272941,-0.198153,-0.212698,0.514032,-0.57533,-0.814854,0.79863,-2.53949,-1.81278,-1.91951,-2.03747,-4.23015,-2.02864,-1.91646,-1.71408,-1.26454,-0.671024,-10.6214,68,73,374,416,709,1194,1271,3033,3623,4367,4407,5129,5591,5643,6354,6621,6992,8431,8624,9406,11098,11423,12140,13964,16564,17319,18464,18866,25021,29588,3.3734,1.71981,1.45604,1.29149,1.20123,0.983394,0.931033,0.861762,0.739414,0.668666,0.635562,0.579103,0.542584,0.496646,0.433818,0.422487,0.409361,0.364909,0.342454,0.312187,0.274643,0.25363
345,4498,165,34443,9247.57,8938.67,0.190393,-0.212006,1.2525,-1.07335,-0.747583,0.0686752,-0.214279,-0.275366,0.362443,-0.687185,-0.694836,0.879077,-2.3715,-1.73606,-1.89879,-2.02684,-4.16194,-1.91473,-1.86508,-1.73259,-1.1696,-0.774634,-10.5224,165,295,398,592,817,923,1177,2342,2813,3423,3589,3888,4028,4029,6732,6774,7872,8230,10338,10577,10784,11557,16719,17167,19599,20286,20558,21928,25384,34443,3.42313,1.70713,1.45112,1.28271,1.20189,0.998369,0.94489,0.858327,0.733577,0.664685,0.632643,0.574161,0.541746,0.494114,0.430614,0.424759,0.411953,0.363498,0.343245,0.311264,0.272636,0.252099
346,4511,89,44834,10291.6,10202.5,0.183638,-0.150366,1.2671,-0.929735,-0.848032,0.025058,-0.327752,-0.370514,0.451506,-0.730318,-0.837855,0.920291,-2.42751,-1.85805,-2.06342,-1.9446,-4.17491,-1.94336,-1.83066,-1.60378,-1.12115,-0.883396,-10.5444,89,722,960,1776,1791,2293,2942,4440,4669,4737,5083,5316,5451,7676,7742,8030,8708,9167,9524,10171,10451,10916,11193,13862,15148,20394,21163,23830,35669,44834,3.43176,1.70809,1.44441,1.27633,1.20136,0.995969,0.945171,0.852958,0.739836,0.658912,0.627194,0.575883,0.54011,0.493364,0.427959,0.423714,0.41097,0.36518,0.341126,0.309836,0.271078,0.250717
347,4524,449,52041,10220.1,12058.6,0.183405,-0.2473,1.15795,-0.831434,-0.715377,0.152151,-0.356985,-0.305913,0.0881814,-0.745746,-0.834064,0.865476,-2.43394,-1.76933,-2.0862,-1.97118,-4.34034,-1.94691,-1.87651,-1.53086,-1.12407,-0.984341,-10.6726,449,571,609,1325,1390,2187,2297,2934,2970,3488,3990,4592,5048,5136,5568,6281,6572,6676,6968,7980,9123,9971,10863,10982,21030,24806,27655,30116,32984,52041,3.42034,1.69378,1.43901,1.28264,1.19147,1.00361,0.948275,0.862647,0.757177,0.658642,0.649344,0.575538,0.540911,0.489644,0.424953,0.42297,0.412065,0.36183,0.338943,0.311435,0.272548,0.249433
348,4537,628,35394,8813.6,8217.19,0.184367,-0.0773219,1.09937,-0.709004,-0.776512,-0.0107992,-0.2258,-0.485084,0.048648,-0.88401,-0.85226,0.97885,-2.37138,-1.94792,-2.04896,-2.12249,-4.38232,-1.97212,-1.77433,-1.64923,-1.09019,-1.23192,-10.6993,628,773,1007,1029,1304,1869,2563,2882,3108,3507,3796,3908,5001,6530,6547,6949,6971,8389,8916,9937,10891,12870,13153,14388,14524,15251,16635,16648,29040,35394,3.49414,1.69644,1.44674,1.28088,1.18747,1.00379,0.94492,0.884046,0.750315,0.65872,0.646992,0.5715,0.536566,0.489398,0.424137,0.422108,0.409147,0.361993,0.339541,0.310164,0.272761,0.247093
349,4550,571,28427,10219.3,7618.41,0.18663,-0.122418,1.19641,-0.681166,-0.688836,-0.00987586,-0.260227,-0.441404,0.00852532,-0.854143,-0.723307,1.07752,-2.43229,-1.80545,-2.04204,-2.22746,-4.50012,-1.96564,-1.77553,-1.69167,-1.20414,-1.12906,-10.7692,571,585,1181,1712,2773,3010,3338,3924,4425,4913,5123,6013,7257,8119,8817,8833,8990,11675,12230,12546,13905,14597,14828,15355,15840,18795,20872,22380,25544,28427,3.48867,1.71379,1.4504,1.27747,1.18315,1.02519,0.939992,0.883161,0.745748,0.656987,0.644457,0.568471,0.533439,0.486545,0.424814,0.420738,0.406414,0.360664,0.338682,0.311367,0.272083,0.245203
350,4563,624,47488,13294.6,12426.6,0.186276,-0.146455,1.19637,-0.8949,-0.539243,0.0658568,-0.258805,-0.434241,0.216396,-0.727372,-0.746339,1.18998,-2.49298,-1.94095,-1.99984,-2.30328,-4.52089,-2.04149,-1.56778,-1.78541,-1.36448,-1.00134,-10.8586,624,1065,1218,1393,1608,2237,2507,3114,3605,4388,4931,5242,7413,8323,9585,11987,12581,12594,14252,14672,15879,17497,18152,20995,23118,25736,34374,35879,36382,47488,3.4828,1.73904,1.44586,1.26799,1.18479,1.02928,0.931343,0.875095,0.753663,0.683006,0.640514,0.565711,0.529236,0.483355,0.425494,0.41888,0.406716,0.360033,0.335686,0.312193,0.270477,0.245712
351,4576,118,43976,16907.3,13895.3,0.18414,-0.125322,1.16071,-0.787699,-0.596655,0.0316089,-0.270262,-0.592293,0.238221,-0.952395,-0.709035,1.16418,-2.34834,-1.85749,-2.09908,-2.16399,-4.40875,-1.99531,-1.65249,-1.75763,-1.39661,-1.14345,-10.841,118,235,501,544,2761,3138,3732,4118,7710,8003,9146,9305,9780,10770,11226,14156,15391,15727,18554,24083,24531,25701,28703,29633,30096,35271,37575,40085,42651,43976,3.52001,1.73978,1.43889,1.25901,1.1813,1.03569,0.924848,0.869144,0.751891,0.678841,0.645339,0.566632,0.529175,0.482034,0.422494,0.4176,0.408688,0.35865,0.333433,0.311258,0.273518,0.244969
352,4589,137,25020,7913.2,5944.81,0.178696,-0.184906,1.03111,-0.785945,-0.606442,0.00396456,-0.257875,-0.509377,0.212861,-0.930911,-0.701594,1.21825,-2.38301,-1.93074,-2.03193,-2.18608,-4.50683,-1.9765,-1.57275,-1.80502,-1.38876,-1.13672,-10.9717,137,505,730,1873,2040,2488,2520,3203,4050,4229,4718,5846,6109,6947,7068,7210,7624,8294,8438,8517,9618,10357,10794,11712,11795,13339,14276,17690,20249,25020,3.508,1.7454,1.42894,1.25243,1.18431,1.03655,0.922648,0.864223,0.745749,0.673956,0.643275,0.561166,0.527728,0.478221,0.421573,0.414239,0.406512,0.356195,0.330767,0.308254,0.274483,0.242983
353,4602,404,36673,10866,9773.92,0.170081,-0.260037,1.04942,-0.816987,-0.538053,-0.0284977,-0.153291,-0.46267,0.220294,-0.835885,-0.859606,1.10625,-2.33629,-1.8281,-2.07139,-2.13993,-4.53265,-1.93748,-1.58698,-1.83159,-1.37079,-1.05853,-10.9392,404,538,912,1092,1134,1532,2646,3253,3463,3910,4120,6210,6291,6295,8324,8563,8938,9012,10318,13350,13503,15140,17267,19574,21267,22175,23558,26774,29745,36673,3.48678,1.73613,1.4328,1.26296,1.18071,1.03597,0.9225,0.85943,0.740468,0.667752,0.640491,0.564733,0.530124,0.47628,0.42273,0.411182,0.405383,0.353282,0.33076,0.306529,0.271899,0.241714
354,4615,1520,45479,12541.7,11359.8,0.163611,-0.175912,1.06578,-0.833497,-0.592756,-0.119416,-0.150647,-0.636108,0.226997,-0.842933,-0.883514,1.30327,-2.31065,-1.87218,-2.00143,-2.19493,-4.53261,-1.9604,-1.57817,-1.86815,-1.34132,-1.11302,-10.8803,1520,1635,2842,3590,5498,5531,5720,6811,6865,6937,7181,7244,7403,8087,8419,9210,9252,9583,10975,11712,12552,12981,13590,14724,14800,17503,29121,34420,45066,45479,3.47948,1.73272,1.44046,1.25529,1.17047,1.03405,0.917368,0.863704,0.746021,0.664265,0.635704,0.562079,0.52939,0.473774,0.421328,0.413378,0.406155,0.357513,0.330318,0.304899,0.271222,0.242236
355,4628,184,63736,12286.9,13874.3,0.159046,-0.110042,0.976704,-0.836272,-0.653231,-0.0965522,-0.142434,-0.769914,0.281849,-0.822711,-0.950851,1.22682,-2.28148,-2.00204,-2.09449,-2.1852,-4.44767,-1.94061,-1.54173,-1.98385,-1.3041,-1.26313,-10.8388,184,595,673,2127,2292,2585,3311,3406,3613,3825,4678,5373,5435,5639,5805,6296,8097,10057,11148,15552,15783,16557,17386,17876,20673,20981,22483,28430,44010,63736,3.49722,1.72266,1.42973,1.2474,1.16363,1.02886,0.925395,0.868747,0.746968,0.663532,0.632526,0.55917,0.527663,0.472117,0.427203,0.411081,0.404356,0.357827,0.33432,0.302294,0.269463,0.240263
356,4641,207,36036,11105.6,9928.93,0.155074,-0.12899,0.922158,-0.734259,-0.69382,-0.0412744,-0.198045,-0.759094,0.36668,-0.956213,-1.03002,1.26723,-2.25154,-1.90014,-2.2335,-2.04839,-4.46403,-1.96026,-1.61659,-1.94935,-1.31995,-1.31998,-10.8507,207,954,990,1241,1671,1869,2452,2563,2696,2832,4945,5088,5588,6152,6961,7790,8966,12242,14272,14449,15859,16358,16949,17783,22578,23817,24423,24661,30777,36036,3.48904,1.72875,1.4188,1.25349,1.16494,1.02517,0.924049,0.869148,0.741281,0.660344,0.627546,0.558008,0.526451,0.467645,0.425312,0.40863,0.403191,0.358061,0.332313,0.299822,0.268451,0.239517
357,4654,113,38244,10208.8,11169.8,0.147417,-0.21082,0.882524,-0.697778,-0.637456,-0.0359716,-0.25711,-0.663255,0.337356,-0.846736,-0.994331,1.17147,-2.28397,-1.96988,-2.08356,-2.09268,-4.499,-1.96414,-1.55815,-1.94845,-1.34301,-1.19778,-10.9151,113,1040,1049,1069,1322,1390,1447,3188,3878,3958,3999,4320,4338,5260,5547,5738,6849,7429,9634,10419,10484,10952,12382,12502,16524,19669,32083,34398,37040,38244,3.48641,1.72522,1.40923,1.25554,1.15877,1.02744,0.923083,0.865072,0.743347,0.655206,0.624767,0.556847,0.525006,0.464935,0.42902,0.404979,0.401732,0.355227,0.332821,0.301979,0.268486,0.238629
358,4667,426,30819,7748.37,7924.17,0.140412,-0.177603,0.850307,-0.768361,-0.475858,-0.057727,-0.311932,-0.660856,0.291168,-0.860344,-0.870412,1.16133,-2.38447,-1.87293,-1.99177,-2.06544,-4.44091,-1.92036,-1.66809,-1.87577,-1.30443,-1.23632,-10.7926,426,792,890,1041,1141,1518,1827,2093,2310,2639,2956,3337,3365,3770,4859,5989,6355,6565,7004,7170,7288,8166,8744,11797,16115,17548,20235,22232,23460,30819,3.46992,1.71249,1.40918,1.27084,1.15168,1.03168,0.916841,0.880566,0.740182,0.652124,0.620834,0.553022,0.528096,0.462402,0.428707,0.405289,0.399382,0.355345,0.332162,0.299779,0.267068,0.237962
359,4680,332,61757,12478.3,12998.1,0.132563,-0.297392,0.886345,-0.774776,-0.482241,-0.0915397,-0.29898,-0.639771,0.32607,-0.852978,-0.801303,1.15761,-2.3864,-1.89214,-1.95182,-2.10573,-4.40635,-1.94516,-1.63842,-1.8794,-1.30877,-1.20571,-10.8039,332,568,670,778,868,1247,2072,3403,3480,4106,5514,6191,6723,7895,9441,10621,11439,11984,12249,12682,12966,16230,18523,19232,22903,23443,28483,28646,29904,61757,3.45279,1.70437,1.39744,1.26614,1.15058,1.03279,0.91018,0.873458,0.736607,0.655733,0.615399,0.549503,0.524207,0.459047,0.424599,0.4033,0.400197,0.353736,0.329657,0.301043,0.265797,0.237423
360,4693,231,24421,6850.23,6717.12,0.131131,-0.271485,0.916594,-0.768558,-0.551008,-0.0978787,-0.382657,-0.711001,0.377939,-0.973313,-0.85237,1.23002,-2.22388,-1.91247,-1.97611,-2.02862,-4.43101,-2.01064,-1.58929,-1.8389,-1.2739,-1.45168,-10.8748,231,577,717,877,1073,1226,1578,1682,2308,2351,2521,3515,3697,3916,4014,4271,4291,4602,7531,7694,7707,9081,9564,9569,14005,14538,16812,20028,21110,24421,3.51219,1.69004,1.38924,1.26067,1.14831,1.0271,0.912249,0.872264,0.731007,0.649874,0.613453,0.546499,0.520515,0.463241,0.422312,0.402725,0.400503,0.358657,0.327047,0.305964,0.26485,0.236215
361,4706,1528,29575,10352.2,7114.36,0.129874,-0.349642,0.953237,-0.783479,-0.557908,-0.11564,-0.413352,-0.722994,0.46796,-0.953871,-0.895902,1.17061,-2.22683,-1.86099,-2.07883,-1.94889,-4.34243,-1.91398,-1.66343,-1.85336,-1.25552,-1.41629,-10.8366,1528,1922,2124,3519,3832,3863,4572,4614,5124,5256,7341,7498,7502,7728,8674,9612,9752,10136,10376,11488,11864,12252,13235,13636,17386,18891,19984,23438,23844,29575,3.55206,1.70312,1.38836,1.25512,1.15174,1.02584,0.905473,0.868668,0.725639,0.64505,0.609319,0.548161,0.519132,0.459801,0.421514,0.404046,0.399789,0.35845,0.325354,0.315773,0.263123,0.235219
362,4719,330,56672,14911.2,13563.7,0.130706,-0.329597,1.04886,-0.734728,-0.576855,-0.119682,-0.472534,-0.738742,0.490482,-0.932759,-0.856128,1.18724,-2.20907,-1.91286,-2.12337,-1.9694,-4.34725,-1.89683,-1.71342,-1.83316,-1.41701,-1.40846,-10.8552,330,1478,2031,2725,2780,3314,3675,3694,4711,5044,5351,5866,8040,9048,11987,12255,12290,13911,14326,15931,19374,21785,23237,24398,27716,28466,34143,35102,37655,56672,3.5261,1.69736,1.38312,1.24751,1.14838,1.03366,0.902938,0.86271,0.727198,0.639812,0.607693,0.557427,0.521325,0.459992,0.426797,0.403228,0.39702,0.356309,0.327784,0.321342,0.265951,0.235312
363,4732,195,29930,10212.6,8114.33,0.129254,-0.390763,1.08082,-0.678932,-0.542488,-0.125703,-0.422669,-0.777517,0.46398,-0.858664,-0.888729,1.21326,-2.24823,-1.9658,-2.13862,-1.99803,-4.38706,-1.79741,-1.64783,-1.82257,-1.43054,-1.27663,-10.8744,195,730,764,1536,1877,2266,3296,3695,5286,5653,5997,6222,6648,7516,8565,8697,8741,8910,9784,11091,11117,14376,16792,17641,19357,19976,20989,21046,27684,29930,3.50974,1.69298,1.37329,1.24606,1.13805,1.02832,0.899397,0.860425,0.730802,0.642934,0.607781,0.557749,0.518513,0.456727,0.424505,0.400934,0.396443,0.355364,0.328974,0.323177,0.26438,0.233558
364,4745,162,46183,10836.9,11907.8,0.127724,-0.331952,1.03082,-0.727187,-0.56933,-0.0640149,-0.406713,-0.816188,0.382448,-1.02254,-0.875213,1.28394,-2.19469,-1.92362,-2.20443,-1.98428,-4.32277,-1.83785,-1.66939,-1.69121,-1.41831,-1.3065,-10.7494,162,304,567,645,927,1401,1484,1759,1874,1934,2078,2444,3245,3645,6184,6971,7671,10773,10954,12437,12663,17501,20173,20249,22084,22290,23174,24419,38912,46183,3.50699,1.69524,1.36472,1.25368,1.13106,1.02228,0.894106,0.85362,0.731689,0.641966,0.620578,0.558106,0.514966,0.453399,0.421417,0.398983,0.396584,0.354402,0.332849,0.3219,0.267934,0.233537
365,4758,254,60372,14798.9,13550.9,0.129651,-0.373149,1.17693,-0.781998,-0.645858,-0.076015,-0.324577,-0.791309,0.426826,-1.00217,-0.855027,1.34759,-2.1736,-1.86849,-2.19162,-1.98902,-4.30734,-1.86667,-1.70517,-1.7682,-1.51295,-1.31095,-10.6719,254,1669,2184,2521,3835,4327,4421,5010,5319,6080,6677,7148,7483,10335,10884,11529,12369,12401,14321,17774,17914,19849,20313,22795,22857,28131,30036,31739,43419,60372,3.48728,1.6881,1.36591,1.25573,1.12362,1.01875,0.900659,0.854969,0.728272,0.640147,0.620566,0.55359,0.513298,0.449845,0.418756,0.398413,0.394379,0.357934,0.338464,0.328107,0.271421,0.232078
