generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
276,3601,760,87270,20245.6,20081.6,0.273619,2.99326,3.81102,-4.27252,-1.42086,-1.96731,-0.935641,-1.47007,-0.960039,-1.47865,-3.20888,2.98353,-6.227,-2.55059,-4.29502,-2.44138,-5.73343,-2.54783,-3.68575,-4.08513,-3.51146,-2.04958,-20.7076,760,1364,2068,3454,3715,4829,4914,7371,9830,11093,11128,12829,12964,14452,15541,15602,17017,17979,20809,21169,21173,22327,24937,26133,27195,27274,37491,47108,77572,87270,2.6253,2.21408,1.75418,1.42958,1.17811,1.11369,1.0329,0.964548,0.861574,0.781403,0.68384,0.594114,0.564847,0.536376,0.500107,0.46805,0.416275,0.40683,0.383212,0.345504,0.335146,0.318493
277,3614,402,66585,27516.4,21393.6,0.266945,2.89644,3.8961,-4.08148,-1.37498,-2.12575,-0.858172,-1.42681,-0.948038,-1.46405,-2.89865,2.90087,-6.14061,-2.53346,-4.33993,-2.39812,-5.59835,-2.51778,-3.77732,-4.01673,-3.48647,-1.98335,-21.0157,402,1357,1495,3928,5153,5164,6547,8964,8967,10111,14287,14668,15494,16675,22436,25138,31053,32702,35746,37064,40571,41788,42895,46262,50354,51454,56953,64910,66370,66585,2.61405,2.21411,1.74688,1.43691,1.17302,1.13259,1.0257,0.95623,0.855324,0.779684,0.682575,0.591371,0.560617,0.533999,0.50441,0.466523,0.419803,0.406504,0.383227,0.346452,0.335253,0.317465
278,3627,412,84335,24813.4,23080.5,0.254491,3.01297,3.99537,-3.98911,-1.35503,-2.19246,-0.519562,-1.53171,-0.97471,-1.66045,-2.97767,2.8261,-6.15308,-2.4714,-4.67154,-2.31716,-5.57205,-2.42777,-3.76559,-3.91622,-3.4375,-1.89495,-20.9805,412,734,2707,3243,3758,4090,4777,6177,7177,8614,9383,9509,11192,14385,17801,20265,20304,21006,21114,24157,29303,36406,45071,50402,52925,54059,56256,59816,65025,84335,2.60174,2.21193,1.73772,1.43225,1.16989,1.12704,1.02898,0.952949,0.853718,0.77654,0.681021,0.588955,0.560698,0.530498,0.509737,0.464164,0.416861,0.404886,0.381152,0.343253,0.334226,0.315114
279,3640,199,73639,21719.7,18584.3,0.246658,3.01236,3.96504,-3.98275,-1.34105,-2.1382,-0.724624,-1.40673,-0.900273,-1.45196,-2.66918,2.7002,-6.19308,-2.55364,-4.8686,-2.41922,-5.51408,-2.53124,-3.72159,-3.90074,-3.48718,-1.81822,-20.9061,199,335,3052,3710,4718,5976,6718,7139,7140,7743,8777,9266,9934,12865,18671,21782,24177,24731,25301,25569,26011,29036,32490,32742,36378,38773,42784,47364,64570,73639,2.58361,2.20907,1.73998,1.42961,1.16448,1.12417,1.02224,0.948617,0.862966,0.772354,0.677135,0.585021,0.561522,0.52601,0.512235,0.462609,0.41575,0.40735,0.379603,0.347229,0.335652,0.31401
280,3653,360,108548,25434.5,28922,0.250924,2.99369,4.20816,-3.95968,-1.61234,-2.15608,-0.703901,-1.37253,-0.972562,-1.56822,-2.86433,2.59013,-5.90184,-2.54821,-4.78787,-2.44798,-5.59873,-2.4319,-3.86088,-3.7318,-3.72266,-1.87234,-21.2862,360,853,3611,3648,3904,4202,4504,4538,9170,9182,9274,12677,12897,12912,14495,15563,17198,18374,22800,23089,23856,28310,28418,29272,37542,55710,68195,74019,105913,108548,2.60117,2.19618,1.72653,1.42635,1.18647,1.11766,1.01328,0.948954,0.869206,0.782797,0.688993,0.583417,0.557673,0.526689,0.512802,0.459813,0.41454,0.404954,0.37643,0.348385,0.337915,0.31352
281,3666,2055,73694,17603.6,19663.1,0.248606,2.89045,4.14431,-3.93664,-1.59498,-2.2154,-0.948175,-1.265,-0.979442,-1.64192,-2.7153,2.46804,-5.90628,-2.48475,-4.8542,-2.47426,-5.49605,-2.48862,-3.91139,-3.7937,-3.61004,-1.75639,-21.1667,2055,2272,2528,3061,3250,3514,3854,4131,4273,5266,5351,6844,8411,8509,8626,9850,9994,10989,14107,17193,19909,20372,20676,23915,32174,37378,39923,56927,69061,73694,2.59232,2.20374,1.7331,1.42112,1.18859,1.11391,1.00927,0.947432,0.870688,0.781053,0.688964,0.582986,0.554003,0.522945,0.513358,0.457828,0.411765,0.40174,0.373229,0.346259,0.337373,0.312084
282,3679,833,103379,21273.4,25410.1,0.244461,2.81324,4.056,-3.93331,-1.66517,-2.0373,-1.09643,-1.46313,-0.8615,-1.56659,-2.70493,2.63205,-5.78374,-2.42117,-4.83628,-2.70497,-5.46489,-2.53325,-3.98659,-3.85103,-3.60175,-1.84698,-21.3062,833,1205,2296,3110,3655,3735,4270,4297,6140,6474,7076,9013,9603,10317,10786,11431,13348,14280,16663,18479,20102,21698,21963,24166,33273,48999,63415,70098,74099,103379,2.60208,2.18745,1.73782,1.41211,1.19728,1.11193,1.00598,0.948226,0.876539,0.780703,0.689303,0.579357,0.553231,0.518986,0.514164,0.466699,0.410557,0.399958,0.370187,0.346081,0.336638,0.309972
283,3692,196,109189,27254.7,26204.5,0.242004,2.78652,3.99373,-3.83354,-1.61942,-2.14896,-1.12668,-1.45337,-0.887021,-1.56865,-2.71969,2.67233,-5.92724,-2.5648,-4.95312,-2.83712,-5.59729,-2.81291,-3.7141,-3.85813,-3.78833,-1.93876,-21.4197,196,2106,2440,3187,3682,4388,4623,6959,8671,12057,12634,13174,13467,14000,21239,23190,23328,24249,25424,26754,31961,34842,38964,44030,48604,58589,60873,66978,77843,109189,2.60553,2.1748,1.73381,1.40807,1.19039,1.11576,1.01943,0.94709,0.87622,0.784819,0.686058,0.577361,0.550778,0.514282,0.511247,0.464876,0.409116,0.403635,0.373688,0.343377,0.334792,0.307547
284,3705,957,109241,25375.3,23595.7,0.245528,2.85067,4.00613,-3.83326,-1.50078,-2.09259,-1.35804,-1.37987,-0.790824,-1.48298,-2.5493,2.55772,-6.22545,-2.71287,-5.0408,-3.03846,-5.69589,-2.84696,-3.7462,-3.8815,-3.79903,-1.84658,-21.3493,957,1016,2206,3541,5068,5753,5915,10389,12349,13122,14267,15904,16103,17403,19679,21429,23101,24412,24550,25779,29609,31265,35506,36851,37511,37536,43498,61060,76240,109241,2.60097,2.16861,1.73993,1.42117,1.19284,1.1187,1.0182,0.940504,0.881128,0.778629,0.684075,0.573794,0.555648,0.51307,0.509657,0.470479,0.408403,0.401726,0.374586,0.345166,0.333854,0.306614
285,3718,393,95501,21493.7,21353,0.246059,2.5319,3.95277,-3.75225,-1.4832,-2.09208,-1.53933,-1.40639,-0.658016,-1.59374,-2.55431,2.52755,-6.34112,-2.73427,-4.85116,-2.93311,-5.68654,-2.71851,-3.83945,-3.81732,-3.88481,-1.84391,-21.2862,393,1300,2253,2996,3998,4539,5910,7238,7483,7687,8072,11790,11880,14206,14454,14848,19076,20000,20177,22187,26609,26873,27002,28808,35065,39965,42800,58258,63443,95501,2.59068,2.18773,1.75262,1.41898,1.18554,1.12142,1.01505,0.934196,0.880698,0.776011,0.685768,0.572392,0.55723,0.522203,0.506302,0.467975,0.406221,0.39872,0.375234,0.343398,0.332392,0.306356
286,3731,668,151041,33767.3,36131.5,0.247244,2.66718,3.69555,-3.8524,-1.62594,-1.967,-1.55115,-1.38786,-0.738158,-1.56145,-2.87604,2.55194,-6.33168,-2.84721,-4.92869,-2.99342,-5.94498,-2.87029,-3.97123,-4.03623,-3.91752,-1.83845,-21.6403,668,1709,1872,3275,3564,4053,5538,9158,9512,9608,10183,11780,15311,15488,17406,22682,31377,31577,32496,38462,38516,43424,48634,53138,56062,65318,75607,97986,107575,151041,2.60685,2.20244,1.74732,1.42936,1.20144,1.12046,1.00853,0.948422,0.890051,0.768533,0.696703,0.568237,0.55346,0.524101,0.502892,0.468484,0.403743,0.39909,0.375076,0.340967,0.330739,0.30408
287,3744,194,92348,27626.3,25813,0.241896,2.4454,3.89561,-3.96266,-1.47406,-1.92728,-1.46859,-1.39476,-0.784792,-1.39626,-2.81706,2.75458,-6.32874,-2.75297,-4.79636,-2.989,-5.81918,-2.82429,-4.02818,-3.97174,-3.76017,-1.98033,-21.565,194,589,1042,1162,2425,3326,6194,9144,14398,15300,16229,16452,16755,18180,21131,21368,21796,21967,22317,27449,29869,31549,33878,41489,47118,66999,72349,74855,80916,92348,2.60763,2.19862,1.73847,1.42565,1.2041,1.11899,1.0013,0.949336,0.885126,0.762227,0.693578,0.56921,0.553655,0.524408,0.501655,0.465516,0.401165,0.397621,0.371938,0.33972,0.328431,0.301679
288,3757,222,70916,21006.1,20765.8,0.237225,2.60033,3.85824,-3.96635,-1.54126,-1.93759,-1.65818,-1.31326,-0.770032,-1.49206,-2.66885,2.6743,-6.55831,-2.78591,-4.97856,-3.08311,-5.8871,-2.74821,-4.09178,-4.12163,-3.80307,-1.88632,-21.5127,222,599,669,1080,2048,2365,3230,3561,4474,5422,6124,7218,8735,9636,11295,19694,20560,23759,23829,23941,24064,30816,31685,34383,36063,46641,53177,58567,65411,70916,2.603,2.21464,1.72502,1.43694,1.19831,1.11259,0.996862,0.94084,0.896362,0.76233,0.686993,0.565114,0.560047,0.523708,0.498918,0.463136,0.400691,0.397146,0.369551,0.338114,0.328175,0.299061
289,3770,300,63461,13673.6,13249.5,0.232245,2.68114,3.92044,-4.14861,-1.50282,-1.9024,-1.52823,-1.23767,-0.590832,-1.07309,-2.64083,2.65755,-6.49665,-2.69771,-4.65816,-3.01544,-5.93296,-2.80577,-4.08717,-4.04549,-3.61194,-1.69624,-21.3582,300,360,892,1363,1418,2021,3601,3845,7194,7637,7797,8289,8693,9671,9840,10271,11103,14510,14662,14797,15825,16288,16867,17301,21559,25314,29040,30738,35551,63461,2.59478,2.2146,1.73075,1.43339,1.21298,1.127,0.995588,0.931989,0.897962,0.757624,0.694529,0.563171,0.558754,0.522376,0.498121,0.460198,0.400499,0.394584,0.367285,0.337312,0.329143,0.29777
290,3783,474,135986,29284.1,36417,0.227455,2.80375,3.92512,-4.231,-1.35838,-1.69881,-1.52409,-1.18544,-0.841289,-1.09691,-2.61001,2.65597,-6.52433,-2.69002,-4.80069,-2.87614,-5.86791,-2.8447,-3.82689,-4.1799,-3.51809,-1.71952,-21.2704,474,704,916,2320,3033,3722,3871,5997,6015,6917,8568,10073,11488,14632,15339,16345,16353,16653,18445,20776,20800,27594,44189,49212,58732,59514,81803,99967,118086,135986,2.59104,2.19933,1.72943,1.42934,1.2138,1.11762,0.988496,0.926673,0.91171,0.75988,0.695157,0.561865,0.554596,0.521735,0.495542,0.461293,0.397835,0.393739,0.364601,0.340512,0.326374,0.29867
291,3796,857,89088,29964.3,21593.4,0.222167,2.54649,4.04062,-4.02126,-1.26802,-1.7231,-1.54252,-1.23449,-0.794178,-0.955342,-2.73592,2.69867,-6.34836,-2.72353,-4.83496,-2.78745,-5.77012,-2.85073,-3.61097,-3.97706,-3.60705,-1.79014,-21.321,857,1764,7207,7372,7901,7916,10993,13084,13730,16730,17663,20486,26069,26439,26710,30042,30939,32690,34203,34892,36123,36887,38223,40180,46439,49316,52647,62383,79957,89088,2.57633,2.21273,1.71837,1.42469,1.21351,1.11642,1.00117,0.920222,0.91221,0.761054,0.692383,0.562479,0.550485,0.518672,0.495453,0.467125,0.397328,0.392168,0.362654,0.338475,0.324508,0.296383
292,3809,694,120660,30078.3,24982.8,0.219707,2.36173,4.01948,-4.13179,-1.32021,-1.66347,-1.64476,-1.33622,-0.662233,-0.995311,-2.85439,2.69956,-6.11384,-2.68237,-4.8101,-2.70664,-5.76538,-2.84434,-3.76611,-3.90706,-3.52574,-1.9285,-21.2278,694,1057,3805,3987,4285,6025,12230,13126,15286,16646,17215,22838,23922,25298,27426,27907,28964,29954,31037,35261,37499,38984,43871,44081,45811,46822,47181,50471,80007,120660,2.55721,2.19524,1.71198,1.46019,1.21029,1.10932,1.00396,0.915425,0.907602,0.757227,0.692763,0.563899,0.550147,0.515178,0.49969,0.46989,0.394502,0.39079,0.368556,0.335376,0.323098,0.297668
293,3822,1528,100415,24581.4,27100.8,0.214758,2.42763,4.20755,-3.99819,-1.31321,-1.77305,-1.70193,-1.39194,-0.755169,-1.14372,-2.73577,2.73312,-5.922,-2.61217,-4.94327,-2.69492,-5.69536,-2.74882,-3.7321,-3.77834,-3.61576,-2.04708,-21.5084,1528,2168,2501,2962,3071,3806,5253,5483,5497,6117,7944,9046,11107,12373,12940,13448,14566,15158,19918,21732,26632,34478,35562,40824,44059,47589,65866,78263,87137,100415,2.56365,2.19992,1.697,1.45517,1.22584,1.10333,1.00993,0.917592,0.903253,0.753999,0.689173,0.562393,0.546982,0.512151,0.497815,0.466467,0.391399,0.38939,0.36912,0.332661,0.32347,0.295471
294,3835,1234,86794,28932.7,24279,0.207802,2.41786,4.06616,-4.04293,-1.30694,-1.58315,-1.81621,-1.30436,-0.711997,-1.29612,-2.82019,2.56796,-6.08613,-2.66938,-4.90376,-2.75917,-5.77307,-2.8002,-3.74322,-3.85046,-3.47612,-1.95191,-21.3196,1234,1864,2976,3676,6253,7050,8435,8564,9505,10012,11258,11860,13514,17078,29328,29648,30175,31099,31147,36046,38135,43170,44646,45398,48246,50095,50856,77460,82459,86794,2.59061,2.20519,1.6846,1.485,1.22029,1.09865,1.00585,0.910707,0.899997,0.74907,0.688638,0.567503,0.545576,0.509101,0.495884,0.464317,0.389653,0.386294,0.367926,0.332578,0.321177,0.294332
295,3848,558,82764,29400.3,25631.2,0.198789,2.42979,4.06685,-4.0272,-1.3184,-1.6248,-1.76487,-1.31438,-0.623295,-1.09719,-2.91649,2.60954,-6.09927,-2.67041,-5.0469,-2.80815,-5.73723,-2.91679,-3.70595,-3.76663,-3.52423,-1.87576,-21.2563,558,1321,3012,3666,5726,6965,7025,7052,8580,8662,8829,9225,10666,16050,24141,25551,28094,32018,32771,34322,39418,49675,49959,50889,54413,63269,63899,74503,78986,82764,2.56821,2.18804,1.68335,1.48035,1.21426,1.1016,1.00552,0.913463,0.893996,0.743521,0.688259,0.56705,0.54226,0.508865,0.492182,0.462989,0.387625,0.383189,0.366129,0.330551,0.319093,0.294508
296,3861,1142,95651,27650.5,22855.4,0.194473,2.48564,4.02833,-4.09039,-1.28089,-1.57957,-1.85104,-1.28205,-0.650343,-1.02575,-3.04962,2.69502,-6.12748,-2.7123,-4.94718,-2.66395,-5.77076,-2.83593,-3.47035,-3.75672,-3.57139,-1.93846,-21.4078,1142,1450,1707,2272,4233,7141,8008,8513,11802,13510,15115,16259,18990,19327,19403,23588,25121,27102,27829,32540,37747,41500,43054,44476,46156,56498,57054,60840,61487,95651,2.55466,2.182,1.68063,1.48211,1.21899,1.09783,1.00997,0.905392,0.88795,0.739008,0.685891,0.568157,0.545342,0.507184,0.48873,0.463842,0.385528,0.379666,0.368519,0.33028,0.316726,0.294211
297,3874,48,81989,20289.4,20482.6,0.189606,2.44846,3.85945,-4.0787,-1.20144,-1.55527,-1.82791,-1.27557,-0.59814,-0.987983,-3.12472,2.74923,-6.29329,-2.72741,-5.0078,-2.63403,-5.91595,-2.78965,-3.52441,-3.82148,-3.63097,-1.9725,-21.4464,48,691,1077,1079,2850,3116,3686,5150,6495,8340,8356,9964,10060,11335,11847,17155,17826,19324,19912,20106,27413,28177,28735,33223,35574,37156,37702,44051,76246,81989,2.53664,2.16791,1.67535,1.47336,1.23883,1.09629,1.00512,0.899147,0.886777,0.739659,0.682836,0.566525,0.542183,0.503325,0.48739,0.463295,0.388052,0.37673,0.368903,0.329274,0.314681,0.293572
298,3887,358,155230,22737.6,35534.9,0.181463,2.31013,3.75555,-4.06963,-1.3448,-1.57003,-1.8362,-1.28341,-0.619127,-0.995798,-3.21575,2.76285,-6.15189,-2.72457,-4.95217,-2.78426,-5.82401,-2.84139,-3.62041,-3.80977,-3.68968,-1.96855,-21.534,358,1093,1581,1745,2796,2967,3564,4385,4702,5549,6326,7344,7346,8380,11293,12106,12822,13674,16407,17656,19655,22065,22774,24974,26768,38742,48249,49233,132344,155230,2.5414,2.15548,1.66433,1.4734,1.2416,1.08847,0.997764,0.89872,0.880292,0.733563,0.680225,0.565078,0.540249,0.499383,0.484785,0.460041,0.388774,0.376939,0.368361,0.327731,0.314444,0.292403
299,3900,462,99085,35987.8,29678.3,0.170874,2.45138,3.74302,-4.03754,-1.33318,-1.67171,-1.82478,-1.336,-0.661855,-1.0355,-3.1401,2.78483,-6.12727,-2.72626,-5.09258,-2.76791,-5.78836,-2.90912,-3.63983,-3.79112,-3.76164,-1.9969,-21.5466,462,776,2675,2936,4389,7406,11817,12468,16258,23418,24083,24092,24221,25823,26826,29855,30781,31812,32173,36008,42487,43853,51843,53549,68374,83288,83576,89799,95500,99085,2.56326,2.13767,1.64984,1.4716,1.23513,1.08726,1.00813,0.893668,0.877338,0.730159,0.683633,0.56241,0.536168,0.502608,0.48115,0.458656,0.386159,0.375476,0.368367,0.325515,0.312433,0.291684
300,3913,3073,111727,37197.2,28661.6,0.164658,2.31447,3.93035,-3.95164,-1.39316,-1.63638,-1.90456,-1.31171,-0.692694,-1.0572,-3.22457,2.82333,-5.97978,-2.74149,-5.10697,-2.76594,-5.64742,-2.84037,-3.66796,-3.68613,-3.8491,-2.0973,-21.6284,3073,3338,3545,6576,9820,10509,11431,11953,15816,17514,18328,23228,23425,23427,24933,31809,33166,38952,39642,55703,57527,59835,60107,61409,61476,61916,62316,82752,90664,111727,2.6079,2.13262,1.63438,1.46667,1.22969,1.08392,1.00613,0.886248,0.872918,0.725671,0.677979,0.56028,0.53533,0.502665,0.479839,0.459747,0.385851,0.37358,0.364963,0.327313,0.310843,0.290852
301,3926,2235,68142,25813.2,18561.2,0.16459,2.54501,4.009,-3.97105,-1.39266,-1.75304,-1.86001,-1.38334,-0.849493,-1.11379,-3.16341,2.99098,-5.95692,-2.77506,-5.21763,-2.83826,-5.56883,-2.84414,-3.65345,-3.66645,-4.00763,-2.13537,-21.8124,2235,2870,4529,4872,5171,6448,7510,9241,11582,12310,13552,14392,16915,18397,18799,24223,27655,28343,28429,34060,37796,42825,43059,43602,44961,49228,50385,51029,51835,68142,2.66478,2.13669,1.64098,1.4947,1.22536,1.07904,1.02179,0.879229,0.866474,0.723078,0.673111,0.564686,0.53273,0.504286,0.478739,0.458495,0.38849,0.371248,0.362426,0.332177,0.308437,0.290697
302,3939,857,108719,35844.8,29851.1,0.169129,2.6521,4.08864,-3.91426,-1.57567,-1.85378,-1.86691,-1.3774,-0.844218,-1.27105,-3.13001,3.04087,-5.98745,-2.80589,-5.12821,-2.86712,-5.52632,-2.87295,-3.78833,-3.67437,-4.18683,-2.05629,-21.8866,857,1071,1504,2406,3341,3392,6671,10185,11432,12515,12578,15814,25254,29678,31935,35397,37634,39887,45045,48915,49216,51551,51587,54525,66141,72020,79592,82216,84265,108719,2.70482,2.11918,1.63274,1.5093,1.24023,1.08082,1.0146,0.881738,0.869253,0.718456,0.670305,0.577358,0.529401,0.503858,0.477767,0.458633,0.386303,0.369567,0.362254,0.332545,0.305895,0.288726
303,3952,1367,106662,32427,30998.6,0.164716,2.51749,3.89499,-4.02443,-1.45639,-1.67535,-1.84956,-1.32661,-0.818513,-1.36367,-3.19713,2.96589,-6.08737,-2.76397,-4.91086,-2.77121,-5.58377,-2.86727,-3.77102,-3.74571,-4.01785,-2.06031,-21.6562,1367,2053,2430,2889,4191,5705,5901,9202,11769,14070,14563,17318,18663,22974,23058,23129,24745,26599,31140,33160,35339,37834,39971,55488,55523,66443,74374,100981,105270,106662,2.72809,2.11253,1.62632,1.522,1.24214,1.07587,1.00824,0.877132,0.863427,0.713091,0.666068,0.578597,0.529237,0.506714,0.47446,0.455905,0.384619,0.366056,0.358801,0.339209,0.304966,0.286648
304,3965,750,138971,38931.6,35277.7,0.161582,2.44689,3.87936,-3.9492,-1.30622,-1.75982,-1.74562,-1.3702,-0.864461,-1.39895,-3.11427,2.96556,-6.23215,-2.71874,-4.96776,-2.69533,-5.54657,-2.84531,-3.79046,-3.71771,-4.07918,-2.01467,-21.6719,750,1374,10426,11937,12222,12266,12300,12588,12722,12804,14762,16700,20646,22997,25911,26493,29909,29942,36203,38120,46207,47287,57924,68598,70001,79605,91311,92224,114747,138971,2.72013,2.10747,1.61527,1.52429,1.23637,1.08273,1.02579,0.876987,0.862749,0.707353,0.669236,0.578476,0.53515,0.503913,0.472259,0.453846,0.383335,0.366365,0.35625,0.343277,0.3043,0.286537
305,3978,2532,109364,34480.5,28967.4,0.1588,2.44687,3.78784,-3.90921,-1.30171,-1.6584,-1.70299,-1.36213,-0.876057,-1.486,-3.13086,2.94779,-6.13536,-2.70705,-4.95138,-2.75332,-5.55461,-2.68563,-3.70867,-3.71557,-4.16277,-2.06403,-21.6295,2532,3272,4926,4972,5782,8997,9770,10082,10390,11048,14600,15997,21290,21965,25541,25955,30312,34059,39448,42153,42244,42454,58513,65101,67369,71046,75823,79068,80341,109364,2.70353,2.09755,1.63488,1.51536,1.23413,1.08955,1.02843,0.873186,0.864305,0.704458,0.670939,0.575961,0.536183,0.506913,0.468658,0.457284,0.379595,0.364687,0.355519,0.343824,0.302002,0.284288
306,3991,739,99682,31689.8,24075.3,0.159779,2.29014,3.81393,-3.94216,-1.20928,-1.61916,-1.63018,-1.3921,-0.784165,-1.53665,-3.20837,2.88734,-6.30963,-2.70427,-4.99124,-2.77963,-5.53886,-2.61348,-3.59503,-3.61471,-4.12717,-2.08281,-21.4967,739,1197,6714,6780,7797,8015,8853,11030,15578,16159,16205,21893,23630,23776,28160,28932,32350,32781,36010,36673,41997,42084,45713,46095,46608,55722,63305,66187,80030,99682,2.6899,2.08936,1.62551,1.52172,1.22717,1.10933,1.04008,0.87613,0.860206,0.7052,0.670918,0.575587,0.53359,0.50838,0.469834,0.457182,0.37794,0.363205,0.35425,0.342751,0.305227,0.285639
307,4004,1628,99925,27853.3,25126.2,0.158853,2.23882,3.84813,-3.94276,-1.34407,-1.61162,-1.55251,-1.50338,-0.829627,-1.59376,-3.37802,2.82591,-6.27432,-2.64209,-5.05533,-2.87373,-5.57866,-2.7194,-3.71555,-3.71894,-4.11403,-2.065,-21.5793,1628,2406,3293,4594,4629,4833,6130,7641,12429,13001,13899,14756,18476,19066,19706,22061,23962,25804,26936,28025,28776,32539,39904,46609,47016,50696,59861,76097,80901,99925,2.70425,2.08837,1.61458,1.52127,1.22511,1.10931,1.04935,0.886687,0.859213,0.709585,0.675635,0.576031,0.537139,0.513033,0.469407,0.454625,0.377247,0.36024,0.351556,0.342037,0.303705,0.284717
308,4017,1640,121348,24726.8,23243.9,0.157165,2.24414,3.82269,-3.98075,-1.27567,-1.62366,-1.62035,-1.57959,-0.714184,-1.49283,-3.30122,2.82232,-6.42304,-2.51018,-5.08119,-2.83007,-5.69615,-2.72701,-3.59552,-3.70102,-4.10707,-2.03252,-21.5195,1640,3547,4756,6123,6661,6871,7257,9238,9367,10087,10662,11344,13127,17090,20926,24499,24998,25007,26159,27209,27365,30349,35144,39641,39833,41385,41890,46813,51468,121348,2.69092,2.07127,1.60664,1.5234,1.24016,1.11495,1.04923,0.87842,0.855776,0.707547,0.669851,0.573192,0.538463,0.51135,0.477453,0.451044,0.38092,0.360378,0.350671,0.339882,0.300696,0.282815
309,4030,761,195507,39753.8,43158.7,0.154847,2.338,3.86835,-3.96785,-1.15197,-1.56864,-1.48967,-1.54077,-0.710816,-1.5059,-3.25991,2.80642,-6.50036,-2.53312,-5.18507,-2.68083,-5.62697,-2.59074,-3.56709,-3.64017,-4.01128,-2.02147,-21.5958,761,1738,3090,4049,6122,9337,10840,12998,15089,16811,18239,19430,20289,22783,27137,28425,32450,33170,36923,39764,40592,48363,53067,56928,59813,61713,65018,109958,142210,195507,2.67076,2.08306,1.59801,1.51758,1.2496,1.12586,1.05007,0.883127,0.85055,0.706695,0.664888,0.579681,0.539747,0.512027,0.474672,0.453244,0.378826,0.357372,0.349259,0.338019,0.298899,0.280215
310,4043,934,189826,35705.9,43995.8,0.160035,2.40686,3.80439,-4.02988,-1.04795,-1.6007,-1.45988,-1.50983,-0.615339,-1.58682,-3.33247,2.76984,-6.65708,-2.61461,-5.23792,-2.52808,-5.75273,-2.52074,-3.57339,-3.6825,-4.08899,-2.0323,-21.6869,934,1109,4841,5031,7886,8623,8628,8644,9809,11626,12598,13293,16499,20876,21331,22036,22636,22757,28313,31867,32628,35132,40389,52186,52531,55872,85816,88872,158588,189826,2.65572,2.07065,1.60767,1.5138,1.29628,1.13122,1.0509,0.876744,0.847656,0.718113,0.662608,0.577333,0.537575,0.508156,0.476222,0.45429,0.376919,0.36196,0.347598,0.336767,0.297188,0.280024
311,4056,486,192263,32170.8,40260.5,0.160753,2.57257,3.7849,-4.10225,-1.06289,-1.53471,-1.40859,-1.44122,-0.671596,-1.43924,-3.29076,2.74847,-6.5859,-2.5563,-5.10582,-2.46788,-5.82991,-2.46582,-3.57304,-3.86056,-4.00025,-2.01301,-21.4901,486,1017,1300,1658,2367,3268,3677,4865,7064,8308,10529,10789,11794,12285,13651,14789,17337,31580,35189,43298,43506,47584,50427,51444,53789,57652,58617,61424,113166,192263,2.69328,2.06208,1.62421,1.50573,1.31385,1.16113,1.04889,0.873959,0.842474,0.718454,0.662667,0.575414,0.539368,0.50954,0.473728,0.45253,0.375684,0.360552,0.350188,0.33624,0.294492,0.280069
312,4069,1746,123481,35490.8,33850.7,0.157481,2.46757,3.66552,-4.15888,-1.02085,-1.56679,-1.5313,-1.47005,-0.624676,-1.36275,-3.28594,2.76216,-6.62526,-2.63178,-5.14123,-2.50567,-5.83689,-2.51691,-3.53933,-3.80259,-4.05606,-1.92025,-21.5703,1746,1840,2608,2889,3817,5182,6328,7627,10025,12648,15607,16691,19324,20732,26771,27213,29233,34481,39662,45715,46107,46131,51015,52583,53049,57020,92737,105020,107441,123481,2.68252,2.04267,1.61873,1.50439,1.33679,1.161,1.04731,0.868696,0.835883,0.714959,0.65734,0.572083,0.541642,0.506116,0.471543,0.448464,0.374867,0.360863,0.349121,0.335825,0.291615,0.27941
313,4082,1687,109898,31346.8,27813.3,0.158529,2.66881,3.63032,-4.2104,-0.9482,-1.63815,-1.33614,-1.3618,-0.628362,-1.3573,-3.17475,2.61971,-6.77345,-2.69453,-5.06044,-2.47362,-5.88723,-2.48994,-3.5489,-3.8577,-4.05426,-1.823,-21.3122,1687,2646,3011,5063,6420,8297,9574,10245,13266,13861,13914,14778,17930,23473,24692,25359,25472,30338,31877,35795,38276,38524,41775,44702,48673,54905,70825,75638,99490,109898,2.77792,2.02517,1.61773,1.51509,1.34328,1.1524,1.04473,0.86378,0.844173,0.713884,0.654465,0.569987,0.540053,0.50323,0.468533,0.447013,0.371837,0.359959,0.348652,0.332973,0.290735,0.280342
314,4095,311,191981,33239.8,37276.9,0.156525,2.70101,3.68768,-4.14079,-0.911888,-1.65104,-1.51444,-1.33906,-0.631427,-1.28499,-3.16015,2.74572,-6.77176,-2.78265,-5.172,-2.48577,-5.95637,-2.47225,-3.51472,-3.85257,-4.0505,-1.83141,-21.394,311,3672,4340,7117,7524,9321,10970,13947,14446,15273,15416,15431,15858,17088,20359,20630,21913,25730,30046,34946,36944,36980,41571,44312,45989,64742,73226,73881,83230,191981,2.80064,2.02252,1.61642,1.51533,1.35038,1.14622,1.04746,0.859995,0.840142,0.710046,0.64987,0.567288,0.537586,0.499528,0.465035,0.444407,0.375263,0.359157,0.347311,0.332973,0.289409,0.279425
