generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
312,4069,36,560,189.433,127.04,0.43126,19.8695,5.23675,-12.781,-0.207803,-6.76068,-14.8907,-1.13241,-6.29266,-7.55537,-7.57839,2.8851,-8.90062,-5.96278,-13.1502,-14.1785,-13.5973,-4.75137,-7.01338,-8.35045,-7.6854,-5.47117,-43.384,36,50,54,56,57,72,76,103,107,114,124,132,144,155,165,170,182,189,194,208,213,237,251,251,295,301,319,385,483,560,5.24953,2.10093,1.97763,1.35617,1.13621,1.08485,0.969704,0.929564,0.840556,0.764319,0.672637,0.588973,0.542723,0.523294,0.461438,0.409104,0.396775,0.351982,0.336043,0.32011,0.303763,0.254142
313,4082,62,782,264.167,181.236,0.412409,20.0068,5.45625,-12.7463,-0.354876,-6.79254,-15.319,-0.968557,-6.49159,-7.63078,-7.62381,3.3709,-9.0521,-6.01447,-13.2857,-14.3499,-13.5336,-4.85837,-6.9725,-8.5716,-7.54526,-5.69453,-44.0848,62,64,71,72,79,101,103,155,164,166,171,176,181,196,245,257,258,261,296,301,307,311,337,350,353,404,457,478,767,782,5.28156,2.09985,1.98027,1.35359,1.13073,1.07907,0.966333,0.921293,0.833733,0.759395,0.669866,0.591462,0.538884,0.520783,0.460629,0.405933,0.393627,0.352519,0.333257,0.31802,0.307479,0.25236
314,4095,55,866,244.467,201.94,0.396034,20.0226,5.43794,-12.713,-0.463368,-6.98429,-15.7194,-0.815383,-6.61525,-7.79666,-7.73631,3.09372,-9.00065,-5.88787,-13.4321,-14.457,-13.5253,-4.75224,-6.91149,-8.30298,-7.53273,-5.49464,-43.8336,55,57,72,81,90,98,110,121,129,133,149,150,165,169,170,179,181,191,217,254,259,275,279,301,324,400,519,523,817,866,5.27763,2.09304,1.96302,1.34282,1.12257,1.07075,0.961202,0.917596,0.828964,0.760902,0.672692,0.588748,0.535091,0.529543,0.464271,0.407078,0.391994,0.350946,0.330496,0.317371,0.306025,0.250762
315,4108,55,579,198.067,120.986,0.383064,20.0139,5.61852,-12.6146,-0.418589,-7.19752,-15.7308,-0.823666,-6.52499,-7.71178,-7.8842,3.24637,-8.75086,-5.86959,-13.4684,-14.2873,-13.3863,-4.64141,-7.02982,-8.4489,-7.69261,-5.59551,-43.6672,55,84,86,96,105,112,115,120,125,132,135,139,141,154,158,158,162,170,172,174,199,204,260,298,301,309,354,383,462,579,5.25148,2.07612,1.95784,1.33015,1.12344,1.069,0.959632,0.913578,0.827377,0.757348,0.676275,0.585406,0.530478,0.527858,0.46114,0.405599,0.38918,0.35311,0.334825,0.315612,0.310516,0.249659
316,4121,73,958,334.233,222.547,0.36621,20.2737,5.50353,-12.537,-0.435333,-7.32539,-15.6109,-0.595445,-6.70781,-7.72506,-7.98108,2.9851,-9.09999,-5.81723,-13.6306,-14.3953,-13.5611,-4.86585,-7.31756,-8.57393,-7.83558,-5.73009,-44.0735,73,82,87,106,120,135,138,154,162,220,220,231,260,292,306,309,319,353,358,404,410,413,429,460,465,511,516,581,955,958,5.29558,2.08125,1.94142,1.32062,1.11956,1.06371,0.957799,0.907147,0.821091,0.751959,0.679109,0.581386,0.529496,0.525927,0.460158,0.405475,0.387049,0.351944,0.332559,0.31455,0.309043,0.249268
317,4134,9,848,260.367,196.268,0.364009,20.41,5.52293,-12.4774,-0.644475,-7.63504,-15.5382,-0.745067,-6.90206,-7.89238,-8.19647,3.04908,-9.51595,-5.80138,-13.6959,-14.7325,-13.5773,-5.10022,-7.4988,-8.6701,-8.00049,-6.18165,-44.6932,9,78,92,102,115,117,120,120,151,158,159,162,173,174,177,179,185,222,242,248,254,313,364,393,404,410,525,637,680,848,5.4217,2.08885,1.92518,1.31799,1.11197,1.05707,0.953434,0.901059,0.819108,0.746113,0.682115,0.580426,0.530821,0.523139,0.458985,0.403081,0.385869,0.35331,0.331807,0.315675,0.307759,0.248412
318,4147,31,587,225.333,160.39,0.350266,20.1421,5.69789,-12.3749,-0.59755,-7.24346,-15.4257,-0.713149,-6.76343,-7.68651,-7.76587,3.02856,-9.33426,-5.91042,-13.6635,-14.3662,-13.8435,-5.18549,-7.30576,-8.45261,-7.84187,-6.10625,-44.4163,31,52,82,85,90,104,109,112,114,120,133,133,137,138,151,152,152,166,178,213,277,353,359,375,408,463,477,479,530,587,5.44015,2.06909,1.92386,1.31289,1.10449,1.0498,0.948697,0.89388,0.822074,0.750423,0.682252,0.588456,0.527923,0.521992,0.456844,0.401467,0.383145,0.352099,0.331539,0.315048,0.307648,0.249597
319,4160,64,675,252.2,140.931,0.343124,19.4744,5.5022,-12.4242,-0.505236,-7.17024,-15.1187,-0.67815,-6.75938,-7.71671,-7.49365,2.72361,-9.09397,-6.3442,-13.5809,-14.2261,-13.6763,-5.1505,-7.33095,-8.3173,-7.68776,-5.91083,-43.9011,64,77,89,115,126,126,130,156,159,171,173,181,200,208,215,228,244,260,269,276,292,315,316,327,375,384,448,449,518,675,5.46069,2.07216,1.91171,1.30578,1.09962,1.05163,0.94499,0.885603,0.83023,0.75411,0.677741,0.583785,0.522932,0.521633,0.457173,0.399798,0.385126,0.35067,0.329712,0.312776,0.307659,0.248698
320,4173,21,1019,280.167,211.63,0.338341,19.2557,5.47341,-12.1525,-0.537702,-7.19058,-15.1682,-0.863507,-6.57487,-7.83652,-7.34795,2.7512,-9.05517,-6.37656,-13.6605,-14.178,-13.6003,-5.14057,-7.25679,-7.97169,-7.72729,-5.86255,-43.8464,21,62,105,105,106,110,119,136,141,142,142,145,158,179,197,245,282,283,290,323,333,361,370,378,445,497,521,561,629,1019,5.47271,2.07591,1.90243,1.29335,1.09283,1.06248,0.937517,0.880843,0.833733,0.756321,0.678156,0.578233,0.52165,0.517809,0.461549,0.398071,0.382826,0.350109,0.329173,0.31226,0.307084,0.24746
321,4186,62,1536,291.267,296.942,0.336855,19.2607,5.43083,-12.2272,-0.387353,-7.33237,-14.9481,-0.659868,-6.61932,-7.59018,-7.08065,2.6389,-8.91104,-6.67706,-13.7602,-14.1567,-13.3997,-5.05093,-7.27621,-7.99055,-7.60033,-5.79025,-43.7813,62,69,78,80,96,100,102,105,106,116,137,145,145,154,185,189,197,236,245,250,312,332,404,443,491,532,599,633,659,1536,5.4848,2.07089,1.88852,1.29628,1.08421,1.05826,0.939198,0.876374,0.837802,0.754438,0.67676,0.577771,0.528521,0.513425,0.459288,0.398652,0.390168,0.350168,0.328208,0.311815,0.305018,0.249986
322,4199,50,1109,287.533,236.833,0.336078,19.0721,5.30807,-12.3802,-0.336475,-7.18229,-14.8234,-0.829427,-6.67135,-7.70955,-7.02931,2.93022,-9.04844,-6.77253,-13.9073,-13.9845,-13.5518,-5.21965,-7.1135,-8.05826,-7.46586,-5.83307,-43.7817,50,59,79,102,124,125,127,146,163,166,173,173,195,205,208,221,238,249,253,257,276,317,339,381,384,447,559,632,869,1109,5.44888,2.0628,1.87655,1.3034,1.09411,1.05518,0.935242,0.869101,0.838514,0.757989,0.672862,0.573975,0.527713,0.516599,0.455471,0.410029,0.387796,0.34834,0.329035,0.309133,0.303526,0.249537
323,4212,33,609,256.4,153.877,0.332512,19.0117,5.31674,-12.3783,-0.355454,-7.17523,-14.7036,-0.717101,-6.83283,-7.82219,-7.16062,2.99163,-9.14938,-6.60293,-13.7643,-13.9281,-13.6322,-5.35145,-6.97228,-8.16453,-7.43296,-5.92116,-43.9831,33,69,74,97,99,107,140,146,157,168,173,182,187,206,219,228,247,250,251,287,292,319,331,380,424,468,474,519,556,609,5.40193,2.05317,1.85993,1.29347,1.10475,1.04746,0.932982,0.86749,0.837786,0.758347,0.667663,0.573977,0.527892,0.511908,0.454109,0.414268,0.387627,0.346343,0.327807,0.311339,0.301867,0.2487
324,4225,69,862,289.867,181.791,0.3294,19.1882,5.296,-12.3565,-0.541673,-7.37503,-15.1009,-0.565024,-6.81683,-7.84234,-7.56783,2.85741,-9.41234,-6.39369,-13.8825,-13.9868,-13.3828,-5.54246,-7.06504,-7.99856,-7.70293,-6.20311,-44.3945,69,93,99,103,116,128,148,184,186,187,189,207,217,233,234,249,260,287,311,319,328,354,361,376,419,480,485,502,710,862,5.43037,2.04922,1.84468,1.29107,1.1006,1.04328,0.931354,0.883882,0.837912,0.758853,0.661305,0.573789,0.530755,0.507714,0.450998,0.415749,0.385167,0.346014,0.326642,0.309662,0.300671,0.255143
325,4238,55,640,274.767,159.222,0.326655,19.3385,5.27226,-12.4352,-0.604037,-7.29815,-15.1997,-0.550184,-6.71172,-7.98132,-7.6714,3.02084,-9.38884,-6.46262,-14.0216,-13.6601,-13.2703,-5.54771,-7.32984,-8.01355,-7.74308,-6.07471,-44.4408,55,75,75,80,105,106,107,142,143,149,159,188,214,230,256,276,290,301,357,363,367,378,401,417,440,448,479,488,514,640,5.43468,2.03898,1.82843,1.29166,1.09413,1.04272,0.925765,0.881349,0.83829,0.758713,0.659007,0.572285,0.528472,0.508944,0.451518,0.419204,0.383206,0.343286,0.323654,0.307991,0.29955,0.257846
326,4251,18,838,336.6,232.023,0.334372,19.2375,5.29679,-12.276,-0.662516,-7.22841,-15.1712,-0.578712,-6.43597,-7.98867,-7.79113,3.02826,-9.21223,-6.63491,-14.1267,-13.3477,-13.0078,-5.31622,-7.57334,-7.94841,-7.87135,-6.00067,-44.2897,18,41,48,77,81,129,136,137,182,187,194,235,262,285,286,296,343,344,360,372,398,457,495,541,556,598,661,711,830,838,5.39432,2.03566,1.81244,1.28541,1.10401,1.05872,0.9286,0.887114,0.8388,0.755087,0.655576,0.569362,0.525334,0.504972,0.460215,0.420642,0.383157,0.343752,0.321768,0.305094,0.297875,0.259851
327,4264,17,648,254.367,152.929,0.332015,19.2426,5.27952,-12.1342,-0.262212,-7.44666,-14.9322,-0.347702,-6.24725,-7.93754,-7.62842,3.08006,-9.14551,-6.43179,-14.2113,-13.5867,-13.266,-5.43282,-7.597,-7.83164,-7.71811,-5.83738,-44.3113,17,71,88,100,113,124,132,155,158,163,165,172,184,190,207,213,233,253,254,273,315,318,372,392,414,436,441,470,560,648,5.36489,2.05588,1.80524,1.27835,1.10531,1.06431,0.923086,0.887092,0.844474,0.760387,0.656101,0.569936,0.52313,0.502785,0.464913,0.423107,0.379992,0.344202,0.319668,0.304747,0.295674,0.258844
328,4277,109,1050,352.1,266.167,0.335234,19.2331,5.08334,-12.3478,-0.257411,-7.71902,-14.9198,-0.417814,-6.0811,-7.8139,-7.67051,2.73639,-8.98585,-6.45262,-14.2931,-13.541,-13.2252,-5.49114,-7.64422,-7.85946,-7.58118,-5.55266,-44.2109,109,113,157,169,179,186,189,190,191,193,194,197,199,202,214,226,228,257,281,312,352,406,439,504,556,645,662,920,1043,1050,5.32286,2.06167,1.80981,1.27659,1.11546,1.06701,0.9326,0.883096,0.844562,0.757854,0.657328,0.565199,0.5236,0.500614,0.466153,0.419799,0.381336,0.344152,0.31836,0.303787,0.293581,0.263018
329,4290,44,672,253.067,181.728,0.341921,19.3982,4.82745,-12.4202,-0.290924,-7.68835,-15.1516,-0.495695,-5.93689,-7.71189,-7.68606,2.71323,-8.93613,-6.38493,-14.3744,-13.5885,-13.1551,-5.66548,-7.46815,-7.94889,-7.63799,-5.41127,-44.2479,44,47,58,59,67,104,105,124,149,153,160,160,169,177,190,207,238,249,254,262,274,295,331,336,426,452,590,616,624,672,5.28266,2.05144,1.80947,1.27225,1.11783,1.06672,0.931642,0.890649,0.851178,0.755674,0.660182,0.562439,0.522945,0.49903,0.464146,0.417963,0.380124,0.345556,0.316087,0.305278,0.293251,0.264027
330,4303,77,639,239.967,147.654,0.351115,19.7657,4.78196,-12.5542,-0.2795,-7.83472,-15.24,-0.476478,-6.12401,-7.68224,-7.65881,2.81722,-9.00424,-6.36664,-14.4948,-13.4568,-13.0166,-5.53192,-7.68368,-8.0875,-7.80148,-5.17972,-44.4579,77,83,91,100,110,115,130,132,157,160,165,171,174,186,201,202,210,211,226,246,255,267,286,298,338,394,493,503,579,639,5.23747,2.03911,1.80358,1.2658,1.12611,1.06353,0.942237,0.883924,0.851912,0.749438,0.656588,0.560337,0.536567,0.499052,0.462649,0.421388,0.382077,0.344912,0.31494,0.306225,0.292128,0.263083
331,4316,29,549,225.867,147.408,0.357436,19.3074,4.91858,-12.6203,0.0234495,-7.91391,-15.3054,-0.574243,-5.82917,-7.59086,-7.48566,3.06318,-9.29403,-6.60473,-14.5439,-13.9091,-13.0539,-5.37219,-7.86793,-7.82208,-7.69002,-5.11458,-44.6154,29,50,50,68,75,86,90,100,102,129,133,134,142,173,185,236,252,254,271,281,281,283,299,328,381,416,422,439,538,549,5.20658,2.05437,1.80484,1.25838,1.12721,1.05939,0.974091,0.877659,0.849898,0.74336,0.654877,0.561837,0.535554,0.496805,0.465293,0.419198,0.384504,0.344925,0.313645,0.304572,0.291759,0.261008
332,4329,68,1245,312.2,246.849,0.352399,19.544,4.6557,-12.5708,-0.0560418,-7.72126,-15.3424,-0.674806,-5.98236,-7.91498,-7.54992,2.92175,-9.20952,-6.43442,-14.2446,-13.73,-13.1066,-5.46467,-7.65906,-7.714,-7.74869,-5.14891,-44.7868,68,71,98,106,127,130,137,166,169,177,182,201,202,233,241,265,269,272,290,296,311,325,375,440,461,501,585,683,740,1245,5.1822,2.04063,1.79351,1.25748,1.12176,1.07029,0.980018,0.875761,0.848069,0.741645,0.649123,0.563783,0.532646,0.500133,0.464339,0.419772,0.383358,0.342587,0.310839,0.303412,0.292366,0.263534
333,4342,65,694,260.867,173.571,0.346844,19.6484,4.78627,-12.3915,-0.20307,-7.94486,-15.6577,-0.532931,-5.91976,-8.07999,-7.61398,3.02098,-9.19856,-6.62719,-14.4474,-13.7791,-12.9777,-5.77474,-7.70373,-7.77565,-7.82724,-5.09906,-44.9535,65,69,71,83,93,104,106,109,144,145,154,172,203,204,213,219,221,230,269,301,312,344,379,389,422,448,459,534,670,694,5.1689,2.03127,1.81718,1.24682,1.12237,1.06435,0.980394,0.870964,0.84118,0.742472,0.659098,0.560146,0.534501,0.497855,0.461083,0.419473,0.383977,0.341693,0.310542,0.303409,0.294523,0.261712
334,4355,41,673,287.533,173.718,0.336941,19.7255,4.69531,-12.4249,-0.324976,-7.89117,-15.6291,-0.588453,-6.10573,-8.09069,-7.78278,2.89073,-9.3914,-6.56206,-14.3156,-13.68,-13.0325,-5.91127,-7.45276,-8.08765,-8.05356,-5.0292,-45.0492,41,45,62,74,79,134,146,159,162,175,183,204,210,255,275,279,287,296,303,327,366,392,449,452,468,496,507,515,612,673,5.1473,2.02781,1.82396,1.23786,1.11569,1.05968,0.976923,0.865202,0.840537,0.740727,0.657093,0.562171,0.535063,0.498636,0.460726,0.418617,0.381473,0.341785,0.307897,0.305337,0.29332,0.260951
335,4368,43,578,222.3,140.214,0.325448,19.3692,4.75779,-12.5576,-0.165866,-7.68234,-15.5434,-0.566496,-6.34884,-8.19336,-7.63701,3.0776,-9.37358,-6.6844,-14.1189,-13.7968,-12.9724,-5.9539,-7.45663,-8.13099,-7.8651,-4.83065,-44.7951,43,44,65,76,79,80,88,117,126,132,134,138,168,196,216,217,222,225,234,234,253,282,313,334,377,384,390,395,529,578,5.14185,2.02545,1.82691,1.22883,1.13013,1.05662,0.97325,0.85678,0.841342,0.740291,0.656577,0.564412,0.538247,0.495505,0.46185,0.415792,0.379165,0.339359,0.307489,0.304854,0.295706,0.259186
336,4381,66,1107,342.6,241.882,0.308805,19.5554,4.59644,-12.4995,-0.307949,-7.6561,-15.4729,-0.66986,-6.58483,-8.10201,-7.70901,2.9656,-9.39059,-6.59746,-14.2103,-13.5591,-13.3308,-6.06045,-7.48434,-8.20808,-7.91694,-5.06501,-44.7194,66,107,112,130,142,171,175,178,189,193,194,196,223,225,229,237,245,325,372,383,429,432,448,475,526,530,727,738,774,1107,5.11155,2.02537,1.81707,1.21837,1.12976,1.05864,0.967984,0.850829,0.836231,0.739187,0.652477,0.562843,0.536547,0.497124,0.458948,0.415526,0.376869,0.340776,0.307368,0.304353,0.294203,0.259995
337,4394,69,584,239.833,134.863,0.306061,19.9819,4.40421,-12.5678,-0.197893,-7.59134,-15.4523,-0.740549,-6.86739,-8.18884,-7.84023,3.00883,-9.67661,-6.65184,-14.4454,-13.6576,-13.5681,-6.11643,-7.41478,-8.40206,-7.90165,-5.00292,-45.0943,69,71,104,106,114,116,119,128,131,134,136,143,174,179,191,222,232,249,274,276,331,342,360,365,367,376,392,435,475,584,5.12945,2.02485,1.83661,1.21498,1.12401,1.07817,0.966772,0.847338,0.832461,0.74055,0.650304,0.558283,0.533252,0.4961,0.455347,0.414666,0.37474,0.340722,0.310328,0.301993,0.291514,0.258122
338,4407,58,717,250.367,169.14,0.304623,19.9216,4.24816,-12.5692,0.0490308,-7.34203,-15.5454,-0.660201,-6.78318,-8.16803,-7.72598,3.16917,-9.70371,-6.66357,-14.3895,-13.3857,-13.4573,-6.07425,-7.38647,-8.53987,-7.79672,-4.83032,-44.6319,58,64,70,89,92,93,100,115,120,125,133,141,142,165,212,223,224,243,246,336,340,355,391,397,425,427,435,465,568,717,5.12983,2.0332,1.8485,1.21875,1.12472,1.07585,0.965053,0.850509,0.82742,0.73415,0.646834,0.554316,0.530691,0.493166,0.453829,0.411846,0.371031,0.34007,0.31154,0.299631,0.29037,0.256263
339,4420,77,557,267.033,119.549,0.307312,19.7618,4.17165,-12.5026,0.243145,-7.35202,-15.5013,-0.763589,-6.75958,-8.21541,-7.74856,3.46033,-9.65263,-6.53366,-14.5458,-13.3198,-13.6179,-6.06432,-7.20456,-8.64492,-7.68957,-4.60485,-44.8338,77,91,99,109,115,155,186,209,217,218,221,225,227,232,236,237,248,254,280,309,330,362,362,374,382,394,408,446,451,557,5.12719,2.05572,1.86312,1.25771,1.11795,1.07597,0.956613,0.844571,0.830348,0.729607,0.645296,0.555091,0.527893,0.488828,0.453525,0.41202,0.36787,0.338467,0.31048,0.302143,0.295886,0.254065
340,4433,9,453,194.667,132.518,0.300314,19.6254,4.1352,-12.6052,0.220884,-7.40336,-15.4034,-0.769521,-6.47691,-8.11197,-7.57785,3.20909,-9.39176,-6.6463,-14.6728,-13.2265,-13.3648,-5.75948,-7.33977,-8.56951,-7.44899,-4.51829,-44.7109,9,33,38,56,59,72,88,98,108,112,131,142,146,149,151,156,166,169,194,196,222,271,278,326,364,375,410,417,451,453,5.1043,2.05749,1.85889,1.27015,1.1184,1.07759,0.957188,0.840195,0.827262,0.726502,0.642133,0.553013,0.524735,0.485228,0.451977,0.409456,0.370013,0.336527,0.30842,0.300803,0.297296,0.253783
341,4446,72,492,208.867,115.336,0.290668,19.7266,4.34751,-12.5445,0.0806516,-7.41309,-15.1418,-0.98444,-6.48402,-7.98073,-7.62178,3.28624,-9.3499,-6.63932,-14.5173,-13.3547,-13.2816,-5.54606,-7.18435,-8.67174,-7.37811,-4.7076,-44.587,72,79,84,84,96,103,112,118,131,132,150,151,170,193,199,201,205,215,218,240,246,255,262,264,268,272,283,482,489,492,5.0805,2.0487,1.85245,1.26991,1.11241,1.07535,0.949925,0.840494,0.823266,0.719616,0.638074,0.551846,0.527023,0.484732,0.455506,0.411943,0.369544,0.334742,0.308056,0.302928,0.294958,0.253304
342,4459,41,720,266.833,175.925,0.286762,19.6053,4.27438,-12.3721,-0.111449,-7.27883,-15.2343,-0.975021,-6.37501,-8.06873,-7.73833,3.25603,-9.43079,-6.79797,-14.5146,-13.1825,-13.1789,-5.45408,-7.40824,-8.48409,-7.2668,-4.68071,-44.4436,41,99,103,106,111,131,131,136,152,155,165,181,190,192,203,209,210,210,240,259,347,348,355,376,428,458,485,594,670,720,5.04613,2.04166,1.83522,1.27069,1.11742,1.07002,0.95269,0.835394,0.816848,0.715102,0.648205,0.548446,0.522393,0.482569,0.457142,0.412473,0.369099,0.332533,0.318746,0.300896,0.293837,0.252804
343,4472,30,620,221.433,144.855,0.28312,19.4718,4.33383,-12.3592,-0.0370537,-7.31976,-14.8935,-0.946259,-6.18666,-8.01724,-7.65078,3.32439,-9.09859,-6.54592,-14.3647,-13.0053,-13.0453,-5.53376,-7.46685,-8.61071,-7.22324,-4.62725,-44.0348,30,49,74,91,99,115,115,145,151,151,156,157,171,175,177,183,191,192,194,231,242,253,279,280,294,343,408,476,601,620,5.06851,2.02555,1.81973,1.26913,1.11525,1.06392,0.943787,0.83005,0.82028,0.719362,0.642374,0.549287,0.525292,0.487163,0.456874,0.412124,0.371962,0.330941,0.321036,0.300643,0.291183,0.251172
344,4485,60,1023,299.133,193.427,0.284083,19.2569,4.27035,-12.332,0.0490127,-7.30198,-14.6284,-1.07483,-6.23493,-8.03539,-7.44261,3.53895,-8.95385,-6.78269,-14.3592,-12.9533,-12.9731,-5.62921,-7.17422,-8.5975,-7.06701,-4.46792,-43.7838,60,90,115,138,148,150,182,194,199,208,213,217,234,251,262,263,265,273,284,306,314,317,325,351,363,502,527,553,647,1023,5.16701,2.00829,1.81046,1.26635,1.11134,1.05618,0.93893,0.825152,0.813945,0.716998,0.648186,0.549971,0.52686,0.492274,0.45653,0.408848,0.370872,0.330303,0.321674,0.298998,0.288798,0.250788
345,4498,18,776,222.267,185.281,0.282847,19.4502,4.46837,-12.1909,0.00574662,-7.16537,-14.5503,-1.04718,-6.30139,-8.02578,-7.34914,3.53224,-8.83621,-6.70882,-14.3338,-12.8899,-12.9169,-5.55168,-7.2644,-8.60708,-7.07526,-4.4491,-43.8584,18,67,75,88,89,93,97,110,118,122,136,139,146,153,155,160,169,180,196,197,209,232,235,252,341,365,479,543,728,776,5.18507,1.99515,1.81022,1.27902,1.1037,1.04803,0.947428,0.819847,0.811841,0.712832,0.646073,0.548812,0.534916,0.49182,0.454694,0.40581,0.373021,0.329471,0.319412,0.297074,0.28634,0.251212
346,4511,51,1092,248.433,195.653,0.282597,19.6579,4.38927,-12.2946,0.113585,-7.11906,-14.6871,-1.03747,-6.35951,-8.00774,-7.70678,3.84635,-9.06856,-6.82778,-14.5875,-12.8377,-12.9026,-5.49385,-7.26449,-9.01784,-7.19383,-4.4503,-43.8819,51,88,92,103,104,133,139,139,164,175,177,178,182,182,185,195,199,224,234,246,252,256,270,314,317,348,397,432,585,1092,5.17536,2.03037,1.80378,1.29825,1.11191,1.05253,0.941272,0.815449,0.806409,0.714896,0.643421,0.549948,0.533478,0.493742,0.452566,0.403008,0.371323,0.32717,0.317335,0.294503,0.284347,0.249843
347,4524,58,1211,266.467,218.57,0.278268,19.2845,4.50582,-12.3929,0.190997,-7.32673,-14.4534,-0.909593,-6.17253,-7.9853,-7.54046,3.75822,-9.04825,-6.76406,-14.4824,-12.9774,-12.738,-5.40489,-7.2396,-8.86476,-7.07891,-4.59053,-43.7427,58,73,84,90,120,121,131,138,141,152,164,174,190,194,218,223,224,243,252,264,277,292,348,352,361,411,459,512,517,1211,5.18735,2.03811,1.79436,1.29489,1.10246,1.05377,0.935059,0.815538,0.801489,0.716173,0.642111,0.551733,0.529406,0.496316,0.449339,0.402757,0.369374,0.326157,0.314881,0.300086,0.282009,0.250338
348,4537,47,1028,274.133,205.325,0.279919,19.1931,4.56695,-12.4177,0.498236,-7.27814,-14.2313,-1.04349,-6.06064,-7.87843,-7.34306,3.78564,-8.99369,-6.59629,-14.2085,-12.8159,-12.7063,-5.25056,-7.01798,-8.73046,-6.96159,-4.46837,-43.4202,47,77,77,84,125,131,138,152,154,155,157,172,196,197,213,220,244,267,268,292,310,330,359,360,387,417,422,515,730,1028,5.27325,2.02041,1.78021,1.28803,1.10008,1.05198,0.927061,0.821139,0.80132,0.71452,0.637266,0.553484,0.526331,0.49507,0.456389,0.402155,0.367314,0.324562,0.314666,0.298522,0.281095,0.257259
349,4550,73,1469,296.933,274.009,0.28388,19.2474,4.61835,-12.5369,0.354089,-7.13252,-14.1221,-1.11709,-6.24363,-7.81165,-7.10825,3.86199,-9.1447,-6.56765,-14.0817,-12.8927,-12.5405,-5.14643,-6.96515,-8.77979,-7.01053,-4.61657,-43.2603,73,76,83,94,99,100,114,129,132,155,160,165,176,217,232,242,243,248,250,282,322,328,364,369,483,546,572,581,604,1469,5.31762,2.01033,1.77413,1.28124,1.10514,1.06053,0.920046,0.818279,0.796712,0.713344,0.633115,0.553475,0.522604,0.491467,0.456934,0.40459,0.367338,0.323928,0.314319,0.297021,0.283196,0.258318
350,4563,32,625,239.633,148.063,0.288795,19.3014,4.39767,-12.6056,0.262833,-7.29999,-14.4175,-1.18379,-6.4151,-7.79443,-7.05208,3.93116,-9.25164,-6.51999,-14.0227,-12.9593,-12.451,-5.49498,-6.90292,-8.7737,-7.11389,-4.83892,-43.577,32,71,78,78,93,114,117,126,128,140,173,177,178,200,205,207,228,234,247,277,287,297,302,313,389,396,450,479,548,625,5.33694,2.00456,1.76452,1.27747,1.11265,1.05457,0.91362,0.831491,0.79545,0.709835,0.631224,0.552699,0.522759,0.488956,0.454807,0.407858,0.365493,0.324222,0.321058,0.298414,0.281477,0.259433
351,4576,59,658,218.1,131.144,0.27994,19.5412,4.44335,-12.559,0.148021,-7.11775,-14.628,-0.951415,-6.29866,-7.86958,-7.19012,3.88353,-9.27331,-6.40711,-14.1438,-12.8691,-12.5719,-5.57898,-6.84712,-8.98911,-7.37327,-4.62319,-43.5998,59,60,77,94,112,117,122,126,126,129,136,140,159,166,177,179,202,211,251,259,260,270,302,309,325,357,361,368,431,658,5.31433,2.01284,1.74963,1.26689,1.11096,1.05344,0.91404,0.828462,0.791762,0.706183,0.629266,0.551651,0.52609,0.491222,0.451069,0.408272,0.364415,0.323829,0.320987,0.296062,0.280088,0.258372
352,4589,76,674,283.467,151.965,0.271798,19.6794,4.56722,-12.4433,0.203333,-7.09838,-14.58,-1.00765,-6.23061,-7.96555,-7.30291,3.8601,-9.29978,-6.49818,-14.1781,-13.0057,-12.463,-5.20713,-6.94932,-8.97323,-7.2864,-4.83889,-43.7937,76,119,126,128,157,160,162,163,169,172,187,204,204,239,247,256,259,286,287,299,322,376,381,385,398,449,483,487,649,674,5.28275,2.00371,1.74913,1.27467,1.10276,1.05184,0.906283,0.825943,0.786332,0.701093,0.628503,0.547562,0.53507,0.488497,0.454952,0.405877,0.361499,0.327239,0.319535,0.294371,0.278926,0.256985
353,4602,66,622,263.833,148.973,0.262478,19.7735,4.63199,-12.4866,0.100781,-7.1219,-14.7786,-0.96136,-6.32124,-7.91244,-7.42652,3.87871,-9.44267,-6.48292,-14.2659,-13.0695,-12.4468,-5.24064,-6.99563,-9.01202,-7.23752,-4.99685,-44.0637,66,70,71,92,108,118,145,146,151,180,200,206,217,230,244,258,262,264,280,289,292,336,352,356,373,406,480,528,573,622,5.26035,2.00877,1.74132,1.26821,1.09507,1.05052,0.898009,0.820464,0.782905,0.695084,0.626021,0.548585,0.531508,0.485171,0.454469,0.404788,0.358367,0.328121,0.316638,0.294477,0.277062,0.256598
