generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
346,4511,29,1029,334.967,283.73,0.118913,0.812185,2.59556,-1.8803,-0.24678,-1.21687,0.84809,-1.20631,-0.376465,-1.44698,0.786577,-0.534543,-2.98658,-1.35905,-3.81858,-1.35221,-2.73693,-1.03458,-2.05826,-1.11045,-3.12867,-1.92914,-11.327,29,33,37,76,94,109,122,135,139,141,159,180,182,214,227,231,237,307,337,384,388,434,445,453,570,800,838,856,863,1029,2.89687,2.26167,1.93898,1.41168,1.26187,1.03598,0.943063,0.872311,0.749962,0.635199,0.611021,0.562929,0.550704,0.484272,0.469197,0.424625,0.384587,0.362152,0.30409,0.295256,0.267169,0.251808
347,4524,43,1160,416.7,312.602,0.117564,0.665793,2.53571,-1.93185,-0.22124,-1.2413,0.841246,-1.20512,-0.390152,-1.44892,0.732868,-0.513046,-3.1206,-1.357,-3.82291,-1.31229,-2.72581,-1.06481,-2.03393,-1.14766,-3.19427,-1.96752,-11.2863,43,85,93,121,151,159,187,195,232,237,239,251,253,254,255,309,360,382,394,424,451,527,627,662,717,732,826,1041,1134,1160,2.9101,2.25071,1.92302,1.41126,1.26562,1.03295,0.949569,0.871783,0.75634,0.630597,0.614303,0.566096,0.548282,0.4819,0.464691,0.423411,0.381896,0.361031,0.30341,0.292546,0.267284,0.250458
348,4537,55,1084,338.433,232.182,0.112661,0.848062,2.56018,-1.95156,-0.259454,-1.40287,0.8345,-1.20217,-0.387613,-1.38802,0.775751,-0.537658,-3.023,-1.3152,-3.8285,-1.25274,-2.69437,-0.992141,-2.09046,-1.09834,-3.19171,-1.96942,-11.3313,55,69,74,131,149,150,155,168,171,241,243,256,281,297,313,327,327,336,352,379,383,385,387,388,457,474,511,664,946,1084,2.91507,2.23452,1.90489,1.40155,1.2596,1.02593,0.945235,0.867444,0.759322,0.636877,0.621175,0.565213,0.545716,0.479001,0.463572,0.422924,0.380685,0.358292,0.305393,0.293944,0.265219,0.249097
349,4550,26,1202,303.867,260.067,0.109433,0.802831,2.4402,-1.93728,-0.331974,-1.43069,0.825397,-1.2103,-0.450901,-1.38842,0.715608,-0.599448,-2.96909,-1.23698,-3.82948,-1.22456,-2.6906,-1.02743,-2.11518,-1.09443,-3.19216,-1.9559,-11.2807,26,37,68,79,106,134,139,140,154,169,175,184,198,206,208,240,242,252,289,297,299,305,307,473,477,540,599,775,796,1202,2.89433,2.21707,1.90208,1.39265,1.25282,1.0242,0.938864,0.862406,0.757925,0.636719,0.618434,0.565292,0.541353,0.477077,0.460387,0.423803,0.381566,0.355611,0.305277,0.293356,0.269148,0.247391
350,4563,7,928,254.867,218.271,0.104574,0.707567,2.57568,-1.91528,-0.346693,-1.37797,0.811559,-1.25353,-0.433727,-1.44346,0.702006,-0.581379,-2.93098,-1.25983,-3.86656,-1.2015,-2.70899,-1.02495,-2.10206,-1.13442,-3.21618,-1.89816,-11.2272,7,40,51,54,73,95,104,109,123,147,163,169,176,176,192,205,206,233,263,268,279,283,307,327,385,426,468,492,897,928,2.88648,2.20315,1.92003,1.38221,1.25139,1.01879,0.935538,0.858048,0.75556,0.637412,0.61976,0.568306,0.550348,0.477568,0.456109,0.421853,0.380809,0.353633,0.303774,0.291259,0.268546,0.246308
351,4576,24,790,267.1,157.36,0.10115,0.804753,2.57568,-1.97646,-0.291855,-1.47666,0.81598,-1.22155,-0.515858,-1.42149,0.754701,-0.616322,-2.88824,-1.26505,-3.89662,-1.24698,-2.72151,-1.07855,-2.1297,-1.16112,-3.35065,-1.96176,-11.3103,24,98,103,126,129,139,142,148,174,178,181,208,233,240,242,242,244,245,251,280,321,326,361,366,381,385,401,467,588,790,2.87371,2.24512,1.91195,1.38047,1.23968,1.0137,0.928973,0.854714,0.75832,0.637744,0.620231,0.571698,0.550884,0.481011,0.456597,0.417789,0.380714,0.351064,0.303184,0.289672,0.267668,0.245454
352,4589,37,740,269.9,169.746,0.0998667,0.809662,2.56286,-1.93824,-0.302285,-1.5334,0.834551,-1.27077,-0.522984,-1.46657,0.772893,-0.581922,-2.89847,-1.26061,-3.8758,-1.12565,-2.68649,-1.04795,-2.12405,-1.13414,-3.41926,-2.01461,-11.3638,37,68,80,101,114,118,130,135,137,171,186,188,195,206,214,218,221,261,266,338,344,369,372,399,461,473,507,508,540,740,2.84676,2.25752,1.90491,1.37168,1.22868,1.02002,0.926282,0.858744,0.765821,0.645253,0.628745,0.569174,0.548322,0.485478,0.452445,0.413876,0.379745,0.350055,0.304093,0.288603,0.267206,0.244335
353,4602,47,678,246.8,159.507,0.0996438,0.860612,2.51731,-1.9074,-0.264484,-1.55011,0.828944,-1.30633,-0.571678,-1.4919,0.73597,-0.655261,-2.80941,-1.24966,-3.83443,-1.13964,-2.7044,-1.06071,-2.14583,-1.16301,-3.33157,-1.99308,-11.428,47,48,60,61,86,88,108,142,142,163,174,181,193,196,203,214,222,250,262,266,274,287,321,393,423,452,459,466,545,678,2.83121,2.25085,1.89789,1.36728,1.22323,1.02005,0.919186,0.859866,0.781085,0.643458,0.622832,0.570378,0.547326,0.482494,0.450878,0.41095,0.387214,0.347694,0.302764,0.287048,0.268336,0.244145
354,4615,50,592,233.667,155.318,0.100783,0.897114,2.4142,-1.96511,-0.23324,-1.61716,0.845078,-1.24417,-0.545679,-1.47116,0.82336,-0.587461,-2.84261,-1.29637,-3.74538,-1.099,-2.62322,-1.05765,-2.1548,-1.13976,-3.38752,-1.90985,-11.4275,50,51,75,80,84,97,101,114,121,125,134,165,170,181,185,188,188,200,206,249,252,320,370,397,411,412,463,492,537,592,2.8141,2.25841,1.89123,1.36007,1.21807,1.02957,0.92426,0.855426,0.783349,0.638945,0.617922,0.575475,0.546481,0.479319,0.456387,0.410838,0.388382,0.348136,0.30537,0.28505,0.266711,0.242848
355,4628,41,682,255.967,166.48,0.102534,0.892762,2.46368,-1.94429,-0.257428,-1.65359,0.870557,-1.22747,-0.513887,-1.43605,0.852759,-0.593854,-2.8481,-1.35259,-3.73299,-1.06467,-2.61611,-1.10211,-2.18551,-1.1274,-3.38542,-1.92633,-11.5079,41,46,77,87,98,123,124,125,137,142,169,180,183,185,223,225,237,242,279,289,309,337,348,355,382,393,469,587,605,682,2.80165,2.26168,1.87675,1.36126,1.21762,1.02195,0.922448,0.852874,0.788627,0.640488,0.615623,0.572823,0.550117,0.475699,0.461322,0.408987,0.388135,0.35178,0.304973,0.284265,0.265405,0.241606
356,4641,47,998,358.067,274.472,0.0998877,0.901142,2.44867,-1.8397,-0.236098,-1.61625,0.882399,-1.17643,-0.591842,-1.50025,0.780278,-0.560035,-2.81267,-1.34867,-3.76491,-1.06778,-2.61969,-1.06832,-2.19486,-1.12744,-3.25454,-1.82945,-11.4298,47,52,58,63,84,101,119,127,154,164,193,195,233,245,253,276,368,387,395,414,472,488,562,578,598,607,671,886,954,998,2.81141,2.27071,1.8968,1.35772,1.22596,1.02372,0.918771,0.848394,0.785135,0.636713,0.623241,0.573017,0.546372,0.477034,0.461276,0.406222,0.386177,0.353134,0.304611,0.282009,0.263341,0.240065
357,4654,16,1021,320.867,222.631,0.0960241,0.809233,2.43067,-1.85703,-0.195226,-1.52938,0.920361,-1.14923,-0.553631,-1.51329,0.768251,-0.527116,-2.83721,-1.30609,-3.76065,-1.11974,-2.62261,-1.11721,-2.17098,-1.08759,-3.24635,-1.85618,-11.4469,16,55,101,120,157,160,168,176,190,208,209,223,230,236,258,262,262,282,304,315,375,397,407,443,446,503,649,704,749,1021,2.78914,2.25624,1.89628,1.3559,1.21782,1.0155,0.911567,0.851412,0.77971,0.665235,0.621704,0.572101,0.541939,0.472979,0.458727,0.403322,0.387114,0.35216,0.303958,0.280562,0.263923,0.238625
358,4667,15,1159,335.6,250.102,0.0951729,0.741483,2.42858,-1.86955,-0.175553,-1.48775,0.909771,-1.15035,-0.595337,-1.4771,0.708105,-0.47568,-2.85744,-1.35285,-3.71311,-1.03689,-2.57473,-1.08559,-2.10916,-1.10207,-3.25285,-1.80612,-11.4028,15,23,47,85,87,98,136,159,164,174,208,228,230,230,251,304,331,384,389,395,418,477,478,538,547,596,618,641,658,1159,2.77477,2.24962,1.89055,1.3454,1.21755,1.02139,0.905442,0.844674,0.781194,0.667146,0.622885,0.583021,0.537341,0.469732,0.460482,0.401595,0.390406,0.353986,0.301436,0.27976,0.262895,0.237882
359,4680,59,706,274.233,184.451,0.0974205,0.721704,2.47783,-1.8388,-0.146868,-1.46389,0.859354,-1.10947,-0.500244,-1.49863,0.679223,-0.442897,-2.89777,-1.34714,-3.64559,-1.03939,-2.53288,-1.11946,-2.10439,-1.0553,-3.36293,-1.78022,-11.4083,59,76,79,88,98,99,119,123,141,143,164,167,207,225,228,253,254,258,263,263,287,334,359,388,529,539,568,605,605,706,2.76261,2.2349,1.87762,1.34042,1.21781,1.01422,0.914628,0.84229,0.776078,0.669766,0.621679,0.601288,0.541696,0.466626,0.458021,0.404517,0.391783,0.351306,0.300553,0.277463,0.260714,0.241912
360,4693,48,882,366.8,217.715,0.0976563,0.779275,2.51271,-1.9072,-0.103739,-1.49189,0.906902,-1.0293,-0.526004,-1.54353,0.742781,-0.427121,-2.94354,-1.37005,-3.66445,-1.02229,-2.53422,-1.10862,-2.0998,-1.06077,-3.335,-1.76589,-11.4453,48,88,97,104,136,139,151,221,255,256,258,283,286,314,315,317,333,363,380,410,457,526,528,539,568,608,661,738,743,882,2.76109,2.23625,1.88299,1.35355,1.22951,1.01132,0.908486,0.83669,0.769951,0.665527,0.619766,0.60454,0.53752,0.465401,0.455253,0.408361,0.39615,0.350358,0.300684,0.27543,0.259652,0.241365
361,4706,61,758,284.533,177.315,0.0968633,0.768776,2.49043,-1.8797,-0.118927,-1.58575,0.879525,-1.03597,-0.576599,-1.53159,0.705719,-0.434439,-2.86865,-1.32677,-3.61651,-0.951489,-2.55199,-1.06971,-2.15566,-1.08078,-3.39201,-1.75213,-11.4021,61,78,94,98,106,113,145,158,170,171,171,187,192,199,227,269,271,278,302,320,385,397,400,404,411,434,503,616,618,758,2.74077,2.24611,1.89212,1.34784,1.2265,1.00964,0.902833,0.832131,0.767124,0.664188,0.630164,0.611058,0.539402,0.462593,0.451757,0.40764,0.395264,0.348387,0.301741,0.275484,0.258574,0.240166
362,4719,34,1042,258.4,217.547,0.0971851,0.79654,2.47585,-1.81244,-0.0717159,-1.5875,0.943651,-1.04683,-0.582494,-1.504,0.760395,-0.42498,-2.84688,-1.3404,-3.58129,-0.986999,-2.44589,-1.07578,-2.17033,-1.09448,-3.32815,-1.68067,-11.3689,34,44,53,67,74,96,96,128,134,151,157,168,185,197,205,213,221,227,244,264,272,280,285,325,370,386,534,640,660,1042,2.71807,2.23125,1.90376,1.35294,1.21948,1.01704,0.898011,0.827927,0.762362,0.661079,0.634543,0.615209,0.540205,0.46778,0.449634,0.407317,0.397503,0.34738,0.301565,0.275043,0.257872,0.238521
363,4732,44,984,294.867,246.961,0.0971354,0.81997,2.48968,-1.79825,-0.068464,-1.6246,0.919787,-1.07686,-0.627471,-1.50576,0.742223,-0.431514,-2.82351,-1.3943,-3.5392,-0.994918,-2.45557,-1.11095,-2.15591,-1.0961,-3.32892,-1.63206,-11.4048,44,56,75,100,103,112,120,123,124,133,143,155,176,189,194,238,241,253,264,308,334,383,390,393,408,429,692,813,869,984,2.7255,2.21757,1.91089,1.35788,1.22113,1.01848,0.895834,0.823932,0.758062,0.656895,0.643543,0.611512,0.537683,0.465807,0.448131,0.40602,0.395494,0.345396,0.30259,0.273679,0.257025,0.236862
364,4745,55,1179,339.333,272.162,0.0951272,0.823661,2.5228,-1.80948,-0.0402169,-1.64753,0.887002,-1.07101,-0.638521,-1.50208,0.770791,-0.426444,-2.8458,-1.4673,-3.60785,-1.0317,-2.4753,-1.12218,-2.16165,-1.1326,-3.4353,-1.64732,-11.389,55,75,91,92,106,125,135,161,162,175,186,211,214,233,241,246,262,286,314,356,386,401,427,471,539,588,727,866,870,1179,2.70566,2.22649,1.90096,1.34596,1.22256,1.01988,0.895801,0.819087,0.751596,0.652267,0.645833,0.607265,0.537744,0.464356,0.445966,0.404629,0.397058,0.344052,0.303122,0.272077,0.254754,0.235993
365,4758,42,992,408.933,285.466,0.0951673,0.819155,2.51309,-1.85682,0.00957507,-1.65213,0.842432,-1.08258,-0.544159,-1.56906,0.80283,-0.413076,-2.87972,-1.47146,-3.53919,-1.05307,-2.45474,-1.1487,-2.20432,-1.11954,-3.56505,-1.69744,-11.464,42,63,98,107,107,116,119,142,152,174,232,254,263,320,342,382,409,417,479,505,597,627,645,687,701,707,788,843,958,992,2.68199,2.25869,1.89525,1.36251,1.21776,1.01585,0.926242,0.812063,0.749567,0.649056,0.647281,0.606739,0.538982,0.463293,0.44488,0.402612,0.396179,0.342178,0.300844,0.271769,0.253726,0.234883
366,4771,24,1174,393.433,310.551,0.094285,0.76736,2.50917,-1.84637,0.0161395,-1.65053,0.826073,-1.04468,-0.487732,-1.57452,0.859937,-0.376613,-2.93819,-1.4731,-3.5503,-1.04684,-2.43885,-1.13499,-2.18258,-1.09799,-3.61279,-1.71446,-11.4193,24,77,91,99,105,106,113,150,163,170,198,219,258,269,273,277,300,310,344,418,497,615,664,722,765,824,837,856,885,1174,2.6635,2.26505,1.89124,1.37594,1.22043,1.01175,0.934269,0.806492,0.746832,0.647478,0.643683,0.604104,0.535531,0.461068,0.445246,0.40376,0.394364,0.340075,0.299588,0.270055,0.252527,0.233192
367,4784,23,1730,382.3,386.49,0.0922812,0.791436,2.55056,-1.82808,0.0107387,-1.59241,0.765718,-1.05177,-0.461226,-1.54982,0.854742,-0.423244,-2.9595,-1.4912,-3.61369,-1.07938,-2.51564,-1.11401,-2.22414,-1.07291,-3.59205,-1.76955,-11.4358,23,39,70,84,101,103,119,133,138,142,151,170,183,205,225,230,325,362,381,385,390,391,414,577,646,754,837,966,1195,1730,2.6512,2.25903,1.88675,1.37132,1.21701,1.01469,0.931778,0.80364,0.743182,0.642608,0.64032,0.600009,0.532095,0.457982,0.443176,0.406078,0.392868,0.341423,0.300841,0.270819,0.250178,0.232865
368,4797,33,807,332.1,210.674,0.088852,0.745413,2.55109,-1.84233,-0.030735,-1.56366,0.814974,-1.11122,-0.500583,-1.57101,0.819061,-0.412224,-2.95088,-1.49572,-3.67684,-1.15373,-2.52984,-1.12377,-2.25316,-1.06153,-3.5647,-1.77669,-11.421,33,61,73,88,98,140,140,161,196,201,203,237,241,242,242,313,382,394,396,403,416,438,443,488,553,569,578,690,737,807,2.64008,2.25352,1.87823,1.36848,1.21028,1.01127,0.926246,0.797332,0.742598,0.642015,0.636934,0.595546,0.529559,0.45702,0.440139,0.409719,0.391841,0.341866,0.298531,0.272765,0.248326,0.232095
369,4810,66,729,287.6,154.681,0.0836591,0.81795,2.5371,-1.85237,0.00612495,-1.55578,0.880957,-1.08609,-0.438284,-1.59281,0.886693,-0.436024,-2.88236,-1.43621,-3.61686,-1.15018,-2.5197,-1.1256,-2.21212,-0.970798,-3.47802,-1.77246,-11.4343,66,78,89,102,124,135,160,183,192,212,217,242,244,255,260,271,277,293,306,331,331,386,390,404,405,415,427,523,581,729,2.63486,2.23658,1.86475,1.39448,1.21585,1.00565,0.925741,0.797058,0.747132,0.638902,0.633285,0.593354,0.531302,0.456775,0.437167,0.4095,0.389071,0.343034,0.29627,0.270939,0.249837,0.23003
370,4823,53,914,345.2,239.88,0.0827468,0.857935,2.49156,-1.82725,0.00630722,-1.49822,0.932312,-1.10469,-0.458047,-1.63644,0.885131,-0.450605,-2.8153,-1.40734,-3.68973,-1.19924,-2.50381,-1.16686,-2.18787,-0.935846,-3.39021,-1.72135,-11.418,53,61,102,125,133,143,163,168,185,188,198,241,265,268,280,295,297,301,301,316,330,428,527,539,575,594,650,842,874,914,2.63827,2.2405,1.86117,1.39617,1.20838,0.998772,0.922498,0.793523,0.743573,0.65275,0.631147,0.596551,0.539496,0.453398,0.433337,0.407383,0.387996,0.347188,0.295029,0.27208,0.249063,0.230879
371,4836,88,933,301.067,218.889,0.0825467,0.97791,2.56638,-1.85741,0.0197032,-1.49928,0.926653,-1.05513,-0.424918,-1.61286,0.929772,-0.454413,-2.73814,-1.37087,-3.70104,-1.17669,-2.51611,-1.12687,-2.21059,-0.926085,-3.36487,-1.67964,-11.4671,88,89,95,99,110,114,127,133,142,178,192,197,199,201,227,251,256,294,313,318,324,330,378,396,450,515,523,775,785,933,2.71071,2.22875,1.85288,1.40146,1.20709,0.99649,0.916727,0.790267,0.738042,0.656451,0.627032,0.593856,0.535253,0.449735,0.429868,0.405944,0.384942,0.353039,0.293142,0.271024,0.249596,0.2287
372,4849,13,1085,373.833,312.821,0.0816329,0.945358,2.56515,-1.90655,0.0426136,-1.4449,0.985349,-1.06152,-0.434801,-1.56615,0.896229,-0.4596,-2.78082,-1.40727,-3.71587,-1.1758,-2.5238,-1.08064,-2.2076,-0.993408,-3.3416,-1.65651,-11.4661,13,19,36,70,77,81,102,114,128,202,205,225,238,252,268,281,295,332,363,365,401,577,585,624,689,834,892,894,968,1085,2.71976,2.21984,1.84054,1.40077,1.20155,0.99102,0.930755,0.785549,0.732738,0.655822,0.62594,0.590146,0.535443,0.445582,0.431925,0.406008,0.383379,0.355204,0.290839,0.273077,0.247968,0.227
373,4862,63,1073,270.2,240.014,0.0795745,0.958783,2.49544,-1.8218,0.0591607,-1.48991,0.973002,-1.01042,-0.479745,-1.51763,0.879512,-0.418912,-2.79994,-1.3825,-3.69141,-1.17354,-2.50772,-1.12654,-2.2441,-1.01423,-3.32062,-1.63966,-11.4793,63,66,82,89,90,93,103,113,114,124,141,148,160,168,199,202,214,236,237,239,249,275,333,362,409,465,522,696,841,1073,2.71037,2.20429,1.84219,1.40422,1.19462,0.982824,0.92617,0.779578,0.728289,0.65755,0.627061,0.592232,0.534695,0.446613,0.4305,0.407985,0.380547,0.354379,0.289852,0.272108,0.247237,0.227886
374,4875,90,1100,385.8,275.462,0.0770271,1.00411,2.51355,-1.81789,0.0624266,-1.4686,0.958533,-1.01009,-0.465969,-1.56381,0.919061,-0.381427,-2.78673,-1.41431,-3.68946,-1.21729,-2.5134,-1.08476,-2.2511,-0.977831,-3.31416,-1.62615,-11.515,90,95,110,129,138,154,161,200,203,223,243,262,263,280,301,308,312,340,364,391,408,433,496,515,593,779,790,870,1023,1100,2.72442,2.21229,1.82872,1.3957,1.19704,0.976333,0.92368,0.774247,0.726951,0.657593,0.624059,0.588344,0.534276,0.443923,0.430488,0.405815,0.377896,0.353191,0.288591,0.271496,0.249186,0.226625
375,4888,113,1419,389.9,263.786,0.0769406,1.05184,2.47809,-1.82295,0.122086,-1.47715,0.958955,-0.958363,-0.460984,-1.50681,0.963569,-0.355276,-2.7715,-1.43094,-3.6601,-1.24679,-2.53873,-1.10718,-2.24362,-0.971154,-3.31152,-1.58639,-11.5468,113,118,124,166,181,189,190,195,198,209,260,288,303,305,333,372,391,392,405,430,447,485,493,498,530,578,583,649,853,1419,2.77593,2.20426,1.81176,1.39444,1.20125,0.979434,0.917673,0.771754,0.721519,0.668928,0.620011,0.585351,0.530625,0.444244,0.43003,0.401935,0.377793,0.350866,0.286156,0.270322,0.249967,0.225125
376,4901,47,1451,302.967,272.578,0.077601,1.13276,2.45918,-1.82053,0.115123,-1.51452,0.976126,-0.96826,-0.499358,-1.46779,0.918466,-0.37535,-2.70912,-1.47669,-3.64041,-1.29329,-2.52776,-1.08105,-2.19978,-0.989085,-3.2917,-1.5156,-11.5678,47,70,82,92,100,114,121,127,138,162,163,167,201,202,218,233,242,268,276,326,342,356,361,443,493,548,563,570,613,1451,2.83948,2.18494,1.79654,1.40203,1.1984,0.991056,0.911079,0.778243,0.715339,0.671364,0.615651,0.580335,0.527337,0.442949,0.4273,0.398418,0.375537,0.348315,0.284241,0.268303,0.250228,0.223058
377,4914,28,981,309.8,231.914,0.0790624,1.15792,2.43907,-1.84484,0.115178,-1.44709,0.959791,-0.994538,-0.471119,-1.42565,0.920547,-0.36017,-2.70282,-1.49151,-3.62953,-1.3579,-2.55592,-1.10046,-2.18816,-0.994792,-3.33725,-1.5134,-11.5852,28,29,80,85,95,113,119,122,148,151,184,224,227,242,265,266,303,308,309,321,371,376,391,473,475,519,592,639,858,981,2.87356,2.17215,1.824,1.39319,1.19759,0.999759,0.90994,0.782834,0.716185,0.6753,0.613063,0.577034,0.523918,0.440632,0.425535,0.398201,0.374697,0.347435,0.282149,0.267559,0.250425,0.222137
378,4927,44,1526,345.167,329.936,0.0795005,1.13252,2.41336,-1.91112,0.157764,-1.45241,0.923646,-1.01036,-0.477865,-1.4411,0.900095,-0.382667,-2.72628,-1.54258,-3.64783,-1.34491,-2.5145,-1.11274,-2.18951,-1.01779,-3.40979,-1.54629,-11.5908,44,67,72,76,105,127,132,141,146,146,148,196,218,234,237,245,250,309,331,345,407,449,457,473,512,514,574,620,1254,1526,2.87983,2.17318,1.82784,1.38933,1.19987,1.01458,0.904036,0.783657,0.712564,0.675398,0.610934,0.573514,0.520438,0.441793,0.428471,0.39556,0.373055,0.345745,0.280684,0.267489,0.250249,0.220344
379,4940,69,1566,450.433,389.491,0.0816298,1.09869,2.37563,-1.89748,0.184808,-1.4395,0.883326,-0.98293,-0.472405,-1.38361,0.898717,-0.374716,-2.67762,-1.54124,-3.67616,-1.31155,-2.51702,-1.1546,-2.23888,-1.03558,-3.47333,-1.60624,-11.5503,69,107,147,148,168,172,177,189,248,252,260,268,303,324,335,350,354,364,380,382,447,454,471,560,575,716,893,1357,1477,1566,2.87896,2.16707,1.81539,1.38548,1.19711,1.0271,0.900712,0.798351,0.707569,0.675465,0.606005,0.576853,0.51616,0.443744,0.431386,0.39467,0.379223,0.349852,0.279972,0.269768,0.249006,0.219875
380,4953,33,894,380.9,269.598,0.0852097,1.14535,2.3781,-1.94515,0.223406,-1.37848,0.875299,-0.933806,-0.45096,-1.39903,1.00822,-0.33753,-2.72704,-1.566,-3.65036,-1.30962,-2.46424,-1.1966,-2.26355,-1.02873,-3.48659,-1.55592,-11.6226,33,64,66,100,102,118,128,172,187,196,244,248,249,251,254,270,350,355,469,487,490,528,583,646,715,740,746,865,877,894,2.87523,2.17219,1.81198,1.38072,1.21248,1.03205,0.895285,0.813205,0.710892,0.671989,0.600603,0.573118,0.511415,0.444294,0.435065,0.393154,0.3846,0.348424,0.279814,0.27382,0.247198,0.219541
381,4966,48,1569,493.833,371.333,0.0868543,1.10622,2.35786,-1.98797,0.181785,-1.33889,0.868637,-0.974881,-0.40863,-1.37348,0.958263,-0.410038,-2.75276,-1.55469,-3.6358,-1.32833,-2.50513,-1.20856,-2.22021,-1.0621,-3.49196,-1.55173,-11.6024,48,59,69,88,116,141,158,161,234,268,334,387,403,408,437,455,468,517,517,524,577,580,596,726,868,876,939,1030,1262,1569,2.85686,2.1651,1.83268,1.38649,1.21144,1.03684,0.889547,0.813667,0.706022,0.669554,0.59586,0.574632,0.510375,0.44629,0.434139,0.390326,0.382919,0.346011,0.278902,0.272532,0.248013,0.219264
382,4979,81,1433,360.8,306.084,0.0884365,1.1245,2.34084,-1.96232,0.197029,-1.38217,0.884978,-0.922755,-0.393681,-1.33334,0.999937,-0.434716,-2.76882,-1.56609,-3.6685,-1.30216,-2.53122,-1.22434,-2.26087,-1.108,-3.54962,-1.61908,-11.6296,81,83,109,117,124,127,160,170,182,218,230,245,263,266,275,294,299,305,305,357,358,359,394,407,453,553,661,881,1115,1433,2.83829,2.17459,1.83087,1.37433,1.21762,1.03971,0.884571,0.8259,0.701379,0.667762,0.60221,0.571647,0.506983,0.449663,0.432479,0.388155,0.38193,0.344435,0.277657,0.270818,0.250198,0.217894
383,4992,27,1325,437.733,357.753,0.0874953,1.1514,2.39001,-1.97919,0.175376,-1.43343,0.848995,-0.973807,-0.391593,-1.2841,0.994565,-0.448405,-2.79797,-1.56146,-3.71583,-1.29452,-2.55797,-1.225,-2.27092,-1.08368,-3.58325,-1.65748,-11.6624,27,27,62,63,123,128,147,163,168,196,245,267,321,342,380,405,415,417,445,496,501,507,538,591,666,724,1000,1212,1231,1325,2.83896,2.19398,1.84529,1.3682,1.21267,1.03786,0.879653,0.820444,0.697191,0.667488,0.606224,0.567707,0.507613,0.451507,0.428984,0.386843,0.379026,0.343044,0.275443,0.268387,0.250836,0.220742
384,5005,18,1294,367.367,293.41,0.0876632,1.22255,2.38757,-1.97102,0.222498,-1.42573,0.886606,-0.890391,-0.435233,-1.26545,0.974432,-0.468169,-2.71988,-1.60599,-3.66373,-1.45992,-2.6058,-1.24448,-2.22075,-1.03893,-3.60721,-1.61916,-11.6669,18,63,70,88,133,141,143,158,159,159,175,185,193,252,262,272,310,323,343,423,463,510,615,630,638,711,732,737,821,1294,2.89094,2.19197,1.86161,1.37021,1.20891,1.0318,0.886924,0.827175,0.691452,0.666926,0.605566,0.563656,0.508545,0.455369,0.430766,0.385576,0.376656,0.340937,0.273398,0.266722,0.250448,0.219363
385,5018,47,2156,425.733,461.124,0.0894406,1.29026,2.38991,-1.96956,0.248016,-1.35054,0.928239,-0.940563,-0.449076,-1.2407,1.0182,-0.464533,-2.71239,-1.57254,-3.67158,-1.50985,-2.65323,-1.21284,-2.21761,-0.94931,-3.57458,-1.49255,-11.7236,47,69,106,109,125,127,138,150,150,176,183,204,228,235,242,262,267,318,387,435,468,469,489,512,560,696,830,1115,1519,2156,2.96558,2.18429,1.87158,1.36298,1.20126,1.03026,0.894721,0.825254,0.694021,0.668298,0.603539,0.560095,0.505571,0.453197,0.430039,0.38339,0.37482,0.337812,0.271176,0.264373,0.248396,0.229737
386,5031,61,980,345.733,247.445,0.0895051,1.29694,2.35845,-2.01152,0.294662,-1.41604,0.904351,-0.885935,-0.389067,-1.26425,1.14632,-0.453565,-2.74683,-1.57005,-3.65219,-1.47867,-2.61802,-1.20658,-2.21056,-0.908132,-3.5935,-1.56392,-11.7172,61,65,75,80,118,130,136,138,144,155,168,206,230,254,284,286,302,362,383,388,475,484,496,569,573,605,622,767,836,980,2.98975,2.19475,1.86664,1.37464,1.19358,1.02683,0.886,0.820824,0.698776,0.664027,0.61127,0.558471,0.503736,0.45026,0.429044,0.385981,0.371801,0.335536,0.272628,0.261993,0.246882,0.22982
387,5044,51,1482,401.667,331.282,0.0898175,1.38346,2.35263,-2.01603,0.312596,-1.45922,0.877337,-0.892613,-0.44474,-1.23654,1.19402,-0.465827,-2.68742,-1.57361,-3.63365,-1.49842,-2.5479,-1.25636,-2.26584,-0.909028,-3.56945,-1.53085,-11.7342,51,73,89,94,100,115,138,149,154,223,243,251,251,254,281,309,375,384,439,441,461,486,503,565,655,671,822,938,1053,1482,3.05677,2.1838,1.86532,1.36462,1.18486,1.02468,0.881481,0.815603,0.698574,0.665126,0.6101,0.554777,0.502292,0.45393,0.42816,0.388599,0.371075,0.333115,0.27425,0.262063,0.24616,0.228258
