generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
265,3458,51,531,151.167,101.764,0.429206,14.4197,0.584525,-4.643,-1.06144,-4.96032,-3.47678,-6.02887,-0.165111,-6.17567,-7.90741,1.47809,-12.5811,0.339195,-10.0343,-7.7596,-3.0487,-5.5452,-10.1139,-2.27011,-5.93034,-9.50155,-31.0297,51,57,69,70,76,88,93,93,93,97,101,104,105,106,110,114,118,135,145,147,150,154,168,205,209,220,281,302,343,531,3.75364,1.91778,1.55762,1.33333,1.18612,1.05641,0.900376,0.864357,0.804294,0.724429,0.685829,0.630884,0.597821,0.570903,0.514539,0.486906,0.459146,0.437708,0.401738,0.3719,0.350911,0.326908
266,3471,21,396,134.533,80.5227,0.437368,13.9266,0.992724,-4.65428,-1.03626,-4.80287,-3.29601,-5.90123,-0.0302371,-6.15892,-7.82894,1.44935,-12.1196,0.6871,-10.0292,-7.69766,-3.01892,-5.55112,-10.0062,-2.34242,-5.83454,-9.56333,-30.5781,21,42,46,55,73,83,85,86,91,92,95,96,96,102,106,115,118,122,129,142,156,163,178,179,181,217,227,246,298,396,3.74631,1.94819,1.54681,1.32612,1.20691,1.0761,0.896232,0.858658,0.798281,0.721454,0.68606,0.630955,0.601665,0.56617,0.512031,0.483918,0.459495,0.433915,0.399355,0.369901,0.350488,0.325893
267,3484,44,343,135.567,84.0782,0.443546,14.0999,0.900369,-4.40852,-0.882145,-4.66849,-3.12176,-5.75131,0.00307745,-5.92282,-7.84187,1.47204,-11.9425,0.669713,-9.98158,-7.82501,-2.80202,-5.27767,-9.61954,-2.67944,-5.6452,-9.50866,-29.9588,44,44,50,52,65,69,73,74,74,75,79,83,87,90,93,97,112,145,147,158,166,175,183,191,220,232,248,276,322,343,3.77257,1.95526,1.54775,1.32834,1.22871,1.07637,0.892024,0.859016,0.794392,0.723609,0.682525,0.627458,0.604362,0.561716,0.511967,0.48072,0.457984,0.43003,0.403653,0.366847,0.349256,0.322679
268,3497,14,499,195.1,125.612,0.429092,13.9582,0.658301,-4.41015,-0.68398,-5.00422,-3.2444,-6.01622,0.124164,-5.93871,-7.52604,1.64387,-12.1789,0.463675,-9.86815,-7.64187,-3.06882,-5.16241,-10.0514,-2.7278,-5.70474,-9.29242,-30.0105,14,54,61,69,73,102,102,105,107,116,117,121,136,141,144,186,192,192,201,217,237,256,264,269,277,315,404,412,470,499,3.76504,1.95063,1.57418,1.31898,1.22811,1.08129,0.884118,0.854945,0.788693,0.723171,0.683911,0.623728,0.601837,0.556944,0.510681,0.484401,0.457567,0.427863,0.403858,0.367416,0.348949,0.32185
269,3510,26,425,149.9,80.4347,0.411005,13.7342,0.62881,-4.43373,-0.913193,-4.90254,-3.45208,-6.34073,0.0852719,-6.3545,-7.71945,1.71733,-12.366,0.736417,-10.2195,-7.85201,-3.1703,-5.37683,-10.1822,-2.46811,-6.11908,-8.95807,-30.3878,26,34,66,73,76,88,89,94,101,103,107,113,133,137,140,144,149,152,154,167,173,184,191,205,210,214,226,245,278,425,3.75861,1.94682,1.56777,1.3366,1.21929,1.07989,0.889754,0.847594,0.785111,0.721181,0.681632,0.618465,0.599896,0.555754,0.506768,0.490796,0.454382,0.425089,0.402434,0.365734,0.345841,0.319541
270,3523,58,497,179.333,105.37,0.404141,14.3316,0.095576,-4.35761,-0.801711,-4.67302,-3.63694,-6.29048,-0.162665,-6.13274,-7.86563,1.91381,-12.6722,0.836194,-10.146,-7.91662,-3.417,-5.66598,-10.0262,-2.61044,-6.287,-9.22199,-30.9066,58,71,74,76,90,96,101,105,115,116,120,125,127,148,155,157,166,167,168,175,175,201,235,263,272,272,297,329,429,497,3.82834,1.97087,1.56215,1.32991,1.2149,1.09107,0.903414,0.84196,0.78118,0.715027,0.676759,0.613568,0.599879,0.568073,0.509072,0.48858,0.450533,0.424792,0.400954,0.367162,0.343455,0.317069
271,3536,33,417,149.4,84.957,0.404513,14.1634,0.341851,-4.30792,-0.909844,-4.94996,-3.78365,-5.83669,-0.273838,-6.18806,-7.78237,2.23834,-12.6305,1.05141,-10.0302,-8.06726,-3.58883,-5.86846,-9.99851,-2.61729,-6.37107,-9.32997,-31.0824,33,34,50,50,65,73,74,95,96,97,98,106,113,115,124,145,154,174,190,192,197,198,198,203,214,214,233,256,274,417,3.83719,1.98471,1.55061,1.31981,1.2096,1.10075,0.899197,0.851562,0.776215,0.710496,0.673005,0.614248,0.600526,0.56807,0.508883,0.489299,0.447127,0.425651,0.400041,0.36585,0.342647,0.315482
272,3549,37,292,143.633,73.6106,0.394716,14.3132,0.280942,-4.47578,-0.92581,-4.66557,-3.6991,-5.66664,-0.417966,-6.06057,-8.00102,2.36605,-12.4518,1.02024,-9.88484,-8.16104,-3.02529,-5.75715,-9.93982,-2.70535,-6.22381,-9.20438,-30.9365,37,49,50,53,66,68,70,71,83,88,90,104,120,142,143,149,152,155,164,172,178,183,205,214,217,229,232,263,270,292,3.82781,1.97935,1.57799,1.31809,1.20632,1.10323,0.90338,0.847557,0.77089,0.720752,0.681483,0.614348,0.595345,0.564614,0.505393,0.48937,0.446838,0.426932,0.396711,0.36858,0.34059,0.313561
273,3562,53,539,171.3,110.341,0.39053,14.5795,0.284423,-4.03574,-0.685584,-5.21446,-3.69692,-5.71823,-0.410244,-6.02652,-7.64703,2.26363,-12.3583,0.800989,-9.93159,-8.18427,-3.08058,-5.80587,-10.2172,-3.08069,-6.14714,-9.09686,-31.2201,53,59,65,77,81,85,87,89,92,106,108,113,123,143,151,153,172,173,173,174,191,193,196,227,229,241,277,335,434,539,3.81748,1.97356,1.57428,1.32997,1.19882,1.10471,0.904676,0.848627,0.772631,0.724161,0.685631,0.609865,0.591794,0.565262,0.513766,0.491657,0.452509,0.425623,0.396772,0.367254,0.339034,0.311624
274,3575,49,422,163,92.1782,0.384189,14.4581,0.372906,-3.94162,-0.804899,-5.38381,-3.62485,-5.60947,-0.0737223,-6.19096,-7.78123,2.3373,-12.8358,0.633376,-10.1137,-8.19489,-3.37249,-5.67759,-10.4445,-3.10928,-6.281,-9.23003,-31.5947,49,49,51,68,80,86,91,97,98,103,113,127,143,144,147,152,154,160,164,166,168,171,193,232,239,266,290,325,342,422,3.83593,1.95786,1.56847,1.33268,1.18774,1.10021,0.897685,0.849493,0.766028,0.721148,0.687113,0.611907,0.593591,0.560939,0.512278,0.491607,0.451519,0.42621,0.395152,0.365044,0.338286,0.308621
275,3588,39,572,176.133,122.74,0.379389,14.3845,0.463417,-3.85412,-0.601366,-5.4086,-3.26673,-5.67045,-0.0519785,-6.20038,-7.86872,2.4812,-12.774,0.632999,-10.1167,-8.09255,-3.44404,-5.4919,-10.5665,-3.2576,-6.21667,-9.26452,-31.5328,39,42,51,74,89,91,95,99,107,115,118,126,129,131,132,141,143,148,169,169,184,224,236,238,258,261,272,319,512,572,3.8328,1.94298,1.562,1.34236,1.17699,1.09929,0.899043,0.843579,0.760572,0.722542,0.687808,0.614658,0.589984,0.55905,0.509626,0.48988,0.451612,0.42301,0.394382,0.363042,0.337135,0.309765
276,3601,37,476,160.467,95.9428,0.373668,14.2834,0.210242,-3.87879,-0.537785,-5.22421,-3.28297,-5.46524,-0.0192592,-6.21432,-7.68911,2.66303,-12.6844,0.658649,-10.1135,-7.9094,-3.5075,-5.38384,-10.5312,-3.00516,-6.10222,-9.28417,-31.6582,37,42,50,53,85,98,99,105,107,107,110,122,122,130,136,139,147,155,174,176,180,186,200,220,224,232,253,268,381,476,3.83851,1.9377,1.55908,1.33972,1.16909,1.09305,0.900648,0.837612,0.753159,0.716633,0.686942,0.613448,0.590074,0.567665,0.512159,0.490529,0.449137,0.419688,0.391987,0.359895,0.338979,0.308921
277,3614,59,311,153.933,70.8918,0.363325,14.0378,0.360489,-3.86246,-0.697405,-5.06467,-3.22247,-5.55151,0.0120932,-6.19973,-7.5807,2.71009,-12.5528,0.559525,-9.90495,-7.67705,-3.67083,-5.20152,-10.8328,-3.07951,-5.83256,-9.21788,-31.1765,59,60,85,85,86,86,89,91,98,101,106,120,124,130,136,142,144,149,157,165,195,205,205,211,226,234,256,269,293,311,3.83824,1.94694,1.55397,1.35459,1.15972,1.08746,0.900826,0.833878,0.753744,0.711951,0.68769,0.613606,0.589775,0.566963,0.512529,0.487765,0.446764,0.41664,0.392842,0.358228,0.337496,0.306453
278,3627,7,446,173.167,91.5122,0.349243,14.2841,0.429792,-3.94471,-0.628379,-5.17529,-3.28928,-5.54818,0.00950247,-6.22036,-7.59865,2.58612,-12.6206,0.465544,-9.94082,-7.56148,-3.55151,-5.30948,-11.0108,-3.231,-5.7244,-9.288,-31.4382,7,75,87,103,109,114,118,124,127,133,135,135,135,148,151,158,169,170,176,181,182,183,195,205,240,242,246,258,443,446,3.83824,1.93251,1.5489,1.36721,1.15266,1.07961,0.900453,0.830317,0.757058,0.708355,0.686218,0.615494,0.586559,0.56431,0.515394,0.486095,0.444905,0.41427,0.389896,0.355248,0.334965,0.304373
279,3640,31,293,157.867,75.7021,0.345766,14.4342,0.649891,-3.92044,-0.85538,-5.11759,-3.3572,-5.43225,-0.154851,-6.13154,-7.73003,2.78498,-12.6028,0.393498,-9.87695,-7.42862,-3.50406,-5.39925,-10.8683,-3.3337,-5.62816,-9.69943,-31.702,31,41,57,68,77,80,96,99,105,109,116,120,127,130,145,158,175,181,183,203,203,205,206,211,244,254,262,267,290,293,3.80586,1.92316,1.54116,1.3865,1.14788,1.07367,0.913256,0.829361,0.765209,0.710507,0.680586,0.618937,0.584642,0.564616,0.520996,0.484208,0.441712,0.412561,0.38779,0.3518,0.332636,0.303125
280,3653,50,584,200.033,140.1,0.349665,14.5521,0.678501,-4.01583,-0.846748,-4.88416,-3.48397,-5.59857,-0.526062,-6.36499,-7.71978,2.75293,-12.4473,0.815328,-9.7776,-7.43252,-3.86154,-5.59575,-10.7291,-3.29028,-6.12171,-9.75192,-32.1961,50,66,74,79,81,83,84,106,112,117,119,147,154,158,162,164,168,171,190,198,204,214,241,253,273,285,452,503,509,584,3.81418,1.91171,1.54506,1.38618,1.15496,1.09331,0.916231,0.840121,0.779613,0.709567,0.695506,0.61697,0.595987,0.564774,0.519836,0.479827,0.439191,0.409001,0.38442,0.348836,0.32974,0.30252
281,3666,41,464,192.167,132.405,0.357377,14.623,0.673084,-3.90181,-0.544162,-4.90009,-3.63717,-5.3773,-0.855968,-6.43622,-7.62693,2.79941,-12.4529,0.262189,-9.84154,-7.40586,-3.81183,-5.48731,-10.4111,-3.17915,-6.04232,-9.91242,-32.1629,41,54,56,63,64,68,83,90,101,107,107,109,126,132,133,136,156,167,184,196,270,285,291,306,312,366,404,447,447,464,3.80849,1.9409,1.53522,1.39207,1.14876,1.09325,0.915587,0.851074,0.788015,0.709466,0.691628,0.62168,0.596331,0.582598,0.522419,0.476521,0.434983,0.407886,0.38236,0.346517,0.332758,0.302016
282,3679,52,347,157.333,85.7681,0.364131,14.4426,0.835936,-4.04908,-0.598492,-4.36527,-3.54517,-5.28126,-0.691924,-6.57742,-7.47353,2.72446,-12.446,0.369521,-9.81944,-7.56192,-3.60835,-5.32345,-10.1957,-3.19398,-6.04126,-9.93427,-32.0787,52,53,57,61,67,75,82,94,100,101,103,110,113,126,126,142,145,149,185,187,201,214,219,224,229,249,261,308,340,347,3.77904,1.93324,1.53687,1.38692,1.17628,1.09287,0.909828,0.847032,0.788096,0.712338,0.69455,0.622809,0.593844,0.590041,0.521848,0.475086,0.433848,0.405016,0.381918,0.344827,0.329728,0.299883
283,3692,48,577,193.733,124.63,0.372625,14.3562,0.907947,-3.96024,-0.697864,-4.13633,-3.40732,-5.16616,-0.525254,-6.60382,-7.28447,2.65531,-12.4189,0.371358,-9.82385,-7.19941,-3.56434,-5.0439,-10.2359,-3.17216,-5.88713,-10.0291,-31.835,48,59,74,76,81,83,108,111,113,120,133,141,145,147,150,161,166,169,186,202,207,221,260,263,309,314,343,375,470,577,3.76194,1.91615,1.52384,1.3883,1.18013,1.08847,0.905051,0.843204,0.801657,0.712784,0.691563,0.626524,0.594995,0.586892,0.518356,0.474674,0.433204,0.403018,0.380812,0.345984,0.328514,0.299907
284,3705,34,516,181.167,114.937,0.376746,14.4985,0.820069,-3.83007,-0.804262,-4.12885,-3.36367,-5.15015,-0.353641,-6.63285,-7.45335,2.3688,-12.4739,0.442401,-9.98517,-7.56718,-3.56887,-5.247,-9.92052,-3.21806,-6.18687,-9.99749,-32.423,34,50,59,85,100,100,104,108,112,116,126,126,131,133,134,149,165,171,187,210,211,215,217,232,239,259,307,335,504,516,3.77477,1.89897,1.5224,1.38037,1.19082,1.08305,0.897377,0.837239,0.815729,0.719176,0.688295,0.628793,0.591123,0.584412,0.514157,0.475655,0.435012,0.402326,0.377389,0.348502,0.329023,0.298011
285,3718,41,437,189.433,104.914,0.389333,14.7669,0.922206,-4.05758,-0.65525,-4.18698,-3.11392,-5.2605,-0.705695,-6.83355,-7.55029,2.0861,-12.5266,0.488286,-9.93413,-7.83741,-3.91777,-5.12262,-9.96636,-3.1568,-6.33969,-10.0863,-33.1632,41,52,58,72,89,96,101,119,124,128,143,145,146,156,164,172,186,197,200,204,206,241,244,252,293,301,316,393,407,437,3.83094,1.88157,1.52827,1.40024,1.20372,1.0771,0.906503,0.839613,0.81411,0.732334,0.688681,0.627893,0.598523,0.581522,0.511204,0.474599,0.432307,0.404123,0.376369,0.347803,0.325666,0.297541
286,3731,35,682,178.967,123.222,0.399177,14.8047,0.954552,-4.23463,-0.62931,-4.24324,-3.17092,-5.28779,-0.304465,-6.89836,-7.32544,2.0168,-12.8604,0.412164,-10.0197,-7.77183,-4.07397,-5.20688,-10.4844,-3.12777,-6.48102,-9.92101,-33.8156,35,69,75,87,93,93,96,108,115,116,121,127,134,135,138,140,155,158,165,169,210,219,229,232,251,266,268,294,389,682,3.92951,1.87971,1.53137,1.40394,1.20876,1.07504,0.906218,0.840643,0.812554,0.743832,0.685836,0.62526,0.600331,0.583097,0.514496,0.474458,0.430601,0.405289,0.374267,0.348419,0.324422,0.295986
287,3744,10,512,179.067,120.682,0.417832,14.8363,1.41683,-4.38291,-0.70057,-4.11372,-3.0263,-4.80793,-0.441351,-6.89867,-7.46787,1.91541,-12.4832,-0.0838578,-9.50932,-7.56154,-4.13304,-4.75111,-10.3343,-3.33018,-6.2589,-10.124,-33.528,10,26,41,41,77,81,82,87,91,105,111,129,133,147,148,148,168,178,193,198,204,227,242,271,316,317,333,352,404,512,3.93514,1.86876,1.5695,1.45095,1.20768,1.06762,0.912344,0.84948,0.808418,0.745061,0.683258,0.6213,0.606824,0.5778,0.512453,0.471317,0.426976,0.403072,0.371477,0.346409,0.322477,0.29468
288,3757,56,776,182.6,157.634,0.421068,14.9189,1.14045,-4.63489,-0.554375,-4.17138,-3.15822,-5.09079,-0.57913,-6.88329,-7.5272,1.93476,-12.7485,-0.0576021,-9.37419,-7.37535,-3.90332,-4.84161,-10.4,-3.28714,-6.11499,-10.3615,-33.4548,56,57,68,69,75,79,81,83,90,90,109,112,113,116,126,142,147,149,165,166,181,212,214,214,233,269,334,388,564,776,3.92833,1.86159,1.58179,1.45507,1.20819,1.07185,0.90631,0.856406,0.812651,0.742047,0.679519,0.617651,0.602804,0.573228,0.509215,0.469085,0.425023,0.40165,0.370759,0.34458,0.322536,0.29225
289,3770,42,466,186.067,88.5652,0.420191,14.529,1.35896,-4.3983,-0.716741,-4.39089,-3.68944,-5.20712,-0.876172,-6.90991,-7.28031,2.04714,-12.7172,0.0987646,-9.41619,-7.17738,-3.66723,-4.71706,-10.5461,-2.88031,-6.06561,-10.7019,-32.9611,42,74,112,114,118,119,122,123,124,131,133,144,157,158,162,167,170,181,189,204,207,208,219,243,268,277,283,325,342,466,3.91455,1.85846,1.58855,1.46919,1.20519,1.06629,0.902166,0.860032,0.8155,0.745332,0.676812,0.615761,0.598882,0.57139,0.511881,0.471929,0.425341,0.399688,0.372059,0.34714,0.320528,0.290787
290,3783,45,736,226.5,145.576,0.412014,14.7406,0.937127,-4.30025,-0.525403,-4.58777,-3.61336,-5.22638,-0.635808,-6.75347,-7.41082,1.86297,-12.5532,-0.192626,-9.27888,-7.03799,-3.72041,-4.6717,-10.7581,-3.00556,-6.03235,-10.7969,-32.5878,45,71,91,93,99,123,126,133,153,156,163,171,176,176,185,188,201,209,214,223,244,251,257,300,333,340,381,421,536,736,3.88821,1.8532,1.57919,1.4772,1.21671,1.06272,0.895214,0.869542,0.812047,0.742531,0.676353,0.617944,0.60351,0.573077,0.509917,0.468698,0.428527,0.399078,0.37082,0.346604,0.31979,0.290657
291,3796,53,603,182.6,124.041,0.409425,14.9543,1.16609,-4.36486,-0.673067,-4.4821,-3.76987,-4.91162,-1.06571,-6.6601,-7.66476,2.04556,-12.5032,-0.204473,-9.19227,-6.89257,-3.54834,-4.54565,-10.8717,-2.9189,-6.25457,-10.6098,-32.7795,53,63,76,80,84,85,104,108,113,116,123,124,126,143,145,146,159,169,174,176,197,203,203,226,226,233,363,427,430,603,3.85207,1.85153,1.58144,1.47864,1.20783,1.06418,0.904449,0.87618,0.804957,0.744369,0.676763,0.613349,0.607403,0.568404,0.506955,0.468392,0.429994,0.397591,0.371151,0.344968,0.319744,0.289593
292,3809,34,325,164.967,76.2498,0.415428,15.1592,1.01784,-4.48644,-0.76662,-4.31202,-3.8671,-4.9253,-1.3997,-6.61584,-7.58413,2.02278,-12.4138,-0.406596,-9.23277,-6.58417,-3.36812,-4.43512,-10.5301,-2.60245,-6.21791,-10.886,-32.8468,34,53,65,70,73,85,104,108,110,122,128,139,140,140,141,180,181,184,188,191,201,213,224,229,245,248,266,275,287,325,3.84173,1.87849,1.57376,1.47719,1.19601,1.07067,0.919605,0.876247,0.802533,0.741156,0.672051,0.617301,0.606818,0.565058,0.505194,0.467824,0.428044,0.395037,0.370625,0.343147,0.320481,0.288087
293,3822,83,756,236.867,152.702,0.415158,15.0377,1.21678,-4.30246,-0.73467,-4.14656,-4.01105,-4.69412,-1.45826,-6.55228,-7.56471,1.86432,-12.318,-0.242677,-9.14527,-6.70374,-3.50553,-4.58912,-10.5405,-2.58323,-6.55592,-11.0484,-33.0443,83,85,98,99,122,124,133,138,142,153,164,165,168,176,178,200,206,208,214,233,276,279,310,319,330,336,358,435,618,756,3.80631,1.90021,1.57305,1.4718,1.19888,1.07161,0.931057,0.875322,0.799801,0.73553,0.669317,0.620082,0.602798,0.561316,0.502268,0.467507,0.426874,0.392135,0.369523,0.341891,0.319213,0.286311
294,3835,24,328,180.633,89.6489,0.405799,15.1213,1.16038,-4.36834,-1.01413,-4.07744,-3.74502,-4.88808,-1.51338,-6.8047,-7.71826,1.81141,-12.3891,-0.0885663,-9.38203,-6.37516,-3.57584,-4.45566,-10.5602,-2.97454,-6.31447,-10.8677,-33.0516,24,43,67,82,92,94,100,118,119,120,134,147,149,153,163,165,185,191,196,197,208,259,263,286,290,298,307,313,328,328,3.77931,1.90057,1.56873,1.46529,1.19055,1.06567,0.938022,0.876078,0.816307,0.738492,0.664723,0.615948,0.598422,0.557313,0.501848,0.46585,0.427814,0.389877,0.37047,0.339627,0.31658,0.284345
295,3848,30,466,173.667,92.3368,0.406306,15.3252,0.753976,-4.40996,-1.27771,-3.83832,-3.69126,-4.62058,-1.55525,-6.70868,-7.90999,1.59796,-12.1848,-0.100025,-9.24186,-6.38634,-3.4832,-4.81512,-10.2485,-3.2799,-5.95555,-10.7537,-32.4364,30,48,84,84,100,101,103,112,121,131,133,142,145,149,151,159,161,165,168,175,179,202,204,227,270,277,284,299,340,466,3.7752,1.90506,1.56377,1.48308,1.1825,1.0568,0.944475,0.868635,0.829736,0.733699,0.66914,0.616377,0.594607,0.555646,0.499317,0.464533,0.425327,0.395479,0.369703,0.336923,0.318386,0.281803
296,3861,75,579,221.833,125.723,0.402234,15.5784,0.570433,-4.30791,-1.19441,-3.83788,-3.55907,-4.76813,-1.54247,-6.71155,-7.69251,1.58123,-12.0749,0.163802,-9.19191,-6.44847,-3.44475,-4.9128,-10.0779,-3.40114,-6.0421,-11.084,-32.8406,75,94,101,101,101,129,138,145,146,152,155,161,171,177,178,188,190,202,204,204,219,229,273,315,322,340,450,451,465,579,3.76375,1.91915,1.57303,1.49467,1.17311,1.0612,0.949504,0.864275,0.834736,0.729168,0.668594,0.621358,0.590189,0.555948,0.496892,0.466883,0.423679,0.392345,0.36819,0.334885,0.31592,0.283955
297,3874,26,407,194,104.186,0.392591,15.4199,0.441189,-4.14966,-1.32975,-3.94881,-3.43488,-4.97885,-1.322,-6.77459,-7.76228,1.30357,-11.9561,0.112801,-9.30053,-6.56763,-3.71027,-4.978,-10.3411,-3.40145,-5.97658,-10.5858,-32.5277,26,47,49,56,68,107,109,119,135,137,158,163,168,170,172,178,187,194,201,217,245,249,265,300,301,320,326,352,394,407,3.76187,1.91556,1.56828,1.49513,1.16734,1.05945,0.950754,0.864374,0.832431,0.723452,0.668317,0.625973,0.58686,0.553495,0.49396,0.464422,0.424424,0.389179,0.364909,0.332609,0.313932,0.281609
298,3887,50,354,152.1,78.861,0.378765,15.0217,0.661556,-3.9499,-1.17096,-3.78643,-3.4034,-4.83217,-1.37599,-6.83599,-7.66957,1.27262,-11.819,0.298808,-9.16172,-6.42583,-3.63191,-5.0146,-10.2448,-3.54069,-6.02243,-10.8402,-32.415,50,51,59,73,81,83,84,96,97,109,110,122,122,125,135,138,138,149,151,151,151,193,211,221,227,247,249,255,331,354,3.74803,1.90292,1.55816,1.48773,1.17173,1.06841,0.949731,0.868613,0.826762,0.720861,0.665263,0.623566,0.581438,0.552141,0.49407,0.463682,0.421626,0.38633,0.362041,0.330102,0.315559,0.280073
299,3900,59,386,168.233,77.9344,0.378605,14.7698,0.491681,-4.01551,-1.05909,-3.81459,-3.25683,-4.51128,-1.41687,-6.77875,-7.84344,1.12714,-11.7919,0.258094,-8.81816,-6.37545,-3.97299,-4.94144,-10.2142,-3.7696,-5.8787,-10.5268,-31.7958,59,78,87,97,100,104,110,111,113,120,123,127,127,130,147,167,168,171,173,185,190,200,201,217,218,232,255,325,326,386,3.76694,1.8994,1.55392,1.47871,1.17048,1.0774,0.948299,0.862979,0.821016,0.718063,0.665513,0.620327,0.577513,0.55539,0.493868,0.464496,0.420096,0.386274,0.360883,0.329005,0.316684,0.278194
300,3913,61,514,157.1,118.587,0.38549,14.6908,0.408767,-3.8815,-0.685953,-3.70051,-3.37078,-4.66699,-1.60908,-6.50526,-7.59214,1.17874,-11.8823,0.327501,-8.65947,-5.97836,-3.88421,-4.73581,-10.4554,-3.7488,-5.75678,-11.0287,-31.3419,61,63,66,74,75,76,81,81,82,89,91,93,99,107,122,123,133,138,141,143,145,147,148,177,191,276,347,349,481,514,3.82182,1.89493,1.54542,1.48245,1.16507,1.08689,0.943764,0.859384,0.820363,0.720218,0.67849,0.616664,0.576254,0.553313,0.490296,0.4634,0.41711,0.385344,0.35898,0.328021,0.318158,0.276624
301,3926,32,353,168.3,87.664,0.387344,14.5939,0.620947,-4.02884,-0.86129,-3.61761,-3.26808,-4.69129,-1.47172,-6.7999,-7.58346,0.981675,-12.0217,0.732579,-8.6338,-6.11617,-4.03597,-4.74041,-10.6894,-3.71986,-5.78999,-10.7892,-31.7362,32,69,74,75,79,81,84,98,98,103,104,114,115,127,146,171,177,184,189,201,209,225,240,258,272,282,282,285,322,353,3.86848,1.909,1.53645,1.47734,1.16192,1.09867,0.94859,0.851487,0.815602,0.717712,0.675914,0.611535,0.574671,0.549263,0.487995,0.466725,0.415967,0.383357,0.357623,0.326102,0.319999,0.275522
302,3939,49,488,184.233,109.975,0.391381,14.5548,0.416538,-3.7794,-0.716922,-3.7343,-3.26012,-4.82571,-1.68999,-6.41923,-7.32453,0.866437,-11.934,0.542712,-8.53509,-5.90232,-4.19759,-4.7038,-10.6215,-3.66607,-5.91827,-10.9038,-31.3212,49,70,76,78,92,95,104,106,113,113,117,140,140,155,162,168,169,172,175,176,202,232,235,239,245,248,302,413,453,488,3.89135,1.90027,1.52599,1.48197,1.16467,1.11285,0.942383,0.850046,0.808727,0.719162,0.670793,0.619922,0.570821,0.548284,0.485032,0.465696,0.418209,0.381668,0.359378,0.327412,0.318882,0.273982
303,3952,16,509,184,132.659,0.386293,14.5215,0.559449,-3.78142,-0.869452,-3.75804,-3.45394,-4.53781,-1.91126,-6.70728,-7.50478,0.753336,-11.9356,0.443617,-8.7046,-5.72372,-4.36991,-4.76162,-10.4876,-3.6645,-5.97804,-11.1548,-31.7385,16,29,43,69,70,73,79,86,98,99,122,129,131,149,152,154,162,178,186,205,208,220,224,225,259,273,425,456,491,509,3.954,1.90153,1.53102,1.47523,1.16414,1.1287,0.942117,0.844143,0.814503,0.714088,0.670149,0.616542,0.566859,0.548921,0.483399,0.464233,0.415024,0.379033,0.357555,0.326104,0.315863,0.272444
304,3965,63,650,204.067,146.984,0.374158,14.88,0.442015,-3.9214,-0.949462,-3.83476,-3.61511,-4.57053,-1.90973,-6.77661,-7.4876,0.832709,-12.1897,0.279647,-8.70442,-5.44621,-4.18057,-4.9214,-10.3868,-3.69022,-6.02889,-11.2474,-31.8692,63,64,65,68,68,74,95,101,117,120,126,132,149,156,156,159,171,172,173,188,206,215,255,311,329,382,387,467,503,650,3.92277,1.90689,1.53176,1.46443,1.16795,1.12535,0.949684,0.840803,0.810752,0.712558,0.683286,0.612437,0.563133,0.545745,0.482278,0.460825,0.414417,0.375413,0.354659,0.324657,0.314548,0.271446
305,3978,59,459,162.4,95.7625,0.370735,14.7029,0.494479,-3.83778,-1.17476,-3.74184,-3.8083,-4.7009,-1.74063,-7.06893,-7.50082,0.831695,-12.2818,0.405465,-8.75856,-5.34576,-4.1826,-5.20834,-10.4395,-3.68132,-6.24656,-10.8706,-32.0463,59,61,69,72,75,80,83,84,87,99,103,109,112,115,119,149,149,162,163,184,207,213,215,231,246,256,278,294,339,459,3.90772,1.90944,1.52321,1.45322,1.17067,1.13315,0.957339,0.836554,0.80707,0.709452,0.68553,0.609371,0.559906,0.542562,0.482755,0.456815,0.414366,0.372273,0.353265,0.321817,0.318182,0.270659
306,3991,56,379,174.833,85.6972,0.387181,14.8401,0.500719,-3.69301,-1.03458,-3.89072,-3.81054,-4.91152,-1.62347,-6.96911,-7.64613,0.987499,-12.4107,0.127126,-8.65785,-4.76552,-4.08813,-5.41658,-10.4382,-3.90058,-6.13563,-10.8959,-32.2696,56,57,97,99,105,107,113,114,118,118,126,138,148,156,157,163,163,163,166,170,171,174,185,243,269,291,323,334,342,379,3.87771,1.91039,1.51368,1.45904,1.18699,1.13309,0.958461,0.836284,0.801823,0.71006,0.683493,0.61819,0.559275,0.544432,0.488827,0.453763,0.4297,0.37378,0.356824,0.322749,0.320289,0.270808
