generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
307,4004,70,594,236.467,148.121,0.434993,7.85391,5.04145,-5.97653,3.98232,-0.256079,-1.92964,-1.34657,3.59932,-4.68416,3.35638,0.67304,-11.9824,-5.38799,-6.25272,-5.19819,-6.26773,-2.99094,-8.30523,-8.28945,-12.2735,-11.8686,-41.0962,70,80,99,99,106,109,113,116,119,132,133,139,163,190,194,201,204,219,221,260,276,288,331,354,374,390,463,472,585,594,3.65574,2.28431,1.94247,1.51895,1.4362,1.23793,1.06924,0.933854,0.75946,0.690299,0.67781,0.611553,0.534146,0.478131,0.457261,0.424008,0.411803,0.383541,0.36255,0.322067,0.308449,0.269822
308,4017,44,639,246.7,172.747,0.436651,7.87981,5.01985,-5.71173,3.91137,-0.684396,-2.14192,-1.2486,3.45729,-4.61775,3.31204,0.324656,-11.7205,-5.55935,-6.09728,-5.16844,-6.3018,-2.51502,-7.92601,-8.15648,-12.2546,-11.6828,-40.6058,44,51,73,88,116,118,123,125,125,138,146,154,168,171,187,192,209,215,223,252,263,294,297,339,386,532,535,584,614,639,3.66708,2.29542,1.96634,1.5101,1.43013,1.24516,1.07348,0.933898,0.760229,0.691833,0.678453,0.607675,0.529459,0.47393,0.455297,0.421681,0.411185,0.385781,0.360096,0.319471,0.307638,0.267551
309,4030,42,709,235.467,190.166,0.438966,7.6855,5.20513,-5.75887,4.03773,-0.313703,-2.19886,-0.687405,3.17191,-4.25421,3.03812,0.274521,-11.2165,-5.29325,-5.81318,-5.20559,-6.19875,-2.30547,-7.76316,-7.94526,-12.209,-11.1098,-39.8312,42,54,58,73,86,96,100,125,126,131,131,138,153,163,169,181,190,195,198,207,209,230,257,285,431,435,585,623,684,709,3.78898,2.29401,1.96812,1.50049,1.4245,1.2489,1.08174,0.932115,0.763741,0.696827,0.675972,0.606197,0.524122,0.473556,0.452146,0.425584,0.408692,0.383506,0.359061,0.317816,0.304734,0.26629
310,4043,42,1190,319.067,262.287,0.44174,7.50882,5.35988,-5.7655,4.14051,-0.0474036,-2.07735,-0.741811,3.29084,-4.21812,3.06503,-0.0468336,-11.3517,-5.49852,-6.25984,-5.08068,-6.41173,-2.43686,-7.59337,-7.88467,-12.0291,-11.3242,-39.8698,42,70,76,88,101,105,124,135,138,144,171,175,198,206,230,231,272,277,283,310,356,412,510,513,560,560,590,663,842,1190,3.817,2.28558,1.96807,1.50403,1.41615,1.246,1.07675,0.93403,0.757563,0.692969,0.673346,0.604481,0.521492,0.471952,0.45194,0.424088,0.406568,0.38188,0.359081,0.325585,0.302864,0.263722
311,4056,28,735,231.7,176.927,0.432726,7.6133,5.4126,-5.71751,3.99105,-0.234093,-2.19474,-0.71493,3.14534,-4.21504,3.25972,0.0747818,-11.0812,-5.38827,-6.12523,-5.07681,-6.16594,-2.41653,-7.63606,-7.97161,-11.8724,-11.0403,-39.6129,28,58,64,72,86,91,93,97,102,129,131,137,139,152,158,161,162,218,239,261,262,274,329,356,391,445,456,511,614,735,3.87575,2.28134,1.96186,1.49544,1.40354,1.24043,1.07364,0.92751,0.758731,0.689103,0.6785,0.600092,0.517328,0.46878,0.449944,0.421918,0.402805,0.381164,0.358607,0.32426,0.300603,0.261749
312,4069,7,667,233.667,169.71,0.42484,7.8383,5.61673,-6.14469,3.85782,-0.27959,-2.08521,-0.415307,3.29834,-4.2323,3.13446,0.0797954,-11.0151,-5.59419,-6.17717,-5.28011,-5.93739,-2.22552,-7.6381,-8.10952,-11.9146,-11.0073,-39.5859,7,54,57,66,67,86,88,96,114,124,135,146,147,154,169,176,188,210,213,247,294,384,410,421,426,441,467,471,485,667,3.89137,2.28319,1.95132,1.483,1.40126,1.23499,1.06645,0.922151,0.755704,0.683147,0.671892,0.609471,0.513632,0.466797,0.455348,0.419772,0.399702,0.379789,0.360703,0.321951,0.300964,0.259663
313,4082,31,729,205.6,143.514,0.41701,7.48135,5.72531,-6.08499,3.87021,-0.488653,-1.88372,-0.513227,3.38153,-4.21443,2.99446,0.531426,-11.2814,-5.5444,-6.04587,-5.06311,-6.01909,-2.54616,-7.74091,-7.98594,-11.6827,-10.8456,-38.8173,31,32,49,67,71,79,84,100,106,108,110,136,137,192,196,197,197,224,253,269,271,282,287,288,294,294,330,376,379,729,3.95765,2.27888,1.94822,1.48285,1.42116,1.22764,1.06513,0.916211,0.753724,0.685196,0.670276,0.609366,0.509908,0.464123,0.45375,0.418081,0.398444,0.377644,0.359473,0.321281,0.300673,0.257983
314,4095,62,596,229.167,155.208,0.40049,7.65553,5.68179,-6.21454,3.97703,-0.638937,-2.15487,-0.588696,3.34638,-4.28528,2.70012,0.431066,-11.5843,-5.59941,-5.87456,-5.06708,-6.19345,-2.50685,-7.82067,-7.80631,-11.8466,-10.9662,-39.2589,62,66,68,88,92,93,113,116,122,126,128,128,134,154,159,171,194,217,238,240,241,297,354,364,396,403,437,517,561,596,3.94879,2.26233,1.94178,1.4761,1.41733,1.22577,1.0595,0.911289,0.750427,0.682029,0.667192,0.604974,0.505742,0.460847,0.452994,0.415722,0.394374,0.375954,0.359869,0.32844,0.301343,0.255941
315,4108,17,713,235.967,179.069,0.398584,7.78654,5.87078,-6.11871,3.94654,-1.06224,-2.23292,-0.571957,3.4048,-4.02443,2.71227,0.680008,-11.779,-5.51652,-5.70992,-5.09415,-6.18004,-2.52123,-7.46677,-7.67494,-11.8691,-10.9114,-39.2806,17,35,49,54,69,91,95,95,111,138,146,147,148,175,179,192,211,211,234,249,252,298,339,351,389,442,509,513,627,713,4.05909,2.25036,1.94287,1.46451,1.42194,1.22578,1.0601,0.90362,0.747439,0.691852,0.67919,0.603125,0.503156,0.459438,0.450115,0.413385,0.39285,0.379542,0.357688,0.328167,0.306213,0.254951
316,4121,50,1038,315.633,300.327,0.399545,7.63763,5.71607,-5.91964,3.82288,-0.990218,-2.60054,-0.999482,3.20471,-4.03751,2.77496,0.770916,-11.5343,-5.19768,-5.60605,-5.08463,-6.15438,-2.7979,-7.2914,-7.66547,-11.5854,-10.8443,-39.3424,50,64,75,86,88,91,95,98,99,99,115,142,143,194,196,221,241,257,269,295,325,340,389,399,574,622,911,923,1030,1038,4.0797,2.30658,1.94545,1.46086,1.41476,1.21877,1.06307,0.901681,0.74131,0.699047,0.679588,0.602278,0.501659,0.456217,0.449959,0.411673,0.390896,0.379779,0.355917,0.328249,0.306714,0.252917
317,4134,45,858,235.267,179.511,0.394897,7.28214,5.57302,-5.43164,4.0276,-0.947846,-2.47058,-0.973961,3.4668,-3.9287,3.2273,0.619387,-11.9674,-5.43822,-5.81962,-4.98024,-6.43697,-2.85185,-7.1573,-7.52296,-11.6751,-10.8643,-39.6631,45,74,74,76,92,96,108,125,137,140,143,161,164,167,177,193,196,199,215,250,263,274,290,294,308,345,457,478,659,858,4.06424,2.30875,1.93664,1.49492,1.42495,1.20813,1.05859,0.897886,0.746703,0.707067,0.676326,0.604218,0.502768,0.45644,0.449414,0.408228,0.388619,0.37769,0.354089,0.326781,0.30644,0.251443
318,4147,64,838,270.533,212.562,0.383428,7.58533,5.43591,-5.36252,3.92875,-1.11905,-2.64533,-0.795123,3.35008,-4.00969,3.18446,0.792696,-11.8535,-5.60041,-5.67695,-4.91201,-6.29032,-2.57006,-7.13516,-7.6449,-11.9311,-10.8897,-39.4755,64,64,70,75,84,85,96,117,122,128,140,160,163,169,171,223,233,240,244,249,318,355,414,431,455,460,543,605,800,838,4.05373,2.29385,1.95743,1.49765,1.42197,1.20437,1.05463,0.896597,0.745915,0.70673,0.671116,0.602448,0.500248,0.453899,0.446266,0.405209,0.388761,0.378632,0.351908,0.325764,0.307058,0.249278
319,4160,74,871,274.833,182.487,0.375515,7.49053,5.44491,-5.3204,3.8267,-1.14341,-2.72065,-0.750386,3.35903,-4.05581,3.19803,0.993978,-11.8892,-5.32649,-5.61268,-5.07179,-6.28038,-2.57698,-6.99163,-7.71532,-11.9941,-11.0328,-39.7066,74,78,92,103,117,118,135,138,150,159,163,169,192,204,221,221,245,253,286,289,315,325,376,423,464,467,516,534,547,871,4.01468,2.28484,1.95263,1.49437,1.41263,1.19673,1.06076,0.894836,0.742915,0.710886,0.668473,0.598414,0.499336,0.453387,0.443151,0.406117,0.386562,0.377475,0.348942,0.325599,0.305583,0.248808
320,4173,44,1444,329.267,286.105,0.376245,7.83232,5.36724,-5.21789,3.80439,-1.1571,-2.81052,-0.778059,3.4543,-4.16756,3.22362,0.961422,-11.4709,-5.31823,-5.74423,-4.88464,-6.52128,-2.32631,-6.68905,-7.60935,-11.9954,-11.3711,-39.7672,44,59,71,72,78,83,118,126,134,151,152,154,168,234,239,254,340,370,376,421,431,445,457,478,531,533,590,606,719,1444,3.98545,2.28494,1.95046,1.48489,1.43109,1.18905,1.05248,0.900078,0.746451,0.718525,0.663123,0.593642,0.501267,0.461418,0.440768,0.405536,0.384369,0.37494,0.347179,0.323519,0.307717,0.249742
321,4186,53,536,241.067,144.18,0.386486,8.03148,5.08486,-5.03283,3.81621,-1.49085,-2.92259,-0.589552,3.62778,-4.0816,3.34844,0.59724,-11.618,-5.47365,-5.83415,-4.97399,-6.70827,-2.00875,-6.59409,-7.42521,-12.2435,-11.5442,-40.1578,53,53,73,77,79,134,137,143,159,160,163,165,185,188,198,205,208,217,233,235,259,301,361,383,419,434,475,493,506,536,3.97201,2.31857,1.99151,1.47935,1.42738,1.18229,1.04615,0.89386,0.75793,0.726478,0.660279,0.588674,0.49664,0.463519,0.439591,0.406385,0.384096,0.373604,0.345004,0.323195,0.305262,0.251598
322,4199,71,1013,274.967,225.645,0.398252,8.17056,5.23591,-5.25075,3.83619,-1.71035,-2.75186,-0.532113,3.78344,-4.09829,3.62038,0.779018,-12.1086,-5.97776,-5.90601,-5.23332,-6.6124,-1.91696,-6.8014,-7.38556,-12.4115,-11.8266,-40.8827,71,90,90,94,118,123,128,167,174,177,199,202,209,213,225,230,233,237,259,260,263,266,289,291,300,311,323,820,874,1013,4.05116,2.31554,2.03037,1.47357,1.42283,1.17412,1.05592,0.889737,0.770564,0.735195,0.654191,0.584177,0.494184,0.461294,0.443106,0.407661,0.380647,0.371697,0.345098,0.324126,0.302167,0.250775
323,4212,27,778,208.233,165.074,0.399014,8.41009,5.43364,-5.50569,3.87086,-1.64264,-2.86769,-1.01344,3.46578,-4.33607,3.57357,0.909544,-11.9565,-5.69077,-5.95253,-5.04078,-6.58774,-2.10297,-7.0468,-7.66958,-12.4649,-11.6738,-41.4857,27,65,79,80,83,92,94,97,101,103,108,133,135,151,166,176,177,186,194,201,203,218,222,252,317,336,456,487,530,778,4.11259,2.34977,2.04184,1.48077,1.43843,1.16591,1.05013,0.88135,0.777995,0.733233,0.649498,0.580069,0.49433,0.459769,0.440981,0.405606,0.381236,0.371753,0.34207,0.322247,0.303993,0.256878
324,4225,11,1378,361.833,340.519,0.397324,8.16508,5.50623,-5.4616,4.06467,-1.50761,-2.87156,-0.791138,3.58331,-4.32276,3.77377,0.987519,-12.1491,-5.82309,-5.82866,-5.00609,-6.4428,-1.84507,-7.19344,-7.4953,-12.4521,-11.7,-41.5943,11,30,42,46,61,92,100,124,133,152,160,163,201,208,241,282,294,350,353,377,417,466,549,562,576,604,803,888,1192,1378,4.13964,2.34111,2.06942,1.46748,1.43228,1.15918,1.04403,0.882313,0.782897,0.737531,0.646924,0.589465,0.494285,0.458611,0.448342,0.402178,0.379091,0.369958,0.342141,0.320023,0.302753,0.255398
325,4238,5,984,240.833,210.761,0.382405,8.0957,5.64029,-5.14866,4.34079,-1.28132,-2.6084,-0.676617,3.80847,-4.26657,3.58648,0.985566,-12.1874,-5.93431,-5.89934,-5.10846,-6.40716,-1.93361,-7.27947,-7.49927,-12.3053,-11.6983,-41.2564,5,27,52,62,68,82,107,110,123,128,128,128,144,144,170,207,213,229,253,257,285,297,309,317,325,419,451,457,744,984,4.15058,2.32425,2.06113,1.4663,1.42078,1.15274,1.04255,0.874346,0.781597,0.734352,0.644353,0.588706,0.490391,0.458452,0.448762,0.398982,0.382079,0.368301,0.343666,0.317714,0.301098,0.253839
326,4251,76,895,242.6,176.913,0.38592,7.92128,5.32631,-4.90591,4.07117,-1.29844,-2.51263,-0.647301,3.54031,-3.93582,3.91076,0.551597,-12.528,-5.82281,-5.46104,-5.08443,-6.68524,-1.68148,-7.27827,-6.9072,-12.0889,-11.6332,-41.1657,76,90,106,109,128,134,140,146,147,153,171,171,172,174,181,185,190,205,223,242,244,248,250,293,294,331,356,580,644,895,4.1199,2.31963,2.07298,1.48867,1.43044,1.15162,1.03875,0.878991,0.778499,0.729362,0.646171,0.589692,0.490774,0.477754,0.447071,0.397176,0.382662,0.368341,0.346375,0.31485,0.300502,0.25204
327,4264,48,867,272.6,170.479,0.373118,8.21725,5.49855,-5.07432,3.86878,-1.36631,-2.66977,-0.172002,3.60974,-3.84588,3.55858,0.561489,-12.3345,-6.05005,-5.50377,-5.2435,-6.76172,-1.44123,-7.23666,-7.18502,-12.2903,-11.7313,-40.8244,48,87,126,129,155,157,166,170,171,173,179,195,204,205,208,219,247,260,261,268,282,301,309,348,421,455,459,505,603,867,4.1112,2.30507,2.11179,1.50798,1.42289,1.14602,1.03688,0.874942,0.773998,0.723799,0.643319,0.593513,0.489603,0.479684,0.445561,0.395621,0.384903,0.365613,0.343327,0.312594,0.298768,0.250356
328,4277,46,867,300.967,245.553,0.375126,8.10302,5.43988,-5.22657,3.56177,-1.63318,-2.81797,0.179186,3.52904,-3.67313,3.42762,0.443958,-12.5588,-6.3494,-5.36909,-5.18857,-6.66757,-1.38872,-7.52067,-6.86359,-12.4671,-11.6682,-41.0442,46,46,59,84,90,94,107,126,128,135,141,141,152,217,226,228,234,294,295,333,359,392,392,441,495,506,700,843,858,867,4.08163,2.29937,2.16853,1.4973,1.4197,1.13681,1.03994,0.871006,0.787277,0.718742,0.640986,0.590593,0.488593,0.477967,0.443621,0.39942,0.38632,0.364662,0.341071,0.312497,0.298449,0.248238
329,4290,32,783,252.3,190.663,0.376013,8.31821,5.81995,-5.38278,3.58738,-1.44924,-2.47942,0.612947,3.54256,-3.59612,3.47265,0.411949,-12.762,-6.49352,-5.69633,-5.44742,-6.67746,-1.36797,-7.49295,-7.09363,-12.6031,-11.5818,-41.2076,32,35,51,76,77,90,96,104,105,113,134,140,155,175,221,235,236,246,265,269,312,325,375,375,426,433,438,575,672,783,4.06737,2.32902,2.21566,1.49592,1.41107,1.12961,1.03477,0.900273,0.790617,0.714772,0.637497,0.587991,0.487349,0.474636,0.440331,0.398652,0.386252,0.363437,0.341042,0.311265,0.29751,0.246825
330,4303,14,1042,268.267,241.384,0.380945,8.09682,5.97036,-5.50681,3.1807,-1.31328,-2.47509,0.784628,3.79501,-3.70772,3.13507,0.265697,-12.5375,-6.61963,-5.705,-5.58506,-6.46761,-1.45497,-7.63713,-7.00005,-12.3564,-11.9512,-40.984,14,18,50,51,81,101,104,112,115,115,127,164,166,196,198,217,243,250,255,274,285,297,330,330,377,423,597,658,858,1042,4.0902,2.35906,2.23356,1.48776,1.41236,1.13367,1.02943,0.901599,0.816074,0.713252,0.637087,0.58332,0.484915,0.471486,0.438593,0.397818,0.388293,0.362603,0.342235,0.308573,0.295314,0.245686
331,4316,47,1053,330.4,271.06,0.385075,8.06836,5.98,-5.76828,2.89487,-1.08728,-2.48709,0.659856,3.85121,-3.92788,2.92545,0.387417,-12.3499,-6.56402,-5.89068,-5.49191,-6.47681,-1.49069,-7.4851,-7.19024,-12.4834,-12.1779,-41.299,47,55,59,61,74,83,85,164,172,173,179,181,204,204,217,217,261,307,338,346,353,409,415,584,610,660,755,789,857,1053,4.12095,2.37329,2.23002,1.50525,1.40309,1.13449,1.02377,0.89625,0.828209,0.709322,0.638662,0.580469,0.482487,0.470804,0.435408,0.39671,0.387837,0.362582,0.341192,0.306389,0.294008,0.247304
332,4329,46,522,214.433,142.298,0.388277,8.20553,6.32741,-5.77225,3.03612,-1.02897,-2.44579,0.354943,3.88657,-4.24244,3.19309,0.427301,-12.2513,-6.821,-6.16042,-5.63059,-6.28495,-1.60962,-7.43556,-7.39205,-12.6579,-12.3919,-42.2303,46,51,52,55,72,83,86,96,101,108,112,113,124,139,168,205,205,240,255,275,283,318,333,333,356,360,405,456,481,522,4.24273,2.36739,2.21327,1.53442,1.39459,1.12867,1.0157,0.888307,0.828,0.710639,0.63805,0.577065,0.481682,0.472113,0.438992,0.396496,0.385729,0.362296,0.341809,0.305548,0.292271,0.245572
333,4342,45,526,209.4,131.439,0.39913,8.44907,6.53576,-6.11742,2.97083,-0.898599,-2.72528,0.208882,3.91227,-4.25036,3.1141,0.314508,-12.2045,-6.40316,-6.06126,-5.44522,-5.87846,-1.46234,-7.5211,-7.48256,-13.0315,-12.5257,-42.4531,45,49,58,78,82,87,95,97,102,102,111,132,140,147,199,204,212,227,228,252,266,278,310,318,322,343,391,422,459,526,4.27867,2.36074,2.19683,1.57077,1.40639,1.13507,1.01387,0.882961,0.826099,0.706238,0.641954,0.571995,0.484258,0.47321,0.43771,0.404377,0.387382,0.359963,0.342817,0.305118,0.292136,0.24476
334,4355,25,532,234.9,117.599,0.401554,8.59324,6.49103,-6.31256,2.98121,-0.715448,-2.49839,0.0737505,4.04225,-4.21213,3.18098,0.533237,-12.3995,-6.25106,-6.04529,-5.57578,-6.05795,-1.64736,-7.74563,-7.69377,-13.1236,-12.4748,-42.4041,25,39,87,117,124,131,133,158,170,173,194,198,211,219,226,227,231,239,244,249,277,285,310,329,341,345,364,388,481,532,4.31336,2.34347,2.19498,1.5872,1.40291,1.12978,1.00796,0.87765,0.820517,0.703389,0.642365,0.576806,0.481579,0.471022,0.438599,0.404144,0.386752,0.360457,0.343568,0.303688,0.290527,0.244192
335,4368,61,655,267.633,182.647,0.401879,8.55571,6.6002,-6.00386,3.10803,-0.471345,-2.50285,0.113051,4.02773,-3.9918,3.18932,0.507039,-12.729,-6.50794,-5.69652,-5.5919,-6.26267,-1.51701,-8.00273,-7.43661,-13.1964,-12.3588,-42.4691,61,62,75,83,86,90,93,111,119,128,129,147,176,179,199,225,266,280,332,337,353,356,404,433,441,446,539,594,630,655,4.33232,2.33047,2.17593,1.5959,1.39114,1.12343,1.00093,0.876145,0.817909,0.704077,0.642239,0.575075,0.4875,0.472199,0.43783,0.402718,0.38493,0.357414,0.351306,0.30318,0.29037,0.243545
336,4381,32,874,298.733,211.384,0.393156,8.51409,6.51413,-6.09839,3.17527,-0.506569,-2.65905,-0.183811,3.87793,-3.81332,3.03097,0.563843,-12.6299,-6.14419,-5.835,-5.48726,-6.36328,-1.71641,-8.00407,-7.55339,-13.1454,-12.4703,-42.6302,32,39,74,82,83,136,167,179,181,190,196,206,211,213,222,238,240,250,286,308,353,363,429,439,495,503,520,657,796,874,4.37874,2.32327,2.15845,1.58551,1.39168,1.1236,1.01198,0.87704,0.813921,0.706146,0.642378,0.570841,0.488053,0.46918,0.436869,0.401395,0.385734,0.354462,0.349048,0.300769,0.288392,0.242172
337,4394,68,911,278.467,177.265,0.390713,8.5453,6.62859,-5.80043,3.00987,-0.645679,-2.78049,-0.314964,3.58265,-3.56014,3.01164,0.32031,-12.7015,-5.97062,-5.78425,-5.6613,-6.4846,-1.76354,-7.68566,-7.56363,-13.5133,-12.5557,-43.1876,68,82,101,125,136,144,151,158,164,183,197,198,211,213,221,224,250,257,261,307,322,345,365,391,393,398,475,482,621,911,4.41436,2.34586,2.15815,1.57623,1.3888,1.12202,1.00575,0.889314,0.814122,0.701002,0.641366,0.571797,0.487355,0.466616,0.443073,0.399099,0.383723,0.351275,0.347453,0.298842,0.287867,0.241182
338,4407,7,922,267.133,206.261,0.389451,8.44485,6.37227,-6.04771,3.01272,-0.744323,-2.98541,-0.659817,3.41202,-3.4383,3.23785,0.675533,-12.6892,-5.58424,-5.92919,-5.66108,-6.25696,-1.91121,-7.72196,-7.68754,-13.3586,-12.5868,-42.7704,7,20,45,75,97,99,105,118,122,143,176,189,202,210,230,250,251,253,266,266,276,301,331,373,388,478,578,610,633,922,4.40578,2.34866,2.14593,1.56795,1.39668,1.12168,0.996214,0.891892,0.80863,0.715168,0.638588,0.572358,0.484824,0.467656,0.441126,0.397242,0.384159,0.352436,0.345342,0.296319,0.292563,0.242405
339,4420,27,523,199.533,129.858,0.395218,8.31336,6.07436,-5.97982,2.9345,-1.16314,-2.94259,-0.593858,3.20324,-3.2265,3.27804,0.665231,-13.2082,-5.75365,-5.56456,-5.64512,-6.30243,-1.91517,-7.89753,-7.64034,-13.5693,-12.2794,-42.7559,27,40,50,56,66,69,98,108,110,118,120,126,155,165,179,179,196,206,215,222,227,283,293,294,305,307,341,410,498,523,4.38426,2.33687,2.14751,1.58914,1.4217,1.12593,1.00018,0.891811,0.804521,0.724303,0.633853,0.574012,0.485719,0.466807,0.436856,0.398494,0.386555,0.350304,0.343138,0.295937,0.294095,0.247299
340,4433,74,926,293.233,180.136,0.411318,8.0137,5.86477,-6.20577,2.90103,-1.50685,-2.93721,-0.604235,3.08543,-3.13867,3.14866,0.547288,-13.3091,-5.65358,-5.65682,-5.77383,-6.18783,-1.90051,-8.29214,-7.59683,-13.4871,-12.2494,-42.4686,74,89,125,125,133,172,180,184,187,191,220,221,225,240,244,244,251,276,280,283,289,332,368,399,424,442,465,573,635,926,4.40035,2.33544,2.14056,1.58524,1.45506,1.11983,1.00125,0.891762,0.800305,0.728189,0.635638,0.570901,0.496034,0.46974,0.434525,0.402827,0.387617,0.34973,0.34097,0.296457,0.293591,0.246204
341,4446,29,753,204.533,150.789,0.420198,8.00705,5.62331,-5.96527,3.0333,-1.70795,-2.74099,-0.12831,3.13434,-3.14173,2.98066,0.452881,-13.6577,-5.72622,-5.71179,-6.02634,-6.41997,-1.7824,-8.18897,-7.37361,-13.4383,-12.0138,-42.1836,29,38,42,43,54,87,97,101,108,118,153,168,183,193,194,194,197,199,206,208,210,212,216,270,296,307,367,437,456,753,4.39226,2.32358,2.14236,1.60181,1.45624,1.11282,0.997362,0.895285,0.793341,0.737005,0.634957,0.57027,0.510749,0.469948,0.436713,0.402743,0.386468,0.349642,0.338366,0.29539,0.292284,0.24414
342,4459,40,838,249.5,195.293,0.425294,7.88287,5.33644,-6.16063,3.07619,-1.51861,-2.788,-0.609065,3.1814,-3.34555,3.21759,0.683599,-13.4787,-5.35829,-5.54696,-5.8908,-6.50953,-2.0533,-8.38714,-7.31513,-13.139,-12.02,-41.453,40,60,74,76,79,106,107,109,119,122,124,125,146,149,172,194,202,262,268,273,278,299,306,350,427,446,467,597,670,838,4.40124,2.32019,2.16235,1.61891,1.45386,1.11182,0.998904,0.892905,0.787078,0.739874,0.631583,0.575336,0.515889,0.466179,0.437115,0.403585,0.384302,0.347228,0.335085,0.297857,0.291596,0.242434
343,4472,39,720,217.033,187.315,0.439988,7.46828,5.03321,-6.318,3.34907,-1.61391,-2.94778,-0.966418,2.5402,-3.18113,3.16265,0.78323,-13.3792,-5.25298,-5.4695,-5.74416,-6.5748,-2.27574,-8.53252,-7.1203,-13.0338,-11.5693,-41.3413,39,42,52,75,80,82,82,94,95,107,110,111,117,118,131,133,142,154,162,179,200,228,325,346,475,496,506,529,581,720,4.45688,2.36501,2.17254,1.6653,1.45465,1.11381,0.997906,0.887902,0.781985,0.742099,0.630576,0.575599,0.514513,0.465608,0.43538,0.402993,0.384054,0.345158,0.333158,0.298551,0.288719,0.241179
344,4485,43,918,259.2,189.828,0.4596,7.25631,4.97955,-6.33648,3.65609,-1.34912,-2.66091,-1.09865,2.53039,-3.23975,3.121,1.21121,-13.2257,-4.83705,-5.49575,-5.37742,-6.44173,-2.70028,-8.56875,-7.38946,-12.896,-11.7355,-40.9936,43,47,81,92,101,125,132,133,138,148,174,180,187,191,196,200,210,217,262,266,283,300,320,356,364,462,525,555,570,918,4.4616,2.39095,2.18762,1.67709,1.4437,1.10816,0.993044,0.894975,0.77692,0.745016,0.629068,0.575055,0.509892,0.463882,0.434287,0.40253,0.382204,0.345705,0.331863,0.299202,0.287369,0.242756
345,4498,36,847,278.567,185.133,0.469123,7.05706,4.97833,-6.37316,3.54517,-1.56378,-2.89918,-0.726885,2.47635,-3.01259,3.04797,1.16872,-13.2769,-5.15896,-5.36027,-5.34947,-6.61986,-2.37327,-8.66759,-7.51316,-13.1382,-11.4739,-40.8361,36,47,56,71,115,122,132,134,147,198,211,222,223,229,232,235,262,272,282,286,358,370,386,390,406,428,463,513,684,847,4.46954,2.41142,2.1831,1.70286,1.43458,1.10149,0.987026,0.887947,0.778981,0.739582,0.634374,0.571928,0.507064,0.471266,0.432084,0.403026,0.385775,0.346397,0.32998,0.299967,0.285994,0.242527
346,4511,40,1201,249.867,238.992,0.474407,6.75541,4.9284,-6.25008,3.6119,-1.50251,-2.89239,-1.07081,2.5365,-2.97579,2.96662,1.14634,-13.2747,-4.47425,-5.08391,-5.52421,-6.57846,-2.47598,-8.69863,-7.34044,-13.0492,-11.5224,-40.716,40,41,80,84,84,86,87,90,118,131,131,143,148,159,173,202,203,203,211,223,272,277,293,322,325,386,491,590,702,1201,4.48647,2.46018,2.16327,1.71294,1.42556,1.10645,0.986357,0.88387,0.774199,0.737421,0.628501,0.568729,0.505426,0.469421,0.430427,0.400652,0.38703,0.34379,0.329285,0.298445,0.28327,0.240684
347,4524,27,757,263.3,168.415,0.485981,6.60417,4.80927,-6.30217,3.72128,-1.62352,-2.97397,-0.712152,2.25164,-2.59788,2.95465,1.09324,-13.4044,-4.35872,-4.78143,-5.76298,-6.43895,-2.11294,-8.61685,-7.00808,-13.1176,-11.2938,-40.0433,27,57,66,76,83,98,122,131,139,166,176,203,221,221,231,247,269,281,318,325,330,349,354,359,367,398,443,457,628,757,4.55649,2.46604,2.16704,1.74251,1.42069,1.10564,0.977356,0.886837,0.769544,0.731257,0.625663,0.565475,0.503277,0.467824,0.428151,0.399234,0.387761,0.343421,0.329021,0.299603,0.281631,0.238729
348,4537,37,549,249.1,139.63,0.489985,6.62295,5.07865,-5.74334,3.71385,-1.95732,-3.41845,-0.864593,2.11743,-2.62004,3.26702,0.923481,-13.558,-4.47439,-4.71213,-5.90031,-6.66109,-2.14636,-8.15548,-6.70798,-13.2095,-11.2025,-40.0909,37,75,92,94,94,101,115,135,140,141,164,185,201,205,229,237,262,282,284,322,323,334,345,351,357,387,438,445,549,549,4.6017,2.45096,2.19333,1.77102,1.41116,1.10816,0.983569,0.884002,0.767409,0.724375,0.622549,0.562976,0.502468,0.466165,0.425152,0.397816,0.386136,0.342404,0.326599,0.299517,0.281379,0.237497
349,4550,20,846,279.2,197.504,0.50088,6.73058,5.41808,-5.55602,3.84557,-1.75564,-3.2937,-0.631038,2.51701,-2.39296,3.26105,0.58493,-13.6441,-4.83004,-4.19951,-5.96799,-6.46902,-1.86794,-8.14511,-6.70005,-13.4926,-11.2942,-39.7182,20,35,72,96,119,137,138,153,156,172,183,184,199,207,210,221,226,231,241,261,299,362,376,405,482,559,570,592,624,846,4.62307,2.44734,2.18236,1.79923,1.39756,1.11244,0.98991,0.88616,0.764145,0.731254,0.619358,0.573499,0.499352,0.465503,0.423196,0.395706,0.386292,0.340483,0.329681,0.303416,0.279408,0.236049
