generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
356,4641,46,2542,602.267,490.307,0.133918,4.7046,2.33481,-3.71359,1.35686,-3.36056,0.699025,-1.67415,-1.51238,-1.48896,-3.47401,1.78076,-5.0388,-1.98284,-3.93237,-3.58683,-4.91955,-3.66825,-3.33061,-2.37346,-3.98861,-1.38307,-17.1761,46,111,125,150,168,213,236,244,330,343,437,452,454,456,466,474,540,638,653,662,664,739,789,795,887,931,952,1248,1323,2542,2.86742,2.04012,1.79938,1.52659,1.12393,0.953307,0.851641,0.772486,0.712897,0.660825,0.654125,0.56213,0.488679,0.46507,0.430843,0.419783,0.343731,0.328787,0.315283,0.292531,0.28345,0.249104
357,4654,76,2317,639.233,464.243,0.140841,4.69813,2.22277,-3.79471,1.35764,-3.36639,0.710585,-1.66557,-1.5931,-1.54624,-3.46679,1.62385,-4.99974,-1.99367,-3.96809,-3.62256,-4.99008,-3.77772,-3.30818,-2.28471,-3.90319,-1.43074,-17.2584,76,95,144,177,214,223,348,360,382,386,391,502,522,533,539,551,572,584,593,608,713,794,840,941,952,1066,1173,1228,1353,2317,2.89191,2.06791,1.80705,1.51646,1.14849,0.956537,0.84864,0.781217,0.710718,0.657246,0.653928,0.56142,0.485565,0.472469,0.430263,0.420519,0.343111,0.327139,0.312638,0.293101,0.280889,0.250077
358,4667,84,2097,677.333,619.556,0.144537,4.65786,2.26439,-3.78361,1.35414,-3.32257,0.822348,-1.54398,-1.50399,-1.51088,-3.52325,1.70178,-4.98099,-1.96617,-3.94952,-3.49217,-4.99651,-3.76276,-3.3373,-2.27883,-3.81805,-1.46302,-17.1341,84,101,118,139,161,179,183,218,226,238,268,325,343,353,408,462,554,554,596,602,838,863,913,1021,1353,1492,1607,1938,2086,2097,2.8899,2.08404,1.8003,1.51582,1.1465,0.954575,0.842403,0.781451,0.707817,0.658136,0.651316,0.556562,0.484322,0.474059,0.433801,0.427718,0.342666,0.327143,0.31143,0.292143,0.278615,0.248419
359,4680,136,1938,525.033,420.323,0.157335,4.60731,2.28594,-3.6416,1.41195,-3.25951,0.95536,-1.4761,-1.45633,-1.55578,-3.50698,1.60966,-4.96247,-1.90225,-4.0111,-3.42614,-5.11822,-3.72734,-3.40083,-2.11574,-3.93242,-1.45744,-17.2081,136,161,163,166,174,179,206,239,247,248,257,264,281,308,311,349,386,402,511,679,700,709,720,776,837,969,1073,1179,1183,1938,2.88483,2.12841,1.81656,1.51657,1.14384,0.957473,0.838654,0.794878,0.719772,0.65476,0.647459,0.552746,0.488,0.471151,0.445768,0.423914,0.344627,0.329459,0.308563,0.290473,0.280497,0.247124
360,4693,64,2572,648.267,550.937,0.16415,4.76596,2.30849,-3.69474,1.52771,-3.33803,1.00737,-1.46906,-1.46856,-1.55081,-3.57304,1.59489,-5.03564,-2.00807,-3.98317,-3.43408,-5.03633,-3.67398,-3.37331,-2.23008,-3.94984,-1.55392,-17.1969,64,101,171,210,238,247,291,308,313,332,336,352,394,395,412,467,525,532,566,667,781,867,885,912,943,1108,1292,1297,1870,2572,2.88168,2.16478,1.82024,1.53302,1.1361,0.971504,0.844386,0.797029,0.721044,0.651552,0.646955,0.550183,0.493126,0.467874,0.450403,0.421145,0.343917,0.328667,0.306566,0.290274,0.279747,0.246875
361,4706,71,1805,651.1,438.14,0.175606,4.44881,2.26795,-3.72573,1.62019,-3.23879,1.06733,-1.60723,-1.3078,-1.70616,-3.59342,1.40893,-5.05109,-2.01639,-4.0214,-3.44929,-5.14131,-3.68091,-3.38865,-2.09736,-3.99319,-1.51815,-17.3034,71,76,175,195,196,199,252,282,284,312,334,357,446,496,598,642,674,676,798,807,906,987,1055,1062,1118,1118,1141,1186,1285,1805,2.91498,2.22255,1.88004,1.52183,1.12734,0.976875,0.842641,0.792024,0.723115,0.658423,0.646045,0.545756,0.493896,0.468743,0.45415,0.417419,0.341875,0.328614,0.30402,0.288486,0.278929,0.244644
362,4719,102,2755,550.1,521.163,0.182615,4.39394,2.31147,-3.97778,1.49834,-3.09467,0.960899,-1.69212,-1.36974,-1.69851,-3.54243,1.26201,-5.09151,-1.98792,-3.95926,-3.5652,-5.08857,-3.6453,-3.25108,-2.04839,-4.19977,-1.41762,-17.4474,102,107,126,148,158,185,196,196,201,210,245,321,357,431,433,435,464,479,498,506,625,701,732,799,904,971,975,1104,1139,2755,3.01952,2.24705,1.9096,1.51823,1.13439,0.976909,0.839911,0.791569,0.721603,0.655597,0.645034,0.542632,0.495231,0.471961,0.452884,0.414361,0.33876,0.329271,0.303776,0.288948,0.2787,0.242646
363,4732,72,2293,624.433,510.324,0.190641,4.32324,2.25893,-4.24679,1.506,-3.04446,0.945055,-1.83459,-1.33433,-1.72183,-3.54393,1.30264,-5.13125,-2.00933,-4.0149,-3.65121,-5.13044,-3.7052,-3.22098,-2.01832,-4.25958,-1.42846,-17.6012,72,128,129,139,193,217,290,296,332,365,390,403,405,409,432,451,492,499,583,687,747,763,768,880,1003,1029,1042,1579,1717,2293,3.17887,2.252,1.91178,1.51287,1.13477,0.971647,0.833097,0.789807,0.721517,0.654112,0.639958,0.541361,0.49747,0.477505,0.452063,0.410681,0.339048,0.327839,0.302243,0.287664,0.276612,0.242697
364,4745,119,1711,584.167,407.243,0.192497,4.36356,2.22337,-4.27138,1.49203,-3.18787,1.00674,-1.77323,-1.39681,-1.62779,-3.53291,1.41813,-5.0023,-2.0525,-4.02748,-3.63873,-5.07198,-3.70715,-3.13692,-1.9797,-4.20381,-1.43319,-17.5843,119,140,146,202,208,212,289,332,344,376,379,382,416,419,432,495,506,522,533,565,595,775,809,885,925,939,988,1330,1551,1711,3.235,2.24816,1.90315,1.51674,1.13175,0.973467,0.826636,0.791639,0.720225,0.649349,0.636667,0.54105,0.499468,0.482059,0.449248,0.408028,0.336093,0.327338,0.302837,0.290647,0.275668,0.240828
365,4758,84,2630,628.867,604.137,0.195414,4.34733,2.11114,-4.30833,1.45834,-3.09551,0.896985,-1.88497,-1.26784,-1.65841,-3.52637,1.29665,-4.89613,-2.06497,-4.01487,-3.66046,-5.03669,-3.64134,-2.97842,-1.90272,-4.33633,-1.41244,-17.7571,84,127,151,170,181,221,256,263,271,288,311,358,424,435,502,532,548,554,573,612,624,631,638,699,759,958,1206,1399,2461,2630,3.43057,2.2294,1.94929,1.51575,1.12949,0.967354,0.82262,0.786079,0.719172,0.645448,0.632823,0.55439,0.499249,0.483974,0.445633,0.406661,0.337406,0.326341,0.300494,0.292002,0.273804,0.241624
366,4771,106,2520,684.2,590.725,0.191302,4.28573,2.22493,-4.15813,1.38144,-3.12045,0.992564,-2.01267,-1.2886,-1.59053,-3.47547,1.59333,-5.0799,-1.96563,-4.14963,-3.55354,-5.11207,-3.6648,-3.06663,-2.06253,-4.19534,-1.56926,-17.5642,106,167,175,184,214,256,265,301,323,366,398,399,413,447,512,524,534,572,577,580,647,752,833,892,1014,1396,1438,1506,2215,2520,3.48418,2.25146,1.93296,1.50911,1.14024,0.961902,0.838656,0.784934,0.712811,0.643453,0.633368,0.554593,0.501717,0.483162,0.445243,0.404043,0.334539,0.329931,0.29783,0.291086,0.271665,0.240086
367,4784,53,1226,469.6,287.34,0.194139,4.36647,2.14967,-4.37277,1.37564,-3.06902,0.925544,-2.03118,-1.14142,-1.49776,-3.48128,1.5936,-5.03955,-2.01028,-4.08244,-3.54409,-5.03286,-3.78727,-2.89411,-1.86603,-4.26049,-1.56462,-17.7994,53,123,174,196,221,228,231,248,265,292,304,317,342,343,347,426,450,457,486,513,563,584,646,684,793,815,815,886,1060,1226,3.55132,2.2396,1.914,1.54701,1.14026,0.966675,0.830458,0.781287,0.708044,0.644235,0.630635,0.555215,0.502202,0.481714,0.441876,0.409871,0.335437,0.330936,0.296355,0.290223,0.270884,0.240037
368,4797,40,1777,492.2,414.522,0.190452,4.24103,2.11452,-4.14907,1.44446,-3.04308,0.990869,-1.96892,-1.23362,-1.57669,-3.45839,1.55223,-4.90895,-1.98441,-4.1669,-3.51006,-5.08719,-3.87043,-3.00638,-1.86408,-4.03535,-1.66225,-17.7776,40,99,123,143,153,164,165,178,189,190,223,292,365,376,394,440,481,486,487,497,514,515,644,662,745,813,962,1077,1572,1777,3.56599,2.24832,1.90187,1.55733,1.14533,0.962485,0.824025,0.775797,0.709834,0.639828,0.626487,0.553396,0.499695,0.478018,0.43802,0.407398,0.334782,0.328277,0.295871,0.290278,0.270881,0.239681
369,4810,91,1695,537.967,397.897,0.187366,4.18526,2.13875,-3.9459,1.4902,-3.04372,1.10209,-1.94299,-1.11101,-1.70494,-3.39284,1.4251,-5.00575,-2.10339,-4.10928,-3.63407,-5.12042,-3.84349,-3.21844,-1.88899,-3.89496,-1.62074,-17.6987,91,145,149,194,210,215,245,260,274,301,312,343,343,352,377,437,441,525,548,596,607,645,682,718,754,917,979,1346,1438,1695,3.55411,2.26606,1.90569,1.59229,1.13873,0.953774,0.818855,0.771417,0.704882,0.643658,0.633719,0.548715,0.496382,0.475473,0.437349,0.406449,0.334557,0.325986,0.295055,0.289911,0.269498,0.239743
370,4823,109,1534,564.4,401.81,0.183485,4.1063,2.1505,-4.11792,1.47686,-2.98802,0.9032,-1.83718,-1.16645,-1.73169,-3.44895,1.23117,-4.96208,-2.09938,-4.1595,-3.63917,-5.10652,-3.965,-3.13149,-1.78697,-3.98063,-1.66442,-17.8516,109,121,140,154,158,167,202,205,278,300,308,310,352,372,375,414,588,609,615,699,734,788,810,893,1001,1014,1209,1216,1257,1534,3.60396,2.26235,1.89283,1.58668,1.13756,0.951371,0.817456,0.76788,0.712248,0.639896,0.634063,0.549991,0.495168,0.47316,0.437394,0.409229,0.335637,0.324405,0.297299,0.290424,0.267686,0.242091
371,4836,79,2248,654.633,429.13,0.177374,4.08585,2.25001,-4.10392,1.48242,-3.11098,0.823037,-1.75314,-1.19634,-1.62499,-3.36909,1.44787,-4.97537,-2.13654,-4.12619,-3.57614,-5.08774,-4.04096,-3.1051,-1.9167,-3.95176,-1.6488,-17.8022,79,142,195,219,285,308,329,351,414,449,465,508,523,559,562,579,592,596,616,651,883,895,908,934,973,1026,1056,1089,1205,2248,3.62468,2.25736,1.87408,1.58321,1.13238,0.952883,0.817557,0.761794,0.713024,0.636729,0.631375,0.546236,0.493691,0.470439,0.435886,0.411354,0.335181,0.324135,0.296317,0.291035,0.267564,0.240655
372,4849,91,3517,762.3,818.869,0.170885,4.00508,2.34866,-4.07986,1.53561,-3.11402,0.825245,-1.69972,-1.18207,-1.6164,-3.37237,1.48304,-5.12606,-2.24637,-3.93763,-3.65368,-4.95608,-3.91476,-3.03302,-2.06528,-3.97998,-1.63898,-17.5411,91,110,120,128,130,137,162,170,175,222,228,347,360,394,425,630,770,770,777,807,907,946,997,1063,1088,1228,1541,1543,3086,3517,3.62799,2.23874,1.88386,1.57086,1.12518,0.957476,0.813363,0.767125,0.711042,0.636165,0.626174,0.546036,0.492558,0.467667,0.43174,0.410387,0.333286,0.32299,0.295754,0.289882,0.26581,0.240233
373,4862,90,1803,495.5,446.025,0.165325,4.13456,2.45808,-4.03612,1.44105,-3.08008,0.915697,-1.66751,-1.12496,-1.61972,-3.32286,1.49338,-5.19011,-2.26654,-3.89643,-3.61613,-4.99394,-3.89739,-3.09985,-2.1305,-3.88226,-1.58736,-17.5225,90,127,127,135,136,146,148,171,177,270,270,295,298,315,345,346,397,428,446,457,480,501,538,710,795,940,975,1331,1668,1803,3.60275,2.22736,1.88393,1.56531,1.12851,0.955688,0.811597,0.761582,0.718424,0.633951,0.62975,0.545841,0.488924,0.46439,0.432393,0.412553,0.331944,0.32225,0.29537,0.288685,0.264855,0.238957
374,4875,113,2682,532.733,591.16,0.16279,4.08175,2.57074,-3.98436,1.59977,-3.15908,0.971051,-1.76072,-1.02263,-1.545,-3.40814,1.60371,-5.17243,-2.21197,-3.74227,-3.54504,-4.88049,-3.88422,-2.94298,-2.17409,-3.82575,-1.5949,-17.3687,113,117,132,133,145,191,192,195,223,226,238,258,261,268,323,436,464,509,518,521,533,548,567,595,625,660,782,1184,2343,2682,3.60149,2.20918,1.93645,1.56544,1.12467,0.95343,0.811697,0.756407,0.713138,0.630492,0.626318,0.541672,0.487175,0.462148,0.433701,0.410058,0.330344,0.320015,0.302575,0.286717,0.26466,0.23753
375,4888,81,2600,576.133,540.752,0.164077,4.15324,2.56558,-4.09201,1.65242,-3.33489,0.92834,-1.64293,-1.14167,-1.58255,-3.3692,1.57448,-5.15655,-2.29801,-3.59558,-3.58419,-4.79048,-3.95066,-2.96094,-2.10194,-3.7554,-1.45754,-17.4051,81,83,98,123,145,180,211,228,277,296,310,318,339,349,414,421,489,555,571,613,621,626,719,740,853,879,1009,1478,1658,2600,3.6015,2.20528,1.94631,1.55678,1.12817,0.959621,0.809893,0.767542,0.708685,0.631213,0.624119,0.538938,0.487789,0.464308,0.435223,0.410987,0.330219,0.322301,0.307004,0.284116,0.262521,0.235532
376,4901,79,1759,558.767,513.79,0.16755,4.174,2.59883,-4.01766,1.82982,-3.22503,0.970063,-1.59996,-1.15715,-1.65383,-3.39618,1.48842,-5.20747,-2.457,-3.55615,-3.7452,-4.826,-3.96787,-3.00691,-2.1641,-3.82269,-1.36754,-17.4115,79,145,149,174,194,196,217,245,246,253,263,267,298,314,359,378,441,444,483,524,536,570,573,672,871,887,1731,1745,1750,1759,3.59275,2.21995,1.96096,1.56538,1.12288,0.977139,0.809046,0.76101,0.704484,0.630866,0.61799,0.535174,0.485712,0.462383,0.435229,0.410843,0.329303,0.321794,0.310483,0.28532,0.260106,0.234271
377,4914,89,1431,570.967,369.92,0.174666,4.23907,2.63136,-4.05181,1.97001,-3.20838,0.912745,-1.54117,-1.1932,-1.78879,-3.32219,1.37195,-5.15642,-2.5235,-3.53327,-3.75686,-4.80898,-3.86694,-3.08668,-2.00807,-3.86931,-1.36874,-17.5048,89,121,174,207,219,237,240,250,273,275,355,356,440,449,483,502,507,618,671,679,718,718,770,808,907,912,1199,1243,1278,1431,3.57379,2.23189,1.96758,1.56376,1.11751,0.985431,0.80792,0.757499,0.707478,0.642114,0.616519,0.531233,0.486064,0.463806,0.441781,0.411049,0.332479,0.321892,0.310089,0.285182,0.258535,0.234216
378,4927,66,1894,485.533,388.211,0.172739,4.17815,2.61368,-4.20174,1.86003,-3.08473,0.964887,-1.66429,-1.04128,-1.5602,-3.29366,1.55073,-5.112,-2.39949,-3.55544,-3.6493,-4.78603,-3.81191,-2.95068,-2.08478,-3.82888,-1.29492,-17.4822,66,139,163,164,187,187,210,224,249,260,282,291,315,336,355,357,399,402,441,504,544,564,594,647,692,909,1042,1072,1077,1894,3.59749,2.22276,1.9673,1.58286,1.11125,0.98491,0.810376,0.753861,0.705135,0.643739,0.614689,0.53738,0.482736,0.462378,0.440189,0.411247,0.334492,0.319046,0.308787,0.28274,0.25761,0.233487
379,4940,27,1859,592.2,508.052,0.170918,4.13359,2.57891,-4.26396,1.84685,-3.05044,0.926155,-1.54953,-1.1056,-1.686,-3.2416,1.44753,-5.10105,-2.59865,-3.5669,-3.81213,-4.85917,-3.78867,-2.92838,-2.00807,-3.90395,-1.23321,-17.5461,27,152,154,159,164,168,176,219,230,247,255,305,319,334,339,415,435,513,529,535,645,757,779,1192,1205,1290,1291,1411,1662,1859,3.59434,2.23718,1.96702,1.59758,1.10348,0.981521,0.812016,0.748644,0.699219,0.64406,0.613889,0.540121,0.485333,0.459732,0.436679,0.412219,0.336043,0.319657,0.308003,0.280281,0.258167,0.232311
380,4953,68,2191,593.333,495.816,0.16649,4.1224,2.50105,-4.25918,1.89107,-3.08608,0.860923,-1.50025,-1.12662,-1.77211,-3.27244,1.52325,-5.10848,-2.49286,-3.52074,-3.77786,-4.84621,-3.77187,-2.95172,-1.98152,-3.96857,-1.1981,-17.614,68,97,113,179,185,200,211,234,234,240,253,261,355,391,504,515,534,611,625,663,706,717,804,860,903,959,1125,1391,1671,2191,3.56799,2.24584,1.95325,1.58924,1.09897,0.980559,0.805391,0.744167,0.694507,0.64305,0.610674,0.540744,0.48472,0.462872,0.433477,0.414214,0.335509,0.319221,0.305993,0.280242,0.255714,0.231599
381,4966,97,1627,533.967,377.924,0.165608,4.24357,2.4599,-4.25651,1.84527,-3.14506,0.724479,-1.43621,-1.13037,-1.66454,-3.17236,1.64028,-5.07735,-2.38494,-3.41809,-3.68302,-4.72743,-3.72601,-2.88393,-2.13919,-3.69858,-1.18359,-17.4112,97,107,112,125,140,205,209,218,226,277,297,379,384,419,420,439,460,574,622,626,723,737,752,767,806,954,977,1130,1210,1627,3.58474,2.24368,1.9525,1.59324,1.10119,0.97614,0.805116,0.743488,0.690757,0.644948,0.610411,0.537953,0.484375,0.460684,0.430554,0.413969,0.336843,0.318357,0.305727,0.278209,0.255443,0.229899
382,4979,122,2788,579.833,580.796,0.172321,4.30492,2.37981,-4.34366,1.89924,-3.17176,0.59189,-1.33902,-1.1956,-1.5493,-3.11985,1.69014,-4.95658,-2.43434,-3.40917,-3.58585,-4.61474,-3.58079,-2.79832,-2.10023,-3.63436,-1.12663,-17.3003,122,132,140,150,157,243,269,274,276,312,313,326,333,337,343,352,386,454,464,503,503,649,685,710,845,888,965,1726,1750,2788,3.57886,2.27169,1.93921,1.60306,1.10691,0.972967,0.799619,0.738274,0.688791,0.655289,0.608143,0.537057,0.481476,0.464245,0.428936,0.413622,0.343813,0.318802,0.303441,0.276291,0.253055,0.232957
383,4992,97,3068,792.233,674.118,0.175575,4.2799,2.43252,-4.43891,1.81938,-3.14249,0.629751,-1.31356,-1.23675,-1.57309,-3.11439,1.78369,-4.86457,-2.4939,-3.37351,-3.66841,-4.59642,-3.61347,-2.84671,-2.02917,-3.54363,-1.19818,-17.3331,97,177,181,229,308,310,337,351,361,398,421,458,474,505,615,691,711,736,739,746,763,864,874,970,1345,1454,1525,1605,2454,3068,3.59246,2.27722,1.94135,1.59981,1.10839,0.966078,0.804408,0.734196,0.686991,0.654389,0.604912,0.541711,0.481621,0.461965,0.429236,0.412755,0.34498,0.317033,0.303069,0.274877,0.254411,0.233513
384,5005,98,1922,743.933,549.185,0.180008,4.24506,2.62344,-4.43087,1.84048,-2.9638,0.55019,-1.34515,-1.27787,-1.60793,-3.14928,1.64436,-4.92724,-2.63394,-3.21387,-3.78834,-4.62324,-3.55099,-2.81702,-1.94021,-3.71458,-1.12819,-17.2344,98,133,175,186,186,257,298,310,319,336,382,461,491,552,621,625,662,745,779,787,869,981,991,1029,1289,1530,1661,1761,1882,1922,3.59747,2.32599,1.93458,1.59966,1.11196,0.958278,0.802521,0.731025,0.690043,0.656739,0.603372,0.539376,0.489059,0.462532,0.428019,0.412809,0.342387,0.314796,0.302461,0.274187,0.252672,0.237775
385,5018,30,1764,612.6,515.877,0.18127,4.41095,2.61153,-4.28896,1.82522,-2.85932,0.592763,-1.23191,-1.23534,-1.66241,-3.17651,1.66519,-4.88694,-2.69346,-3.35368,-3.75307,-4.62171,-3.5843,-2.92096,-1.97362,-3.71133,-1.21126,-17.1872,30,90,91,106,148,169,170,284,287,302,310,314,326,340,350,431,459,482,614,628,776,797,934,1040,1148,1288,1431,1590,1679,1764,3.58628,2.3321,1.92304,1.59929,1.11141,0.955641,0.797492,0.733028,0.697837,0.653456,0.600335,0.537678,0.493683,0.462275,0.428407,0.413595,0.340763,0.312255,0.300559,0.274986,0.252786,0.239279
386,5031,112,2196,695.333,514.322,0.185814,4.3537,2.67864,-4.26778,1.84901,-2.88761,0.706112,-1.14648,-1.16233,-1.66985,-3.24274,1.72563,-4.85596,-2.82664,-3.34337,-3.80044,-4.65669,-3.46807,-3.08039,-2.12576,-3.51188,-1.29603,-17.1626,112,115,165,186,194,195,238,279,331,333,400,401,432,461,522,560,728,783,794,863,912,921,953,992,1013,1287,1386,1502,1606,2196,3.59224,2.32222,1.90688,1.59369,1.11603,0.953192,0.796544,0.739875,0.697695,0.657117,0.599658,0.544894,0.491558,0.459648,0.43723,0.413177,0.339735,0.311305,0.298854,0.274759,0.251644,0.238727
387,5044,30,4003,826.333,851.905,0.193384,4.42276,2.69878,-4.41019,1.83611,-2.91806,0.478664,-1.21806,-1.15427,-1.77226,-3.15996,1.84257,-4.7684,-2.84195,-3.54389,-3.72222,-4.63527,-3.45151,-3.23415,-2.00356,-3.55689,-1.45305,-17.2702,30,159,178,183,234,234,243,246,291,291,357,377,512,587,589,612,615,650,844,877,879,924,942,1181,1249,1329,1334,1967,2873,4003,3.5813,2.30301,1.93138,1.58259,1.11098,0.965745,0.79554,0.759067,0.697637,0.652176,0.595972,0.542993,0.490019,0.456094,0.436981,0.409171,0.339232,0.311955,0.297589,0.273681,0.251422,0.239887
388,5057,76,1659,573.2,342.501,0.198764,4.42388,2.73751,-4.35828,1.87988,-2.95444,0.603044,-1.15501,-1.10476,-1.77936,-3.10179,1.88734,-4.75112,-2.88911,-3.54994,-3.71472,-4.57714,-3.40668,-3.31,-2.10046,-3.44393,-1.52083,-17.0885,76,180,207,208,211,213,220,300,325,351,394,413,434,490,511,556,561,661,684,698,704,792,818,879,899,913,927,948,964,1659,3.62721,2.31214,1.91895,1.5707,1.12146,0.977585,0.79857,0.778341,0.694814,0.648882,0.59277,0.542286,0.48717,0.452227,0.434822,0.408858,0.337453,0.312916,0.297535,0.272744,0.249144,0.239551
389,5070,63,2726,601.667,561.039,0.203371,4.4798,2.60824,-4.32492,1.95332,-3.08008,0.734369,-1.08178,-1.12822,-1.89107,-3.14704,1.77017,-4.87885,-3.01569,-3.44416,-3.74279,-4.58107,-3.38062,-3.45321,-2.1674,-3.56633,-1.41321,-16.9356,63,98,103,120,120,142,160,173,200,232,238,392,439,454,479,485,511,529,584,606,659,708,778,927,1030,1116,1252,1258,1468,2726,3.61604,2.32156,1.90295,1.58149,1.12202,0.978332,0.800151,0.788892,0.691738,0.649233,0.590958,0.543106,0.4899,0.454084,0.433073,0.409319,0.336915,0.311239,0.296165,0.272829,0.248108,0.241171
390,5083,6,3363,696.567,833.786,0.20838,4.46475,2.57442,-4.19771,1.91112,-3.23327,0.758004,-1.058,-1.27152,-2.00072,-3.15353,1.68091,-4.84808,-3.07677,-3.55943,-3.74224,-4.71456,-3.33476,-3.56794,-2.1041,-3.55068,-1.30524,-16.917,6,109,126,137,204,208,253,277,281,282,290,296,319,406,416,420,424,464,516,523,586,604,631,634,771,1007,2124,2583,2637,3363,3.59793,2.31108,1.89865,1.60827,1.13231,0.985063,0.800474,0.784488,0.698102,0.645895,0.588396,0.546816,0.486471,0.450878,0.431447,0.411084,0.33459,0.309638,0.293779,0.27218,0.250551,0.240143
391,5096,88,1542,582,448.196,0.21801,4.4458,2.4338,-4.15268,1.99855,-3.2387,0.740298,-1.14492,-1.15419,-2.081,-3.11999,1.47762,-4.85339,-3.22415,-3.51177,-3.53685,-4.74781,-3.47651,-3.74516,-2.08594,-3.63326,-1.26136,-17.0523,88,127,135,141,158,163,167,219,223,230,261,292,337,419,485,523,531,629,651,673,709,753,865,890,905,912,1440,1469,1523,1542,3.59911,2.31824,1.90117,1.6245,1.14012,0.978477,0.808296,0.784277,0.701682,0.651244,0.609012,0.554607,0.482409,0.450727,0.434423,0.409515,0.334351,0.306932,0.292879,0.270804,0.25056,0.239788
392,5109,48,1493,590.433,409.678,0.223408,4.44091,2.41933,-4.08114,1.9973,-3.3019,0.788127,-1.16792,-1.21053,-2.13302,-3.14847,1.49134,-4.76065,-3.20806,-3.60038,-3.50529,-4.91249,-3.39019,-3.80743,-2.03836,-3.49922,-1.22168,-17.1773,48,70,89,120,231,253,309,309,332,340,369,432,436,467,490,491,510,529,574,600,641,692,721,939,1089,1206,1263,1333,1337,1493,3.56737,2.31155,1.89484,1.63775,1.1501,0.970948,0.814625,0.778972,0.708162,0.6472,0.604871,0.554852,0.478465,0.451158,0.43082,0.41038,0.33471,0.304681,0.294269,0.269418,0.250425,0.240951
393,5122,55,1869,570.833,445.527,0.225604,4.59339,2.30635,-4.19496,2.01532,-3.32197,0.776102,-1.18749,-1.22309,-2.12755,-3.18508,1.59291,-4.80912,-3.16218,-3.64608,-3.38062,-4.89986,-3.37079,-3.92464,-2.06749,-3.46174,-1.27732,-17.2159,55,72,135,161,182,206,303,314,347,355,355,365,377,380,418,460,485,516,530,575,656,689,690,735,843,955,1138,1154,1805,1869,3.54161,2.30296,1.90799,1.63578,1.16994,0.963224,0.820253,0.777378,0.712483,0.648042,0.604814,0.551634,0.477019,0.449233,0.430252,0.408951,0.333315,0.302606,0.292182,0.270543,0.249229,0.239374
394,5135,68,3029,581.967,574.138,0.21888,4.57841,2.35712,-4.18917,1.9786,-3.11629,0.822046,-1.24434,-0.998178,-2.10565,-3.22985,1.79466,-4.76716,-2.94082,-3.63384,-3.41274,-4.89667,-3.40179,-3.72135,-1.85577,-3.54016,-1.34235,-17.2229,68,95,140,201,247,275,280,280,293,298,304,326,339,368,397,418,428,447,472,504,582,635,732,765,783,832,1147,1263,1511,3029,3.51098,2.29308,1.9011,1.63006,1.1681,0.955286,0.827718,0.781578,0.708151,0.648451,0.603428,0.553081,0.476891,0.446982,0.427895,0.405701,0.335408,0.300997,0.290497,0.269418,0.247092,0.237375
395,5148,46,2106,526.867,424.781,0.211043,4.62469,2.42002,-4.20553,1.92146,-3.01463,0.743443,-1.18653,-1.07794,-2.14054,-3.31312,1.742,-4.73613,-2.82511,-3.72084,-3.44745,-4.81683,-3.36298,-3.66847,-1.82952,-3.56963,-1.32256,-17.3647,46,141,147,163,165,204,219,229,232,250,261,318,326,355,364,367,446,504,572,623,643,696,736,771,799,971,1002,1044,1106,2106,3.49496,2.28368,1.88921,1.62336,1.1592,0.9543,0.825555,0.778562,0.702753,0.646082,0.598909,0.549662,0.474817,0.444616,0.427055,0.403785,0.333175,0.300948,0.290093,0.271349,0.246177,0.23663
396,5161,54,3155,727.733,777.905,0.208955,4.69468,2.35214,-4.26264,2.03127,-2.98804,0.758862,-1.16349,-0.999158,-2.14896,-3.06581,1.78581,-4.62471,-3.0108,-3.9462,-3.42324,-4.85399,-3.45036,-3.90275,-1.83047,-3.5817,-1.32459,-17.4979,54,74,93,96,129,131,167,190,200,241,243,265,290,291,381,487,494,566,679,762,855,972,975,998,1153,1433,1945,2223,2290,3155,3.47245,2.2737,1.9022,1.64528,1.16663,0.953972,0.831741,0.775673,0.699228,0.644185,0.594474,0.550026,0.478722,0.44348,0.428019,0.411514,0.330517,0.299344,0.28815,0.271356,0.245351,0.236639
397,5174,95,2300,551.167,462.912,0.208372,4.72637,2.44317,-4.22779,2.1238,-2.97328,0.876022,-1.3813,-0.952379,-2.21724,-3.05306,1.76299,-4.62723,-2.91126,-4.07576,-3.34785,-4.86465,-3.3997,-3.75793,-1.65196,-3.8342,-1.29091,-17.6449,95,107,116,157,176,183,203,220,247,252,262,288,295,331,399,428,564,592,626,718,720,734,748,756,810,818,885,1249,1256,2300,3.52102,2.2832,1.90139,1.63331,1.16415,0.965573,0.843328,0.778661,0.702715,0.642791,0.591236,0.545477,0.478734,0.442398,0.424146,0.415447,0.328406,0.298715,0.287138,0.270548,0.244239,0.236885
