generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
335,4368,64,330,134.667,59.4761,0.767101,8.16962,-6.66429,-2.7167,-13.2567,3.36641,-9.40662,4.16984,-14.7779,-4.9148,-16.9709,5.84679,-11.6545,-3.87099,-13.2739,-13.7905,-9.5126,-15.6942,-13.6111,-7.1916,-17.3404,-0.93361,-43.9433,64,65,66,68,76,79,82,93,102,104,106,109,109,120,125,128,134,134,136,141,142,155,162,182,186,197,201,212,232,330,3.97708,3.21422,2.42117,1.90637,1.46764,1.18522,1.0879,0.907508,0.72546,0.662544,0.632654,0.588885,0.548062,0.504333,0.440955,0.400451,0.365341,0.352063,0.3368,0.294664,0.258683,0.239184
336,4381,62,397,173.733,90.839,0.784595,8.33457,-6.66271,-2.32481,-14.318,3.25699,-9.1594,4.35559,-15.7715,-4.83396,-17.1928,5.75903,-11.8203,-4.32293,-13.7003,-14.1488,-10.4562,-16.1067,-13.5626,-7.60907,-17.7043,-0.43166,-45.3998,62,71,72,74,84,93,99,111,111,120,125,132,140,143,151,154,159,165,171,171,187,214,215,235,267,300,307,308,374,397,4.17175,3.20857,2.42742,1.92446,1.47028,1.17541,1.08026,0.91198,0.728634,0.665441,0.640504,0.589316,0.544293,0.506232,0.437639,0.398096,0.362442,0.35012,0.33599,0.292146,0.25678,0.238374
337,4394,50,409,169.6,88.1353,0.804013,7.76816,-6.41669,-2.33893,-14.4141,3.20798,-9.74714,4.70653,-15.8151,-4.81662,-16.3892,5.35876,-12.1654,-4.81238,-13.8342,-13.643,-10.6258,-15.9213,-14.0369,-7.0355,-17.7035,-0.793214,-45.5355,50,62,64,65,65,67,101,115,120,122,125,142,146,156,159,160,160,161,184,188,192,199,209,223,254,257,297,297,339,409,4.24708,3.19476,2.42216,1.92698,1.46284,1.16789,1.08776,0.911991,0.739953,0.666495,0.637709,0.58583,0.540257,0.504197,0.435214,0.397778,0.359096,0.348409,0.333855,0.295112,0.256923,0.241305
338,4407,9,437,138.133,81.3332,0.819285,6.77493,-6.1073,-2.60806,-14.8902,2.91537,-9.69789,3.87288,-15.4586,-5.67312,-16.0545,4.97838,-12.0432,-5.17892,-13.829,-13.9519,-11.3836,-15.9839,-14.7419,-7.54984,-16.7994,-1.04032,-45.1414,9,16,44,58,61,69,90,96,97,105,117,121,124,127,132,135,135,152,153,156,158,158,162,174,179,183,194,226,276,437,4.32118,3.22593,2.47525,1.92232,1.47162,1.15778,1.0847,0.907538,0.743887,0.667685,0.632492,0.586682,0.542779,0.503105,0.436161,0.394623,0.360902,0.346639,0.332783,0.295099,0.256583,0.241813
339,4420,32,262,141.467,60.7441,0.820757,6.31015,-6.0024,-2.26841,-14.6602,3.06056,-9.1944,4.0083,-15.5444,-5.84675,-16.3513,5.4175,-11.9461,-5.30314,-14.1432,-13.7649,-10.8272,-15.6575,-14.3889,-7.72491,-16.9609,0.261985,-44.7556,32,39,57,68,75,88,90,98,101,105,107,112,125,127,144,145,159,159,160,166,173,173,183,189,201,220,222,231,233,262,4.35186,3.22799,2.52395,1.91525,1.47584,1.16349,1.07405,0.904972,0.739729,0.66529,0.62646,0.585968,0.538977,0.505445,0.432494,0.395974,0.360066,0.345954,0.330422,0.292638,0.25463,0.242023
340,4433,36,430,141.1,82.8561,0.847024,6.64425,-5.75586,-2.86659,-15.3108,2.023,-10.3436,3.94013,-15.7388,-6.7075,-16.1182,5.91774,-12.4021,-5.69579,-14.564,-14.1383,-11.0896,-16.2795,-14.9636,-7.9028,-17.0337,-0.172397,-45.6886,36,43,56,66,67,67,75,77,84,94,99,100,106,109,110,118,141,145,160,176,176,178,189,194,195,199,234,250,259,430,4.47023,3.214,2.54148,1.90931,1.47406,1.18425,1.06847,0.908055,0.735153,0.660724,0.626762,0.581075,0.541547,0.504512,0.435073,0.397824,0.36296,0.343322,0.328723,0.292794,0.253452,0.240995
341,4446,36,638,163.833,130.785,0.866025,6.54382,-6.20101,-3.07788,-14.7051,1.3177,-10.449,4.48852,-15.6737,-6.42277,-15.8492,5.75755,-12.3781,-5.40454,-15.0736,-13.9856,-10.3705,-16.5776,-15.0438,-8.16427,-17.8744,-2.10393,-45.8094,36,38,45,48,55,58,60,72,77,94,99,102,105,108,111,123,130,138,152,174,220,226,227,242,265,269,271,321,411,638,4.52917,3.21196,2.57834,1.89503,1.48072,1.17783,1.06548,0.912502,0.731499,0.66305,0.623004,0.585305,0.54388,0.515954,0.436348,0.402611,0.362854,0.342232,0.332459,0.291796,0.254243,0.239674
342,4459,15,297,151.667,67.7497,0.8789,6.65278,-6.1079,-3.13914,-14.7068,1.37417,-9.91825,5.09486,-15.715,-6.6512,-15.8472,6.19337,-11.782,-5.40425,-15.6529,-13.5418,-10.5826,-16.248,-15.357,-8.67568,-17.8895,-1.527,-45.7321,15,65,76,77,82,91,95,106,116,118,122,128,129,130,131,133,138,141,150,169,190,209,217,217,225,232,241,255,255,297,4.60112,3.21079,2.56313,1.88156,1.51231,1.16686,1.05834,0.908882,0.727066,0.657158,0.620408,0.582829,0.542435,0.513604,0.434395,0.4102,0.363802,0.340623,0.329396,0.290138,0.252706,0.239714
343,4472,63,342,180.4,82.4904,0.869449,6.19192,-6.43796,-3.01166,-15.4038,1.64689,-9.26578,4.29328,-15.5909,-7.34571,-16.0298,6.13391,-12.4695,-5.27701,-15.001,-14.468,-10.9258,-16.5,-15.3253,-9.07512,-17.4285,-1.07981,-45.3548,63,68,74,81,82,90,91,100,104,105,141,160,160,162,176,178,197,211,212,216,233,240,244,254,255,267,294,295,317,342,4.61089,3.19038,2.56364,1.8743,1.51375,1.16106,1.0661,0.906343,0.72465,0.651687,0.616004,0.581241,0.543779,0.509929,0.43424,0.411152,0.372703,0.339767,0.32814,0.290523,0.250354,0.237577
344,4485,18,380,144.4,86.4769,0.892284,5.82465,-6.38851,-3.35607,-15.5576,1.21445,-9.86604,3.84946,-16.3155,-8.80315,-15.5123,5.72935,-12.5301,-5.3995,-15.1192,-14.634,-11.5411,-16.3771,-15.9777,-9.23033,-18.0946,-2.59976,-46.0607,18,39,48,66,71,73,79,86,94,94,97,97,101,109,110,123,128,144,145,152,175,196,201,205,222,223,236,304,316,380,4.72689,3.23309,2.54692,1.86155,1.50663,1.15501,1.06486,0.904409,0.725608,0.656603,0.612089,0.581347,0.54084,0.506488,0.432886,0.414534,0.371309,0.336784,0.330851,0.288579,0.249342,0.236041
345,4498,50,411,161.3,79.6593,0.900541,5.02391,-6.52871,-2.96996,-15.391,2.07929,-9.68075,3.33849,-16.1609,-8.75945,-15.1673,5.08103,-11.8526,-5.97035,-15.3454,-14.6042,-11.6007,-15.5774,-16.1276,-9.05576,-17.7279,-2.71964,-44.8564,50,68,71,86,90,98,103,105,107,114,114,116,125,129,132,143,145,175,183,183,187,196,209,216,229,230,251,266,307,411,4.75595,3.28052,2.55189,1.85894,1.51183,1.14595,1.05607,0.914673,0.725796,0.657935,0.607173,0.582876,0.537255,0.503043,0.43629,0.412955,0.373889,0.334065,0.330627,0.288194,0.247777,0.240305
346,4511,24,487,132.467,88.8574,0.906976,4.81832,-6.83301,-3.01282,-15.9417,1.03034,-10.3938,3.39705,-16.509,-8.6519,-15.1508,5.3303,-11.7964,-6.62396,-14.9615,-15.4123,-11.1158,-16.0963,-16.1168,-9.83016,-17.7927,-2.76693,-45.4914,24,52,59,64,65,66,68,76,81,82,85,89,90,110,111,118,119,122,140,145,151,157,160,168,169,190,204,256,266,487,4.8136,3.28359,2.54182,1.85516,1.51018,1.16826,1.05169,0.909593,0.721645,0.658376,0.601273,0.581897,0.533645,0.501555,0.441981,0.410327,0.372886,0.33653,0.328635,0.287141,0.245958,0.23853
347,4524,31,516,135.933,96.0786,0.936732,4.83436,-7.1679,-3.27517,-15.6027,0.205016,-10.0615,3.58368,-17.2309,-9.07185,-15.1221,4.81703,-12.1197,-6.53834,-14.9834,-15.7633,-11.0753,-16.2663,-16.7387,-10.5173,-18.6595,-3.51247,-45.5938,31,52,55,61,62,70,80,80,85,88,96,99,103,104,108,118,124,124,125,126,134,142,142,159,184,185,244,273,308,516,4.86164,3.29877,2.53718,1.85017,1.49994,1.19028,1.04708,0.91376,0.723667,0.653532,0.599873,0.582613,0.528436,0.500656,0.449312,0.413847,0.370351,0.333617,0.325654,0.285979,0.244262,0.236809
348,4537,52,280,149.667,50.781,0.949139,4.56226,-7.20881,-3.48654,-15.5252,0.796721,-9.98999,3.02484,-16.7704,-8.58588,-15.7637,5.18455,-12.3219,-6.59559,-14.5411,-16.1548,-10.7993,-16.1784,-16.9703,-11.1494,-18.099,-3.53432,-45.4494,52,72,81,93,102,103,111,127,128,129,132,133,133,136,142,142,153,158,160,165,167,170,173,173,194,200,211,216,254,280,4.86616,3.2975,2.54807,1.84034,1.49807,1.19775,1.04352,0.907805,0.719423,0.649875,0.597277,0.586292,0.523349,0.497637,0.449596,0.414732,0.366995,0.338805,0.325226,0.284673,0.242336,0.236109
349,4550,31,323,136.467,73.562,0.972588,4.12979,-7.6839,-3.90353,-16.122,0.187395,-10.3066,3.24856,-16.6311,-8.88528,-15.2092,4.84975,-12.1749,-6.27049,-14.1909,-16.1405,-11.3684,-15.7851,-17.5373,-11.3278,-18.5844,-4.20929,-45.0002,31,38,54,55,65,73,78,80,94,98,99,103,103,114,116,126,127,142,145,158,161,161,166,191,197,203,241,260,292,323,4.94577,3.33214,2.52247,1.82787,1.49975,1.20282,1.03926,0.906478,0.715372,0.646355,0.592991,0.592256,0.521543,0.497656,0.456518,0.414344,0.367854,0.338926,0.329251,0.283131,0.240348,0.234723
350,4563,37,378,144.733,73.4495,0.989063,4.16361,-7.74897,-3.73698,-17.3675,-0.109023,-10.254,2.68401,-16.8126,-9.61695,-15.1607,5.15316,-11.9256,-6.29734,-14.4808,-16.5577,-12.1015,-16.7016,-17.8293,-11.8892,-18.8568,-4.14933,-47.4717,37,66,69,79,79,87,93,97,98,99,102,106,121,121,123,131,141,143,148,151,166,170,182,183,188,198,227,266,293,378,5.11037,3.32494,2.50516,1.81624,1.49535,1.2042,1.0357,0.902215,0.7092,0.645297,0.594715,0.588622,0.520284,0.498015,0.456371,0.411304,0.370015,0.338164,0.327772,0.286824,0.239985,0.233057
351,4576,23,504,136.2,96.124,0.990566,4.11421,-7.96527,-4.0958,-16.9393,-0.254686,-9.36258,3.4467,-16.5451,-9.08862,-15.1615,4.96013,-11.9624,-5.75768,-14.4474,-16.6214,-12.1135,-17.1795,-17.3502,-12.0215,-18.3516,-4.18154,-46.3404,23,51,53,55,61,63,66,71,74,75,81,87,91,97,100,103,117,144,145,159,165,172,188,194,195,200,222,229,301,504,5.15582,3.3021,2.49692,1.80357,1.48552,1.20289,1.04017,0.894674,0.705352,0.647572,0.590815,0.58794,0.519103,0.496402,0.460179,0.411508,0.370367,0.336297,0.325069,0.287527,0.238298,0.232111
352,4589,26,379,142.6,95.7398,0.964721,4.49107,-7.97048,-3.91926,-17.53,-0.356933,-9.59394,3.40743,-16.9277,-9.32829,-15.3942,5.03525,-11.9047,-5.87408,-14.7865,-16.7687,-12.6251,-17.3701,-17.0308,-11.2186,-18.2912,-4.1597,-47.3718,26,32,35,36,51,68,73,77,78,79,92,95,98,101,104,114,124,125,125,165,170,185,198,206,258,282,290,304,308,379,5.18753,3.33516,2.48287,1.78839,1.47541,1.20939,1.03311,0.889925,0.699955,0.645862,0.588575,0.583324,0.51987,0.493308,0.458595,0.410236,0.368028,0.336308,0.324323,0.286752,0.238608,0.230182
353,4602,41,320,137.633,83.7671,0.946838,3.52901,-6.59064,-3.57584,-17.405,-0.925749,-9.18121,3.67648,-16.4959,-9.21863,-14.6651,4.5798,-11.741,-6.7814,-15.4447,-15.5925,-12.6252,-16.1596,-16.7947,-11.5827,-19.1407,-4.24697,-45.2583,41,46,49,53,57,58,60,69,81,81,91,94,104,106,110,121,138,142,144,146,150,158,178,186,198,243,294,303,308,320,5.16975,3.4056,2.46566,1.80122,1.51317,1.22591,1.02507,0.883658,0.700338,0.645224,0.584963,0.578243,0.519572,0.490078,0.456798,0.411234,0.370077,0.336703,0.32208,0.284267,0.236637,0.228348
354,4615,7,394,129.567,75.6223,0.947109,3.73581,-6.99848,-3.90042,-16.6812,-0.926162,-9.49765,4.1308,-17.6426,-9.44373,-14.8531,5.23935,-11.8265,-6.46538,-15.4596,-14.8144,-12.6534,-16.4541,-16.7336,-12.0989,-19.9952,-6.24139,-45.1689,7,40,54,54,58,65,67,77,81,99,103,106,107,108,109,125,132,133,134,142,150,168,168,173,181,184,188,222,258,394,5.16174,3.43429,2.52119,1.79703,1.52166,1.22151,1.01809,0.882566,0.696215,0.643824,0.582475,0.577214,0.517237,0.488697,0.45656,0.407732,0.369719,0.337253,0.319667,0.282636,0.237199,0.229689
355,4628,44,552,168.933,108.28,0.945607,3.37541,-7.47091,-4.178,-16.8321,-0.910859,-9.91075,3.37047,-17.8074,-9.27779,-14.8642,5.75783,-11.8045,-6.53892,-15.465,-15.2251,-12.3868,-15.7616,-17.1629,-11.8584,-19.7854,-7.11966,-46.3747,44,74,75,79,81,85,102,108,108,109,109,112,127,142,143,145,148,167,173,186,188,195,199,205,220,221,243,264,464,552,5.19392,3.42686,2.50832,1.78671,1.52498,1.22137,1.01046,0.878926,0.694686,0.642781,0.598255,0.577681,0.515198,0.488915,0.457661,0.406028,0.369682,0.339179,0.318669,0.280854,0.235867,0.22961
356,4641,55,428,159.267,95.2105,0.948144,3.531,-7.78163,-4.06414,-16.976,-0.710678,-10.2107,3.27663,-17.7451,-9.11224,-14.2245,6.10149,-11.6501,-6.46232,-15.6091,-14.9139,-12.1602,-15.5231,-16.6594,-11.7971,-20.0723,-7.38415,-46.7806,55,56,59,68,71,75,81,94,95,97,100,104,106,112,121,133,154,161,162,172,177,198,219,234,236,252,293,325,340,428,5.17423,3.42193,2.52377,1.79166,1.52474,1.23613,1.01387,0.878776,0.692031,0.645483,0.603631,0.578753,0.510603,0.489181,0.454201,0.405636,0.37052,0.337256,0.31744,0.279005,0.236804,0.228681
357,4654,38,249,112.533,52.1984,0.930703,3.29518,-7.46073,-4.00077,-16.7992,-0.408291,-9.19701,3.62889,-17.5293,-9.10422,-14.2493,6.44474,-12.1929,-6.84663,-15.5005,-15.4196,-11.6481,-15.2916,-16.1204,-12.2414,-19.4648,-6.81405,-45.7294,38,42,43,48,53,55,58,72,88,89,91,92,99,100,105,107,115,119,121,124,125,141,156,158,166,170,175,180,197,249,5.18298,3.41938,2.50715,1.77421,1.53414,1.23029,1.00575,0.876938,0.688329,0.643503,0.608397,0.589636,0.511935,0.48659,0.453938,0.403235,0.371726,0.335131,0.315643,0.278703,0.23592,0.229568
358,4667,36,588,160.167,109.845,0.951415,3.08876,-6.90241,-3.52494,-17.6093,-0.302522,-8.40676,4.5638,-17.2777,-8.48417,-14.3275,6.71514,-12.4441,-6.92517,-16.23,-15.4152,-11.4122,-15.7892,-15.3132,-12.7942,-19.8655,-6.9062,-45.9154,36,58,61,67,76,81,83,87,90,93,96,96,99,104,114,137,154,158,169,174,192,214,219,233,236,244,268,286,292,588,5.15995,3.41111,2.49348,1.77302,1.56489,1.22141,0.997946,0.874239,0.694915,0.654448,0.61013,0.587646,0.510583,0.484054,0.457709,0.403088,0.375823,0.333481,0.313,0.278481,0.23505,0.22843
359,4680,30,450,152.933,89.4766,0.952577,3.31206,-7.46188,-3.29317,-18.2284,0.119824,-9.00437,4.23535,-17.8546,-9.01901,-14.1981,6.84759,-13.1306,-7.28017,-15.9637,-15.9097,-11.7022,-16.082,-15.4945,-12.1065,-19.7277,-6.54893,-46.291,30,30,67,67,70,79,85,87,90,104,107,111,125,130,132,139,140,145,168,169,175,185,209,210,215,257,259,263,290,450,5.14918,3.38693,2.47638,1.76733,1.56983,1.20956,0.988961,0.877486,0.70612,0.656779,0.6129,0.590482,0.50592,0.484459,0.457476,0.402097,0.374987,0.330572,0.313487,0.279954,0.234198,0.227618
360,4693,39,582,166.7,103.738,0.917616,3.31046,-7.54943,-3.38615,-18.7404,-0.149333,-9.65159,3.95638,-18.255,-8.82442,-14.29,6.54909,-12.4886,-7.33013,-15.3886,-15.9269,-12.0908,-16.7516,-15.9359,-12.2679,-19.6769,-6.63909,-47.076,39,49,63,83,84,93,101,103,108,119,123,129,132,140,142,144,146,149,163,168,170,203,216,217,245,253,268,272,297,582,5.14853,3.36339,2.46755,1.75674,1.56145,1.20459,0.985613,0.876144,0.70643,0.654639,0.616118,0.588314,0.503074,0.483277,0.456085,0.401272,0.373915,0.327774,0.312208,0.278894,0.236539,0.226469
361,4706,16,328,135.6,77.212,0.914785,2.89579,-7.49619,-2.45707,-18.169,0.951055,-8.84463,4.42965,-17.7771,-8.12955,-14.1918,6.0123,-12.6077,-7.00674,-15.1462,-14.8881,-11.6933,-15.542,-14.7876,-11.6869,-19.3663,-6.6329,-45.649,16,27,34,57,62,66,69,70,71,97,98,99,99,111,138,140,144,147,148,151,171,171,180,195,202,204,228,263,282,328,5.18076,3.34061,2.44524,1.76199,1.5513,1.19421,0.993743,0.887886,0.7108,0.652622,0.612003,0.587322,0.499239,0.482951,0.454472,0.399664,0.380093,0.327497,0.309971,0.276556,0.235074,0.224943
362,4719,49,457,126.3,88.8936,0.900162,2.32998,-8.17459,-2.74993,-19.3179,1.06449,-9.23404,3.88715,-17.8303,-8.94809,-14.7761,5.29843,-12.6199,-7.32412,-14.7761,-15.9901,-12.8711,-15.2504,-16.0371,-11.9196,-19.4612,-5.73087,-45.9285,49,52,58,59,61,62,64,69,80,81,83,84,86,87,95,96,108,112,118,121,127,127,141,156,176,181,211,294,294,457,5.15876,3.32012,2.46419,1.75032,1.5535,1.19578,0.99676,0.901025,0.710831,0.648131,0.608319,0.582611,0.497706,0.482305,0.457821,0.402785,0.380707,0.327908,0.308959,0.275315,0.233554,0.2237
363,4732,49,331,141.467,75.6046,0.870672,1.88653,-8.02089,-3.42849,-19.1009,1.07783,-9.81041,3.58066,-17.6717,-9.61252,-14.5653,5.42427,-12.7952,-7.52507,-14.6452,-15.9125,-12.9232,-15.7317,-16.5665,-12.2028,-19.0619,-6.49646,-45.7844,49,57,64,64,68,72,73,73,80,96,109,110,113,122,127,130,136,138,152,155,158,160,162,167,201,237,267,269,304,331,5.14166,3.32852,2.46126,1.759,1.54951,1.18743,0.992371,0.900544,0.708051,0.643224,0.606138,0.579017,0.497109,0.480228,0.455008,0.405525,0.380595,0.326465,0.308177,0.273374,0.232605,0.22273
364,4745,20,289,116.167,72.524,0.869341,1.3393,-8.78083,-3.54271,-18.8686,1.31401,-9.70566,3.36793,-17.8949,-9.20552,-14.8967,5.68718,-13.7938,-6.69992,-14.1533,-16.8953,-13.2619,-15.3399,-16.4399,-11.5156,-19.0655,-6.02882,-46.2802,20,21,28,50,52,54,57,66,67,76,77,78,82,94,100,100,102,114,115,121,132,135,138,191,195,202,231,245,253,289,5.1087,3.31309,2.45181,1.76087,1.55566,1.18839,1.00082,0.90675,0.741628,0.638898,0.606331,0.57563,0.496633,0.481175,0.452355,0.404423,0.3782,0.324845,0.306278,0.271589,0.230777,0.223324
365,4758,31,404,126.133,81.9595,0.867627,1.42493,-8.57201,-3.36188,-18.8654,2.24684,-10.6428,3.28174,-17.9019,-9.3014,-15.167,5.26423,-13.5999,-6.40931,-14.436,-16.734,-13.7218,-14.9165,-16.9967,-11.1123,-19.188,-5.62368,-46.7618,31,42,62,68,69,70,71,72,72,77,78,81,86,87,92,92,93,114,116,138,138,142,162,176,187,199,225,253,287,404,5.08502,3.30398,2.44652,1.74939,1.60424,1.18423,0.997701,0.903865,0.741094,0.635574,0.602522,0.57335,0.492307,0.478147,0.451219,0.400979,0.377235,0.323771,0.30449,0.26955,0.230407,0.22215
366,4771,48,297,114.3,56.5113,0.877235,1.24384,-8.53185,-3.87917,-19.4178,1.97547,-11.2601,3.00456,-18.454,-9.6686,-15.1836,5.50984,-13.9459,-6.51489,-15.4232,-16.8367,-14.0838,-14.7753,-17.6058,-11.0348,-19.7579,-6.59996,-47.9537,48,60,66,68,75,76,77,77,79,81,87,92,93,93,95,97,105,107,109,131,132,135,138,139,140,142,146,157,287,297,5.15907,3.29755,2.45407,1.73737,1.63147,1.18373,0.991884,0.899141,0.737235,0.636413,0.608403,0.573887,0.491708,0.475637,0.447617,0.401132,0.37509,0.32111,0.303398,0.270175,0.22874,0.220401
367,4784,29,311,122.5,53.9749,0.869576,1.32838,-8.03539,-3.95372,-19.2887,2.13328,-11.2346,2.73271,-18.2977,-9.60412,-15.7271,5.80461,-13.6843,-6.26808,-15.0467,-17.3084,-14.3398,-15.3789,-17.5552,-10.592,-19.4518,-5.88013,-48.3814,29,61,66,69,76,77,82,86,91,99,100,108,115,115,118,121,124,129,131,131,135,136,139,146,148,150,169,177,236,311,5.18757,3.29409,2.47838,1.72942,1.64649,1.18729,0.986179,0.901844,0.737594,0.634195,0.607041,0.571285,0.489421,0.474341,0.44757,0.399764,0.373571,0.31972,0.302565,0.270314,0.227661,0.219306
368,4797,26,342,139.067,76.7423,0.871218,1.78705,-7.7947,-3.53929,-19.3488,2.16975,-11.1638,3.23029,-18.4132,-10.0096,-15.7832,6.39142,-13.9911,-6.90618,-14.979,-17.746,-14.6079,-15.1278,-17.0734,-10.0548,-19.4606,-5.54823,-49.2401,26,36,44,57,62,71,73,86,96,108,110,118,119,122,123,126,129,136,137,138,162,166,181,196,196,204,230,275,303,342,5.1719,3.30622,2.4742,1.7155,1.66022,1.19454,0.986975,0.897797,0.738259,0.633028,0.605887,0.567864,0.487389,0.476725,0.444283,0.404237,0.372438,0.317582,0.301471,0.269241,0.22603,0.218903
369,4810,49,351,159.233,83.3355,0.877831,2.24207,-7.71107,-4.04213,-19.465,1.28529,-11.678,2.95386,-18.6356,-10.0294,-15.8327,7.07289,-14.0008,-6.71026,-14.5352,-18.2025,-14.5395,-15.7014,-16.6157,-9.71744,-19.1243,-5.98673,-50.1335,49,65,66,74,75,78,88,95,95,95,99,104,112,124,136,137,158,162,194,203,205,206,219,231,234,244,262,280,336,351,5.2318,3.323,2.45934,1.74336,1.65356,1.21438,0.97912,0.889971,0.738533,0.63029,0.601498,0.570601,0.48445,0.474144,0.441802,0.403864,0.370727,0.315614,0.300865,0.267069,0.223733,0.218527
370,4823,3,438,153.9,104.61,0.883718,2.72459,-8.61333,-3.71328,-19.0317,2.22796,-11.8456,2.48933,-18.7227,-10.0661,-15.7897,7.01031,-13.2255,-6.50423,-14.4054,-18.3659,-14.3934,-15.1668,-15.9818,-9.24324,-18.8563,-5.67915,-49.2641,3,18,46,51,53,53,60,83,85,101,105,108,116,119,122,128,131,159,161,169,197,203,206,207,260,267,287,324,357,438,5.21934,3.31437,2.44874,1.74042,1.6571,1.212,0.982518,0.896611,0.743918,0.626307,0.600699,0.568937,0.488228,0.470205,0.443461,0.402117,0.369779,0.312715,0.301743,0.265668,0.222627,0.218726
371,4836,50,317,135.5,62.2308,0.868073,3.76943,-9.00048,-3.80225,-18.3861,2.02866,-10.7001,2.64912,-19.0985,-9.27504,-16.0858,7.29913,-13.2771,-6.18935,-13.6631,-18.195,-13.8792,-15.9587,-15.2872,-9.63386,-18.4241,-5.75206,-48.8018,50,55,62,68,71,85,87,87,95,101,106,106,110,123,124,128,139,140,153,154,155,156,161,167,185,185,205,215,275,317,5.1953,3.32911,2.4542,1.76499,1.66188,1.20893,0.977106,0.899302,0.744528,0.625174,0.600213,0.565097,0.485406,0.4709,0.440884,0.403852,0.367057,0.312425,0.301112,0.26473,0.22169,0.21812
372,4849,17,315,131,79.2669,0.872607,3.18928,-8.61631,-3.095,-18.6994,1.88098,-10.5091,2.10022,-19.0278,-9.57352,-15.762,7.28819,-13.1737,-6.94247,-12.8136,-18.4639,-14.5209,-14.9822,-14.9624,-9.11502,-18.4397,-4.90578,-48.8278,17,52,53,64,70,70,70,71,73,78,78,83,83,89,100,110,110,115,151,156,157,162,171,183,185,225,262,268,309,315,5.14926,3.33511,2.49677,1.78372,1.65534,1.20725,0.977199,0.929231,0.745016,0.62306,0.601377,0.567915,0.482327,0.472098,0.440893,0.40587,0.366233,0.311449,0.299866,0.266578,0.220934,0.216396
373,4862,27,273,114.467,67.049,0.861392,3.02165,-8.39299,-2.83645,-19.3548,2.07363,-10.8304,1.77527,-18.6792,-9.242,-15.6983,6.93348,-12.6244,-6.75617,-13.1758,-18.464,-15.1327,-14.7184,-15.7748,-8.87071,-18.7178,-4.57491,-48.9365,27,43,44,55,60,64,64,64,66,72,76,85,86,93,94,96,100,102,103,106,107,115,168,174,177,218,220,238,244,273,5.11086,3.3429,2.5069,1.77675,1.64478,1.20369,0.969779,0.930022,0.752066,0.621221,0.598173,0.570385,0.481092,0.470768,0.438354,0.405816,0.365255,0.309928,0.30018,0.26448,0.219969,0.214935
374,4875,17,243,114.733,55.5381,0.855773,2.7223,-8.69038,-2.88866,-19.3081,1.54934,-10.8997,1.66115,-18.5895,-9.19615,-15.8564,6.6437,-12.3064,-6.46382,-12.9291,-18.6464,-15.3541,-14.7091,-15.3137,-8.7652,-19.1367,-5.05154,-49.0533,17,36,52,55,56,62,63,70,78,86,87,89,97,99,103,109,109,126,130,134,137,141,164,168,170,174,179,186,222,243,5.06971,3.35079,2.50307,1.78891,1.63513,1.19606,0.967468,0.931454,0.747653,0.623422,0.598752,0.578667,0.478623,0.472458,0.436357,0.406973,0.362722,0.310593,0.298601,0.263798,0.218742,0.214851
375,4888,41,302,135.5,65.2025,0.861209,2.86092,-8.4171,-2.36542,-19.6929,1.11815,-10.556,1.92506,-18.8636,-9.30476,-15.9607,7.0139,-11.2977,-6.94254,-12.7366,-18.6012,-15.7034,-14.5642,-15.5606,-9.30584,-18.3159,-4.8974,-48.3096,41,42,55,60,65,77,82,89,95,96,107,111,114,115,120,137,137,137,147,160,161,167,177,178,178,186,214,244,271,302,5.02915,3.36409,2.5053,1.77828,1.64841,1.18877,0.966675,0.932891,0.755722,0.631022,0.599776,0.578067,0.4793,0.470869,0.438337,0.404188,0.361828,0.310036,0.297437,0.265267,0.217715,0.21442
376,4901,15,401,135.567,90.8172,0.853557,2.89083,-8.52205,-3.106,-19.1023,0.682327,-11.3558,2.4083,-19.1698,-10.0211,-15.1965,6.96115,-11.2063,-7.19933,-13.2086,-18.1584,-16.0145,-14.9894,-16.7863,-9.88432,-18.4978,-6.81507,-48.3017,15,25,37,45,54,55,63,70,74,74,79,99,104,108,116,119,121,128,142,148,159,193,197,200,202,208,236,263,332,401,5.01978,3.40257,2.51552,1.7776,1.63567,1.18466,0.962156,0.926918,0.76204,0.630274,0.597183,0.578181,0.477447,0.466489,0.44122,0.401503,0.360618,0.308194,0.29495,0.265089,0.216793,0.214098
377,4914,24,243,116.733,61.1719,0.863379,2.83814,-8.7437,-2.66214,-19.7621,0.802409,-11.4418,2.53741,-19.7362,-10.256,-14.8584,7.49143,-10.9534,-7.09237,-13.1682,-18.9875,-16.0757,-15.3972,-16.7639,-9.96879,-18.0887,-7.20493,-48.7705,24,33,37,44,50,58,65,66,77,92,94,97,103,103,105,105,108,114,114,126,147,147,154,166,177,182,210,223,238,243,5.04133,3.40167,2.49641,1.7708,1.62223,1.17559,0.970805,0.921391,0.765389,0.628456,0.593484,0.576786,0.475589,0.464168,0.440753,0.39916,0.365041,0.305716,0.29655,0.267956,0.216314,0.213482
