generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
278,3627,13,560,192.033,118.893,0.908052,-13.4808,-7.22119,-12.8671,-21.1808,-22.2571,-23.4297,-21.5183,-16.3086,-19.5999,-22.168,-6.25868,-22.1796,-13.9998,-18.6333,-6.34855,-10.259,-15.6382,-19.0942,-14.2041,-11.6557,-15.7603,-69.8885,13,47,71,78,88,89,97,100,107,112,117,146,149,153,180,191,195,199,201,229,240,240,251,257,273,291,307,326,454,560,4.87811,2.0162,1.70579,1.48765,1.33947,1.16911,1.00867,0.864863,0.812,0.749785,0.666932,0.621086,0.583513,0.520845,0.510468,0.451026,0.427114,0.398044,0.356725,0.33288,0.328526,0.286933
279,3640,33,469,199.4,101.915,0.950975,-13.5198,-7.60437,-13.1222,-21.3873,-22.56,-22.7164,-22.1895,-16.1438,-19.6084,-21.9099,-6.63775,-22.0484,-14.8647,-17.8882,-6.18177,-10.0504,-16.0898,-18.8607,-13.8163,-11.6491,-16.3515,-69.4404,33,55,84,96,107,114,116,128,132,133,133,137,149,155,160,181,199,215,231,236,255,269,293,300,302,306,316,322,356,469,4.99067,2.03981,1.69294,1.48798,1.35788,1.16232,1.01138,0.860849,0.813563,0.748829,0.661528,0.619057,0.582233,0.517559,0.507213,0.449467,0.424851,0.395624,0.353876,0.333634,0.326698,0.28665
280,3653,43,543,232.133,133.396,0.990865,-14.4502,-7.43615,-13.0607,-20.7761,-22.7631,-23.2532,-22.489,-15.825,-19.4048,-22.6323,-6.65996,-22.0115,-14.6469,-17.7657,-6.97089,-9.96218,-16.693,-19.4118,-13.7487,-11.7714,-16.7003,-70.2822,43,58,63,84,91,103,108,112,134,140,142,170,185,201,214,221,252,269,271,272,292,303,314,316,346,379,397,467,474,543,5.15142,2.04369,1.68622,1.48555,1.35264,1.16474,1.00727,0.855801,0.825429,0.756945,0.660307,0.614321,0.58226,0.516217,0.503073,0.449385,0.421946,0.394514,0.351675,0.333467,0.324161,0.286448
281,3666,43,430,173.533,100.516,1.04086,-14.8236,-7.44196,-13.414,-21.1616,-23.4688,-22.5528,-22.6263,-16.3601,-19.167,-23.3649,-6.97078,-21.8177,-14.0277,-17.5958,-6.87392,-9.9403,-16.6331,-19.5514,-13.3492,-12.4102,-15.9978,-70.2938,43,64,69,69,77,87,95,101,103,105,107,110,119,141,148,157,165,165,179,179,199,210,221,246,291,316,320,323,367,430,5.22903,2.04867,1.67965,1.48945,1.34777,1.16564,1.00406,0.860808,0.824808,0.751375,0.661654,0.613918,0.577792,0.514009,0.505569,0.445958,0.420717,0.398964,0.351193,0.333281,0.323014,0.28752
282,3679,44,961,266.467,207.817,1.01301,-14.7507,-7.03073,-13.1068,-21.0536,-22.9755,-22.7496,-22.064,-15.9419,-19.2839,-21.7918,-6.29877,-22.2186,-13.8695,-17.2072,-6.39034,-9.65399,-16.3542,-18.5977,-13.6457,-12.161,-15.6608,-70.0102,44,49,74,74,79,95,96,111,123,123,155,156,157,202,202,215,225,264,286,288,307,312,342,378,481,507,544,554,590,961,5.24785,2.0583,1.66819,1.49446,1.33918,1.16781,1.0162,0.858997,0.819362,0.748653,0.658424,0.62016,0.575939,0.509225,0.502642,0.44313,0.418031,0.399046,0.350303,0.331983,0.325082,0.289842
283,3692,57,845,215.867,164.813,0.971186,-14.3864,-7.94097,-12.1675,-21.459,-22.6035,-22.9784,-20.8688,-15.8849,-19.1068,-21.6176,-5.49284,-21.9602,-13.4402,-17.0758,-6.49848,-9.87017,-16.0238,-18.6023,-14.075,-12.4518,-16.0916,-70.5424,57,59,73,94,108,108,112,112,119,122,122,123,138,141,155,156,186,195,220,222,228,256,265,271,316,330,386,412,545,845,5.24582,2.06363,1.6593,1.49447,1.32703,1.16519,1.01849,0.851968,0.812945,0.754766,0.654385,0.619642,0.57626,0.512437,0.501234,0.439726,0.415238,0.397938,0.349896,0.332994,0.322511,0.288233
284,3705,51,1197,244.867,225.075,0.937092,-14.2942,-8.70645,-12.1914,-21.0725,-22.6968,-23.0255,-20.509,-16.2567,-19.7612,-20.7583,-5.07437,-22.011,-13.7445,-16.836,-6.05119,-10.3122,-15.2583,-18.0593,-13.6377,-12.1836,-16.2316,-70.4695,51,55,66,82,88,91,102,126,129,139,141,144,146,150,175,186,192,232,239,245,274,277,299,318,329,377,384,446,666,1197,5.21372,2.06035,1.64915,1.48922,1.32263,1.17064,1.0231,0.851867,0.818497,0.754691,0.64802,0.617804,0.580923,0.511227,0.496796,0.437794,0.412088,0.398123,0.353017,0.333162,0.320865,0.286715
285,3718,31,476,203.867,117.482,0.912648,-14.0445,-8.81441,-11.1953,-21.4956,-22.9337,-22.5347,-20.7703,-15.7007,-20.2712,-20.651,-5.87885,-21.8275,-13.5623,-16.7783,-5.75004,-11.0082,-15.1665,-18.3028,-13.2159,-11.5441,-15.9776,-70.5498,31,51,68,82,92,107,111,133,138,140,143,147,149,157,176,184,191,192,212,226,228,237,242,273,321,374,396,397,442,476,5.19446,2.05768,1.63658,1.47848,1.32517,1.17462,1.02347,0.847574,0.826287,0.752489,0.646608,0.613047,0.58008,0.510605,0.49583,0.43594,0.416334,0.39868,0.350369,0.330816,0.318495,0.287642
286,3731,24,709,220.033,142.524,0.879304,-14.2198,-8.35439,-10.8669,-21.1161,-22.8145,-22.849,-20.2486,-14.9882,-19.5354,-20.566,-5.90271,-21.9659,-13.5022,-16.1699,-5.86241,-10.699,-15.1422,-17.2054,-13.1054,-11.8458,-15.2694,-68.9505,24,58,65,69,103,110,116,150,151,155,172,174,184,186,206,215,218,227,230,231,234,245,258,261,278,285,342,357,588,709,5.21964,2.04911,1.62244,1.46513,1.31547,1.17399,1.01816,0.843812,0.824842,0.750732,0.644687,0.609504,0.57927,0.510293,0.495378,0.433968,0.415721,0.396333,0.347536,0.332733,0.316441,0.290728
287,3744,42,718,249.733,178.78,0.870687,-14.3695,-8.37919,-10.5063,-20.5205,-22.5891,-22.3041,-19.9695,-14.6659,-19.6525,-20.5945,-5.84876,-22.1334,-13.2797,-15.4855,-6.2731,-11.0355,-14.9152,-17.013,-13.5677,-11.2646,-15.2973,-69.048,42,67,81,96,110,113,116,119,124,131,136,139,160,175,199,203,217,219,246,256,257,312,317,359,392,455,482,551,700,718,5.18337,2.06103,1.61824,1.48407,1.32076,1.17581,1.0147,0.852666,0.822174,0.746193,0.643716,0.606408,0.575044,0.506919,0.491666,0.44206,0.417667,0.394001,0.344344,0.331384,0.314643,0.288888
288,3757,2,396,196.4,111.958,0.879849,-13.9751,-8.91886,-10.805,-20.4442,-22.5018,-22.1508,-20.3437,-14.2415,-19.71,-20.7145,-6.33993,-22.5478,-13.8425,-14.8132,-6.37759,-10.9675,-15.3828,-16.1528,-13.9412,-10.6824,-16.3351,-68.5292,2,44,56,72,75,100,101,115,122,134,141,146,152,161,162,166,185,194,209,211,259,300,303,314,331,333,358,363,387,396,5.16764,2.06924,1.63501,1.48932,1.34143,1.17028,1.01932,0.849312,0.816401,0.741491,0.641261,0.603179,0.571343,0.503874,0.487355,0.44585,0.416214,0.395964,0.343111,0.32889,0.317062,0.287412
289,3770,44,428,200.133,105.009,0.875068,-14.3572,-9.01585,-10.9952,-20.6584,-22.5558,-21.7449,-20.0081,-14.0702,-19.935,-20.727,-5.95516,-22.1263,-14.28,-15.3545,-6.27643,-10.3065,-15.1876,-16.2806,-14.4703,-10.4549,-16.3823,-68.5259,44,46,60,69,86,89,100,134,142,153,165,166,169,177,180,186,210,216,216,219,231,243,267,276,277,322,329,393,411,428,5.12404,2.06669,1.6474,1.47944,1.3402,1.16195,1.01702,0.849652,0.816316,0.740927,0.641595,0.600514,0.568536,0.501247,0.483581,0.461496,0.418872,0.397404,0.341338,0.32814,0.315736,0.285953
290,3783,20,651,213.733,142.491,0.846409,-14.4361,-9.20384,-10.9777,-20.8811,-21.8354,-22.7965,-20.4203,-14.0745,-19.6905,-20.9954,-5.82016,-22.5251,-14.7085,-15.2407,-6.04542,-10.6736,-15.3951,-17.0858,-14.4005,-10.2366,-16.6926,-69.1977,20,35,46,66,81,86,115,119,121,123,137,141,178,189,190,190,191,191,199,234,257,312,313,328,330,334,335,405,495,651,5.11922,2.07291,1.66261,1.46864,1.33344,1.15219,1.00895,0.8441,0.81196,0.738952,0.645696,0.599967,0.564922,0.504059,0.480715,0.467006,0.416844,0.399791,0.341473,0.325765,0.312926,0.286928
291,3796,37,811,229.267,168.337,0.804908,-14.3568,-9.52013,-11.5045,-21.0341,-22.1601,-22.0597,-20.1483,-14.7273,-20.2016,-20.6416,-5.46802,-22.4389,-14.3144,-15.2683,-6.1351,-10.0171,-14.7669,-17.1924,-14.6196,-10.9723,-16.3419,-68.6248,37,57,82,86,100,108,111,120,121,130,144,151,151,155,161,163,188,193,220,228,246,286,307,316,355,422,431,466,532,811,5.07945,2.07885,1.67716,1.4633,1.33315,1.14422,1.00266,0.840981,0.805808,0.737317,0.644658,0.596432,0.563805,0.502475,0.480216,0.469335,0.421712,0.398334,0.340856,0.324765,0.312884,0.28603
292,3809,30,671,222.333,155.179,0.771211,-14.3682,-8.70446,-12.4462,-21.039,-22.2771,-22.8225,-20.3821,-14.4914,-19.5411,-21.0217,-5.595,-22.661,-14.4728,-15.6093,-5.58428,-10.3774,-14.8542,-17.3853,-14.0278,-11.4727,-16.8285,-68.7637,30,51,68,86,92,98,102,107,116,122,128,134,137,146,162,229,232,233,240,244,247,251,258,264,378,387,442,455,560,671,5.05925,2.08257,1.66788,1.4592,1.33706,1.13588,0.998825,0.837954,0.800454,0.732074,0.650053,0.600863,0.560198,0.500565,0.483807,0.472321,0.422962,0.394968,0.341178,0.32235,0.310871,0.284012
293,3822,33,422,160.233,96.2908,0.749462,-14.3588,-9.26517,-12.7102,-21.2522,-22.3565,-22.6146,-20.2161,-14.5853,-19.4842,-20.8553,-5.16245,-22.3356,-14.5701,-15.9168,-5.357,-10.1139,-14.8019,-17.3363,-13.8295,-11.8085,-16.9611,-68.7738,33,49,61,71,71,72,80,82,99,105,105,125,127,135,139,144,148,152,158,176,177,183,212,214,223,230,310,336,368,422,5.024,2.06777,1.67071,1.45133,1.33213,1.12768,0.993373,0.851873,0.795223,0.731502,0.65094,0.601119,0.5585,0.496281,0.482275,0.46977,0.430263,0.392267,0.338718,0.321363,0.309159,0.283282
294,3835,73,1090,265.9,233.29,0.737014,-13.896,-9.11967,-12.6308,-21.2797,-22.6189,-21.8727,-19.7662,-14.3033,-19.4327,-20.8873,-5.01587,-22.2544,-14.568,-15.946,-5.2199,-9.7556,-14.6763,-16.8354,-13.3491,-11.63,-16.756,-67.8952,73,79,103,103,125,126,127,135,136,137,147,148,154,167,167,168,175,175,197,245,248,277,283,307,347,557,570,690,721,1090,5.01427,2.06683,1.65436,1.44011,1.32619,1.12533,0.990343,0.862648,0.788203,0.729234,0.653268,0.601047,0.556647,0.494694,0.48322,0.469599,0.431822,0.393967,0.340217,0.319184,0.308714,0.283502
295,3848,38,809,233.433,156.508,0.723286,-14.2915,-9.19983,-11.8908,-21.6152,-22.6099,-22.0185,-19.3927,-13.6138,-19.0347,-20.6484,-4.89046,-22.3657,-14.4314,-15.4682,-5.43865,-10.3375,-14.6383,-16.8092,-13.0916,-11.3631,-17.069,-67.9163,38,47,69,83,108,113,131,152,155,170,171,184,186,206,208,222,223,226,229,231,238,241,264,266,320,334,369,466,544,809,4.99163,2.0518,1.65859,1.43274,1.32149,1.11795,0.987652,0.863989,0.787951,0.724231,0.648917,0.601994,0.558014,0.499149,0.482776,0.466406,0.432294,0.39132,0.337763,0.317745,0.307151,0.285088
296,3861,30,701,226.033,151.704,0.700407,-14.2335,-9.50438,-12.1961,-21.4141,-22.9407,-21.8098,-19.4037,-13.8308,-19.6129,-20.6527,-5.05319,-22.4773,-13.943,-15.4326,-5.78487,-10.36,-15.0551,-17.0171,-13.0006,-11.5544,-16.4276,-68.0991,30,32,54,67,99,116,119,125,129,133,138,146,160,179,180,185,186,217,249,272,287,291,300,317,335,394,414,415,511,701,4.95508,2.03371,1.65392,1.42285,1.31474,1.11876,0.977971,0.860065,0.784934,0.721856,0.64591,0.601796,0.556894,0.499827,0.479054,0.463545,0.434377,0.39572,0.334641,0.315209,0.304685,0.28726
297,3874,40,514,182.267,124.925,0.714047,-14.5065,-9.60158,-12.65,-20.9489,-22.5354,-21.6602,-19.0429,-13.114,-19.3487,-20.6283,-5.05261,-22.6389,-14.2164,-16.1439,-5.65334,-10.1035,-14.7697,-16.0551,-12.6453,-11.4636,-16.602,-67.7541,40,44,44,48,73,76,80,82,86,89,93,100,137,164,165,171,178,181,185,197,199,219,246,269,273,321,334,424,436,514,4.92751,2.04267,1.64924,1.41659,1.32573,1.11041,0.973423,0.867589,0.77973,0.740079,0.643064,0.604361,0.555105,0.498262,0.479493,0.459444,0.436353,0.405138,0.334331,0.315756,0.310605,0.291325
298,3887,26,419,172.833,101.805,0.734525,-14.9363,-9.78006,-12.281,-20.5627,-22.1964,-21.654,-18.5311,-12.7369,-19.1897,-20.4343,-4.91434,-22.4394,-14.4712,-16.1768,-5.41132,-9.89292,-14.7017,-15.8582,-12.5486,-11.4829,-16.5415,-67.573,26,51,56,73,75,89,93,101,103,114,126,126,127,131,135,149,152,161,178,178,212,218,231,232,296,304,320,322,387,419,4.91713,2.04298,1.64494,1.40728,1.31526,1.10604,0.965241,0.868653,0.776346,0.746218,0.637733,0.606341,0.55016,0.496782,0.477321,0.455915,0.433391,0.406823,0.336306,0.31535,0.311844,0.291835
299,3900,24,499,192,133.651,0.738431,-15.303,-9.62569,-11.5009,-20.6134,-21.9094,-22.0597,-18.2724,-12.4694,-18.9244,-19.9601,-5.10937,-22.3097,-14.4011,-15.8686,-5.96795,-9.44701,-14.7076,-15.4856,-12.5509,-11.4097,-16.8469,-67.3873,24,26,53,65,72,76,82,83,111,112,118,127,140,143,152,153,160,170,170,196,225,230,277,287,345,381,381,449,453,499,4.90893,2.03059,1.65301,1.40259,1.31681,1.0969,0.966528,0.86581,0.786134,0.753536,0.635474,0.60994,0.549135,0.495345,0.474992,0.456675,0.431975,0.408974,0.334695,0.319618,0.310428,0.290859
300,3913,50,611,204.733,136.713,0.750759,-15.2252,-9.68237,-10.8855,-20.6477,-21.8393,-22.0346,-18.6592,-11.9935,-18.7606,-19.6436,-5.11667,-22.306,-14.5508,-16.2888,-5.87802,-9.02589,-14.3148,-15.3917,-12.5376,-11.8695,-17.0446,-66.9733,50,54,60,74,76,97,109,113,122,125,132,133,138,155,157,183,192,213,226,231,239,269,279,283,289,302,314,320,596,611,4.90905,2.0182,1.64965,1.39181,1.32012,1.09193,0.963539,0.868405,0.797435,0.75407,0.631155,0.608224,0.547447,0.49528,0.475637,0.468787,0.433527,0.413048,0.332375,0.31832,0.311963,0.288512
301,3926,38,551,204.233,134.225,0.764319,-15.4499,-9.40199,-11.3165,-20.6219,-21.5699,-22.2112,-19.0798,-11.7392,-18.7513,-19.6286,-4.49832,-22.2259,-14.7911,-16.1455,-5.85022,-8.81305,-14.8341,-15.2083,-12.6342,-11.9976,-17.5022,-67.4125,38,51,77,84,95,117,118,118,140,141,146,149,153,155,155,159,177,185,189,197,203,211,226,231,286,334,432,462,547,551,4.88998,2.00933,1.66282,1.39617,1.31396,1.08375,0.976165,0.862332,0.798473,0.75462,0.625459,0.608143,0.543686,0.493865,0.478248,0.465221,0.434164,0.413569,0.33089,0.319796,0.315457,0.28748
302,3939,38,395,181.233,92.2166,0.774635,-14.7005,-9.39063,-11.3403,-20.8598,-21.3196,-21.8409,-19.2604,-11.3368,-18.3783,-19.1419,-4.64271,-22.2735,-14.7279,-14.9931,-5.04147,-8.37017,-14.3671,-14.5023,-12.2608,-12.1207,-17.1097,-66.4929,38,71,73,77,86,88,102,116,122,136,140,143,144,144,148,170,172,196,196,198,203,206,222,273,296,304,306,314,358,395,4.94271,2.00754,1.66253,1.40471,1.30959,1.08725,0.989261,0.861297,0.797129,0.755174,0.62773,0.607527,0.542447,0.491142,0.477535,0.461472,0.431566,0.411207,0.329628,0.321837,0.313339,0.286536
303,3952,27,499,182.167,115.62,0.764564,-14.8759,-9.71122,-11.3405,-20.7391,-21.2563,-21.7936,-18.9851,-11.4221,-18.6494,-18.8099,-4.70475,-21.9754,-14.4865,-15.1495,-5.01622,-8.47697,-14.1931,-14.5665,-12.0917,-11.6938,-17.3794,-67.2319,27,47,49,57,69,94,96,103,106,110,122,132,141,143,151,154,169,176,188,196,213,219,220,247,262,340,375,378,382,499,4.92965,1.99408,1.67704,1.39608,1.29935,1.09327,0.995714,0.858395,0.791729,0.756109,0.623292,0.606881,0.541385,0.489822,0.475216,0.458161,0.43053,0.409031,0.328316,0.320266,0.313005,0.285521
304,3965,29,515,190.1,131.986,0.754243,-15.0152,-9.2813,-11.4695,-21.4252,-21.5078,-21.9257,-19.5864,-11.2215,-18.8305,-19.2918,-5.08716,-21.8204,-14.6056,-15.3682,-5.23116,-8.52892,-14.1509,-15.1144,-12.0002,-11.983,-17.6141,-68.3932,29,36,49,52,54,78,83,84,90,100,115,117,120,146,149,172,178,197,198,226,238,242,255,295,313,318,337,447,470,515,4.96813,2.01428,1.67576,1.39694,1.29359,1.08788,1.00568,0.857111,0.787136,0.757747,0.620084,0.605589,0.540453,0.489268,0.473745,0.456452,0.429546,0.40828,0.327944,0.320354,0.310447,0.28391
305,3978,27,414,196.033,113.949,0.763677,-15.4469,-9.44129,-11.2419,-21.4975,-21.8943,-21.8605,-19.8901,-11.1432,-19.2566,-19.0129,-4.39554,-21.9246,-14.3911,-15.5846,-5.53685,-8.4405,-13.774,-15.215,-12.1049,-12.2021,-17.4919,-68.9736,27,41,42,51,70,80,82,96,109,122,125,141,142,183,196,202,210,224,233,235,237,285,293,305,316,323,331,354,412,414,4.95454,2.0069,1.67257,1.38709,1.28621,1.07768,1.03045,0.851199,0.787258,0.754506,0.616682,0.602949,0.53969,0.487653,0.473168,0.455989,0.426784,0.404705,0.335152,0.32014,0.307929,0.283478
306,3991,45,697,192.8,143.244,0.775527,-15.5747,-10.0046,-10.3736,-20.9256,-22.0087,-22.3444,-19.6907,-11.226,-19.0963,-18.6579,-3.80865,-21.7872,-13.6369,-14.9982,-5.94577,-8.26969,-13.5066,-15.3497,-12.4,-12.3478,-17.3234,-68.796,45,49,56,69,73,90,100,101,106,110,112,122,125,139,140,166,169,171,185,208,209,257,272,272,290,293,303,315,540,697,4.92229,2.02458,1.68697,1.38184,1.2774,1.0847,1.04471,0.852256,0.7927,0.754213,0.613394,0.598944,0.540431,0.484759,0.47753,0.452029,0.424174,0.402788,0.33646,0.320744,0.307189,0.282513
307,4004,8,821,220.967,152.577,0.769913,-15.4649,-9.69747,-10.7615,-21.0152,-21.8913,-22.2561,-20.0638,-11.4467,-19.4179,-18.7235,-3.70459,-21.8231,-13.7751,-15.0891,-5.35074,-8.85077,-12.9893,-15.8865,-12.2916,-11.9142,-17.8616,-68.5441,8,20,82,98,108,112,116,130,144,148,150,157,173,175,181,182,225,229,237,243,257,263,274,294,295,321,350,393,443,821,4.88786,2.02438,1.67411,1.3737,1.27055,1.08928,1.07569,0.848364,0.790017,0.748969,0.616277,0.596652,0.54676,0.482794,0.474787,0.448794,0.421214,0.405722,0.340835,0.319282,0.304894,0.281303
308,4017,26,517,196.6,134.001,0.775813,-15.7148,-9.40509,-11.0067,-21.1903,-21.6926,-21.9783,-20.0158,-11.6741,-18.89,-18.5372,-3.73654,-21.8063,-13.6971,-14.8671,-5.18258,-9.14889,-12.3195,-15.7617,-12.1358,-12.3247,-17.795,-69.6447,26,30,53,76,76,81,94,97,103,110,127,127,133,137,143,174,174,178,185,191,228,262,267,279,358,397,422,424,429,517,4.85084,2.04217,1.67057,1.3739,1.26734,1.08968,1.07305,0.843139,0.790272,0.74383,0.622023,0.602019,0.54512,0.482921,0.476456,0.445317,0.428995,0.405361,0.343548,0.316625,0.302582,0.279738
309,4030,29,994,199.067,188.689,0.776103,-15.4262,-9.33223,-11.3889,-21.539,-22.0823,-21.9564,-20.1038,-11.2516,-18.7208,-18.4908,-3.99001,-22.0583,-13.7927,-14.2755,-4.95296,-8.92946,-12.4882,-15.5616,-11.9689,-13.0678,-17.8571,-69.8024,29,45,53,59,71,82,82,88,95,104,128,132,141,142,143,145,173,175,180,183,213,214,222,247,248,292,331,389,572,994,4.82433,2.04246,1.66294,1.37799,1.25901,1.11198,1.07262,0.842789,0.785746,0.741752,0.632883,0.600773,0.541112,0.480268,0.472765,0.442769,0.428314,0.402312,0.341236,0.31504,0.300354,0.27767
310,4043,38,1019,193.967,180.172,0.76603,-15.4154,-9.41779,-11.3058,-21.1389,-22.0197,-21.7925,-20.0456,-11.0311,-18.2975,-18.5685,-3.32048,-22.0538,-13.7644,-13.8627,-5.27818,-8.68367,-12.5364,-15.6258,-12.4002,-13.0252,-17.845,-69.6692,38,49,64,64,70,84,100,101,112,117,117,120,127,130,139,140,152,166,169,194,224,232,253,257,267,302,304,305,403,1019,4.78971,2.04239,1.65439,1.38978,1.24904,1.12583,1.07727,0.839273,0.785526,0.744211,0.640215,0.599922,0.537783,0.478821,0.470577,0.440838,0.426182,0.40312,0.339526,0.312659,0.298966,0.276668
311,4056,19,273,141.167,70.9964,0.747848,-15.3893,-9.71512,-11.5859,-21.1469,-21.9585,-21.5094,-20.3914,-11.3958,-18.5399,-18.7212,-3.19185,-22.2199,-13.7215,-13.9239,-5.28768,-8.44822,-12.7015,-15.6206,-12.3253,-13.1854,-17.9898,-70.0927,19,22,67,67,68,76,97,102,103,104,106,112,113,118,123,129,130,137,141,150,167,167,181,207,234,243,247,263,269,273,4.75277,2.02942,1.65227,1.38777,1.24432,1.14213,1.07639,0.833838,0.782805,0.740079,0.649561,0.595271,0.533078,0.474503,0.466282,0.439698,0.423647,0.4019,0.339412,0.310341,0.297912,0.27459
312,4069,16,761,261.5,174.946,0.735949,-15.7462,-9.54972,-11.8989,-20.818,-22.0088,-21.7778,-20.4937,-11.5018,-18.6442,-18.6886,-3.14483,-22.1771,-13.3529,-14.0872,-5.57691,-8.43997,-12.4513,-16.5806,-12.3919,-13.5893,-17.8333,-70.8158,16,49,54,90,121,122,126,138,149,151,154,163,172,186,218,227,244,262,265,283,336,343,389,402,403,413,483,529,596,761,4.73768,2.04362,1.64402,1.38766,1.24063,1.15679,1.07387,0.830033,0.779629,0.737971,0.652689,0.589608,0.530813,0.471289,0.462976,0.439776,0.421059,0.400287,0.336895,0.309314,0.296612,0.274266
313,4082,50,493,209.7,118.4,0.726908,-15.9436,-10.0995,-11.8796,-21.3237,-21.7129,-21.6127,-20.191,-12.1598,-19.34,-19.0857,-3.06721,-22.5674,-13.1886,-14.6327,-5.87325,-8.7763,-12.0034,-16.4546,-12.7583,-13.617,-17.4592,-71.2864,50,68,76,77,95,101,105,109,111,116,148,156,177,178,197,213,213,219,239,243,248,256,256,258,296,337,358,423,475,493,4.71726,2.05508,1.65884,1.38961,1.23308,1.15616,1.06898,0.826001,0.775677,0.74283,0.65003,0.585619,0.530157,0.469082,0.462452,0.439995,0.418573,0.398938,0.337993,0.306611,0.296038,0.273495
314,4095,42,682,202.7,167.109,0.738743,-16.6944,-10.7885,-11.3662,-21.3613,-21.8952,-21.5814,-19.9674,-12.1124,-20.063,-18.4886,-2.68092,-22.6241,-13.1595,-14.4471,-5.62767,-9.58032,-11.5474,-16.2653,-12.5898,-13.7454,-17.4099,-71.3587,42,47,58,70,75,76,78,85,100,104,105,112,116,120,125,142,145,158,164,175,251,261,268,314,316,352,459,475,606,682,4.70463,2.11716,1.65207,1.38553,1.22941,1.16696,1.07456,0.82274,0.770936,0.747279,0.648051,0.589536,0.528029,0.468101,0.45946,0.443567,0.418528,0.398628,0.337312,0.307948,0.293826,0.272854
315,4108,29,1133,229.133,196.354,0.756244,-16.4188,-11.1075,-11.2465,-21.2588,-21.6824,-21.6834,-19.89,-12.442,-20.4334,-18.3415,-2.63417,-22.6037,-13.0719,-13.6151,-5.66261,-10.1598,-12.1076,-16.0332,-12.7518,-14.0488,-17.111,-70.4497,29,54,67,82,91,94,111,120,122,125,132,160,183,207,209,216,234,236,238,267,271,271,282,283,297,297,300,318,445,1133,4.70037,2.13819,1.65596,1.37918,1.24058,1.16916,1.06939,0.829159,0.766985,0.74265,0.648537,0.587486,0.52359,0.471657,0.456042,0.440456,0.419178,0.397771,0.337445,0.307532,0.29241,0.273989
316,4121,44,526,190.367,110.555,0.750737,-16.3902,-11.3421,-11.2512,-21.7544,-21.7951,-22.2007,-20.9028,-12.1647,-20.5427,-18.665,-2.93183,-22.8221,-13.8744,-14.3063,-6.1789,-10.326,-12.5623,-16.5434,-13.212,-13.5133,-17.6616,-70.7372,44,64,68,68,75,106,109,112,112,116,125,145,152,158,162,178,192,196,201,213,214,234,237,251,278,299,309,347,420,526,4.71085,2.13711,1.66488,1.39001,1.23659,1.17486,1.06968,0.834273,0.774084,0.744599,0.646071,0.5963,0.526304,0.469669,0.453384,0.438563,0.419454,0.395568,0.334896,0.306658,0.290475,0.271499
317,4134,50,346,148,63.0287,0.739793,-16.5491,-11.5495,-11.7572,-21.2689,-21.4729,-22.6129,-20.7749,-12.293,-20.5315,-18.459,-3.05994,-22.4039,-13.6601,-14.8712,-5.90726,-9.21518,-12.476,-16.5803,-13.3081,-13.6984,-17.538,-71.1135,50,72,88,91,95,97,98,99,102,117,118,125,126,128,131,134,141,148,157,164,166,170,175,191,191,191,204,243,282,346,4.69454,2.13261,1.6714,1.38606,1.23717,1.17789,1.06882,0.833052,0.773558,0.744213,0.652893,0.598863,0.525756,0.467991,0.461785,0.435184,0.41709,0.394461,0.332554,0.305124,0.292997,0.269084
318,4147,23,727,198.767,161.734,0.728152,-16.784,-11.4191,-11.7371,-20.9487,-21.7634,-22.6421,-21.2092,-13.1152,-20.666,-19.0961,-3.71912,-22.8156,-13.6416,-14.6191,-6.38208,-9.72557,-12.533,-17.6718,-13.325,-13.613,-17.5242,-71.4971,23,24,31,59,74,82,90,91,105,112,115,118,123,124,133,134,139,167,194,234,234,263,265,277,302,348,375,479,521,727,4.79303,2.12344,1.66482,1.37872,1.23033,1.17043,1.06243,0.826391,0.772823,0.74854,0.650264,0.597803,0.523168,0.468331,0.46483,0.437051,0.416393,0.392908,0.338191,0.308299,0.291468,0.269667
319,4160,32,587,173.033,136.013,0.721905,-16.7587,-11.5152,-12.0584,-21.0301,-21.7496,-22.7386,-20.9713,-13.3599,-21.071,-19.5902,-3.784,-22.6012,-13.8664,-14.9718,-6.48958,-9.65493,-12.8278,-17.9424,-13.0743,-13.7075,-17.0326,-71.3719,32,53,55,57,61,73,80,87,93,94,94,98,100,114,117,126,137,145,161,183,184,199,204,236,252,272,421,430,446,587,4.80815,2.12129,1.67868,1.36882,1.22046,1.16067,1.06988,0.820776,0.76646,0.744521,0.650223,0.597424,0.521994,0.469899,0.462514,0.43468,0.414923,0.392831,0.341387,0.308156,0.289879,0.268997
