generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
271,3536,96,445,261.8,98.2693,0.198013,-1.76786,2.35066,-12.2364,-6.79299,-5.7383,-8.63883,-5.91381,-5.39261,-7.11205,-8.14667,-2.12059,-10.5411,-5.26052,-5.46436,-4.33734,-7.72913,-7.04058,-12.0139,-5.5996,-7.66635,-9.99464,-34.3187,96,108,115,141,148,154,180,181,199,209,225,231,234,235,252,266,266,268,283,298,331,337,352,361,374,374,382,395,414,445,3.34587,2.22413,1.8034,1.28046,1.14317,1.08752,0.971583,0.822704,0.769719,0.687381,0.628627,0.590216,0.544953,0.51774,0.494635,0.475652,0.434468,0.426048,0.392807,0.370714,0.339614,0.302135
272,3549,32,638,259.733,140.122,0.200699,-1.83416,2.19731,-12.1934,-6.69625,-5.45672,-8.70191,-5.9503,-5.46558,-7.16662,-8.16017,-2.1388,-10.3632,-5.3882,-5.55644,-4.24967,-7.713,-7.10669,-11.9932,-5.57997,-7.68454,-9.87791,-34.2684,32,67,95,98,124,125,127,150,166,197,199,215,224,224,256,256,280,283,285,295,320,330,332,345,355,377,382,429,586,638,3.35131,2.22496,1.8143,1.2753,1.14658,1.10749,0.983371,0.828438,0.7683,0.68516,0.623396,0.590918,0.540141,0.518935,0.495392,0.473519,0.43162,0.424835,0.390457,0.370433,0.33687,0.301891
273,3562,69,699,242.367,143.229,0.203106,-1.88572,2.30133,-12.1207,-6.63454,-5.31914,-8.59959,-5.9181,-5.58531,-7.28282,-8.13454,-2.06262,-10.3566,-5.3617,-5.50237,-4.19296,-7.62718,-7.0702,-11.8703,-5.39966,-7.61054,-9.91246,-34.2507,69,88,93,113,114,129,130,156,171,172,181,195,206,208,210,213,214,219,229,231,241,246,293,302,312,401,421,426,589,699,3.3327,2.21934,1.83454,1.26746,1.18693,1.10281,0.984229,0.833572,0.764186,0.683227,0.618261,0.588191,0.539018,0.518675,0.495276,0.471602,0.435373,0.430006,0.390364,0.368709,0.333921,0.299363
274,3575,60,537,213.367,139.531,0.207865,-1.95125,2.24852,-12.1132,-6.57641,-5.34443,-8.51,-5.8563,-5.53696,-7.33374,-8.00219,-2.0938,-10.2053,-5.28329,-5.54114,-4.08101,-7.43729,-6.96497,-11.7026,-5.41467,-7.43636,-9.81282,-34.013,60,73,74,83,84,92,92,95,97,108,109,118,144,145,152,174,219,219,229,256,265,274,284,299,360,373,407,452,527,537,3.38249,2.21655,1.82452,1.2705,1.24758,1.09705,0.982729,0.828574,0.760235,0.67829,0.612389,0.587464,0.548107,0.515095,0.491257,0.472306,0.432513,0.427092,0.389908,0.366915,0.333538,0.297729
275,3588,97,740,304.667,195.461,0.207332,-1.83556,2.33985,-12.053,-6.76133,-5.53888,-8.61189,-5.8666,-5.55359,-7.26469,-7.95105,-2.08383,-10.2066,-5.31733,-5.51925,-4.24469,-7.44501,-6.78651,-11.7247,-5.33352,-7.3507,-9.68159,-33.9739,97,122,136,147,148,155,161,170,180,184,185,199,209,209,210,211,259,265,270,282,324,358,374,404,430,570,710,711,720,740,3.40336,2.22427,1.82797,1.28387,1.24717,1.08836,0.983974,0.823032,0.758105,0.67839,0.615564,0.588344,0.549842,0.510187,0.490835,0.469215,0.433374,0.423916,0.39207,0.366525,0.335198,0.296228
276,3601,44,548,224.1,125.724,0.203938,-1.88868,2.35687,-12.0662,-6.80914,-5.38572,-8.62087,-5.84083,-5.40192,-7.17834,-8.03033,-2.08182,-10.0164,-5.42234,-5.52919,-4.18727,-7.51299,-6.69996,-11.7473,-5.30921,-7.27647,-9.56997,-33.7864,44,68,95,100,103,113,116,118,144,149,155,160,166,176,182,194,209,225,250,272,276,281,282,322,330,357,362,438,488,548,3.43809,2.21623,1.82001,1.28931,1.24142,1.08396,0.98166,0.815978,0.756658,0.674661,0.620434,0.585234,0.545658,0.506432,0.486468,0.468412,0.434537,0.421417,0.389332,0.368951,0.335225,0.293985
277,3614,47,583,193.767,126.085,0.200938,-1.89948,2.24996,-12.1834,-6.6907,-5.28482,-8.69506,-5.87022,-5.32463,-7.07043,-8.06988,-2.05277,-10.0019,-5.62472,-5.63692,-4.22091,-7.67987,-6.71777,-11.5913,-5.42064,-7.28003,-9.48435,-33.7065,47,52,72,86,88,90,93,98,109,114,116,126,135,136,145,157,162,171,184,246,248,250,259,277,280,319,343,383,444,583,3.47789,2.20758,1.83582,1.28196,1.24003,1.07919,0.973383,0.813664,0.757942,0.685667,0.623439,0.587464,0.544105,0.503238,0.481779,0.465437,0.432871,0.422163,0.387213,0.366507,0.334068,0.293142
278,3627,58,645,199.567,130.222,0.204843,-1.87453,2.13535,-11.8914,-6.60329,-5.32583,-8.54683,-6.01072,-5.28835,-6.98482,-7.84187,-2.14643,-9.82648,-5.67141,-5.55766,-4.18376,-7.6917,-6.61903,-11.5251,-5.50281,-7.19645,-9.29964,-33.5404,58,58,84,86,86,103,103,119,122,127,140,144,144,147,153,168,174,184,194,197,197,226,229,280,293,306,358,411,451,645,3.60023,2.23743,1.8671,1.27726,1.23953,1.07809,0.9792,0.813484,0.752955,0.685219,0.633835,0.590124,0.540059,0.499861,0.48035,0.464444,0.431488,0.419667,0.384263,0.363771,0.330961,0.292395
279,3640,48,1042,300.4,263.723,0.207115,-1.92099,2.21197,-11.8829,-6.60219,-5.20921,-8.56693,-5.98744,-5.40196,-7.03628,-7.95625,-2.1034,-9.7353,-5.59511,-5.64956,-3.9923,-7.68169,-6.54278,-11.6262,-5.57877,-7.25131,-9.42658,-33.8283,48,51,66,80,90,145,148,154,154,166,171,196,199,205,208,215,219,236,244,246,246,300,326,342,453,560,713,766,1023,1042,3.62645,2.22687,1.90306,1.283,1.23346,1.07069,0.978064,0.808492,0.754225,0.706539,0.63841,0.588014,0.540541,0.500999,0.478447,0.46159,0.434046,0.41688,0.381648,0.368478,0.332038,0.292366
280,3653,46,696,218.333,145.758,0.206809,-1.83358,2.2225,-11.9856,-6.49819,-5.23797,-8.57962,-6.02766,-5.53234,-7.09025,-7.89801,-2.0625,-9.96006,-5.63544,-5.7034,-3.86931,-7.75409,-6.50836,-11.6961,-5.56573,-7.25977,-9.44498,-33.8413,46,61,73,86,98,105,111,117,121,135,137,140,142,148,148,177,178,181,197,248,290,300,317,323,354,362,387,431,441,696,3.6252,2.219,1.88828,1.27993,1.22323,1.06644,0.971778,0.807822,0.750784,0.713842,0.635806,0.588583,0.537158,0.49845,0.480626,0.461831,0.43592,0.413076,0.378524,0.369252,0.33069,0.290977
281,3666,25,581,248.967,161.787,0.205002,-1.93293,2.04909,-11.8125,-6.47868,-5.2733,-8.6399,-6.10249,-5.64084,-7.07013,-7.8682,-2.05907,-9.91014,-5.59828,-5.52544,-3.85782,-7.84347,-6.56102,-11.6574,-5.53283,-7.34495,-9.45087,-33.9715,25,26,53,79,81,99,100,104,118,126,133,144,205,215,239,246,251,252,305,312,321,327,359,372,396,455,481,487,577,581,3.61046,2.2366,1.87957,1.27834,1.21716,1.06124,0.962655,0.80698,0.74689,0.715679,0.640216,0.587347,0.536484,0.494637,0.478307,0.460165,0.432834,0.412127,0.376295,0.366896,0.330002,0.288684
282,3679,39,705,196.967,146.669,0.205009,-2.004,2.03571,-11.8224,-6.47994,-5.13295,-8.56957,-6.23642,-5.65825,-7.0602,-7.93735,-2.08427,-9.79694,-5.62338,-5.4783,-3.73255,-7.83366,-6.61322,-11.5483,-5.60052,-7.39057,-9.39978,-33.9994,39,72,73,81,81,87,87,105,107,114,117,118,120,133,150,158,162,186,188,208,212,217,243,254,286,307,345,441,513,705,3.60316,2.23404,1.88071,1.2951,1.20939,1.05704,0.957451,0.803346,0.748927,0.717692,0.63882,0.584588,0.533672,0.492253,0.476216,0.458084,0.429691,0.410663,0.374899,0.364027,0.327871,0.2897
283,3692,37,675,229.867,160.172,0.206655,-2.06603,1.80494,-11.672,-6.42415,-5.13565,-8.59452,-6.20491,-5.85991,-6.93663,-8.01738,-2.16779,-9.98454,-5.58965,-5.37367,-3.80708,-7.84188,-6.7543,-11.7285,-5.55194,-7.38618,-9.32745,-34.0042,37,44,46,64,79,89,99,100,116,129,155,175,176,180,186,189,191,212,221,223,252,291,336,371,401,414,430,489,526,675,3.60399,2.26105,1.87118,1.29776,1.20048,1.07157,0.956245,0.807947,0.754064,0.715379,0.638376,0.588735,0.530508,0.487864,0.476652,0.456618,0.427205,0.410591,0.374672,0.360454,0.32691,0.288776
284,3705,14,567,239.8,151.324,0.209039,-2.07314,1.66097,-11.7176,-6.48067,-5.23853,-8.55125,-6.20469,-5.6727,-6.93512,-8.08584,-2.1977,-10.0202,-5.48276,-5.40066,-3.83491,-7.7332,-6.65364,-11.7898,-5.46825,-7.13359,-9.19233,-33.9494,14,55,58,76,82,88,108,115,127,143,152,165,188,196,204,218,233,244,270,281,285,298,353,367,402,457,461,470,517,567,3.60149,2.27057,1.86241,1.30085,1.19472,1.07681,0.961882,0.811212,0.761112,0.709274,0.635606,0.584484,0.53915,0.48623,0.478662,0.45854,0.435633,0.414358,0.374462,0.359378,0.326585,0.287792
285,3718,62,887,228.9,184.024,0.214354,-2.36584,1.72338,-11.5876,-6.40568,-5.05138,-8.55055,-6.29796,-5.88679,-6.99892,-8.10098,-2.26574,-9.88916,-5.49123,-5.48534,-3.9229,-7.74066,-6.63359,-11.7719,-5.43029,-7.13524,-9.11084,-34.0687,62,72,73,77,80,91,97,107,114,137,139,151,157,157,159,159,176,221,222,237,253,262,286,296,299,352,389,481,674,887,3.59055,2.27048,1.85701,1.33242,1.21611,1.09816,0.956804,0.806481,0.758545,0.703529,0.635111,0.580383,0.540371,0.48451,0.480482,0.457491,0.436184,0.415374,0.374828,0.358472,0.325377,0.287262
286,3731,41,1051,241.867,204.402,0.210949,-2.37868,1.93724,-11.7228,-6.58713,-5.13976,-8.52753,-6.26577,-5.88733,-6.97454,-8.10939,-2.12893,-9.88713,-5.38092,-5.69363,-3.82353,-7.55866,-6.59476,-11.7613,-5.38798,-7.13776,-9.17867,-33.9507,41,69,71,75,84,85,88,96,98,111,113,134,152,181,212,217,226,233,239,269,270,270,275,308,364,449,454,494,527,1051,3.58054,2.2896,1.85997,1.34216,1.20744,1.10252,0.950503,0.805205,0.753078,0.697645,0.631389,0.576609,0.537057,0.482985,0.481139,0.454363,0.437031,0.412528,0.374803,0.356644,0.323048,0.28572
287,3744,109,377,201.167,79.4091,0.206687,-2.30411,1.84047,-11.8279,-6.67859,-4.97606,-8.59327,-6.179,-5.86227,-7.11893,-8.2592,-2.0516,-9.81427,-5.53553,-5.70176,-3.70981,-7.51734,-6.53922,-11.6358,-5.37265,-7.10092,-9.17291,-33.838,109,110,112,114,122,125,132,137,141,147,155,166,166,176,182,187,195,206,208,216,216,224,233,252,285,306,323,341,372,377,3.58558,2.28767,1.8669,1.34994,1.21227,1.10563,0.943738,0.805184,0.752981,0.691738,0.626428,0.578034,0.532865,0.479582,0.477341,0.456342,0.43953,0.411821,0.379569,0.354354,0.321629,0.284986
288,3757,48,669,207.533,145.095,0.206626,-2.3206,1.64675,-11.9671,-6.64091,-5.15032,-8.6183,-6.29364,-5.89301,-7.21836,-8.18094,-2.04281,-9.7588,-5.49101,-5.47437,-3.50373,-7.73319,-6.47636,-11.633,-5.37355,-7.0187,-9.28138,-34.0402,48,58,72,85,90,94,108,111,112,114,122,123,126,155,157,160,169,170,173,214,222,245,304,316,333,397,406,412,461,669,3.56554,2.28304,1.871,1.35413,1.22271,1.10212,0.936928,0.805722,0.753102,0.693575,0.628189,0.573254,0.528139,0.481912,0.472662,0.453045,0.441401,0.412155,0.377449,0.354126,0.321026,0.28474
289,3770,65,547,217.533,104.056,0.212906,-2.5099,1.79103,-12.1382,-6.69589,-4.96376,-8.64473,-6.36614,-5.95226,-7.36649,-8.25618,-1.9433,-9.79371,-5.51927,-5.4659,-3.30368,-7.58383,-6.5023,-11.6799,-5.26929,-6.9581,-9.30582,-34.1628,65,99,115,121,127,129,139,151,155,159,162,162,176,185,195,215,223,232,236,240,242,246,250,267,269,284,299,369,467,547,3.54402,2.28885,1.88433,1.41284,1.21837,1.09742,0.929351,0.806182,0.748312,0.691644,0.625625,0.568284,0.529911,0.483073,0.470189,0.450047,0.43853,0.40862,0.380783,0.35256,0.32285,0.283738
290,3783,50,564,238.5,155.196,0.21631,-2.43896,1.71337,-12.0954,-6.63501,-4.89056,-8.46556,-6.4592,-5.85206,-7.3093,-8.1951,-2.11787,-9.58306,-5.62637,-5.44131,-3.13465,-7.56427,-6.58699,-11.5265,-5.40985,-6.84448,-9.23464,-33.9105,50,55,73,87,103,113,129,134,135,143,143,161,161,181,182,186,188,214,218,238,259,291,313,386,414,435,496,547,556,564,3.57672,2.3011,1.90974,1.43091,1.22482,1.11078,0.923177,0.805896,0.747707,0.687386,0.620178,0.575601,0.528205,0.479626,0.469505,0.455803,0.43896,0.406863,0.378032,0.35243,0.319831,0.282716
291,3796,9,993,232.2,201.555,0.22574,-2.46706,1.67952,-12.1017,-6.60987,-4.93217,-8.39091,-6.39997,-5.8449,-7.37242,-8.03346,-1.98879,-9.45561,-5.45018,-5.50597,-2.9198,-7.28009,-6.57706,-11.4735,-5.54456,-6.73306,-9.24673,-33.6075,9,12,54,78,78,83,89,97,107,127,145,152,166,167,177,193,195,199,216,218,255,279,305,327,345,392,422,445,641,993,3.60072,2.28713,1.91461,1.49285,1.24454,1.10728,0.923844,0.8039,0.743376,0.688708,0.615843,0.571172,0.523717,0.482166,0.471551,0.453414,0.435347,0.403756,0.3783,0.350477,0.317795,0.281589
292,3809,20,688,257.367,162.297,0.227014,-2.44317,1.75522,-12.047,-6.62579,-4.9428,-8.40783,-6.39129,-5.77569,-7.53671,-8.19822,-1.96369,-9.52669,-5.35057,-5.64964,-2.91168,-7.42004,-6.65781,-11.4406,-5.38833,-6.81721,-9.37681,-33.9694,20,83,84,93,119,120,139,147,153,157,174,189,205,209,218,218,226,226,243,275,285,315,331,351,363,426,527,530,607,688,3.58214,2.28928,1.92234,1.53026,1.24811,1.10038,0.915658,0.802629,0.738927,0.684484,0.610337,0.566977,0.523826,0.481764,0.47153,0.450601,0.431357,0.405027,0.376632,0.355907,0.318983,0.278997
293,3822,66,512,227.167,128.823,0.224577,-2.28512,1.67522,-12.0803,-6.58482,-5.03024,-8.23722,-6.40799,-5.7048,-7.43708,-8.28499,-1.93864,-9.65568,-5.57227,-5.53206,-3.03933,-7.38796,-6.57614,-11.6236,-5.38006,-6.83656,-9.41433,-33.8131,66,68,80,102,103,110,123,125,126,152,153,165,169,174,184,196,210,212,232,235,242,277,317,385,385,394,397,459,462,512,3.5672,2.27044,1.92118,1.53751,1.25689,1.09892,0.907706,0.797846,0.732989,0.679786,0.608999,0.566385,0.525004,0.480217,0.469954,0.447458,0.442756,0.401974,0.380289,0.354485,0.320763,0.280362
294,3835,15,849,288.533,164.607,0.227124,-2.47149,1.39257,-12.0778,-6.49561,-5.07462,-8.19767,-6.60679,-5.70321,-7.51158,-8.33882,-2.09506,-9.72294,-5.55961,-5.41986,-2.88667,-7.35106,-6.58503,-11.4951,-5.44672,-6.91943,-9.26995,-33.8912,15,83,94,126,127,144,156,177,201,210,222,241,243,260,280,288,290,294,305,306,310,340,358,392,399,453,490,496,507,849,3.53596,2.28147,1.93985,1.53772,1.25029,1.09226,0.921169,0.801993,0.730571,0.676061,0.609268,0.56215,0.52839,0.475573,0.466641,0.449128,0.443587,0.399095,0.378397,0.353341,0.318886,0.280041
295,3848,96,1032,306.233,209.248,0.229875,-2.52127,1.19119,-12.047,-6.27982,-5.01856,-8.18533,-6.67709,-5.70165,-7.52873,-8.27647,-2.30083,-9.69826,-5.50479,-5.25282,-2.90375,-7.24783,-6.70208,-11.3896,-5.44277,-6.97124,-9.22434,-33.6961,96,101,109,138,147,152,158,165,188,203,214,225,226,230,259,266,271,272,274,319,341,343,344,385,396,439,442,599,853,1032,3.52669,2.30904,1.96176,1.53574,1.24393,1.09259,0.944831,0.795294,0.729241,0.681084,0.603559,0.563435,0.529884,0.472017,0.46252,0.44772,0.440369,0.398422,0.375226,0.351117,0.320778,0.281694
296,3861,25,960,254.533,195.473,0.231718,-2.56676,1.22983,-11.8635,-6.41761,-5.02866,-8.17853,-6.84745,-5.83127,-7.52769,-8.17663,-2.34324,-9.72761,-5.63122,-5.46914,-2.97609,-7.46474,-6.8837,-11.3492,-5.52257,-6.98029,-9.16493,-33.5959,25,72,91,92,117,118,124,124,125,143,159,171,174,187,189,190,200,217,228,243,258,294,347,377,414,431,434,462,670,960,3.50841,2.30658,1.96185,1.53696,1.24081,1.08595,0.946556,0.791286,0.725505,0.679734,0.600913,0.56211,0.52909,0.477909,0.462393,0.446348,0.437222,0.397763,0.380214,0.352566,0.320415,0.283265
297,3874,51,554,178.967,129.876,0.233574,-2.95331,1.28062,-11.7872,-6.33362,-4.9283,-8.33868,-6.82112,-6.00698,-7.42391,-8.11614,-2.37932,-9.54453,-5.78494,-5.31552,-2.9359,-7.38385,-6.87671,-11.2328,-5.5258,-6.96984,-9.02108,-33.4087,51,53,54,56,62,66,72,73,78,78,104,113,116,121,135,138,144,145,163,170,236,262,269,282,289,343,348,376,418,554,3.54796,2.32105,1.96621,1.53074,1.23629,1.08106,0.946913,0.788774,0.721345,0.674197,0.596649,0.558865,0.526966,0.481714,0.474863,0.444503,0.438545,0.397022,0.378712,0.35179,0.318557,0.281721
298,3887,25,687,244.333,163.783,0.231325,-2.95747,1.06035,-11.8098,-6.26373,-4.94585,-8.36067,-6.77536,-5.90595,-7.54862,-8.00572,-2.29169,-9.43365,-5.77943,-5.41514,-2.92952,-7.40884,-6.82239,-11.269,-5.46162,-7.01949,-9.10838,-33.3828,25,91,99,105,112,116,135,142,146,150,161,165,168,172,176,193,194,199,200,231,280,308,328,361,374,400,456,473,683,687,3.56057,2.34113,1.97269,1.51738,1.22666,1.0833,0.944689,0.785803,0.733727,0.672117,0.59425,0.554412,0.524578,0.482079,0.476367,0.44574,0.435228,0.39539,0.37869,0.349188,0.316724,0.280907
299,3900,64,1364,326.3,273.701,0.225001,-3.02424,1.25786,-11.7085,-6.48305,-4.98526,-8.34931,-6.73748,-5.94349,-7.35613,-8.08263,-2.18177,-9.36975,-5.72756,-5.712,-2.95238,-7.38176,-6.64179,-11.3582,-5.29864,-6.87283,-8.95365,-33.5653,64,83,89,89,94,116,120,147,161,170,181,203,211,235,242,256,262,270,287,288,330,427,456,512,524,556,611,671,770,1364,3.56208,2.33863,1.96496,1.51263,1.23698,1.08438,0.938041,0.785149,0.733779,0.671337,0.58855,0.549887,0.522252,0.480196,0.475891,0.447953,0.431407,0.396032,0.380963,0.347705,0.314334,0.278638
300,3913,55,716,225.267,160.561,0.223243,-3.02712,1.25459,-11.6619,-6.43258,-5.10876,-8.4415,-6.85271,-6.06635,-7.30883,-7.9815,-2.40723,-9.52374,-5.67129,-5.66246,-2.80248,-7.36468,-6.75836,-11.638,-5.27842,-6.98387,-9.16701,-33.7678,55,69,81,87,100,112,120,125,137,140,145,148,158,164,165,172,192,194,196,209,223,250,254,310,351,361,423,439,662,716,3.55693,2.34398,1.94824,1.50822,1.24249,1.08195,0.938217,0.795524,0.738572,0.674318,0.584705,0.551388,0.522767,0.484017,0.472094,0.445757,0.434451,0.395145,0.381931,0.344855,0.313832,0.27713
301,3926,47,871,258.667,185.468,0.225998,-3.24067,1.16413,-11.5134,-6.38152,-5.26764,-8.45162,-6.96367,-6.16644,-7.2198,-7.90529,-2.50171,-9.48203,-5.5047,-5.53029,-2.7847,-7.18364,-6.87815,-11.6294,-5.47106,-7.09458,-9.19424,-33.8939,47,58,59,74,75,84,98,107,134,148,154,168,173,189,205,223,232,253,275,337,344,347,366,412,413,429,434,481,570,871,3.52854,2.38189,1.9381,1.53687,1.25659,1.07936,0.933163,0.805789,0.732736,0.673766,0.583999,0.550559,0.523684,0.4887,0.468674,0.444545,0.431485,0.392904,0.379774,0.34352,0.31253,0.27638
302,3939,59,609,260.033,142.074,0.232134,-3.42326,1.0737,-11.3669,-6.41088,-5.05044,-8.35646,-7.04933,-6.2242,-7.27943,-7.77205,-2.53588,-9.35197,-5.56075,-5.76632,-2.66837,-7.06258,-6.7603,-11.5419,-5.36886,-7.20762,-8.95773,-33.9104,59,65,87,89,112,119,124,170,175,182,192,194,195,198,221,224,255,263,271,306,335,348,395,401,412,426,431,446,497,609,3.54428,2.39987,1.93314,1.57104,1.29231,1.07216,0.92717,0.81089,0.7357,0.671952,0.581947,0.546046,0.521641,0.490056,0.466431,0.44311,0.428011,0.391036,0.376392,0.342896,0.31006,0.274179
303,3952,55,632,275.433,148.178,0.233003,-3.4179,1.25964,-11.3709,-6.42888,-5.08676,-8.3123,-7.15828,-6.2057,-7.38714,-7.7317,-2.45461,-9.49536,-5.58449,-5.86971,-2.7551,-7.17102,-6.66005,-11.5015,-5.44728,-7.08209,-9.0071,-34.1091,55,56,68,106,120,127,144,146,159,160,162,255,268,287,287,301,301,310,310,324,339,342,344,347,377,395,486,523,532,632,3.54239,2.40876,1.91629,1.59445,1.31901,1.06675,0.928249,0.810523,0.733323,0.676658,0.581177,0.54279,0.523224,0.487743,0.462318,0.444686,0.428421,0.391114,0.373972,0.340357,0.307991,0.274157
304,3965,68,702,265.467,180.652,0.232841,-3.47927,1.38278,-11.4642,-6.42275,-5.04736,-8.15649,-7.1832,-6.272,-7.56489,-7.74908,-2.26299,-9.54446,-5.58154,-5.78654,-2.57632,-7.16241,-6.76701,-11.3492,-5.56727,-7.26136,-9.17911,-34.242,68,76,77,98,98,106,106,118,123,129,142,146,151,165,173,221,256,293,303,315,334,341,393,398,400,505,556,564,607,702,3.52984,2.39708,1.92145,1.62031,1.32244,1.08696,0.921848,0.807411,0.729592,0.673181,0.576426,0.538201,0.518307,0.485737,0.459367,0.450797,0.425383,0.388445,0.370746,0.338308,0.305782,0.272252
305,3978,49,749,280.767,200.191,0.230734,-3.61261,1.21871,-11.3758,-6.47113,-5.14428,-8.24949,-7.14207,-6.32558,-7.62135,-7.64156,-2.34995,-9.51676,-5.45358,-5.73093,-2.47998,-7.05069,-6.72952,-11.2427,-5.52247,-7.21797,-8.9972,-33.9534,49,74,91,99,103,112,114,123,124,141,143,163,175,201,211,224,249,253,290,308,332,380,412,417,426,464,573,705,718,749,3.51436,2.40452,1.91306,1.65439,1.31938,1.08256,0.925329,0.806607,0.725299,0.669473,0.575615,0.539905,0.513953,0.485492,0.458214,0.449774,0.421851,0.385461,0.370156,0.337917,0.304561,0.270514
306,3991,13,947,287.7,183.855,0.233353,-3.83166,1.07836,-11.2805,-6.43032,-5.16681,-8.33497,-7.05967,-6.4251,-7.68233,-7.56116,-2.37398,-9.52971,-5.57105,-5.66559,-2.46684,-7.06525,-6.65502,-11.1072,-5.55752,-7.14368,-8.90699,-33.8368,13,61,103,124,154,156,170,181,181,205,214,218,218,223,223,223,244,275,288,300,348,367,372,375,395,444,509,518,582,947,3.51769,2.44403,1.90909,1.6635,1.31142,1.07696,0.920872,0.802928,0.730197,0.665526,0.575455,0.542271,0.509908,0.484131,0.462034,0.448026,0.41896,0.382989,0.36804,0.339105,0.304387,0.267938
307,4004,100,1010,299.633,215.986,0.239363,-3.91342,1.25588,-11.3322,-6.48748,-5.03921,-8.31076,-7.016,-6.79756,-7.73664,-7.48803,-2.23853,-9.45107,-5.54217,-5.62631,-2.40454,-7.14163,-6.82269,-11.1984,-5.60367,-6.97391,-9.07582,-34.1094,100,102,116,131,141,148,154,154,157,162,172,190,194,199,201,233,237,262,305,319,344,390,392,394,401,409,463,661,848,1010,3.50054,2.45309,1.91721,1.6878,1.3028,1.07857,0.932918,0.800543,0.734542,0.660877,0.570891,0.541055,0.507005,0.484317,0.462497,0.446778,0.41654,0.382463,0.367862,0.339572,0.302529,0.266446
308,4017,7,836,231.8,166.195,0.247564,-3.94391,0.979916,-11.3045,-6.358,-5.13056,-8.14856,-7.05901,-6.98825,-7.79839,-7.29194,-2.31728,-9.39661,-5.48347,-5.54796,-2.16727,-7.18672,-6.73323,-11.2669,-5.56776,-6.83226,-8.95657,-34.1474,7,39,48,84,93,103,126,126,135,139,139,147,152,184,189,192,203,209,242,273,301,317,337,340,353,368,379,405,488,836,3.4803,2.5154,1.9296,1.69475,1.30099,1.07257,0.932937,0.81095,0.729666,0.655933,0.569193,0.537709,0.505,0.483761,0.462194,0.449545,0.41267,0.380711,0.369329,0.337009,0.30188,0.264611
309,4030,37,947,232.9,202.072,0.251173,-4.00292,0.928956,-11.3019,-6.40594,-5.0187,-8.05175,-7.26554,-6.9849,-7.7943,-7.34356,-2.34051,-9.34575,-5.55463,-5.60322,-2.18114,-7.10133,-6.76089,-11.4441,-5.56442,-6.65153,-8.84692,-34.2277,37,39,57,62,69,80,92,102,104,107,109,122,124,126,130,159,186,191,244,273,274,300,303,350,374,482,492,526,526,947,3.47912,2.55921,1.94048,1.69624,1.29533,1.08503,0.929061,0.806413,0.726147,0.65257,0.567905,0.539805,0.508922,0.480831,0.464544,0.445422,0.409587,0.378585,0.369782,0.335177,0.299068,0.262468
310,4043,14,733,219.133,173.486,0.259153,-3.85723,0.9187,-11.6526,-6.46851,-5.06167,-8.00451,-7.24054,-7.05551,-7.94402,-7.45979,-2.21863,-9.33484,-5.54446,-5.6737,-2.19714,-7.19948,-6.62935,-11.6638,-5.74691,-6.60751,-8.91298,-34.4712,14,45,78,85,92,98,99,113,115,117,118,125,133,137,149,149,180,182,183,205,262,276,304,304,316,371,399,547,645,733,3.46918,2.58257,1.96306,1.69192,1.29462,1.08842,0.924976,0.803701,0.721379,0.660222,0.568449,0.540196,0.509094,0.477714,0.464137,0.444348,0.407347,0.378812,0.374534,0.338077,0.296828,0.260247
311,4056,49,626,198.4,149.747,0.267123,-3.69135,1.05011,-11.5369,-6.36644,-5.23812,-8.11972,-7.46103,-7.16972,-7.9488,-7.3791,-2.36637,-9.72701,-5.33527,-5.76626,-2.08403,-7.24822,-6.72333,-11.7265,-5.82385,-6.89862,-8.89666,-34.8707,49,50,51,62,64,65,66,84,98,121,123,128,128,144,145,145,153,196,205,218,235,237,283,296,307,317,344,412,600,626,3.47123,2.62306,1.95894,1.72324,1.29791,1.0849,0.919507,0.818507,0.739814,0.667566,0.564495,0.538212,0.505561,0.47508,0.46252,0.440513,0.404857,0.37616,0.373421,0.336917,0.294845,0.258677
312,4069,65,366,198.067,88.112,0.270679,-3.78453,1.19887,-11.3569,-6.26703,-5.12064,-8.00901,-7.51433,-7.24942,-8.02846,-7.27654,-2.2954,-9.66215,-5.30282,-5.85814,-2.11697,-7.04713,-6.78276,-11.4259,-5.89993,-6.94001,-8.76218,-34.6588,65,81,83,91,101,106,108,114,121,142,154,184,186,188,189,192,199,200,220,232,237,246,258,259,278,313,320,354,355,366,3.46136,2.64112,1.95655,1.73559,1.29673,1.11269,0.918229,0.82109,0.739784,0.673283,0.561266,0.536936,0.503096,0.473075,0.462151,0.436527,0.403866,0.372789,0.369595,0.336347,0.294569,0.257292
