generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
340,4433,19,379,136.5,87.6182,0.161695,-8.12271,3.75171,-10.422,-4.76461,-2.0712,-3.48828,-12.9129,6.32928,-3.97907,-9.13465,5.43645,-3.96966,-5.9705,-2.62969,-12.6635,-8.07838,-16.5553,-5.57205,-7.95951,-5.16701,-8.96502,-38.9659,19,25,27,41,46,53,56,60,65,75,79,90,106,123,132,146,146,154,155,165,170,185,186,190,201,220,244,274,283,379,4.07133,2.24342,1.58229,1.55062,1.14027,1.00871,0.939439,0.827349,0.739442,0.65616,0.608245,0.533745,0.51405,0.457848,0.444529,0.415828,0.385928,0.349493,0.313108,0.298878,0.277882,0.256023
341,4446,12,1007,168.367,183.805,0.160925,-8.25036,3.7062,-10.2785,-4.76288,-2.1123,-3.49904,-12.8938,6.33987,-4.05659,-9.18611,5.36234,-3.98312,-5.95029,-2.52694,-12.8709,-8.08837,-16.7726,-5.44219,-7.97638,-5.20312,-8.93129,-39.0792,12,15,19,50,61,61,63,64,73,73,73,74,79,102,147,149,151,165,170,185,189,196,203,223,230,248,282,283,404,1007,4.04847,2.2544,1.59196,1.54402,1.14204,1.01005,0.96254,0.825218,0.752808,0.656171,0.606241,0.53079,0.50912,0.455299,0.44092,0.414206,0.383693,0.352189,0.31321,0.297162,0.277,0.254841
342,4459,11,459,159,102.159,0.160459,-8.32791,3.67448,-10.3216,-4.67387,-2.1729,-3.46016,-12.8724,6.3187,-4.0859,-9.20346,5.34023,-3.93234,-6.0269,-2.49919,-12.857,-8.21656,-16.8423,-5.42106,-7.99612,-5.23194,-8.91078,-39.1452,11,21,22,30,52,57,83,84,87,88,93,100,117,150,167,178,182,188,194,197,202,212,223,227,231,255,261,277,322,459,4.04785,2.23824,1.61583,1.53925,1.15294,1.0092,0.96954,0.818419,0.75614,0.652631,0.609303,0.535115,0.505602,0.451552,0.442645,0.413957,0.381777,0.351917,0.31161,0.295005,0.276006,0.253063
343,4472,6,346,128.3,88.2646,0.159591,-8.33126,3.7646,-10.1598,-4.54659,-2.13104,-3.56704,-13.0059,6.37439,-4.0987,-9.01227,5.52911,-3.90045,-6.06418,-2.3722,-12.9275,-8.14655,-16.83,-5.43568,-7.94744,-5.30955,-8.97804,-39.1372,6,14,26,38,41,52,55,60,69,84,85,88,89,90,103,105,111,111,117,142,167,191,201,216,226,231,231,254,300,346,4.09672,2.24524,1.65909,1.54119,1.17321,1.01249,0.965239,0.833254,0.757716,0.650162,0.607696,0.535503,0.503493,0.451085,0.442537,0.411429,0.380077,0.35,0.309177,0.292154,0.274587,0.252743
344,4485,28,458,155.567,92.5917,0.162833,-8.23452,3.70832,-10.2362,-4.5788,-2.15682,-3.61735,-12.9055,6.42079,-4.18614,-8.9135,5.53454,-3.83409,-5.88205,-2.13074,-12.847,-8.09009,-16.6793,-5.29809,-7.96072,-5.23366,-9.12951,-39.1696,28,40,51,74,75,76,85,88,90,98,99,127,132,134,137,138,142,149,150,159,199,201,202,210,227,235,262,291,310,458,4.13862,2.24929,1.70815,1.5359,1.18207,1.00981,0.988569,0.826281,0.75605,0.649434,0.602254,0.532621,0.500314,0.455939,0.439354,0.408318,0.381254,0.348531,0.306498,0.290048,0.273291,0.251514
345,4498,20,413,145.233,87.4764,0.165782,-8.29321,3.77912,-10.3086,-4.53247,-2.11063,-3.55956,-12.9128,6.28698,-4.10541,-8.79021,5.50504,-3.76203,-5.94049,-2.17717,-12.7638,-8.16267,-16.6586,-5.38869,-8.02636,-5.12699,-9.03584,-39.1832,20,44,50,67,69,76,81,87,87,93,95,110,110,119,125,127,131,151,154,164,167,178,180,181,189,224,241,292,332,413,4.13772,2.23687,1.72053,1.54092,1.17686,1.00657,0.990226,0.834434,0.749954,0.644279,0.602699,0.529958,0.497836,0.457707,0.439918,0.406177,0.385455,0.345677,0.311236,0.2886,0.272564,0.249663
346,4511,15,362,160.467,101.273,0.171363,-8.22876,3.65961,-10.3487,-4.4892,-2.18516,-3.54756,-12.8908,6.14435,-4.02558,-8.74384,5.45502,-3.87633,-5.92299,-2.01402,-12.8555,-8.1367,-16.6664,-5.37097,-8.06913,-5.18787,-9.10916,-39.0939,15,29,41,51,58,68,82,82,86,92,106,109,110,135,139,148,151,172,179,188,195,197,205,224,264,281,344,345,356,362,4.11837,2.21945,1.72697,1.53191,1.16975,1.01358,0.986959,0.837242,0.751251,0.651135,0.601458,0.52843,0.499948,0.455215,0.451961,0.410831,0.391483,0.345219,0.310568,0.28836,0.27,0.247376
347,4524,20,481,148.3,122.034,0.173125,-8.19115,3.59082,-10.4397,-4.58028,-2.08061,-3.58726,-12.7516,6.16197,-4.11152,-8.67601,5.45874,-3.89649,-5.94713,-1.99825,-12.8558,-8.18772,-16.6666,-5.40518,-7.9635,-5.15625,-9.07777,-39.0759,20,24,34,35,38,39,49,63,66,69,71,80,90,91,93,98,99,158,159,180,187,211,212,240,245,248,277,341,451,481,4.0964,2.22153,1.73859,1.52873,1.16611,1.01527,0.980867,0.830519,0.745975,0.651561,0.606505,0.529955,0.501429,0.458763,0.451065,0.407852,0.395651,0.343504,0.308102,0.287696,0.271902,0.246972
348,4537,47,409,143.067,82.9175,0.175845,-8.19146,3.53519,-10.4738,-4.63861,-1.97784,-3.46297,-12.6567,6.19636,-4.20294,-8.5599,5.47266,-3.88534,-6.04212,-2.07405,-12.8424,-8.2356,-16.4298,-5.22948,-7.90579,-5.11931,-9.14137,-38.928,47,49,53,59,77,83,84,84,87,90,94,96,107,113,115,118,123,140,144,154,161,187,188,189,202,229,261,271,278,409,4.1479,2.22034,1.74879,1.53359,1.15863,1.01103,0.974469,0.842696,0.741579,0.647287,0.607023,0.527613,0.501459,0.461195,0.447062,0.407455,0.395754,0.340968,0.305446,0.291612,0.270579,0.245968
349,4550,12,399,142.6,93.8813,0.180564,-8.27213,3.61534,-10.5438,-4.65694,-1.96964,-3.46074,-12.7422,6.25883,-4.11188,-8.48492,5.1817,-3.96818,-5.98478,-2.0515,-12.7579,-8.27409,-16.5358,-5.25367,-7.9203,-5.15183,-9.09762,-39.0218,12,15,38,41,42,55,62,66,67,86,92,104,114,115,122,131,160,163,165,166,174,184,189,215,218,222,242,293,326,399,4.12655,2.20822,1.74437,1.53945,1.15835,1.01771,0.977123,0.844401,0.746965,0.646548,0.603767,0.534731,0.49898,0.463114,0.447286,0.407081,0.394657,0.341545,0.304616,0.294949,0.268726,0.247404
350,4563,6,523,161.533,123.073,0.185769,-8.18072,3.57458,-10.5046,-4.50113,-2.00414,-3.33659,-12.6187,6.34511,-4.17282,-8.45843,5.11467,-3.87697,-5.9083,-1.98372,-12.7156,-8.36461,-16.5432,-5.21484,-7.95339,-5.14476,-9.10541,-39.0041,6,34,39,57,59,70,75,76,85,85,94,96,106,114,117,121,150,156,166,178,189,194,198,207,249,277,278,396,451,523,4.09979,2.19522,1.73152,1.55573,1.15167,1.03308,0.976278,0.838981,0.742432,0.641995,0.606942,0.536794,0.499221,0.464389,0.449389,0.406975,0.393238,0.33959,0.304081,0.295321,0.269883,0.24561
351,4576,16,498,171.433,128.263,0.194236,-8.44637,3.61074,-10.631,-4.57777,-1.95311,-3.26459,-12.7212,6.22753,-4.22144,-8.61802,4.93186,-3.98572,-5.6779,-2.00537,-12.7377,-8.50998,-16.6489,-5.16517,-7.91906,-5.17844,-9.19049,-39.2841,16,20,24,28,46,50,51,74,88,91,102,109,112,123,152,157,181,182,186,195,208,214,215,248,263,302,395,398,415,498,4.12115,2.1779,1.7341,1.5673,1.19183,1.04476,0.986524,0.834379,0.741401,0.638001,0.60317,0.537855,0.501883,0.464327,0.445786,0.412139,0.391746,0.339117,0.302413,0.294816,0.268612,0.24655
352,4589,6,534,142.8,103.997,0.199041,-8.34531,3.52737,-10.6588,-4.58219,-1.93032,-3.20813,-12.8848,6.19688,-4.18546,-8.5037,4.85756,-4.06545,-5.65613,-2.17428,-12.6408,-8.612,-16.6151,-5.20664,-7.78405,-5.16224,-9.03472,-39.1314,6,15,30,49,53,83,87,93,96,100,100,101,102,107,112,115,123,132,136,147,155,170,175,189,202,217,276,282,297,534,4.09764,2.15791,1.74463,1.58043,1.21609,1.0421,0.996462,0.829366,0.740839,0.632191,0.602916,0.53691,0.500009,0.462187,0.443034,0.411385,0.388219,0.338392,0.300058,0.297049,0.268742,0.247617
353,4602,13,526,157.867,111.068,0.201706,-8.34148,3.59721,-10.7448,-4.63074,-2.02944,-3.30036,-12.8835,6.21973,-4.00465,-8.56292,5.02855,-4.1302,-5.59357,-2.2068,-12.5751,-8.63659,-16.5895,-5.2657,-7.75716,-5.0057,-9.12183,-39.2818,13,29,39,40,65,70,76,76,85,87,93,121,129,146,147,148,153,154,154,175,178,196,197,222,232,251,254,262,418,526,4.07657,2.14149,1.73569,1.58954,1.23288,1.03595,0.998009,0.82521,0.733964,0.627379,0.604844,0.536796,0.503031,0.459506,0.440157,0.413077,0.385588,0.341461,0.298319,0.295181,0.268872,0.250191
354,4615,16,406,126.133,90.4124,0.205249,-8.31061,3.77681,-10.9802,-4.90418,-1.98883,-3.29933,-12.8179,6.28805,-4.03702,-8.79935,4.87462,-4.03638,-5.46813,-2.19076,-12.5792,-8.47063,-16.6751,-5.37213,-7.74909,-5.14346,-9.25089,-39.6691,16,19,28,31,32,43,47,64,67,67,69,75,89,96,101,115,118,139,139,144,150,171,178,203,205,219,229,248,276,406,4.15643,2.14344,1.76057,1.59149,1.24863,1.0393,0.997088,0.829592,0.736152,0.625003,0.608142,0.53923,0.504668,0.457766,0.43851,0.412546,0.38231,0.343772,0.29816,0.295908,0.268926,0.25144
355,4628,20,518,170.267,110.177,0.212235,-8.124,3.90006,-11.115,-4.87719,-1.99111,-3.41395,-12.7752,6.37247,-3.95399,-8.79389,4.77552,-4.00729,-5.4934,-2.35142,-12.5075,-8.5168,-16.6288,-5.4515,-7.75177,-5.28678,-9.27851,-39.6746,20,33,53,60,68,79,93,98,100,129,129,131,132,135,140,145,146,158,167,176,177,184,224,257,259,287,290,346,374,518,4.18376,2.14182,1.78143,1.58567,1.25457,1.03265,0.997895,0.825585,0.735449,0.622215,0.605143,0.545026,0.503589,0.455979,0.435745,0.416263,0.38094,0.347815,0.307272,0.294145,0.268048,0.252413
356,4641,33,367,158.033,77.9255,0.223332,-8.11169,4.01593,-11.2882,-4.96063,-2.00228,-3.43984,-12.7467,6.541,-3.93053,-8.75017,4.64163,-4.08655,-5.46331,-2.3552,-12.5667,-8.52573,-16.6525,-5.54889,-7.80222,-5.36464,-9.44562,-39.7987,33,42,44,59,78,87,99,105,109,109,117,128,131,140,160,163,167,173,189,191,192,192,197,217,219,236,258,268,271,367,4.23021,2.14816,1.7998,1.57957,1.25206,1.03127,0.999475,0.824116,0.730715,0.616615,0.602041,0.559265,0.500378,0.454562,0.435056,0.4132,0.378973,0.348123,0.306276,0.292084,0.266997,0.251251
357,4654,18,417,143.6,111.174,0.229391,-8.07259,3.86126,-11.3576,-4.96038,-2.0291,-3.40547,-12.9302,6.55384,-4.0373,-8.69472,4.6113,-4.10113,-5.39717,-2.34554,-12.534,-8.42488,-16.5051,-5.52535,-7.70519,-5.37821,-9.46522,-39.8054,18,21,25,26,27,46,47,61,72,73,90,93,95,107,109,110,113,118,127,136,152,222,233,236,264,266,318,338,348,417,4.22139,2.15021,1.80056,1.57355,1.2617,1.02979,0.992173,0.817723,0.727335,0.617006,0.599588,0.565832,0.49841,0.45368,0.433124,0.411201,0.376558,0.347163,0.308538,0.289638,0.265253,0.251276
358,4667,17,331,145.8,66.3862,0.231612,-8.08311,3.79169,-11.1859,-5.01337,-2.07666,-3.41418,-13.0391,6.48886,-4.12064,-8.71405,4.64059,-4.27851,-5.23718,-2.30273,-12.3408,-8.36115,-16.5517,-5.59738,-7.78042,-5.32768,-9.41541,-40.0054,17,34,55,63,69,87,96,98,107,117,118,121,134,143,148,152,157,170,171,179,179,186,191,198,199,207,211,211,225,331,4.23305,2.17829,1.7893,1.56023,1.27666,1.02516,0.984814,0.840631,0.727004,0.614605,0.596605,0.564065,0.500217,0.44992,0.430537,0.408041,0.37401,0.344889,0.306984,0.288031,0.266681,0.252511
359,4680,36,620,159.7,144.035,0.232227,-8.05486,3.66527,-11.2094,-5.05868,-2.08231,-3.53182,-13.1387,6.40272,-4.25545,-8.68045,4.63546,-4.26939,-5.26522,-2.28152,-12.3147,-8.44229,-16.5792,-5.71762,-7.74695,-5.41185,-9.45889,-40.1378,36,37,41,55,55,59,60,64,69,69,70,77,77,86,88,109,110,117,121,187,188,210,210,220,282,297,314,328,535,620,4.23877,2.19042,1.77484,1.54912,1.28226,1.02307,0.992786,0.845145,0.72509,0.610675,0.592261,0.564365,0.499069,0.446976,0.427483,0.406105,0.371274,0.342237,0.304469,0.285584,0.268145,0.251245
360,4693,10,430,114.933,100.368,0.234633,-7.98723,3.47589,-11.4298,-4.97121,-2.16516,-3.4703,-13.0744,6.35894,-4.161,-8.60947,4.66572,-4.25175,-5.16388,-2.21624,-12.2151,-8.4895,-16.3777,-5.52878,-7.74529,-5.37501,-9.59033,-40.1049,10,14,20,26,31,37,38,43,47,54,54,69,72,81,82,84,96,99,124,134,136,148,158,168,169,169,206,292,357,430,4.22011,2.20551,1.7698,1.55875,1.29836,1.01737,0.989395,0.840771,0.728843,0.608948,0.588135,0.562623,0.496727,0.448962,0.428358,0.406587,0.367755,0.342779,0.303219,0.283106,0.267752,0.250129
361,4706,6,358,152.067,79.9314,0.235558,-7.85732,3.43383,-11.3027,-4.82727,-2.25553,-3.38817,-13.1008,6.28241,-4.33694,-8.65326,4.61547,-4.29112,-5.17312,-2.14658,-12.1117,-8.5067,-16.4989,-5.5617,-7.73575,-5.46585,-9.55163,-40.026,6,31,39,72,83,95,98,103,119,126,133,135,137,140,144,147,149,150,159,163,169,177,178,191,192,205,212,323,328,358,4.1904,2.20561,1.75592,1.54739,1.31124,1.00955,0.988914,0.840143,0.73249,0.603811,0.584913,0.561338,0.499986,0.44839,0.424839,0.405898,0.364709,0.340768,0.301,0.287322,0.265856,0.248423
362,4719,4,593,168.467,125.488,0.234082,-7.86531,3.52948,-11.2791,-4.9475,-2.23497,-3.20332,-13.3069,6.38567,-4.32251,-8.81165,4.70096,-4.35929,-5.11525,-2.2102,-12.338,-8.38106,-16.6224,-5.62476,-7.72584,-5.54566,-9.65305,-40.205,4,35,52,57,66,70,71,73,76,91,96,98,130,136,138,141,145,167,177,183,188,189,204,239,291,302,322,352,368,593,4.20373,2.2142,1.75055,1.53796,1.32172,1.0051,0.983178,0.84542,0.733582,0.608047,0.582215,0.562944,0.497631,0.451339,0.427573,0.405119,0.362417,0.340349,0.299559,0.285916,0.263636,0.246469
363,4732,35,635,163.433,117.444,0.23674,-7.97448,3.44652,-11.2842,-4.99297,-2.34981,-3.17341,-13.3327,6.40496,-4.47833,-8.75237,4.84642,-4.58115,-5.0748,-2.32017,-12.376,-8.41654,-16.8592,-5.691,-7.62352,-5.44609,-9.55481,-40.3064,35,48,57,65,74,76,83,97,102,104,105,105,109,125,136,138,153,159,160,164,192,203,204,212,223,224,251,300,364,635,4.19872,2.20017,1.73809,1.52863,1.3215,1.0081,0.996,0.838912,0.732287,0.612012,0.576776,0.562028,0.496745,0.449067,0.427066,0.409116,0.365882,0.341011,0.298237,0.284251,0.262469,0.245183
364,4745,24,362,163.1,96.6117,0.238861,-8.02424,3.69764,-11.2209,-5.1131,-2.38305,-3.13986,-13.4003,6.41446,-4.30151,-8.84122,4.67442,-4.72129,-5.09656,-2.47878,-12.441,-8.47865,-17.0417,-5.98201,-7.76537,-5.68698,-9.45182,-40.483,24,25,40,64,68,78,79,82,94,114,116,124,129,133,136,139,147,186,188,192,194,196,204,247,253,285,290,346,358,362,4.28963,2.20138,1.73795,1.51939,1.3192,1.01354,0.992757,0.835751,0.730925,0.612641,0.573262,0.55986,0.492643,0.452681,0.424028,0.410762,0.364872,0.339266,0.295798,0.281733,0.263147,0.245164
365,4758,55,372,165.233,95.1912,0.239952,-7.73962,3.83546,-11.1572,-5.01511,-2.37444,-3.10033,-13.3154,6.48165,-4.16084,-8.7494,4.70157,-4.7218,-5.15549,-2.47748,-12.3512,-8.27418,-16.9443,-6.1788,-7.78926,-5.62442,-9.24614,-40.1978,55,62,67,76,80,83,83,98,100,106,109,109,121,124,127,131,143,145,148,176,182,186,201,294,295,313,319,323,329,372,4.28776,2.18112,1.73954,1.54004,1.32012,1.01312,0.985524,0.840458,0.73006,0.608881,0.578463,0.563687,0.496267,0.451675,0.421484,0.40901,0.363481,0.337201,0.294996,0.281405,0.261752,0.244709
366,4771,2,467,142.2,92.1346,0.243584,-7.7115,3.93141,-11.3382,-5.1385,-2.48041,-3.13291,-13.3191,6.49318,-4.30982,-8.80019,4.63781,-4.74231,-5.08782,-2.32749,-12.3228,-8.37861,-17.0354,-6.44343,-7.75662,-5.7379,-9.30203,-40.5547,2,5,18,25,30,67,82,88,95,124,125,125,130,130,135,136,148,154,154,169,181,185,185,193,194,201,211,242,265,467,4.36886,2.17617,1.734,1.54153,1.32383,1.01335,0.991548,0.84173,0.730274,0.604803,0.578882,0.570131,0.493126,0.452273,0.422808,0.407297,0.363354,0.334214,0.292926,0.279153,0.259916,0.242733
367,4784,9,605,175.867,143.082,0.242415,-7.44582,3.78699,-11.392,-5.10926,-2.51999,-3.09094,-13.2711,6.46161,-4.34042,-8.72564,4.66359,-4.71473,-5.12857,-2.38483,-12.3018,-8.4657,-16.9004,-6.3741,-7.72132,-5.69871,-9.25236,-40.3459,9,13,29,36,58,68,71,71,77,80,82,82,86,119,166,175,178,181,185,199,206,226,227,272,279,289,331,344,532,605,4.36555,2.16913,1.73304,1.53993,1.31465,1.01141,0.986611,0.839675,0.747452,0.602768,0.580144,0.568057,0.490677,0.449411,0.419944,0.405267,0.361799,0.332481,0.290612,0.277118,0.258038,0.241343
368,4797,12,469,156.133,100.859,0.244573,-7.22215,3.76763,-11.3515,-5.00787,-2.50196,-3.01716,-13.1174,6.47399,-4.34039,-8.57747,4.76466,-4.76543,-5.11493,-2.27986,-12.3047,-8.41975,-16.8308,-6.44917,-7.65339,-5.64226,-9.23638,-40.2235,12,20,59,63,65,71,82,88,97,99,114,116,122,128,129,131,151,156,157,162,169,188,215,217,224,262,263,272,383,469,4.38652,2.19646,1.72565,1.57058,1.3058,1.00839,0.977655,0.838015,0.75871,0.601896,0.583846,0.565714,0.489884,0.451352,0.417619,0.407197,0.361715,0.330223,0.289424,0.275539,0.255829,0.239588
369,4810,24,423,146.7,92.0488,0.245154,-7.21096,3.7569,-11.2023,-4.83115,-2.34431,-2.95899,-12.8429,6.43759,-4.44731,-8.52977,5.08803,-4.56934,-5.37911,-2.28637,-12.3839,-8.48001,-16.7982,-6.32574,-7.64176,-5.42755,-9.05222,-39.9477,24,35,49,52,61,66,67,73,73,85,92,100,124,127,137,139,146,148,154,154,169,170,200,209,223,244,266,279,312,423,4.39411,2.19257,1.71373,1.57077,1.33366,1.00899,0.968436,0.83779,0.758106,0.601599,0.584413,0.572118,0.492281,0.448353,0.414137,0.405343,0.371717,0.328192,0.287108,0.274637,0.254529,0.239015
370,4823,7,441,166.833,118.509,0.24737,-7.22448,3.70093,-11.2442,-4.91893,-2.37418,-2.82617,-12.912,6.36314,-4.44281,-8.40976,5.09104,-4.52349,-5.31616,-2.33378,-12.0426,-8.52476,-16.8316,-6.39824,-7.63747,-5.35517,-8.82985,-39.8865,7,25,30,43,55,74,75,80,88,92,94,96,108,112,121,130,169,173,184,194,209,221,242,246,269,276,348,391,412,441,4.39449,2.21265,1.70611,1.56783,1.33894,1.02368,0.960307,0.841863,0.758535,0.598657,0.588294,0.577788,0.489981,0.44733,0.410691,0.40288,0.371412,0.328982,0.285825,0.273371,0.254403,0.23712
371,4836,14,326,114.367,74.6987,0.245012,-7.30496,3.68394,-11.2791,-4.91819,-2.38298,-2.92868,-12.8766,6.24522,-4.45172,-8.35016,4.99046,-4.48781,-5.43834,-2.30909,-12.0558,-8.75026,-16.8711,-6.48085,-7.5499,-5.3655,-8.92285,-39.8519,14,34,48,48,51,51,57,58,70,75,77,78,78,78,79,80,82,90,123,135,143,148,156,159,181,197,220,238,257,326,4.39828,2.20312,1.69586,1.5792,1.34649,1.03583,0.955218,0.840647,0.760298,0.599414,0.58643,0.577808,0.490923,0.443331,0.408192,0.403276,0.370572,0.328795,0.284958,0.271137,0.251899,0.235203
372,4849,15,329,142.433,91.1099,0.25251,-7.37802,3.86256,-11.1966,-4.84342,-2.4671,-2.77377,-12.7005,6.16333,-4.41288,-8.39453,4.85401,-4.50655,-5.71294,-2.43475,-11.8503,-8.88215,-16.9867,-6.58786,-7.57939,-5.45231,-8.71012,-39.6539,15,17,35,47,55,62,64,67,71,82,91,92,108,118,131,134,137,141,143,166,178,185,188,213,239,264,267,309,325,329,4.39833,2.19372,1.71311,1.56608,1.38258,1.04359,0.957439,0.842195,0.759738,0.606201,0.583606,0.575746,0.488461,0.440485,0.408473,0.401558,0.371943,0.327267,0.285763,0.269171,0.250636,0.233215
373,4862,21,597,186.267,144.166,0.262209,-7.47981,3.92288,-11.3469,-4.87499,-2.31246,-2.88087,-12.4525,6.18895,-4.34546,-8.48378,4.80486,-4.50727,-5.93187,-2.69653,-11.9726,-9.07707,-16.9177,-6.79756,-7.48056,-5.42683,-8.54229,-39.5712,21,25,33,39,68,69,75,80,83,113,116,117,130,138,151,151,166,182,191,207,209,213,220,222,266,364,415,433,494,597,4.3944,2.20356,1.7533,1.5532,1.44448,1.04847,0.951662,0.844085,0.753202,0.612837,0.578832,0.571597,0.492343,0.439171,0.405586,0.398928,0.371912,0.324891,0.286395,0.268174,0.249011,0.231583
374,4875,12,643,193.9,150.457,0.271135,-7.64033,3.9301,-11.4295,-4.78157,-2.27722,-2.89475,-12.453,6.21914,-4.24818,-8.29645,4.93425,-4.44634,-6.2154,-2.8032,-12.0754,-9.01711,-16.9821,-6.68102,-7.4547,-5.5574,-8.6229,-39.4908,12,13,28,52,91,93,93,96,97,100,106,107,126,138,149,165,173,187,189,202,206,210,253,263,295,351,439,466,474,643,4.37734,2.1915,1.77563,1.5461,1.4842,1.04055,0.950427,0.83747,0.749576,0.611027,0.575047,0.567138,0.490628,0.444817,0.403651,0.395969,0.369146,0.325673,0.285879,0.266234,0.249727,0.233753
375,4888,25,526,145.367,109.762,0.2817,-7.59427,3.8126,-11.3137,-4.71983,-2.26809,-2.95309,-12.34,6.2886,-4.08254,-8.13864,5.17879,-4.32607,-6.28653,-2.81421,-12.2881,-8.97617,-17.0615,-6.55858,-7.49271,-5.71145,-8.78586,-39.3566,25,28,36,62,63,69,75,75,78,78,80,80,87,108,113,121,122,129,130,144,152,171,183,197,229,268,287,317,328,526,4.38741,2.18368,1.78722,1.5358,1.5268,1.03527,0.946225,0.839613,0.75285,0.610011,0.571838,0.565331,0.489996,0.4525,0.401843,0.393996,0.368107,0.329262,0.285917,0.2641,0.248285,0.233121
376,4901,28,548,191.2,127.263,0.296077,-7.36207,3.67155,-11.2325,-4.73314,-2.39856,-2.8033,-12.4461,6.32787,-4.33501,-8.06759,5.42967,-4.10071,-6.38569,-2.89744,-12.2612,-8.8692,-17.0822,-6.61925,-7.52209,-5.929,-8.78079,-39.5048,28,33,54,78,87,97,107,111,116,127,129,131,140,152,152,156,157,160,164,181,229,251,254,268,273,344,344,349,516,548,4.41324,2.16834,1.78937,1.55803,1.52865,1.0387,0.960248,0.840875,0.755705,0.607324,0.580065,0.569985,0.490097,0.458402,0.398745,0.392183,0.365119,0.332807,0.285478,0.262608,0.246814,0.232109
377,4914,25,576,207.067,134.858,0.3061,-7.29673,3.43865,-11.3246,-4.81341,-2.44204,-3.04785,-12.5502,6.34062,-4.43832,-7.88364,5.34292,-4.2037,-6.0326,-2.54023,-12.0812,-8.56267,-16.71,-6.53349,-7.34241,-6.12978,-8.94681,-39.5088,25,49,56,77,87,88,90,91,106,129,138,142,144,181,188,199,203,204,209,226,228,240,257,303,356,358,369,384,509,576,4.40276,2.1673,1.81925,1.56118,1.51642,1.03472,0.964853,0.835612,0.753571,0.607351,0.579074,0.568195,0.485878,0.469739,0.396717,0.391305,0.364472,0.33079,0.285147,0.260796,0.252197,0.233066
378,4927,38,638,199.6,154.869,0.312287,-7.38694,3.3564,-11.5319,-4.90382,-2.52864,-3.02562,-12.4974,6.35838,-4.59284,-7.82707,5.32349,-4.42535,-6.01808,-2.59367,-11.839,-8.71045,-16.6012,-6.73388,-7.16035,-6.06613,-8.95755,-39.4995,38,38,54,60,66,71,83,84,110,114,117,117,118,122,137,152,157,177,189,209,216,253,276,285,342,385,387,406,587,638,4.37304,2.17242,1.80419,1.55317,1.50932,1.05022,0.970421,0.829899,0.751047,0.606582,0.573758,0.567046,0.483598,0.475638,0.39582,0.388718,0.36206,0.328458,0.283737,0.258765,0.25512,0.231819
379,4940,40,520,207.833,125.642,0.323712,-7.4372,3.33431,-11.7777,-5.20701,-2.70501,-3.00955,-12.7295,6.54635,-4.62601,-8.16433,5.41192,-4.51957,-6.00603,-2.66138,-11.9631,-8.81093,-16.7222,-7.01272,-7.12074,-6.32132,-8.95401,-40.103,40,55,57,59,59,85,96,98,101,107,148,175,180,189,194,218,225,226,226,227,252,256,282,283,313,334,339,429,462,520,4.4101,2.16936,1.7984,1.54611,1.49979,1.06444,0.968708,0.82844,0.750513,0.604063,0.572636,0.563137,0.482823,0.476224,0.393403,0.386646,0.360262,0.326381,0.282063,0.262896,0.254679,0.230938
380,4953,35,579,191.767,137.281,0.331176,-7.38463,3.18368,-11.691,-5.03103,-2.56436,-2.99091,-12.801,6.4706,-4.62196,-8.19747,5.47421,-4.46164,-6.02687,-2.67271,-12.0795,-8.6663,-16.6186,-6.57064,-7.13793,-6.55026,-9.03771,-39.8334,35,48,50,51,56,68,70,80,98,100,101,104,130,150,155,156,185,191,207,222,240,243,292,302,312,327,342,351,508,579,4.39853,2.17513,1.80091,1.54082,1.49993,1.07381,0.967141,0.826755,0.746491,0.600842,0.574165,0.559026,0.486377,0.479193,0.39154,0.383463,0.360002,0.32445,0.28098,0.265095,0.253496,0.229005
381,4966,25,631,170.333,128.385,0.340551,-7.25898,3.17545,-11.9348,-5.30421,-2.58266,-2.95138,-12.7983,6.66448,-4.53095,-8.25869,5.56869,-4.54947,-5.92807,-2.55997,-12.1182,-8.74812,-16.5477,-6.64874,-7.14785,-6.59021,-9.02958,-40.0345,25,48,52,52,61,65,69,71,76,90,98,106,115,125,144,155,156,173,177,182,191,213,237,246,253,253,314,321,411,631,4.40747,2.17732,1.79001,1.54339,1.48808,1.07564,0.973505,0.823294,0.743691,0.596866,0.572403,0.55674,0.490919,0.478463,0.388837,0.380824,0.357228,0.323465,0.282703,0.271374,0.252684,0.229058
