generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
324,4225,29,659,234.767,172.676,0.413611,-5.97308,-0.743988,-8.42365,-1.78709,-7.10669,-5.02191,-7.75076,-9.50588,-2.49303,-10.9066,0.501561,-4.63204,-5.54935,-6.06187,-8.66511,-7.70806,-9.59106,-8.21782,-4.34435,-10.2334,-5.52857,-33.25,29,51,77,97,106,119,128,130,131,131,136,145,151,153,153,162,166,172,195,241,249,263,317,345,405,408,500,572,652,659,3.56808,2.06577,1.7676,1.53108,1.2311,1.19263,1.04651,0.775619,0.755615,0.673336,0.627631,0.559631,0.533256,0.494669,0.477958,0.440742,0.412193,0.405322,0.374792,0.353983,0.323077,0.242301
325,4238,53,840,267.633,198.584,0.413394,-6.20879,-0.814415,-8.45672,-2.02013,-7.40931,-4.88465,-7.96785,-9.3862,-2.96828,-11.0087,0.288033,-4.90938,-5.5859,-6.31558,-8.82435,-7.82578,-9.57706,-8.16345,-4.25453,-9.96058,-5.39758,-33.3797,53,64,102,121,122,126,128,128,135,141,143,154,156,163,177,191,223,225,231,258,319,328,355,366,385,521,567,601,706,840,3.54104,2.05969,1.77175,1.5484,1.22727,1.20469,1.0625,0.786968,0.754143,0.670998,0.62345,0.56345,0.529273,0.494233,0.475489,0.436636,0.410982,0.404153,0.374948,0.356794,0.323957,0.241958
326,4251,17,516,258.333,148.753,0.414558,-6.02191,-0.932136,-8.38291,-2.11622,-7.24374,-4.93899,-8.16355,-9.48643,-3.10431,-11.1039,0.097793,-5.0608,-5.5714,-6.35851,-8.78853,-7.94239,-9.67653,-8.18703,-4.30587,-9.79602,-5.41676,-33.5813,17,58,83,83,84,92,104,107,128,130,192,198,229,230,237,261,270,295,310,335,379,384,387,391,405,416,428,495,506,516,3.52661,2.04438,1.75917,1.54241,1.2195,1.19778,1.07042,0.790225,0.750486,0.668439,0.618787,0.567231,0.52928,0.49456,0.472131,0.435571,0.408152,0.405038,0.374772,0.35583,0.325526,0.240428
327,4264,47,613,230.767,141.196,0.411363,-5.79848,-1.03386,-8.24618,-2.36586,-7.01491,-4.71137,-8.05192,-9.48404,-2.98077,-11.2244,0.0783487,-5.03088,-5.63755,-6.1182,-8.64002,-7.55845,-9.78877,-8.19092,-4.26464,-9.87037,-5.41564,-33.1597,47,54,61,62,88,104,121,132,145,146,150,167,189,198,203,203,216,240,243,257,300,314,330,330,334,347,360,385,584,613,3.50668,2.05385,1.75255,1.53746,1.21135,1.18846,1.07029,0.806323,0.744753,0.669832,0.618503,0.564454,0.528235,0.493168,0.471672,0.432412,0.410078,0.401879,0.373795,0.353095,0.32284,0.238458
328,4277,3,766,218.367,147.759,0.403635,-5.70611,-1.02265,-8.33606,-2.07557,-6.46613,-4.89305,-7.93623,-9.49192,-2.50478,-11.4301,0.154297,-4.96186,-5.72378,-6.05825,-8.38625,-7.38673,-9.50559,-8.38452,-4.15304,-9.87617,-5.45588,-32.7254,3,43,74,114,116,123,127,133,145,152,156,158,187,188,191,194,212,229,231,232,235,240,243,248,257,268,322,404,560,766,3.47109,2.07258,1.73804,1.55538,1.21069,1.17779,1.06945,0.806709,0.745746,0.664283,0.621858,0.561273,0.527043,0.489566,0.468412,0.431119,0.408828,0.40077,0.374859,0.353467,0.322037,0.236207
329,4290,69,702,272.733,167.537,0.397082,-5.38808,-1.22678,-8.42933,-2.14097,-6.67851,-5.09829,-7.63685,-9.31435,-2.51097,-11.563,0.236838,-4.73321,-5.86789,-6.29834,-8.29636,-7.08084,-9.32955,-8.55834,-4.16212,-10.1186,-5.25107,-32.8128,69,71,79,97,104,111,112,117,136,140,159,167,223,223,250,255,271,293,295,329,344,366,373,404,462,466,470,531,563,702,3.44922,2.08539,1.725,1.54939,1.22262,1.17404,1.06384,0.801304,0.741982,0.659829,0.618253,0.55845,0.529641,0.490896,0.468285,0.434816,0.407552,0.397798,0.375814,0.353533,0.320651,0.234669
330,4303,86,778,287.9,171.071,0.403572,-4.94929,-1.29682,-8.44646,-2.36272,-6.92015,-4.62284,-7.75687,-9.37803,-2.61526,-11.0734,0.185018,-4.90251,-6.19964,-6.21161,-8.26692,-6.83877,-9.1374,-8.92767,-4.37623,-10.1606,-5.38577,-32.7094,86,97,100,112,124,124,147,181,182,182,194,203,214,221,233,243,262,265,320,321,331,345,388,394,408,486,495,551,650,778,3.43279,2.08631,1.74192,1.54456,1.28975,1.17268,1.0786,0.798656,0.749834,0.657132,0.620786,0.557258,0.530207,0.491114,0.469953,0.431768,0.408218,0.395432,0.378898,0.351732,0.321944,0.234678
331,4316,42,759,215.667,149.381,0.402946,-5.00403,-1.14859,-8.57234,-2.37945,-6.88675,-4.71616,-8.0338,-9.5504,-2.61785,-11.0627,0.271856,-5.20552,-6.13176,-6.64664,-8.33949,-7.23124,-9.03741,-9.02331,-4.80885,-10.5535,-5.53974,-33.3635,42,64,70,76,86,98,125,128,129,135,148,155,167,168,177,184,185,197,199,206,222,244,250,282,332,336,417,426,463,759,3.48581,2.0862,1.73792,1.54607,1.30893,1.16137,1.08977,0.794877,0.745094,0.652557,0.615401,0.552471,0.525789,0.490428,0.469392,0.4281,0.407602,0.394439,0.377526,0.349504,0.323811,0.233472
332,4329,89,563,270.3,135.549,0.401628,-5.24152,-1.00237,-8.15442,-2.49966,-6.93083,-4.82287,-7.97229,-9.7341,-2.65344,-10.7931,0.0856063,-5.30073,-5.98841,-6.55109,-8.08068,-7.34999,-8.98734,-8.8945,-4.82947,-10.7251,-5.67412,-33.3898,89,108,133,133,138,147,180,186,193,194,197,211,212,216,228,228,248,254,268,272,308,311,320,334,382,423,536,541,556,563,3.47058,2.08654,1.74248,1.56116,1.31503,1.15699,1.10235,0.789255,0.742369,0.65071,0.611672,0.548984,0.521162,0.490077,0.468064,0.428949,0.407283,0.394931,0.375358,0.348538,0.325836,0.232045
333,4342,30,1240,359.667,262.168,0.39564,-5.23182,-1.09509,-8.36868,-2.69882,-7.1497,-4.94982,-8.10172,-9.70661,-2.53642,-10.641,0.283772,-5.41504,-6.22926,-6.70551,-8.23066,-7.28806,-8.87373,-9.11608,-4.85628,-10.7425,-5.79446,-33.483,30,83,103,104,106,118,124,155,157,173,177,179,238,239,309,332,362,375,435,477,499,510,552,591,600,602,606,637,677,1240,3.47737,2.06581,1.73806,1.5601,1.32915,1.14916,1.11529,0.785594,0.73749,0.65078,0.611946,0.545434,0.517171,0.487051,0.465067,0.426597,0.405613,0.394647,0.372337,0.347355,0.324413,0.229913
334,4355,41,1287,271.3,241.815,0.401553,-5.2506,-1.05223,-8.1257,-2.77747,-6.69825,-4.94218,-7.86059,-9.85184,-2.41088,-10.738,0.451191,-5.57763,-6.07193,-7.00877,-7.94815,-7.24354,-9.13901,-9.49415,-4.95178,-10.9341,-5.82451,-33.7942,41,63,77,88,104,145,147,149,163,163,164,176,178,185,197,207,212,233,234,247,269,280,333,334,370,378,402,622,691,1287,3.49267,2.0536,1.74804,1.57743,1.32848,1.15998,1.12312,0.788045,0.731048,0.661608,0.61954,0.541471,0.515385,0.486024,0.461598,0.425058,0.402662,0.392478,0.369268,0.347814,0.321265,0.232462
335,4368,48,474,197.1,111.548,0.399356,-5.11276,-1.10157,-8.27846,-2.7238,-6.6373,-4.92673,-7.77525,-9.77121,-2.34511,-10.6153,0.491383,-5.6957,-6.02775,-6.96899,-7.92115,-7.03815,-8.73709,-9.34622,-4.81275,-11.178,-5.9671,-33.4775,48,65,76,78,82,92,101,101,109,123,131,140,168,177,194,195,199,205,213,214,224,235,245,253,261,307,368,414,421,474,3.49127,2.07798,1.78022,1.61381,1.32527,1.15218,1.11841,0.783453,0.727302,0.658469,0.616455,0.537666,0.51293,0.482584,0.45994,0.427272,0.413017,0.390196,0.367145,0.34533,0.319541,0.232161
336,4381,73,973,295.733,215.304,0.409011,-5.29403,-1.27528,-7.70983,-2.84536,-6.64614,-4.81876,-8.01712,-9.69494,-2.4788,-10.3514,0.707569,-5.60283,-6.20118,-7.23578,-7.95885,-7.02046,-8.59272,-9.54113,-4.66351,-11.3747,-5.97981,-33.4861,73,77,113,123,131,133,138,149,154,154,206,208,218,223,224,253,256,257,264,271,293,336,341,375,382,428,654,708,757,973,3.47898,2.06457,1.77895,1.62891,1.33078,1.15251,1.13507,0.780412,0.727402,0.655206,0.616868,0.545503,0.518563,0.479849,0.458053,0.426193,0.410568,0.387461,0.365902,0.344677,0.318596,0.232382
337,4394,17,896,271.067,204.517,0.417278,-5.18147,-1.08854,-8.19005,-2.99149,-6.28997,-4.99583,-8.03492,-9.73034,-2.4848,-10.3378,0.871717,-5.67167,-6.10228,-7.56065,-8.24407,-7.20934,-8.51786,-9.39763,-4.45112,-11.5072,-5.84463,-33.8661,17,51,129,133,137,138,145,147,149,156,163,164,168,181,188,192,212,214,233,270,283,301,335,363,366,486,489,663,763,896,3.54653,2.05941,1.78438,1.63896,1.36063,1.16475,1.13123,0.782322,0.723817,0.651569,0.617004,0.547793,0.516607,0.476574,0.455035,0.429513,0.41106,0.386208,0.365117,0.348375,0.317015,0.233911
338,4407,63,768,251.833,164.588,0.423202,-5.17863,-0.993585,-8.31275,-3.31973,-6.40551,-4.90558,-8.11588,-9.63574,-2.25871,-10.5562,0.95928,-5.76393,-5.96002,-7.50119,-8.46309,-7.04412,-8.44735,-9.62065,-4.26862,-11.3842,-6.28212,-33.8961,63,75,87,88,90,109,115,133,140,152,154,161,185,189,203,225,247,260,271,280,290,307,319,327,367,388,500,501,561,768,3.56712,2.06427,1.78608,1.63811,1.36838,1.15904,1.13496,0.78749,0.720616,0.647419,0.613728,0.550902,0.519743,0.472565,0.452995,0.434715,0.407438,0.384657,0.365766,0.345505,0.317233,0.23522
339,4420,54,503,233.7,121.315,0.43653,-5.50742,-1.15831,-8.14401,-3.54635,-6.39549,-4.98395,-8.37092,-9.70509,-2.22928,-10.5802,0.886909,-6.03306,-5.75102,-7.82862,-8.73574,-7.0794,-8.283,-9.7703,-4.16651,-11.4746,-6.61208,-34.0353,54,60,91,97,122,122,130,148,150,157,161,167,177,178,194,207,222,243,260,292,299,317,320,342,354,363,409,433,439,503,3.59652,2.05868,1.77206,1.63656,1.36002,1.2034,1.13847,0.782264,0.71613,0.649964,0.611924,0.547299,0.518125,0.469896,0.44988,0.43847,0.404235,0.381034,0.363594,0.345426,0.315022,0.234675
340,4433,42,625,237,135.414,0.445625,-5.75894,-1.09898,-8.20219,-3.40286,-6.55141,-4.82092,-8.53044,-9.50701,-2.11454,-10.299,0.859013,-6.16727,-5.6997,-7.70916,-8.77603,-7.33229,-8.42079,-9.86353,-3.87197,-11.2507,-6.70468,-33.7618,42,69,81,82,114,116,123,126,147,154,157,169,179,191,203,206,233,267,280,297,299,317,327,328,343,352,353,426,504,625,3.61293,2.05428,1.75899,1.62583,1.35385,1.23405,1.14572,0.778403,0.714286,0.646463,0.61136,0.545883,0.514268,0.467156,0.451486,0.437927,0.400703,0.379141,0.362151,0.344456,0.316379,0.233079
341,4446,55,719,248.833,178.44,0.460413,-5.38249,-0.675266,-8.23784,-3.61614,-6.17728,-4.93333,-8.57392,-9.56125,-1.80862,-10.4908,0.970973,-6.13723,-5.59727,-8.26689,-8.83115,-7.36304,-8.50223,-10.1283,-4.16215,-11.7076,-6.76436,-33.7235,55,85,94,97,99,104,104,127,145,145,162,171,176,186,191,202,216,225,232,244,280,288,296,297,311,332,577,588,717,719,3.67719,2.05547,1.75194,1.61658,1.34381,1.24302,1.14158,0.771675,0.719975,0.647498,0.605792,0.546717,0.518459,0.464673,0.454286,0.438683,0.405707,0.377313,0.361562,0.34262,0.315476,0.233107
342,4459,75,810,308.5,177.845,0.478854,-5.38291,-0.502744,-8.54262,-3.6543,-5.81563,-4.92948,-8.87353,-9.40218,-1.5996,-10.7712,1.04192,-6.00899,-5.59729,-8.4992,-8.85789,-7.10325,-8.48047,-10.2554,-4.05323,-12.099,-6.80842,-33.7882,75,89,130,138,142,150,155,161,164,186,252,256,257,262,263,302,313,316,317,333,334,354,386,396,400,426,561,658,669,810,3.77817,2.06664,1.73845,1.61145,1.33425,1.23866,1.13363,0.767321,0.714302,0.644587,0.604524,0.555572,0.516304,0.469152,0.457207,0.436542,0.402884,0.376877,0.360579,0.342618,0.313104,0.232248
343,4472,45,995,269.467,212.297,0.483523,-5.15073,-0.393731,-8.2052,-3.58737,-5.89242,-5.00077,-8.75393,-9.61911,-1.99072,-10.8451,1.06072,-5.72429,-5.43062,-8.50167,-8.99372,-7.25578,-8.48091,-9.73969,-4.00287,-11.9494,-6.58789,-33.3472,45,95,102,108,110,117,117,127,139,142,148,149,160,161,178,202,214,226,233,263,281,334,357,364,445,447,506,612,707,995,3.8165,2.06978,1.74439,1.60818,1.33611,1.2306,1.12934,0.764683,0.716678,0.63991,0.604516,0.559972,0.516056,0.472183,0.461828,0.43378,0.402166,0.377366,0.357436,0.341427,0.312884,0.234055
344,4485,57,747,273.167,179.179,0.474402,-5.23222,-0.340746,-8.41486,-3.49605,-5.82795,-5.09304,-8.60472,-9.92159,-1.73351,-10.3615,0.854631,-5.77411,-5.35797,-8.3293,-8.88626,-7.32227,-8.50594,-9.68492,-4.16854,-12.0528,-6.70008,-33.645,57,89,105,106,123,141,147,151,155,162,162,166,175,183,192,207,213,231,248,286,309,362,363,424,428,497,566,589,611,747,3.8149,2.06447,1.73177,1.60109,1.32914,1.22095,1.12184,0.763262,0.719777,0.634438,0.604071,0.560396,0.520085,0.475537,0.460084,0.430096,0.400161,0.374685,0.355761,0.341099,0.311449,0.23302
345,4498,38,944,290.833,206.158,0.474232,-5.26765,-0.566817,-7.91464,-3.64147,-5.92966,-5.37629,-8.59814,-9.51314,-2.19198,-10.4307,0.798381,-5.54516,-5.31401,-8.44643,-9.09303,-7.49267,-8.73585,-9.30783,-3.87078,-12.1943,-6.77697,-33.4488,38,59,67,81,93,106,128,143,144,157,164,172,180,200,222,239,281,338,345,360,377,394,400,405,469,503,517,559,640,944,3.82489,2.05256,1.72181,1.59395,1.32021,1.23017,1.12008,0.758357,0.72003,0.639986,0.602376,0.560869,0.519487,0.491574,0.45818,0.429818,0.398444,0.372684,0.353872,0.341438,0.310948,0.230872
346,4511,60,811,240.933,169.906,0.466741,-5.23222,-0.695479,-7.92256,-3.70417,-6.10327,-5.14743,-8.85394,-9.23097,-2.55835,-10.3648,0.560191,-5.62399,-5.73075,-8.30074,-8.87787,-7.30556,-8.56791,-9.07302,-4.10309,-12.0642,-6.41966,-33.084,60,71,72,102,105,112,112,117,122,141,148,150,160,167,179,188,195,253,256,259,267,292,302,315,318,428,464,502,560,811,3.8202,2.03697,1.71034,1.58568,1.33068,1.22808,1.11788,0.754189,0.727178,0.639863,0.598244,0.558178,0.51566,0.494672,0.454357,0.427154,0.398417,0.37298,0.351571,0.340562,0.311518,0.233105
347,4524,49,622,241.933,128.37,0.449187,-4.94961,-0.716724,-8.03247,-3.66426,-6.40333,-4.785,-8.86194,-9.84345,-2.20742,-10.6046,0.614279,-5.87597,-5.56201,-8.26284,-8.62504,-7.32473,-8.7914,-9.28529,-4.29242,-11.9981,-6.43685,-33.1263,49,64,89,114,139,141,141,153,161,169,198,199,203,203,211,218,233,248,260,261,277,291,294,301,350,355,363,417,534,622,3.78765,2.03561,1.69902,1.58406,1.32295,1.22508,1.12107,0.761335,0.724013,0.651223,0.592501,0.554103,0.51513,0.494166,0.453655,0.424812,0.399469,0.371536,0.353299,0.338944,0.314482,0.231609
348,4537,70,604,226,122.341,0.443418,-5.24783,-0.674606,-8.12639,-3.24794,-6.30251,-5.09889,-8.53755,-10.2481,-2.49585,-10.6309,0.222904,-5.79414,-5.2921,-8.15643,-8.80648,-7.45196,-8.82785,-8.76647,-4.10633,-11.3544,-6.13055,-32.965,70,78,79,79,105,120,122,147,153,174,175,181,182,196,218,220,227,228,230,231,247,250,254,272,345,345,381,414,453,604,3.78739,2.02668,1.69945,1.56879,1.33077,1.21398,1.11494,0.759035,0.722884,0.647152,0.604242,0.555386,0.515357,0.493206,0.452245,0.422703,0.397712,0.377853,0.351575,0.338148,0.312685,0.230958
349,4550,46,719,275.267,160.382,0.452935,-5.57429,-0.666849,-8.25561,-2.81487,-6.18513,-5.08001,-8.74109,-10.3215,-2.5639,-10.3774,0.116325,-6.0817,-4.94388,-7.99068,-8.79624,-7.80229,-8.76505,-8.71378,-4.33706,-11.0452,-6.14605,-32.7226,46,64,64,107,123,140,157,166,170,171,182,208,210,222,224,263,278,292,295,302,309,326,371,399,459,469,480,483,559,719,3.76135,2.02942,1.69932,1.56104,1.33665,1.20575,1.13186,0.753067,0.717057,0.652075,0.616342,0.555324,0.511834,0.490535,0.452894,0.419299,0.399226,0.378296,0.349078,0.339416,0.310228,0.229436
350,4563,36,537,201.8,122.587,0.460949,-5.50846,-0.756869,-8.13496,-2.55495,-6.49244,-5.13231,-8.58193,-10.2466,-2.68802,-10.6071,0.116541,-6.28642,-5.00329,-8.17159,-9.13584,-7.91359,-8.79896,-8.5337,-4.3986,-10.9213,-6.04479,-32.739,36,51,64,73,74,90,98,107,125,127,132,145,147,157,166,181,181,208,224,228,237,252,276,303,343,343,349,373,427,537,3.74326,2.03955,1.70425,1.5544,1.32963,1.20245,1.12497,0.748623,0.719314,0.653665,0.623913,0.555392,0.512473,0.49173,0.452971,0.419548,0.400264,0.376892,0.352773,0.337286,0.307756,0.22769
351,4576,57,654,219.5,133.667,0.461331,-5.46231,-0.66759,-8.09433,-2.41218,-6.52751,-4.81616,-8.51599,-10.304,-2.65897,-10.5588,-0.079192,-6.24516,-5.01646,-8.02474,-9.01257,-8.17253,-8.80424,-8.48444,-4.17769,-10.8928,-5.83747,-32.7586,57,67,90,101,104,124,139,142,150,150,153,153,166,169,170,199,202,209,219,229,231,234,240,261,297,315,398,467,495,654,3.74964,2.04659,1.70125,1.54666,1.32119,1.19489,1.117,0.741823,0.723352,0.658428,0.62849,0.551602,0.510445,0.490259,0.451598,0.417618,0.397601,0.376601,0.352705,0.338064,0.308214,0.226039
352,4589,36,680,314.733,179.636,0.460712,-5.47538,-0.897954,-8.26752,-2.32047,-6.56108,-4.76796,-8.43521,-10.2838,-2.73871,-10.8369,-0.0282104,-6.13578,-4.87524,-7.99589,-8.90041,-8.54497,-9.29398,-8.23173,-3.91578,-10.8669,-5.69528,-33.2453,36,68,84,104,146,152,173,179,188,194,203,232,245,246,248,289,294,338,388,389,404,429,432,436,504,528,575,621,637,680,3.78507,2.06137,1.70837,1.54253,1.31859,1.18877,1.11311,0.738811,0.722112,0.660869,0.626285,0.554806,0.508583,0.4941,0.450085,0.415575,0.3958,0.374791,0.35307,0.336552,0.30645,0.226063
353,4602,51,529,231.767,119.635,0.464033,-5.48189,-0.639606,-8.03379,-2.15162,-6.92661,-4.69925,-8.50281,-10.0091,-2.80654,-10.9811,0.171658,-5.73998,-4.91432,-7.73086,-8.80528,-8.78651,-9.40378,-7.82415,-3.68768,-10.6417,-5.38415,-32.9873,51,71,77,96,126,128,138,143,154,157,166,167,176,198,221,227,235,236,240,256,272,293,309,322,335,348,388,422,472,529,3.84403,2.07089,1.72349,1.53839,1.30998,1.17889,1.10628,0.739981,0.719961,0.657887,0.620409,0.557872,0.508803,0.496293,0.446734,0.41982,0.395846,0.37174,0.353862,0.338622,0.305175,0.226866
354,4615,63,1078,331.467,218.622,0.46042,-5.50055,-0.727408,-8.20138,-2.16658,-7.22266,-4.4009,-8.62385,-9.92888,-3.02104,-11.0108,0.192123,-5.83068,-4.93226,-7.84217,-8.67481,-8.94021,-9.29796,-8.19979,-4.05478,-10.6864,-5.12922,-32.9872,63,84,92,97,109,111,127,148,174,204,238,259,260,277,324,330,331,349,370,391,402,413,433,459,466,467,619,629,640,1078,3.85139,2.08702,1.72047,1.54502,1.3054,1.17848,1.10373,0.739988,0.717815,0.659523,0.617094,0.555174,0.507767,0.493553,0.445079,0.417608,0.394829,0.369445,0.351757,0.336269,0.305696,0.228099
355,4628,47,580,253.833,121.66,0.453525,-5.35226,-0.72305,-8.48523,-2.35289,-6.86667,-4.08493,-8.58779,-9.94301,-2.63887,-11.0425,-0.0326089,-6.1833,-4.87934,-7.97601,-8.698,-8.8855,-9.28063,-8.68308,-4.1937,-11.146,-5.93258,-33.0832,47,80,92,102,127,140,142,145,176,187,196,231,232,233,234,243,255,261,292,298,328,337,350,357,363,371,380,409,427,580,3.90466,2.10036,1.71403,1.53543,1.29938,1.18103,1.10183,0.744091,0.720966,0.655677,0.613026,0.552733,0.512243,0.494327,0.444093,0.417077,0.396013,0.369485,0.35395,0.336593,0.303808,0.227954
356,4641,62,780,268.467,181.576,0.445801,-5.35872,-0.644858,-8.58314,-2.49003,-6.93486,-4.02255,-8.71525,-9.81727,-2.34653,-10.9324,0.150157,-6.3232,-4.96559,-8.03794,-8.8808,-8.90657,-9.41607,-9.14102,-3.94401,-11.2251,-6.26267,-33.2939,62,64,71,75,97,109,118,121,138,143,152,175,177,177,178,186,244,282,288,314,391,392,397,433,449,482,492,503,564,780,3.93906,2.11442,1.70452,1.52542,1.29931,1.17768,1.10095,0.741134,0.715989,0.654441,0.618314,0.550075,0.516153,0.491135,0.44296,0.415952,0.393276,0.370034,0.353539,0.334436,0.303714,0.226678
357,4654,57,832,222.5,157.768,0.430309,-5.39438,-0.781577,-8.63405,-2.68806,-6.80165,-4.252,-8.64555,-9.8284,-2.26875,-10.9031,0.10201,-6.39654,-5.23787,-8.26237,-8.97461,-8.8546,-9.30882,-9.13471,-3.62375,-11.3217,-6.32694,-33.5673,57,80,87,88,90,95,98,110,117,137,139,140,154,160,191,194,200,210,233,237,250,270,287,315,330,333,345,401,495,832,3.92788,2.10124,1.69658,1.51934,1.28688,1.16966,1.09293,0.74284,0.718934,0.651699,0.619412,0.550497,0.515509,0.489198,0.44156,0.411803,0.390722,0.370012,0.351238,0.3338,0.301683,0.225414
358,4667,61,1062,259,191.79,0.417354,-5.33177,-0.706061,-8.35832,-2.49691,-7.45689,-4.01917,-8.72539,-9.80775,-2.51028,-11.0116,0.164706,-6.33376,-5.37755,-7.94744,-9.19923,-8.88696,-9.60689,-8.96637,-3.60546,-11.1727,-5.67146,-33.3972,61,82,92,95,106,113,121,129,138,139,159,171,172,186,242,243,269,285,301,302,305,317,326,331,332,349,353,456,533,1062,3.92927,2.11362,1.69077,1.51808,1.30128,1.16221,1.08515,0.741785,0.712979,0.648313,0.623769,0.547398,0.514419,0.488817,0.438366,0.40812,0.3925,0.36837,0.349585,0.331428,0.300665,0.227312
359,4680,13,783,210.233,201.592,0.405468,-5.33767,-0.631882,-7.99548,-2.46896,-7.58095,-4.20862,-8.89048,-9.96281,-2.49375,-10.7156,0.509089,-6.36777,-5.14878,-8.08826,-8.83399,-8.81539,-9.402,-9.274,-3.70831,-11.319,-5.86652,-33.1648,13,50,51,65,65,66,76,88,89,96,100,108,124,130,139,162,166,175,184,184,187,193,209,259,300,321,602,611,711,783,3.90945,2.10245,1.69063,1.53422,1.29599,1.15896,1.07792,0.739746,0.711171,0.651117,0.634683,0.545343,0.511705,0.486765,0.434673,0.405758,0.390226,0.366598,0.348953,0.33285,0.299154,0.225978
360,4693,21,674,237.767,173.41,0.391923,-5.43236,-0.59374,-8.06836,-2.51497,-7.41253,-4.31735,-9.02257,-9.83353,-2.35001,-10.8477,0.521723,-6.41283,-5.3485,-8.38598,-8.83959,-8.75501,-9.31607,-9.25543,-3.51909,-11.5951,-5.79935,-33.2124,21,48,57,82,101,121,127,129,132,132,133,146,153,157,181,208,218,227,228,236,247,256,293,319,368,389,477,630,643,674,3.96374,2.09215,1.67788,1.52706,1.29547,1.17199,1.07333,0.73478,0.70802,0.650737,0.637768,0.546512,0.511811,0.487291,0.432339,0.402584,0.388772,0.365535,0.347748,0.330633,0.298316,0.225723
361,4706,11,934,269.233,212.011,0.39305,-5.92389,-0.374515,-7.82048,-2.34862,-7.83538,-4.10275,-9.02186,-9.80148,-2.66727,-10.9788,0.350179,-6.04855,-5.35862,-8.51418,-9.14394,-8.95055,-9.1787,-9.07405,-3.44327,-11.5874,-5.3036,-33.6588,11,67,71,90,93,96,116,121,122,139,152,153,157,169,176,183,222,239,240,293,322,323,418,436,440,482,586,606,620,934,3.97698,2.11397,1.67478,1.53989,1.30098,1.1677,1.07982,0.72994,0.702292,0.655337,0.638003,0.560898,0.507931,0.484217,0.437421,0.401427,0.388794,0.363087,0.344412,0.328258,0.298359,0.224209
362,4719,24,507,226.6,131.471,0.3938,-6.14528,-0.493379,-7.75683,-2.08787,-8.39212,-4.00687,-8.86649,-9.82564,-2.96708,-10.7568,0.114339,-6.03979,-5.62333,-8.13855,-9.27429,-9.18446,-9.22948,-8.70356,-3.55244,-11.205,-5.1339,-33.8785,24,54,80,99,107,110,119,124,126,134,139,166,166,169,171,219,228,228,241,244,302,318,319,347,347,365,412,427,506,507,4.03182,2.17174,1.66273,1.53233,1.30412,1.16283,1.07308,0.723167,0.701267,0.656208,0.634864,0.563767,0.503506,0.483227,0.436201,0.400246,0.385651,0.361422,0.343658,0.330237,0.297993,0.223726
363,4732,20,564,234.233,137.813,0.401545,-6.18028,-0.467529,-7.82202,-1.80147,-8.5722,-3.90946,-9.13773,-9.58841,-3.2311,-10.7814,0.409776,-6.43092,-5.73902,-8.38124,-9.27144,-9.24626,-8.89248,-8.52467,-3.83186,-11.4616,-5.0331,-34.2103,20,20,46,63,63,103,120,155,164,174,200,207,207,212,221,222,225,226,226,228,261,314,317,383,385,402,408,424,467,564,4.01364,2.24443,1.65636,1.55214,1.31252,1.15712,1.07574,0.721906,0.697489,0.649886,0.629845,0.562862,0.500793,0.481173,0.435709,0.396704,0.387391,0.360107,0.34327,0.327918,0.296983,0.222394
364,4745,68,634,248.7,146.534,0.399911,-6.08831,-0.426711,-7.98591,-1.89127,-8.38039,-3.74905,-8.9052,-9.58703,-2.98766,-10.8044,0.35853,-6.7674,-5.43736,-8.50559,-9.27584,-9.26826,-8.94049,-8.96696,-4.17,-11.6298,-5.45389,-34.1578,68,73,79,113,123,124,130,154,157,177,178,180,183,200,202,211,220,256,262,272,292,301,303,316,329,349,452,497,626,634,4.0079,2.27289,1.64662,1.55853,1.30734,1.14948,1.075,0.725071,0.693579,0.646858,0.632119,0.559752,0.498608,0.481868,0.433531,0.396206,0.386239,0.362041,0.34344,0.325622,0.295915,0.221011
365,4758,35,692,229.267,171.231,0.400464,-5.90777,-0.811741,-7.869,-1.82177,-8.17965,-3.80562,-9.02586,-9.71747,-2.88133,-10.7124,0.426592,-7.02289,-5.18242,-8.53997,-9.22649,-9.31886,-8.76698,-8.96876,-4.09825,-11.7959,-5.77339,-34.494,35,57,82,86,93,95,98,103,130,139,143,149,150,151,151,156,161,170,209,240,260,267,273,330,369,424,518,569,578,692,3.98484,2.29212,1.63419,1.56214,1.30747,1.14073,1.06789,0.722406,0.697716,0.646225,0.631634,0.559028,0.496486,0.481479,0.437325,0.395785,0.388415,0.364229,0.341345,0.325337,0.295502,0.22003
