generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
339,4420,31,304,97.2,72.8103,0.273851,2.40993,-1.79877,-8.19248,-2.83361,-6.30862,3.1397,-14.0181,-8.98404,-2.71592,-7.93487,-1.48945,-6.42363,-4.47352,-8.28508,-5.29173,-11.4198,-2.15875,-5.51894,-1.79478,-5.25346,-3.34087,-13.9382,31,32,36,43,47,48,50,50,50,56,58,59,60,65,65,68,73,73,83,103,103,104,105,132,134,160,213,214,297,304,3.34402,2.4747,2.37942,1.84746,1.36919,1.12763,0.960762,0.843223,0.767188,0.660632,0.562608,0.554404,0.468337,0.43971,0.416007,0.391785,0.356472,0.345654,0.324883,0.296181,0.273573,0.251806
340,4433,22,243,96.2,49.5054,0.259372,2.22191,-1.78246,-8.25978,-2.82158,-6.40438,3.27982,-14.0431,-9.05659,-2.75928,-7.92835,-1.51987,-6.5125,-4.71495,-8.50525,-5.33119,-11.5718,-2.2935,-5.61302,-1.9438,-5.20486,-3.31201,-14.0101,22,40,44,44,48,49,55,57,66,67,71,74,79,81,82,83,88,94,97,111,116,132,136,137,140,141,144,153,192,243,3.33401,2.46743,2.39674,1.85452,1.37199,1.11803,0.952833,0.84032,0.760655,0.657519,0.56294,0.549333,0.464549,0.436495,0.413863,0.388397,0.3564,0.345058,0.324187,0.29511,0.271873,0.250202
341,4446,29,190,90.2,40.5168,0.251294,2.29824,-1.63666,-8.23453,-2.87483,-6.46453,3.31574,-13.8929,-9.34684,-2.5553,-8.22272,-1.5021,-6.57352,-4.88521,-8.62162,-5.30904,-11.5075,-2.46069,-5.81479,-1.81974,-5.40495,-3.19188,-13.9567,29,45,45,46,51,52,58,59,62,62,64,66,76,85,85,88,92,93,95,99,102,104,110,112,122,134,137,165,178,190,3.32878,2.57538,2.37954,1.87577,1.3677,1.11172,0.951324,0.833612,0.755268,0.65457,0.559012,0.548273,0.461866,0.434711,0.410749,0.392885,0.355248,0.343052,0.32235,0.29461,0.270685,0.24853
342,4459,33,177,92.6667,45.6194,0.241314,2.10061,-1.68961,-8.29306,-2.86202,-6.35134,3.44493,-14.1019,-8.97371,-2.76594,-8.15574,-1.53929,-6.55435,-4.52107,-8.38412,-5.27866,-11.542,-2.29933,-5.57873,-2.01636,-5.42168,-3.54014,-13.9077,33,33,41,42,46,47,50,53,54,56,56,63,63,69,87,93,97,105,110,112,113,126,136,142,143,151,153,157,172,177,3.30892,2.60682,2.36434,1.86359,1.40414,1.10571,0.9577,0.832023,0.755309,0.651723,0.554607,0.546384,0.465283,0.435316,0.415312,0.39621,0.355192,0.341281,0.320467,0.292099,0.268433,0.246843
343,4472,12,175,84.0667,38.6344,0.231096,2.28557,-1.65459,-8.18337,-2.87952,-6.33478,3.52791,-14.0348,-8.97506,-2.6749,-8.17501,-1.54293,-6.65151,-4.50103,-8.35922,-5.30789,-11.4744,-2.36098,-5.58066,-2.22417,-5.31446,-3.55323,-14.0085,12,29,40,46,47,49,53,53,61,64,64,71,73,74,79,79,82,84,93,99,100,102,104,104,114,122,144,145,160,175,3.28949,2.58257,2.34844,1.86797,1.40681,1.10106,0.96625,0.830663,0.751362,0.652628,0.550107,0.543554,0.463813,0.438141,0.413727,0.395095,0.352578,0.341976,0.318622,0.292221,0.265965,0.247555
344,4485,43,272,98.9667,55.0514,0.237768,2.3255,-1.72319,-7.96388,-2.79946,-6.2696,3.69709,-14.1707,-9.18382,-2.54124,-8.29148,-1.15597,-6.63416,-4.26348,-8.52265,-5.21428,-11.477,-2.67934,-5.4451,-2.35526,-5.36406,-3.68718,-13.914,43,44,49,50,52,53,65,66,66,68,73,79,82,83,85,85,90,91,100,100,106,106,109,110,116,138,156,175,257,272,3.26382,2.58281,2.42305,1.9008,1.42157,1.09514,0.96329,0.823944,0.749711,0.656023,0.546564,0.539692,0.475358,0.435352,0.411447,0.392184,0.349852,0.342987,0.317617,0.291795,0.265724,0.247988
345,4498,32,208,100.4,41.6021,0.239477,2.24864,-1.66642,-7.92348,-2.926,-6.45518,3.67772,-13.9235,-9.27113,-2.59182,-8.10598,-1.10627,-6.59388,-4.30256,-8.63984,-5.26155,-11.4788,-2.61061,-5.58577,-2.42293,-5.48915,-3.60251,-13.7725,32,36,39,52,55,72,74,78,82,82,85,88,88,89,90,91,92,93,111,114,115,121,125,132,134,135,162,168,169,208,3.2831,2.56646,2.43133,1.90645,1.42796,1.09253,0.955278,0.818382,0.746879,0.659798,0.545513,0.535638,0.47983,0.43479,0.408363,0.389463,0.346756,0.344454,0.317427,0.291221,0.263735,0.249079
346,4511,28,197,83.7667,34.7808,0.243329,2.24611,-1.66357,-7.96293,-2.95929,-6.36404,3.76666,-13.8672,-9.26196,-2.52446,-8.24476,-1.02993,-6.49467,-4.1377,-8.78732,-5.21742,-11.6019,-2.62207,-5.58679,-2.47688,-5.50201,-3.45382,-13.7638,28,33,44,50,51,58,63,63,63,65,66,69,69,72,73,78,78,84,95,99,99,100,102,104,112,113,120,126,139,197,3.28704,2.56571,2.44352,1.89701,1.42209,1.08758,0.95483,0.812397,0.747192,0.667189,0.546095,0.537258,0.479719,0.432649,0.409089,0.389564,0.348295,0.346031,0.316935,0.291437,0.261878,0.248796
347,4524,38,158,92.7667,34.0797,0.247512,2.0689,-1.56738,-7.96651,-2.96547,-6.31057,3.83464,-13.9504,-9.05647,-2.54718,-8.15763,-1.21585,-6.36811,-4.06029,-8.70755,-5.29372,-11.6267,-2.50763,-5.48983,-2.47087,-5.65302,-3.37937,-13.6874,38,49,54,55,56,57,58,65,66,66,70,79,79,85,86,94,96,96,105,107,113,114,114,119,129,131,136,151,157,158,3.30019,2.55331,2.43763,1.88426,1.4194,1.08209,0.949225,0.824853,0.745275,0.680788,0.546179,0.543321,0.480184,0.431838,0.406951,0.387111,0.348855,0.344861,0.315189,0.288853,0.261377,0.246845
348,4537,25,195,84.3333,46.8772,0.248619,2.05559,-1.92228,-8.18884,-2.95402,-6.3227,3.79502,-14.1,-9.04294,-2.53093,-8.08465,-1.22657,-6.16483,-4.01173,-8.84521,-5.18485,-11.4635,-2.38886,-5.23103,-2.39556,-5.58766,-3.44191,-13.8689,25,28,28,38,45,46,48,50,50,50,51,62,65,73,76,76,80,82,82,90,95,97,100,121,132,147,148,156,194,195,3.29431,2.53849,2.45472,1.87638,1.41259,1.07409,0.943661,0.821893,0.741318,0.681227,0.549825,0.541069,0.482499,0.430759,0.405613,0.387282,0.347788,0.344456,0.314051,0.28869,0.260184,0.25066
349,4550,43,169,84.2333,29.9858,0.25121,1.94437,-1.89772,-8.1773,-2.97494,-6.32744,3.80972,-14.1176,-9.13711,-2.75257,-8.09729,-1.24606,-6.12665,-4.04535,-8.76942,-5.18806,-11.4921,-2.35717,-5.02503,-2.25376,-5.59319,-3.40772,-13.8054,43,43,44,47,47,55,60,61,68,69,73,75,76,79,83,86,86,86,89,94,95,97,104,106,107,108,109,120,148,169,3.27513,2.52325,2.45215,1.8756,1.39919,1.07138,0.946784,0.821968,0.745622,0.677681,0.557676,0.543,0.479285,0.431653,0.402739,0.385131,0.348408,0.345725,0.316082,0.28734,0.265598,0.250453
350,4563,42,188,90.5667,37.7868,0.253756,2.07308,-1.76255,-8.30014,-3.06349,-6.31681,3.846,-14.1419,-9.16734,-2.65164,-8.08136,-1.31259,-6.30328,-4.02475,-8.91751,-5.35138,-11.481,-2.31617,-4.91527,-2.16545,-5.47932,-3.29817,-13.9429,42,48,50,51,52,56,58,58,62,63,66,67,69,84,85,88,89,90,99,101,102,102,107,127,128,133,135,158,159,188,3.24895,2.50056,2.46036,1.86239,1.39381,1.06468,0.948814,0.817901,0.745917,0.673334,0.564739,0.542831,0.481163,0.432127,0.400489,0.38532,0.357074,0.3446,0.31329,0.288254,0.266436,0.25016
351,4576,25,224,87.3,42.5191,0.256161,2.11431,-1.83536,-8.22099,-2.97495,-6.30738,3.77498,-13.9846,-9.35384,-2.48072,-7.95937,-1.09528,-6.04876,-4.02618,-9.03419,-5.16929,-11.3916,-2.37447,-4.82672,-2.15697,-5.42749,-3.29907,-13.8914,25,32,42,46,51,52,55,59,64,65,67,70,70,71,73,79,84,85,86,92,102,103,108,121,125,129,133,146,160,224,3.22341,2.51934,2.44578,1.88574,1.39299,1.06422,0.950212,0.813279,0.743412,0.670446,0.570412,0.538164,0.479317,0.434689,0.396885,0.383043,0.355514,0.343995,0.311454,0.286978,0.267146,0.249416
352,4589,9,263,91.8,56.6644,0.25404,2.14284,-1.78885,-8.254,-2.90756,-6.21916,3.6329,-13.7298,-9.28957,-2.5746,-8.02605,-1.05342,-5.98801,-3.92169,-9.01196,-5.20728,-11.5224,-2.47965,-4.85922,-2.26212,-5.47951,-3.21075,-13.8065,9,22,38,38,42,54,59,62,63,66,67,68,69,80,81,82,83,85,86,91,100,102,109,112,118,126,150,199,230,263,3.19533,2.52069,2.4325,1.88012,1.38953,1.06039,0.942376,0.808744,0.741174,0.669371,0.571334,0.547637,0.477786,0.437605,0.395541,0.381046,0.353282,0.342075,0.312044,0.284595,0.267177,0.250663
353,4602,27,205,100.833,43.2954,0.246304,2.21788,-1.76182,-8.32503,-2.96361,-6.06714,3.63431,-13.9977,-9.36826,-2.73673,-8.01762,-1.13843,-6.17026,-4.07438,-8.87977,-5.28643,-11.618,-2.48259,-4.8236,-2.19471,-5.48733,-3.36782,-13.8839,27,32,47,49,53,55,55,75,77,78,79,81,87,89,99,102,105,111,113,121,121,131,131,141,143,146,148,151,173,205,3.18376,2.5079,2.41907,1.86784,1.38095,1.0536,0.937,0.804282,0.742133,0.668917,0.568265,0.545635,0.47545,0.439859,0.396402,0.37947,0.355883,0.340561,0.312245,0.282284,0.270552,0.251331
354,4615,35,158,83.7,32.1689,0.245245,2.31343,-1.86229,-8.23223,-2.81117,-6.15276,3.81453,-14.0444,-9.46969,-2.63127,-7.8841,-1.13191,-6.14901,-4.1084,-8.93852,-5.31798,-11.4381,-2.69526,-4.84392,-1.94011,-5.67693,-3.37133,-13.9646,35,37,42,47,50,56,61,62,66,67,68,68,69,74,74,74,77,84,88,91,96,102,104,117,123,126,129,131,135,158,3.16365,2.51179,2.40275,1.85741,1.3847,1.05287,0.939478,0.802665,0.738234,0.667925,0.565172,0.548117,0.486977,0.445081,0.416249,0.37671,0.359248,0.3395,0.311235,0.281719,0.270979,0.249569
355,4628,26,227,96.1,44.2293,0.242649,2.36793,-2.03813,-8.34988,-2.81328,-6.26069,3.77884,-14.3386,-9.57438,-2.41875,-8.13473,-1.11994,-6.20555,-4.04352,-8.91158,-5.31448,-11.591,-2.7643,-4.66156,-1.97565,-5.73017,-3.25195,-13.9919,26,34,35,37,52,58,69,70,73,73,77,77,79,86,86,88,102,106,107,109,111,117,122,123,134,140,144,159,162,227,3.18159,2.51118,2.39044,1.85486,1.3777,1.0437,0.935698,0.7991,0.739033,0.663513,0.563782,0.54452,0.48803,0.445263,0.413705,0.373628,0.357407,0.33643,0.309825,0.287889,0.271629,0.248665
356,4641,27,282,87.1667,52.676,0.244113,2.51371,-2.31865,-8.18016,-2.77379,-6.51633,3.82353,-14.4071,-9.4316,-2.42578,-8.05693,-1.18786,-6.32678,-3.87544,-8.75053,-5.32977,-11.6592,-2.70236,-4.77143,-2.16206,-5.69848,-3.46606,-14.0833,27,38,49,49,55,55,56,57,60,61,62,62,66,68,69,72,76,84,87,87,88,89,99,102,105,108,116,170,216,282,3.17693,2.50073,2.39716,1.85636,1.36999,1.0369,0.940638,0.812502,0.735831,0.664662,0.564827,0.549304,0.488404,0.449552,0.412231,0.372263,0.355073,0.337351,0.307252,0.296309,0.270188,0.248615
357,4654,27,193,77.9667,34.4358,0.242588,2.57714,-2.24281,-8.23558,-2.73252,-6.62205,3.83715,-14.4125,-9.51182,-2.46103,-8.23727,-1.19714,-6.58384,-4.01793,-8.91304,-5.4333,-11.784,-2.73653,-4.82382,-2.2376,-5.61291,-3.64109,-13.9988,27,30,31,34,42,44,50,60,61,63,67,70,71,75,77,77,79,81,83,84,87,93,94,95,102,110,115,118,126,193,3.1668,2.53875,2.38523,1.88595,1.35617,1.03041,0.935588,0.815523,0.736016,0.660481,0.571189,0.550823,0.488068,0.446315,0.41114,0.369396,0.356328,0.341406,0.304096,0.298298,0.269244,0.246339
358,4667,44,217,84.5667,39.5306,0.238715,2.70617,-2.26186,-8.1398,-2.76017,-6.5141,3.80162,-14.4132,-9.4546,-2.3072,-8.22628,-1.11203,-6.45527,-3.85723,-8.86755,-5.43114,-11.7119,-2.77851,-4.96226,-2.29117,-5.67165,-3.68209,-14.0568,44,48,49,51,53,55,55,57,57,60,60,63,65,67,73,75,75,78,81,82,85,86,96,118,127,135,138,143,144,217,3.15837,2.55673,2.37727,1.88188,1.36169,1.03211,0.931616,0.814985,0.730699,0.65707,0.582207,0.546108,0.485007,0.442997,0.408213,0.369317,0.355114,0.339535,0.301934,0.299276,0.267627,0.244873
359,4680,33,202,94.1667,45.2038,0.237996,2.71429,-2.32753,-8.22997,-2.73842,-6.3909,3.77857,-14.5302,-9.26326,-2.40593,-8.03781,-1.28413,-6.23307,-3.78105,-8.80451,-5.53303,-11.8378,-2.74725,-5.07268,-2.26401,-5.60297,-3.88445,-14.1398,33,36,40,48,52,60,61,63,66,67,70,71,73,77,79,80,87,89,91,104,110,111,130,133,141,142,150,158,201,202,3.14503,2.54508,2.38139,1.87039,1.35465,1.04459,0.934075,0.809661,0.725334,0.656413,0.591253,0.545073,0.486001,0.443659,0.411727,0.367791,0.352851,0.337031,0.301001,0.297934,0.265897,0.244748
360,4693,28,211,87.1,40.2487,0.23579,2.72298,-2.41133,-8.3192,-2.71118,-6.34577,3.69485,-14.4641,-9.25449,-2.5987,-7.96497,-1.28386,-6.10483,-3.80628,-8.97086,-5.38876,-11.7818,-2.86101,-5.08296,-2.30823,-5.50807,-3.946,-14.1553,28,40,42,51,53,58,61,62,64,66,66,66,68,72,73,74,77,88,91,96,97,97,98,114,126,126,131,154,163,211,3.13115,2.53298,2.37537,1.87183,1.34267,1.04023,0.927651,0.808399,0.723097,0.65758,0.596174,0.551824,0.493646,0.43981,0.410437,0.366068,0.352944,0.335202,0.298816,0.296903,0.264059,0.243172
361,4706,43,232,104.133,37.6561,0.237732,2.67293,-2.3604,-8.37733,-2.76105,-6.19649,3.71616,-14.5609,-9.16467,-2.90491,-7.9901,-1.46817,-6.11456,-3.8003,-8.95705,-5.30608,-11.817,-2.68539,-5.05609,-2.40333,-5.43636,-4.14438,-14.2378,43,57,64,65,76,80,83,83,84,85,85,86,89,90,92,98,103,104,109,109,110,114,115,126,127,145,150,158,162,232,3.12607,2.5238,2.38964,1.85756,1.33176,1.03845,0.925714,0.805243,0.721076,0.657075,0.605328,0.557786,0.492247,0.436673,0.408912,0.366032,0.352798,0.333749,0.296122,0.295437,0.264502,0.245114
362,4719,28,163,82.4667,35.772,0.241901,2.67094,-2.60339,-8.17938,-2.73191,-6.04089,3.81953,-14.5443,-9.34256,-2.60402,-7.8981,-1.13976,-5.82331,-3.53844,-9.02516,-5.224,-11.8904,-2.71602,-5.14592,-2.43973,-5.53406,-4.32216,-14.2971,28,35,37,37,41,47,54,55,59,63,67,69,70,71,72,73,80,82,84,92,106,107,113,122,124,126,127,132,138,163,3.1037,2.58094,2.4127,1.84206,1.33076,1.05359,0.919965,0.812175,0.72485,0.652702,0.60611,0.555236,0.492059,0.433702,0.411034,0.363701,0.352704,0.330927,0.296316,0.29334,0.26295,0.246001
363,4732,24,226,80,45.0915,0.240315,2.78631,-2.60965,-8.12141,-2.67847,-5.98425,3.82099,-14.3432,-9.59697,-2.61375,-7.78935,-1.09802,-5.88258,-3.58585,-8.98608,-5.18472,-11.7899,-2.62668,-5.2083,-2.42491,-5.42594,-4.18179,-14.2752,24,35,37,38,38,40,42,44,50,54,58,62,63,66,68,72,75,91,95,95,95,95,96,96,97,101,110,148,189,226,3.08282,2.59291,2.42051,1.84875,1.31981,1.05722,0.925554,0.822174,0.723194,0.648197,0.606237,0.559066,0.491222,0.430955,0.412006,0.360623,0.350409,0.330534,0.294255,0.292182,0.262135,0.24588
364,4745,21,168,90.7,37.4222,0.233237,2.81699,-2.84739,-8.16126,-2.54692,-6.17144,3.70386,-14.6062,-9.49942,-2.4824,-7.96183,-0.956977,-5.89313,-3.59835,-9.06982,-4.99511,-11.8217,-2.73471,-5.05192,-2.33239,-5.48535,-4.09821,-14.2943,21,30,44,50,55,60,61,66,66,69,76,78,79,79,83,87,93,93,93,98,108,110,115,127,130,132,139,148,163,168,3.08201,2.60817,2.40078,1.85527,1.32264,1.05445,0.930181,0.820991,0.720808,0.644971,0.601448,0.558868,0.489089,0.429728,0.40987,0.360444,0.350542,0.328765,0.292326,0.290817,0.260797,0.244689
365,4758,17,393,95.9333,81.0798,0.226843,2.75586,-2.86063,-8.14734,-2.47333,-6.26215,3.97606,-14.5394,-9.58451,-2.48495,-7.98067,-0.828432,-5.88396,-3.65203,-9.00827,-5.05326,-11.8255,-2.76962,-5.02069,-2.33243,-5.52465,-4.14321,-14.2104,17,34,35,39,40,40,44,52,56,57,57,60,61,71,72,77,81,84,90,94,103,105,114,115,119,132,138,165,333,393,3.05806,2.61679,2.382,1.85166,1.3169,1.04913,0.922562,0.823104,0.72081,0.64286,0.597343,0.554078,0.486201,0.430471,0.416839,0.359233,0.351126,0.328396,0.292742,0.289687,0.260104,0.24259
366,4771,21,292,74.4667,51.1804,0.218104,2.77128,-2.75342,-8.00898,-2.56531,-6.24658,3.88914,-14.4108,-9.68825,-2.35985,-8.01305,-0.712515,-5.80241,-3.7259,-9.15428,-5.13217,-11.8333,-2.97753,-5.02664,-2.12716,-5.65655,-3.94366,-14.1954,21,25,37,39,40,41,42,47,49,54,56,57,62,62,63,63,65,71,72,72,73,76,80,80,90,93,116,126,170,292,3.08196,2.63891,2.43127,1.85089,1.30591,1.05049,0.91892,0.818193,0.720354,0.643295,0.59202,0.551685,0.49436,0.42917,0.413916,0.358781,0.349129,0.327647,0.291209,0.287438,0.259039,0.240539
367,4784,41,240,100.867,44.9342,0.211227,2.61842,-2.84688,-7.91137,-2.64677,-6.08777,3.92176,-14.3166,-9.68722,-2.39711,-7.98662,-0.869987,-5.71543,-3.61472,-9.03063,-5.19021,-11.9771,-2.83729,-5.20022,-2.25876,-5.58806,-4.04978,-14.3393,41,47,60,63,66,67,69,70,71,73,74,78,81,81,82,85,87,89,95,108,118,128,129,132,133,150,164,167,178,240,3.07357,2.64396,2.43409,1.84695,1.30417,1.07498,0.915712,0.812958,0.7255,0.642583,0.588637,0.546606,0.494543,0.426045,0.411868,0.358282,0.347911,0.32873,0.290179,0.285712,0.258087,0.24017
368,4797,30,156,75.5,33.9297,0.20958,2.79686,-2.99845,-7.78727,-2.66721,-6.00602,3.79423,-14.2747,-9.6742,-2.35451,-7.93662,-0.764126,-5.57027,-3.34351,-8.88594,-5.08133,-12.0581,-2.70311,-5.1647,-2.19307,-5.64505,-4.07456,-14.3623,30,34,35,42,45,48,49,52,54,54,55,56,57,59,66,73,74,80,80,83,84,85,96,97,100,101,133,140,147,156,3.08792,2.685,2.42406,1.85489,1.29738,1.08634,0.910422,0.813877,0.732754,0.638971,0.586904,0.546385,0.493374,0.425403,0.408897,0.357811,0.345232,0.327553,0.288428,0.283005,0.257918,0.23846
369,4810,45,172,100.4,37.8897,0.205611,2.84149,-3.10026,-7.84829,-2.71206,-6.12024,3.7048,-14.2969,-9.50628,-2.42552,-7.95974,-0.807795,-5.52744,-3.2575,-8.91021,-5.14241,-12.0257,-2.66411,-5.24751,-2.25069,-5.72198,-4.02798,-14.4257,45,50,53,54,57,58,58,59,71,77,85,85,88,97,100,100,105,107,112,122,124,126,126,129,131,140,140,170,171,172,3.09864,2.69499,2.44343,1.85012,1.29344,1.09087,0.907203,0.814248,0.727162,0.641362,0.582852,0.542783,0.49079,0.425625,0.405081,0.356303,0.343997,0.327049,0.288046,0.280982,0.255974,0.236322
370,4823,26,173,77.3333,36.426,0.198091,2.897,-2.94412,-7.86956,-2.68947,-6.26917,3.77036,-14.3239,-9.78671,-2.41953,-7.99364,-0.77177,-5.60101,-3.35006,-9.07861,-5.16588,-11.9563,-2.94404,-5.19386,-2.39992,-5.71875,-4.06851,-14.2976,26,32,33,36,38,44,48,54,54,57,58,65,67,67,72,77,79,80,81,82,82,93,96,99,102,105,118,142,160,173,3.07882,2.72221,2.43236,1.86455,1.29364,1.08713,0.903997,0.811024,0.723168,0.640213,0.584821,0.540449,0.485962,0.42504,0.40139,0.35843,0.342279,0.326423,0.286405,0.282944,0.253865,0.238203
371,4836,21,167,91.5,36.9499,0.191924,2.9755,-3.07134,-7.93984,-2.56892,-6.37688,3.80566,-14.426,-9.65194,-2.4343,-7.97271,-0.771821,-5.75577,-3.3858,-8.92721,-5.08534,-11.9831,-2.92683,-5.2704,-2.49101,-5.6805,-4.06285,-14.3879,21,34,47,55,57,59,64,64,70,73,74,76,76,80,80,85,95,95,97,103,110,111,112,125,129,132,139,148,167,167,3.09355,2.70939,2.41442,1.87891,1.28432,1.08223,0.89732,0.814479,0.726784,0.641008,0.580566,0.537789,0.482214,0.422464,0.399034,0.359031,0.340589,0.326594,0.286204,0.281363,0.251419,0.237743
372,4849,29,178,86.3667,33.7664,0.185975,3.05275,-2.97662,-7.96192,-2.5716,-6.37877,3.86316,-14.5535,-9.62326,-2.377,-7.76498,-0.813631,-5.71294,-3.33318,-8.95741,-5.02975,-11.9714,-2.90175,-5.15281,-2.55966,-5.60802,-4.14483,-14.4651,29,39,40,43,52,62,65,67,68,69,72,76,76,80,81,81,81,82,94,96,102,106,107,108,115,115,124,126,157,178,3.08106,2.69348,2.40199,1.88917,1.2748,1.07609,0.910719,0.820623,0.723514,0.638782,0.579502,0.532433,0.479428,0.42612,0.396033,0.355537,0.33717,0.323967,0.286138,0.281323,0.252167,0.237133
373,4862,22,173,79.4333,35.2231,0.178823,2.9777,-2.8677,-8.01581,-2.54104,-6.39158,3.70324,-14.5936,-9.4863,-2.40351,-7.69116,-0.927955,-5.88628,-3.40043,-8.99096,-5.17001,-12.0227,-2.84382,-5.04402,-2.5168,-5.63772,-4.21034,-14.3256,22,35,35,41,43,48,51,52,54,55,58,65,67,71,75,82,83,84,84,88,96,99,100,105,106,115,124,125,147,173,3.06119,2.68836,2.3933,1.88074,1.26942,1.07511,0.90717,0.815351,0.718063,0.6366,0.579243,0.533026,0.478491,0.422874,0.395672,0.358785,0.334134,0.321657,0.284544,0.280484,0.253519,0.238704
374,4875,37,162,87.6333,33.5852,0.174105,2.9225,-2.69205,-8.02304,-2.59375,-6.25157,3.58583,-14.698,-9.4126,-2.32291,-7.77575,-0.960343,-5.83998,-3.39041,-8.88563,-5.25524,-12.0518,-2.7355,-4.95725,-2.48968,-5.62363,-4.22018,-14.3001,37,43,45,46,49,50,51,52,61,70,70,75,75,81,85,87,96,96,99,100,111,113,116,118,119,120,130,134,138,162,3.06653,2.67944,2.37742,1.88323,1.27178,1.07054,0.915312,0.818468,0.714351,0.634971,0.579395,0.53309,0.48432,0.425074,0.393084,0.356818,0.333272,0.321412,0.282756,0.278245,0.251664,0.240603
375,4888,18,225,93.6333,52.6999,0.169994,2.88502,-2.86704,-7.96442,-2.6868,-6.20054,3.50293,-14.5239,-9.47989,-2.32717,-7.78587,-0.913052,-5.90038,-3.38519,-8.87801,-5.35813,-12.2065,-2.55644,-5.09217,-2.44826,-5.62696,-4.14223,-14.4299,18,25,28,46,49,53,54,60,64,64,65,74,79,83,84,86,87,89,90,91,96,113,120,124,129,129,166,204,214,225,3.07196,2.67327,2.36014,1.87476,1.29746,1.07859,0.912485,0.826168,0.713046,0.634279,0.578963,0.537952,0.487397,0.422917,0.391834,0.358594,0.330951,0.320325,0.282058,0.277763,0.251948,0.240829
376,4901,22,270,92.5,55.6298,0.16705,2.75873,-2.80655,-7.87758,-2.67413,-6.23962,3.50388,-14.4751,-9.54482,-2.30066,-7.76982,-0.83279,-5.88253,-3.43663,-8.88893,-5.3706,-12.2246,-2.60141,-5.16967,-2.46524,-5.63438,-4.25844,-14.3298,22,29,31,37,40,52,59,60,63,69,70,72,72,75,78,79,82,88,89,95,100,110,115,126,127,128,136,165,236,270,3.06185,2.68584,2.34484,1.8569,1.29104,1.07859,0.907716,0.828961,0.718307,0.629406,0.580243,0.543051,0.484158,0.421267,0.389977,0.355936,0.327862,0.318667,0.282528,0.275543,0.253389,0.241078
377,4914,36,179,77.8333,39.4401,0.17079,2.87166,-2.7143,-7.81561,-2.56877,-6.3374,3.49177,-14.6289,-9.73481,-2.33461,-7.88097,-0.855142,-6.03704,-3.53991,-8.80801,-5.19523,-12.1821,-2.63564,-5.1571,-2.64904,-5.50154,-4.35684,-14.2856,36,36,36,36,41,42,45,47,47,50,52,58,59,60,64,69,74,74,78,80,82,97,114,114,115,119,130,144,157,179,3.04003,2.65907,2.3434,1.87395,1.29144,1.07503,0.908604,0.834545,0.713704,0.643604,0.588619,0.542505,0.489342,0.4206,0.387632,0.356112,0.325737,0.317559,0.282383,0.274371,0.25581,0.240717
378,4927,28,146,81.9333,30.4506,0.17,2.82071,-2.73252,-7.87821,-2.53111,-6.28372,3.46277,-14.5542,-9.63715,-2.31481,-7.67445,-0.929196,-5.89105,-3.56854,-8.83977,-5.2139,-12.2208,-2.54652,-5.14276,-2.76036,-5.53981,-4.36237,-14.3333,28,36,37,45,47,58,63,63,64,67,69,69,73,74,79,79,81,86,90,92,94,99,100,102,104,117,120,134,142,146,3.02737,2.64135,2.35741,1.8715,1.30591,1.06863,0.916044,0.833197,0.715616,0.643063,0.588389,0.541555,0.486052,0.4187,0.384578,0.353955,0.323028,0.316285,0.281499,0.272467,0.256918,0.239346
379,4940,34,152,81.6667,32.0208,0.169422,2.72632,-2.92024,-7.92524,-2.55907,-6.39127,3.58657,-14.6547,-9.74072,-2.3578,-7.68772,-0.940446,-5.93518,-3.52727,-8.91468,-5.26439,-12.2053,-2.45748,-5.15932,-2.78081,-5.50847,-4.36418,-14.3898,34,41,48,54,55,55,59,59,61,61,63,64,64,67,67,76,80,80,81,81,87,91,104,111,115,126,129,139,146,152,3.00411,2.61727,2.34303,1.88311,1.30839,1.06214,0.933483,0.825594,0.711113,0.641705,0.594343,0.541308,0.485307,0.418568,0.383678,0.352788,0.325583,0.316852,0.279186,0.270099,0.261576,0.237034
380,4953,30,288,96.6667,54.4593,0.165925,2.77305,-2.97092,-7.99414,-2.53668,-6.16489,3.58859,-14.6919,-9.78376,-2.3959,-7.71672,-0.970412,-5.96977,-3.489,-8.89499,-5.37335,-12.1913,-2.52674,-5.13009,-2.70768,-5.4422,-4.31042,-14.4382,30,31,36,45,45,45,49,51,55,70,71,73,76,84,84,92,100,100,101,110,113,123,126,130,139,154,156,160,163,288,2.9857,2.59449,2.33097,1.87696,1.29799,1.06849,0.930015,0.820205,0.707423,0.63648,0.592621,0.542953,0.485973,0.420305,0.38244,0.350715,0.324732,0.31664,0.277925,0.271272,0.263089,0.23497
