generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
329,4290,31,609,296.633,172.809,0.788804,8.89788,3.34082,-7.13712,-4.35751,-1.59279,-4.76995,0.521111,-6.26932,1.83767,0.438118,-1.36128,-9.21654,-2.63454,-4.02102,-6.69075,-3.99302,-4.55284,-10.6801,-3.74215,-14.1147,-3.57866,-34.9553,31,59,69,86,136,140,140,141,159,159,190,196,210,221,290,295,339,345,372,375,376,411,425,437,475,483,569,574,587,609,3.15135,1.83623,1.61566,1.52391,1.40161,1.01115,0.993022,0.966512,0.77348,0.73038,0.660041,0.626453,0.591939,0.501867,0.493292,0.457901,0.39288,0.35956,0.346348,0.330286,0.296288,0.280396
330,4303,28,771,313.867,224.936,0.793967,9.10442,3.5923,-7.0765,-4.37582,-2.14114,-5.09439,0.274641,-7.05296,2.15552,-0.0254549,-1.57552,-8.76317,-2.72737,-4.41774,-6.89813,-3.56289,-4.77399,-11.2149,-3.72729,-14.3388,-3.83462,-35.2772,28,54,75,78,92,104,106,133,138,142,150,173,215,224,228,242,263,324,350,438,439,448,501,518,537,569,590,728,758,771,3.19418,1.82104,1.64947,1.52067,1.40284,1.00611,0.987239,0.959475,0.766609,0.730915,0.659537,0.624598,0.588329,0.498552,0.492052,0.455807,0.389865,0.358371,0.34839,0.328609,0.294381,0.281508
331,4316,19,855,334.533,233.681,0.784881,9.03785,3.21136,-6.58208,-4.21764,-2.32256,-5.43534,-0.225725,-7.60147,1.99681,-0.142907,-1.46411,-8.66682,-3.12544,-4.89323,-7.38976,-3.47819,-4.87716,-10.8829,-3.64845,-14.9,-4.38571,-35.3691,19,41,92,101,120,129,132,143,156,167,177,221,233,246,257,285,311,328,333,347,388,478,500,599,616,630,666,670,796,855,3.25156,1.83215,1.67029,1.52699,1.39997,1.02021,0.978182,0.95436,0.760098,0.726522,0.660828,0.621445,0.589005,0.495528,0.489458,0.452088,0.387295,0.35864,0.349149,0.328254,0.29226,0.280605
332,4329,24,832,316.167,210.054,0.805281,8.7093,2.8234,-6.82614,-4.01152,-2.73065,-5.95096,-0.250214,-7.90661,1.8034,-0.927674,-1.51271,-8.27777,-3.92919,-4.56669,-6.98873,-3.32639,-5.35965,-10.1074,-3.85369,-15.6763,-4.8581,-35.1002,24,90,94,112,120,124,141,159,171,174,180,211,237,246,251,277,305,311,331,348,363,364,441,490,497,533,561,724,774,832,3.28817,1.82918,1.68369,1.52566,1.41712,1.03457,0.981239,0.945219,0.756023,0.722585,0.656648,0.633139,0.592207,0.500607,0.493599,0.455516,0.385541,0.360104,0.346765,0.328827,0.293184,0.279028
333,4342,20,1529,323.333,317.801,0.792403,8.40052,2.84699,-7.60551,-5.04319,-2.5456,-5.36474,-0.341205,-8.14725,1.59559,-0.587517,-1.74594,-8.39583,-3.34233,-4.38352,-6.19337,-3.32454,-5.11097,-10.1226,-4.5224,-15.5654,-4.6757,-35.2586,20,39,65,65,67,77,89,97,133,148,153,154,159,182,204,230,271,277,297,301,402,414,449,456,556,611,736,747,772,1529,3.29832,1.84745,1.68781,1.53269,1.42714,1.03179,0.974112,0.9409,0.750639,0.720452,0.665671,0.634435,0.587174,0.498867,0.492469,0.455279,0.38276,0.360337,0.34409,0.32784,0.294483,0.277329
334,4355,41,1261,269.567,252.257,0.774633,9.16061,3.04499,-6.93974,-5.13747,-2.84529,-5.08276,-0.404838,-8.13936,1.67072,0.0295973,-1.86303,-8.74425,-4.06476,-3.93264,-6.15664,-3.75059,-5.42391,-9.80371,-4.35089,-15.4246,-4.57723,-34.8822,41,57,70,73,107,115,118,124,125,128,136,142,143,146,148,151,170,229,244,259,274,336,380,385,424,491,537,615,658,1261,3.28371,1.84305,1.68032,1.54007,1.41978,1.02442,0.968748,0.949117,0.750052,0.714753,0.665456,0.631985,0.586204,0.49533,0.490954,0.452992,0.379385,0.360452,0.3412,0.325007,0.293563,0.2758
335,4368,68,715,276.733,162.522,0.761019,8.96492,3.10149,-6.27368,-4.95724,-2.34486,-5.13831,0.667517,-8.06324,1.49499,0.166967,-1.99759,-9.36551,-4.11197,-3.89011,-5.91353,-3.435,-5.71483,-10.0869,-4.89876,-15.2666,-4.16355,-35.0055,68,70,90,91,105,136,138,142,152,158,169,194,201,220,230,260,264,267,292,342,381,396,405,444,455,459,469,473,516,715,3.26419,1.83166,1.67011,1.54746,1.41677,1.02051,0.972787,0.959639,0.745845,0.709988,0.665844,0.633259,0.581756,0.492059,0.489442,0.449996,0.378197,0.363599,0.341443,0.322951,0.296526,0.273697
336,4381,8,534,191.633,112.459,0.756214,8.22496,2.94259,-6.54942,-4.69516,-2.62808,-5.10757,0.663072,-8.80651,1.95324,-0.421575,-1.94125,-9.04085,-3.29454,-4.72435,-7.16597,-2.55892,-6.02891,-10.7154,-5.33532,-15.596,-3.93664,-35.0164,8,10,38,70,80,102,105,111,113,125,153,161,165,180,180,196,213,214,226,226,230,236,243,267,278,280,302,318,385,534,3.3011,1.82595,1.70263,1.5458,1.41819,1.01283,0.976098,0.957718,0.750288,0.704719,0.663825,0.635357,0.57923,0.48954,0.487495,0.450241,0.377961,0.361674,0.340465,0.321387,0.295456,0.272521
337,4394,17,976,283.433,209.033,0.738494,8.10466,3.87953,-6.55448,-4.57793,-2.7744,-5.18078,0.948886,-8.39499,1.94863,-0.159613,-2.05758,-8.79421,-3.06848,-4.92856,-7.43147,-2.87774,-6.37916,-10.7882,-4.95434,-15.7943,-4.18176,-35.53,17,36,62,94,115,134,144,158,159,166,186,189,195,218,228,238,239,243,295,310,331,332,357,358,399,433,596,625,670,976,3.30623,1.81603,1.6972,1.53731,1.41786,1.00864,0.972126,0.957506,0.761032,0.709684,0.667932,0.636057,0.573803,0.489413,0.483583,0.448949,0.385413,0.360649,0.337592,0.321282,0.294076,0.270792
338,4407,47,1112,318.633,243.517,0.727838,8.0057,4.13651,-6.70396,-4.44026,-2.5842,-5.40045,1.86746,-8.36649,2.01435,0.0911429,-1.63279,-8.78931,-3.73427,-5.57608,-7.23364,-3.38059,-6.70053,-10.5955,-4.86084,-15.7583,-4.29372,-35.7077,47,77,93,97,111,115,125,132,173,174,190,212,227,242,242,267,277,279,281,313,366,406,422,437,452,494,672,727,797,1112,3.31528,1.85087,1.68632,1.53881,1.42806,1.0075,0.965009,0.955223,0.761815,0.709114,0.667137,0.635304,0.568436,0.488441,0.479492,0.447962,0.381857,0.357835,0.341426,0.318599,0.291535,0.270149
339,4420,34,1476,349.9,299.616,0.723942,7.39766,4.24896,-6.63716,-4.44425,-2.55298,-5.39026,2.15346,-8.6688,1.83344,-0.262022,-1.61261,-8.97017,-3.23558,-5.70832,-7.67637,-3.22578,-6.48254,-10.361,-4.63423,-15.6175,-4.20548,-36.0272,34,42,62,76,95,101,113,136,145,163,182,190,293,295,327,329,336,352,359,361,383,402,424,433,512,605,680,764,827,1476,3.32055,1.84084,1.68428,1.54436,1.42248,1.00497,0.96466,0.957841,0.765721,0.704965,0.679608,0.631887,0.565607,0.484229,0.47885,0.444781,0.381273,0.359435,0.343606,0.317149,0.289115,0.270637
340,4433,30,1050,278.933,241.721,0.717587,7.71477,4.6466,-7.17079,-4.5199,-2.34464,-4.65985,2.17229,-8.7995,1.96191,-0.288471,-2.07416,-8.37932,-3.10755,-5.62922,-7.73992,-3.19818,-6.60371,-10.3602,-4.71004,-15.3639,-4.30224,-36.1433,30,63,72,80,88,97,106,112,131,138,145,154,162,174,203,204,261,261,281,287,296,318,323,330,405,483,502,795,817,1050,3.31032,1.82573,1.66996,1.54245,1.41686,1.02041,0.960521,0.951124,0.771883,0.700757,0.673714,0.633741,0.560673,0.481961,0.477284,0.44635,0.37885,0.358971,0.344861,0.316894,0.287594,0.268909
341,4446,73,1254,351.233,298.174,0.710249,7.89041,4.75673,-7.03656,-4.03226,-1.94591,-4.40995,2.21952,-8.00084,2.07191,0.283352,-1.66368,-8.53069,-3.11718,-5.50696,-6.95007,-3.70437,-6.99887,-9.9775,-4.3002,-14.7002,-4.80908,-36.3267,73,83,98,104,106,113,124,150,171,173,177,197,229,229,272,278,287,297,312,325,326,361,421,460,488,712,828,864,1025,1254,3.30778,1.82997,1.67894,1.55512,1.40285,1.04396,0.959501,0.943662,0.780787,0.696333,0.667561,0.634709,0.55662,0.496439,0.474733,0.444206,0.376372,0.357017,0.352346,0.315004,0.285769,0.267632
342,4459,21,754,297.233,169.732,0.700939,7.54589,4.89879,-6.68971,-4.22037,-1.27698,-4.42054,2.30463,-7.76424,2.37884,-0.236405,-1.35556,-8.28882,-3.26421,-5.63171,-6.60535,-2.82151,-6.71452,-10.3136,-4.63094,-14.8624,-4.54142,-36.402,21,70,84,103,127,151,160,163,176,181,194,209,231,248,272,282,334,338,356,364,365,390,417,422,443,450,496,555,561,754,3.27929,1.81482,1.67325,1.56583,1.41362,1.04861,0.953471,0.939845,0.788625,0.701158,0.672514,0.638492,0.552038,0.493973,0.477243,0.445828,0.373932,0.35752,0.349635,0.312609,0.283819,0.267975
343,4472,18,1487,298.233,293.893,0.687116,8.05008,5.2042,-6.85067,-3.80257,-1.48645,-4.45929,2.02372,-7.8978,2.66201,-0.0484595,-1.59484,-8.09889,-3.29753,-5.32236,-6.42865,-2.99479,-6.5269,-10.9363,-4.1323,-14.8042,-4.19828,-36.4851,18,32,44,57,61,93,98,103,112,121,121,133,189,190,194,212,264,309,332,345,370,402,409,442,445,449,543,592,780,1487,3.24867,1.80234,1.6818,1.56784,1.40622,1.05741,0.957378,0.933226,0.790837,0.700735,0.672441,0.636972,0.552133,0.490557,0.475288,0.444854,0.370808,0.360908,0.348082,0.309629,0.281446,0.267505
344,4485,70,786,390.033,228.397,0.666936,8.01885,5.37408,-6.49507,-3.60916,-1.52872,-4.4279,2.06517,-7.7335,2.71209,-0.166868,-1.63572,-8.33155,-3.34996,-5.67856,-6.38947,-3.41342,-6.56326,-10.5398,-4.07094,-14.4038,-4.12088,-36.4416,70,77,80,94,99,145,158,197,218,248,288,294,294,316,359,359,430,467,497,509,514,534,565,569,613,674,721,761,765,786,3.22978,1.80391,1.66664,1.57178,1.3937,1.05835,0.949737,0.926649,0.785208,0.703376,0.668313,0.634134,0.553066,0.488253,0.473545,0.442391,0.369958,0.358371,0.35154,0.30764,0.279682,0.265197
345,4498,53,1827,487.133,362.024,0.663486,8.1611,5.42089,-6.085,-3.06125,-2.12915,-3.93086,2.36508,-7.66107,2.85566,-0.367732,-1.92916,-8.39064,-3.41,-5.48675,-6.7669,-3.47319,-6.79457,-10.8036,-3.75049,-14.3822,-4.36129,-36.5051,53,83,128,144,153,200,200,220,247,295,304,311,318,336,367,415,497,502,551,581,643,659,665,691,724,755,836,921,988,1827,3.20576,1.81352,1.65147,1.57124,1.39124,1.05866,0.950852,0.920305,0.794347,0.70301,0.669733,0.633535,0.551813,0.484462,0.470322,0.440838,0.368542,0.363958,0.349559,0.308691,0.278623,0.263482
346,4511,59,1361,372.633,343.559,0.64581,8.30748,5.36333,-6.25111,-3.015,-1.72243,-4.09764,2.51005,-7.46862,2.90977,-0.178786,-1.85957,-8.76647,-3.17298,-5.85722,-6.22443,-3.42353,-7.19152,-10.6524,-3.73808,-14.3606,-4.42911,-36.5437,59,82,87,94,95,107,110,111,116,118,133,159,163,194,216,235,257,349,354,423,442,495,534,575,664,703,787,1051,1105,1361,3.20797,1.81349,1.64146,1.58045,1.37974,1.05638,0.944444,0.913978,0.79189,0.705166,0.667178,0.635062,0.547642,0.481707,0.467648,0.441298,0.368034,0.366378,0.346626,0.307352,0.277346,0.262901
347,4524,55,785,347.567,211.021,0.62912,8.14294,5.52616,-6.54856,-2.52343,-1.7395,-4.41968,2.51783,-7.64031,2.64859,-0.331753,-1.63074,-8.97388,-3.13842,-5.55677,-6.73603,-3.73179,-6.85178,-10.333,-3.44931,-13.8598,-4.58309,-36.3812,55,71,80,90,102,123,129,174,183,251,253,274,294,295,314,345,371,381,391,416,420,425,446,519,539,546,658,722,775,785,3.18337,1.80647,1.6312,1.57644,1.3871,1.05498,0.948253,0.917942,0.793754,0.701546,0.6632,0.633258,0.542251,0.478784,0.463973,0.440049,0.368893,0.363347,0.344373,0.311558,0.27683,0.261239
348,4537,35,2145,501.833,484.482,0.623219,9.05416,5.67125,-6.46778,-2.14382,-2.15496,-4.48278,2.10738,-7.32134,2.48365,-0.1497,-1.74054,-8.70009,-3.52795,-6.1425,-6.76932,-3.73596,-6.89331,-10.4086,-3.12611,-14.213,-4.74629,-36.3931,35,72,97,117,158,161,170,203,204,250,255,255,274,281,306,314,385,429,437,443,471,524,673,865,869,878,903,1194,1687,2145,3.17136,1.83481,1.62186,1.57638,1.37977,1.05482,0.957106,0.92603,0.795569,0.700247,0.666497,0.63333,0.540229,0.480022,0.460023,0.43699,0.366831,0.364399,0.3475,0.312172,0.276497,0.258959
349,4550,134,967,377.333,207.708,0.615457,9.03118,5.52475,-6.63165,-2.49645,-2.14818,-5.3289,2.15291,-7.02314,2.14237,-0.365899,-1.22443,-8.49924,-3.74991,-6.24674,-6.32109,-3.86222,-6.85525,-10.378,-3.27851,-14.5297,-4.65948,-36.1983,134,135,141,143,146,148,175,191,195,236,246,261,295,370,382,397,401,411,428,450,460,466,498,536,546,555,566,663,778,967,3.1445,1.85881,1.62594,1.56566,1.38771,1.04934,0.955182,0.9349,0.792782,0.696366,0.664247,0.629594,0.536647,0.47919,0.460237,0.436972,0.368736,0.362275,0.345282,0.310299,0.276296,0.258525
350,4563,64,1329,470.967,369.3,0.596986,8.81629,5.76895,-6.3401,-2.45386,-2.25443,-4.69821,2.55314,-7.17075,2.28644,0.0299122,-1.25342,-8.18266,-4.06465,-6.77495,-6.79691,-3.80881,-7.02474,-10.2301,-2.98932,-14.4274,-4.81034,-36.5939,64,84,139,144,150,171,179,182,186,207,223,240,268,316,360,377,390,435,478,489,598,612,632,686,777,888,915,1295,1315,1329,3.12224,1.88571,1.62253,1.57348,1.38561,1.04549,0.950752,0.941405,0.79499,0.694044,0.660984,0.62802,0.532145,0.475005,0.4586,0.4334,0.367959,0.359982,0.34308,0.309035,0.275317,0.256929
351,4576,56,2254,524.2,509.732,0.599589,8.66501,5.98841,-6.73811,-2.33117,-2.11091,-4.50978,2.4422,-7.48678,2.22404,0.0983768,-1.17792,-7.55428,-4.36723,-7.18911,-6.51906,-3.75379,-6.86508,-9.93945,-2.82185,-14.8282,-5.20705,-36.9912,56,77,86,109,120,132,149,168,175,195,211,243,288,348,361,364,397,435,444,550,643,656,721,745,871,996,1041,1154,1737,2254,3.11593,1.90231,1.62395,1.5815,1.37572,1.04286,0.950609,0.943079,0.795644,0.695637,0.662738,0.62494,0.52952,0.477455,0.459027,0.43244,0.368278,0.358333,0.33973,0.306502,0.275182,0.257378
352,4589,10,1122,340.433,286.086,0.566287,8.63522,5.57351,-6.38952,-2.69341,-1.89606,-4.31911,2.28323,-7.70871,2.296,-0.403342,-1.7048,-7.91532,-4.11649,-6.65332,-7.01406,-3.71521,-7.05862,-9.93008,-3.38093,-15.0014,-4.8329,-36.8348,10,52,76,85,88,94,112,123,154,158,165,171,192,240,248,250,296,331,334,357,410,455,501,516,545,589,676,785,1078,1122,3.10594,1.92903,1.63866,1.56845,1.36424,1.03708,0.947712,0.941362,0.79424,0.694805,0.660526,0.621225,0.529603,0.477268,0.460309,0.428605,0.367014,0.354922,0.338926,0.304329,0.275188,0.255878
353,4602,23,1861,419.8,433.047,0.554206,8.22287,5.86513,-6.04684,-2.77401,-1.59845,-3.81816,2.28508,-7.81707,2.22693,-0.578867,-1.79836,-7.70459,-3.66894,-6.8988,-7.26904,-3.73147,-6.78284,-10.1164,-3.80561,-14.7675,-4.70593,-37.0521,23,63,67,129,129,183,197,205,207,208,218,225,226,235,235,240,278,294,294,359,385,401,445,502,683,796,849,1002,1655,1861,3.09656,1.92274,1.63438,1.56404,1.35613,1.03338,0.958858,0.933116,0.805704,0.695963,0.658595,0.618315,0.527613,0.474733,0.456885,0.425086,0.365321,0.3518,0.33853,0.303831,0.276526,0.257783
354,4615,13,1148,349.033,288.957,0.558354,8.36352,5.84484,-6.16054,-2.26738,-0.935621,-3.63199,2.58772,-7.52097,2.82134,-0.954285,-1.55313,-7.47778,-3.30312,-7.04123,-7.43186,-3.64086,-6.83244,-10.5765,-3.59075,-14.4726,-4.47931,-36.8696,13,16,62,78,84,108,133,136,145,151,156,172,188,220,246,290,300,326,327,397,472,476,481,538,691,691,705,822,899,1148,3.07502,1.9146,1.65517,1.57843,1.34565,1.04717,0.959366,0.927577,0.81278,0.696713,0.655911,0.627806,0.52702,0.480415,0.454669,0.421036,0.363893,0.348369,0.33578,0.302397,0.275246,0.257321
355,4628,63,2324,538.867,511.649,0.558893,8.34576,5.8198,-6.23716,-2.27591,-1.01133,-3.69105,2.4363,-7.78829,2.98346,-0.977315,-1.03799,-7.55598,-3.14625,-7.12918,-7.62688,-3.91722,-6.69175,-10.4101,-3.4198,-14.663,-4.96695,-37.3466,63,79,132,132,138,147,176,194,197,224,243,264,270,353,404,431,460,461,468,475,628,676,683,694,810,817,1255,1406,1562,2324,3.06446,1.90821,1.67166,1.57267,1.33696,1.05058,0.955621,0.923869,0.811062,0.697384,0.650953,0.631116,0.52425,0.487866,0.453482,0.419655,0.362956,0.346601,0.340442,0.301261,0.273397,0.26141
356,4641,54,1568,486.933,370.152,0.563563,8.87542,5.36726,-6.56358,-2.0921,-1.10142,-3.78845,2.12627,-6.82794,3.15615,-1.11779,-1.2493,-7.72102,-3.25592,-6.63872,-7.47345,-4.79513,-6.40113,-10.4407,-3.15305,-14.0444,-4.60943,-36.632,54,63,103,105,155,213,237,245,252,281,288,289,301,308,357,393,407,477,505,564,567,582,600,626,877,898,989,992,1312,1568,3.13535,1.89135,1.68547,1.57002,1.32912,1.07126,0.964736,0.918335,0.805921,0.694615,0.646534,0.627451,0.523351,0.48641,0.454042,0.422847,0.360828,0.345269,0.338031,0.299587,0.272324,0.261697
357,4654,57,1742,516.133,436.776,0.554361,8.43802,5.37562,-6.28025,-1.92874,-1.21829,-3.39114,2.09906,-6.99354,2.96354,-0.691228,-0.809621,-7.95577,-3.16896,-7.16119,-7.18058,-4.21543,-6.64674,-10.1922,-3.1576,-13.8027,-4.20963,-36.6952,57,78,130,146,159,174,184,185,198,210,213,272,281,290,348,361,410,428,488,495,660,692,694,800,936,1055,1163,1224,1411,1742,3.12797,1.87477,1.67684,1.58933,1.32916,1.07103,0.965277,0.912216,0.814053,0.69269,0.642578,0.624664,0.522878,0.484849,0.451197,0.421911,0.361618,0.344212,0.334983,0.297664,0.271281,0.26081
358,4667,87,1961,539.667,472.773,0.552926,7.96878,5.35634,-6.18911,-1.97903,-0.809264,-3.20845,2.19808,-6.84586,2.74405,-0.582558,-0.64823,-7.86254,-3.23899,-6.84273,-7.38892,-4.23739,-6.79684,-9.67637,-3.2349,-13.6778,-4.21094,-36.5708,87,90,95,96,112,140,146,153,161,174,260,273,274,290,302,341,553,597,616,673,762,794,827,847,854,943,962,1172,1635,1961,3.11503,1.85964,1.67377,1.58982,1.31859,1.0702,0.966466,0.909291,0.816025,0.692023,0.636604,0.623585,0.518821,0.48696,0.448582,0.421545,0.362274,0.343774,0.336407,0.295623,0.269931,0.25994
359,4680,16,1902,562,592.657,0.53356,8.04084,5.58978,-6.37947,-2.10448,-0.808857,-3.14899,2.28545,-6.90409,2.81009,-0.482725,-0.791512,-7.27878,-3.29498,-6.95485,-7.08552,-4.40537,-6.56128,-10.1516,-3.43619,-13.7841,-4.35368,-36.7118,16,48,74,84,88,93,143,152,176,179,205,210,238,245,264,271,346,386,436,454,595,659,811,960,1172,1456,1607,1735,1855,1902,3.1062,1.84756,1.67039,1.58567,1.30666,1.07479,0.963625,0.904509,0.816305,0.693945,0.63275,0.620471,0.51678,0.486296,0.447341,0.418339,0.361251,0.341175,0.335791,0.293777,0.267855,0.257847
360,4693,67,1591,505.1,364.198,0.520817,8.39564,5.33571,-6.26631,-2.40282,-0.701975,-3.09079,2.28584,-6.91559,2.58524,-1.18324,-0.786617,-7.34883,-3.18136,-6.64776,-6.84535,-4.67109,-6.44171,-10.3219,-3.87414,-14.1519,-4.24187,-36.6336,67,99,110,113,169,205,208,218,256,333,367,401,415,417,418,437,445,451,488,489,494,576,587,611,927,997,1023,1093,1148,1591,3.08127,1.84768,1.65848,1.58088,1.30363,1.0776,0.965082,0.900038,0.817113,0.693986,0.628141,0.62021,0.514697,0.485247,0.446129,0.421005,0.364296,0.339323,0.336498,0.291079,0.268416,0.261718
361,4706,5,1591,525.233,360.401,0.513492,8.7064,5.47544,-6.18143,-2.29718,-0.645369,-2.89788,2.46531,-6.81345,2.6754,-1.35654,-0.522582,-7.4476,-3.2103,-7.00434,-7.32722,-4.72519,-6.373,-10.537,-3.69282,-14.1249,-4.00318,-36.8332,5,56,113,131,133,155,239,279,321,341,360,396,397,398,436,442,478,492,541,682,726,734,734,752,846,924,936,1007,1112,1591,3.07517,1.85296,1.68753,1.57568,1.29976,1.08592,0.960495,0.896219,0.820333,0.695842,0.626676,0.617672,0.510248,0.483993,0.443546,0.41833,0.364354,0.336522,0.333934,0.291191,0.267033,0.261947
362,4719,92,2779,697.967,753.691,0.524517,8.49718,5.15703,-6.3833,-2.4203,-0.219365,-2.81117,2.79726,-6.54724,2.67433,-1.43913,-0.581218,-7.64736,-3.4134,-7.15848,-7.42281,-5.08151,-6.21229,-10.6087,-3.94404,-13.6885,-3.62331,-36.7239,92,97,106,120,146,151,160,171,233,242,264,317,325,328,387,404,410,487,584,627,667,693,719,968,1314,1664,1825,2001,2658,2779,3.0742,1.85163,1.6915,1.57372,1.29187,1.09455,0.964215,0.893018,0.816531,0.707583,0.632903,0.61449,0.507454,0.481036,0.445614,0.423798,0.362684,0.342637,0.334569,0.288723,0.266226,0.260393
363,4732,63,1591,478.333,410.464,0.526475,8.17628,5.00078,-6.73843,-2.255,-0.416831,-2.86764,2.72276,-6.61476,3.05991,-1.42074,-0.712975,-7.41972,-3.04433,-7.10966,-7.44796,-4.99047,-6.09422,-10.9958,-3.77452,-13.4318,-3.4333,-36.3828,63,64,71,72,146,151,157,191,196,250,264,270,276,348,353,378,378,386,422,520,521,604,614,648,684,956,1041,1305,1430,1591,3.05298,1.8534,1.69813,1.57382,1.28708,1.09444,0.973195,0.888831,0.811864,0.711101,0.630326,0.615516,0.505236,0.478483,0.442077,0.421783,0.36228,0.342562,0.333612,0.286684,0.264312,0.258109
364,4745,85,1687,490.733,436.279,0.52702,8.23803,5.10131,-6.88657,-1.92485,-0.45191,-2.80856,2.55587,-7.12497,3.60518,-1.48729,-0.853654,-7.72304,-2.9499,-7.36404,-7.90391,-5.05344,-6.01133,-11.1589,-3.54267,-13.3976,-3.34557,-36.5127,85,91,99,128,146,159,161,173,211,222,238,248,307,312,325,394,408,422,455,526,554,570,579,620,720,840,965,1436,1641,1687,3.04585,1.84554,1.72589,1.56785,1.29125,1.09593,0.978373,0.881536,0.814856,0.71381,0.628101,0.611624,0.511177,0.474179,0.440914,0.418954,0.362445,0.342997,0.332234,0.284405,0.262562,0.256513
365,4758,45,1605,520.467,431.944,0.526809,8.64938,5.21561,-7.06787,-1.71991,-0.739069,-3.1078,2.68833,-7.06219,3.63423,-1.38271,-0.321659,-7.82188,-2.91137,-7.28578,-7.8319,-5.1833,-6.0577,-11.4532,-3.21725,-13.1448,-3.40448,-36.3317,45,73,75,89,112,117,121,140,160,168,197,213,291,321,450,477,544,575,576,588,661,729,774,843,911,998,1230,1257,1274,1605,3.02628,1.83559,1.75093,1.56001,1.29322,1.10696,0.990481,0.876919,0.824634,0.713296,0.623241,0.60714,0.510518,0.472174,0.442027,0.415458,0.360265,0.341429,0.329258,0.286125,0.260937,0.254412
366,4771,79,1279,412.267,351.898,0.531962,8.91277,5.19312,-7.2188,-1.51723,-0.383262,-3.12813,2.82847,-6.99304,3.75171,-1.34033,-0.660151,-7.71838,-2.67276,-7.09192,-8.04585,-5.62985,-5.76874,-11.462,-2.93503,-12.6563,-3.30633,-36.4019,79,97,109,112,118,121,152,162,170,184,236,239,242,243,271,305,307,311,314,317,378,445,528,774,803,874,936,1020,1242,1279,3.02091,1.8357,1.7777,1.54875,1.30605,1.11324,0.988582,0.871705,0.828461,0.710597,0.619519,0.603002,0.509129,0.477868,0.43951,0.412014,0.358629,0.340862,0.326144,0.287643,0.259119,0.251948
367,4784,74,1381,418.8,330.397,0.54636,9.4758,5.5828,-7.19343,-1.09943,-0.54935,-2.75086,2.84908,-6.65047,4.16554,-1.32069,-0.638086,-7.62319,-2.63274,-7.57315,-7.40745,-5.69903,-6.445,-11.249,-2.92242,-12.5656,-3.1181,-36.4804,74,93,120,136,155,166,203,217,223,224,244,244,271,281,295,299,318,335,352,399,450,555,563,609,640,645,799,989,1284,1381,3.03054,1.84112,1.80867,1.54744,1.30213,1.14981,1.00312,0.873067,0.821954,0.727933,0.615795,0.597848,0.511699,0.476758,0.437356,0.40963,0.358581,0.337912,0.325572,0.285894,0.257658,0.253461
368,4797,42,2165,553.567,491.338,0.567017,9.24253,5.75795,-7.1388,-1.27723,-0.819531,-2.73583,2.79674,-6.86823,4.25848,-0.442255,-0.622314,-8.01085,-2.81222,-7.45922,-7.06343,-5.99857,-6.69782,-11.1308,-2.75943,-12.45,-2.6766,-36.6195,42,84,122,188,191,207,226,253,281,286,295,297,325,327,348,378,409,425,437,487,544,625,765,884,936,978,1035,1486,1581,2165,3.02198,1.85111,1.81809,1.55924,1.29714,1.15228,0.997125,0.881993,0.830312,0.722972,0.61509,0.598136,0.521629,0.478637,0.434844,0.410929,0.357407,0.339279,0.32442,0.284951,0.256057,0.251925
369,4810,50,1314,520.033,353.495,0.577133,9.55476,5.33219,-6.96781,-1.44759,-0.718988,-2.75977,2.69838,-6.44325,4.43576,-0.390596,-0.528482,-7.85837,-2.79205,-7.2488,-6.97588,-5.87333,-6.39739,-11.1859,-2.5433,-11.9093,-2.98692,-36.2671,50,95,150,171,219,221,223,237,285,291,294,313,338,353,356,369,386,442,530,582,702,796,894,927,936,976,995,1064,1092,1314,3.03323,1.863,1.80904,1.55265,1.30209,1.14719,0.989165,0.882925,0.82327,0.719262,0.622974,0.596087,0.524155,0.478466,0.431851,0.411118,0.363019,0.337319,0.321326,0.282971,0.259341,0.25178
370,4823,65,1385,454.3,325.938,0.578731,9.57486,5.5408,-6.86481,-1.48861,-0.922638,-2.41581,2.24336,-6.78291,4.5202,-0.865671,-0.490794,-7.65087,-2.24437,-7.17864,-7.32082,-5.55258,-6.30153,-11.4037,-2.69202,-11.9705,-2.86402,-36.6751,65,105,106,110,123,141,145,147,243,253,263,346,355,359,362,373,428,483,490,496,499,518,678,723,756,821,843,916,1097,1385,3.02974,1.86393,1.81645,1.56292,1.31076,1.14431,0.987239,0.886304,0.820012,0.721649,0.62166,0.59427,0.519816,0.478282,0.429893,0.408918,0.361724,0.334869,0.32032,0.280889,0.262597,0.250013
