generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
300,3913,138,2519,694.6,518.258,0.526912,36.2444,6.32205,-8.29187,-6.25951,-1.18052,-6.20356,-5.77417,-8.124,-11.1986,-8.57677,10.0704,-10.1596,-8.89322,-14.6484,-8.53727,-13.8323,-7.31536,-10.355,-15.3092,-13.2457,-2.44954,-63.9364,138,138,181,191,211,242,282,331,399,419,435,460,472,487,504,514,555,619,626,836,838,967,1085,1113,1116,1145,1177,1405,1433,2519,4.8938,2.76075,1.96351,1.46681,1.27917,1.09023,1.04313,0.947542,0.741365,0.707828,0.672251,0.579772,0.523177,0.487593,0.456493,0.442401,0.418476,0.386301,0.333241,0.312495,0.288914,0.285677
301,3926,87,2292,495,441.465,0.51935,35.9187,6.32874,-8.61841,-5.99847,-1.56036,-6.27317,-5.60614,-7.98028,-11.0416,-8.56182,9.93403,-10.2524,-8.65158,-14.6783,-8.5521,-13.9847,-7.56874,-10.4384,-15.2886,-13.1953,-2.05351,-63.5594,87,110,119,122,153,184,226,229,237,274,303,309,340,353,387,420,439,460,476,515,543,546,566,570,673,678,843,1082,1314,2292,4.90116,2.78591,1.94768,1.45648,1.28283,1.08968,1.03925,0.94559,0.751684,0.710616,0.671217,0.577422,0.521786,0.483401,0.454334,0.442519,0.418071,0.384053,0.331595,0.314115,0.288387,0.283321
302,3939,125,2712,550.867,520.38,0.51374,36.3897,6.54983,-8.78174,-6.10717,-1.10717,-5.92032,-5.69367,-8.0925,-11.3054,-8.22761,10.2947,-10.089,-8.82355,-14.8453,-8.82086,-13.6318,-7.1057,-10.1223,-15.5977,-13.106,-2.36987,-63.5658,125,160,166,196,197,204,249,251,274,303,306,306,316,324,344,363,369,442,478,486,546,559,638,765,818,1016,1076,1226,1311,2712,4.87562,2.8096,1.94399,1.46075,1.2877,1.0837,1.04537,0.938857,0.757058,0.706068,0.670454,0.574825,0.526955,0.480213,0.452172,0.442967,0.415602,0.383361,0.328733,0.311306,0.289866,0.285654
303,3952,87,1994,534.267,413.702,0.533291,36.6321,6.33256,-8.48309,-5.97158,-0.448228,-5.69189,-5.8793,-7.7032,-11.335,-8.08147,10.5051,-10.2216,-8.42916,-14.7777,-8.69348,-13.1967,-6.31619,-9.75742,-15.5912,-13.0948,-2.03349,-63.3982,87,128,179,190,193,213,223,235,243,261,307,320,346,367,368,407,413,446,556,611,652,721,759,791,833,856,932,1087,1310,1994,4.83652,2.81495,1.94805,1.45977,1.33857,1.11107,1.0432,0.930336,0.755277,0.711465,0.669665,0.572376,0.533911,0.476443,0.449815,0.439466,0.41481,0.380684,0.336339,0.309513,0.287903,0.285962
304,3965,55,1256,456.8,318.746,0.54779,36.0574,6.251,-8.17649,-5.58873,-0.328527,-5.95332,-5.71586,-7.16554,-11.3767,-8.10199,10.2833,-10.0281,-8.50073,-14.5398,-8.92429,-13.1741,-6.85505,-9.49116,-15.5508,-13.4372,-2.1026,-63.5043,55,72,79,150,176,180,215,217,230,267,274,315,317,318,395,396,414,458,464,466,528,545,550,682,770,878,918,977,1142,1256,4.81572,2.81025,1.93594,1.45648,1.37174,1.11431,1.05031,0.933398,0.753349,0.708411,0.667348,0.570086,0.53447,0.474831,0.446238,0.43677,0.415873,0.377834,0.337514,0.308843,0.289122,0.28473
305,3978,44,1705,440.767,356.542,0.566345,35.9042,6.28124,-7.99082,-5.61513,0.272815,-5.48479,-5.64026,-7.35488,-11.4573,-8.14516,10.4341,-9.92733,-8.50618,-14.3074,-9.28266,-13.0603,-6.65044,-9.16865,-15.4301,-13.5024,-2.55752,-63.6766,44,46,86,120,142,143,148,164,190,258,269,296,309,387,402,423,424,449,469,500,511,523,561,574,579,674,703,869,1255,1705,4.78522,2.79698,1.92667,1.4545,1.39473,1.1246,1.05029,0.943501,0.750121,0.703912,0.662764,0.567298,0.53381,0.470533,0.450228,0.434446,0.413316,0.375177,0.337193,0.307456,0.286989,0.282831
306,3991,37,1657,434.2,369.361,0.580646,36.7483,6.33617,-8.15494,-5.7574,0.758986,-5.13074,-5.87158,-7.55861,-11.5735,-8.25231,10.4829,-9.79906,-8.43012,-14.6477,-9.54992,-12.7755,-6.43686,-9.08193,-15.8333,-12.9922,-2.53409,-64.3128,37,63,92,95,123,165,172,185,190,196,208,208,221,331,347,380,427,431,433,444,467,501,508,563,705,711,991,1030,1145,1657,4.78369,2.80044,1.93971,1.48944,1.41756,1.13132,1.04082,0.941856,0.747153,0.704401,0.660155,0.564583,0.530072,0.469045,0.449662,0.431094,0.410079,0.375065,0.337424,0.306059,0.284731,0.280447
307,4004,26,1146,416.2,336.113,0.585567,36.5059,6.5837,-8.03742,-5.79273,0.717241,-5.3465,-5.83923,-7.52732,-11.6766,-8.05766,10.8017,-9.64908,-8.64268,-14.6523,-9.33421,-12.5422,-6.02415,-8.54959,-15.5104,-12.955,-2.5066,-63.845,26,31,32,49,64,77,94,136,186,194,207,259,273,299,347,354,378,383,454,456,477,522,672,727,818,858,966,977,1024,1146,4.76069,2.80806,1.92721,1.53765,1.40775,1.12704,1.03055,0.947723,0.748924,0.70023,0.653542,0.560652,0.527926,0.468953,0.449084,0.433234,0.407596,0.373334,0.33542,0.303756,0.282554,0.278635
308,4017,70,978,327.4,250.807,0.585695,36.135,6.50973,-7.67155,-6.04236,0.2323,-5.50874,-6.1025,-7.45354,-11.3392,-7.57923,10.4168,-9.69732,-8.45045,-14.3034,-9.10905,-12.2135,-6.0449,-8.52862,-15.7956,-12.3633,-2.75327,-63.2979,70,73,79,101,105,112,114,152,176,186,200,202,204,215,229,246,251,277,351,356,383,408,422,462,479,561,701,752,977,978,4.73614,2.79001,1.92804,1.60147,1.4094,1.12198,1.02473,0.947841,0.751195,0.702096,0.653058,0.556093,0.524652,0.468195,0.447595,0.432017,0.405071,0.371512,0.332789,0.304508,0.280801,0.277731
309,4030,13,1803,388.367,433.318,0.590914,36.5922,6.63502,-7.82774,-6.11019,0.381592,-4.75054,-6.34608,-7.04715,-11.3573,-8.03601,10.4425,-9.8617,-8.41753,-13.8357,-9.41063,-12.34,-5.6279,-7.99487,-15.4679,-12.1727,-2.31603,-63.0919,13,15,47,77,97,104,107,113,113,117,126,166,221,244,248,259,276,303,337,345,377,383,440,597,612,696,857,922,1636,1803,4.70661,2.83983,1.92108,1.6354,1.41649,1.11528,1.03738,0.958658,0.749866,0.699484,0.651572,0.55175,0.523133,0.465601,0.445686,0.428708,0.40706,0.370511,0.33281,0.304186,0.28249,0.278009
310,4043,55,1393,386.167,302.165,0.590302,36.2331,6.2359,-7.70188,-5.50652,0.40352,-4.52427,-6.04579,-6.81131,-11.1804,-8.15883,9.83151,-9.87881,-8.33531,-13.8588,-9.31545,-12.3832,-5.74225,-7.69434,-15.237,-12.0126,-2.1191,-62.2591,55,77,113,176,191,195,204,209,226,227,239,240,244,258,270,282,286,291,333,373,400,418,423,515,609,657,714,860,1107,1393,4.80052,2.85157,1.91021,1.67172,1.40831,1.1078,1.03575,0.953407,0.745424,0.70079,0.646953,0.547103,0.525039,0.467734,0.444301,0.426524,0.406905,0.369578,0.330952,0.303081,0.282103,0.276424
311,4056,20,2140,577.333,617.565,0.589386,36.2773,6.52956,-7.61766,-5.60804,0.184892,-4.48554,-6.34362,-6.40671,-11.0019,-7.32655,10.0752,-10.0566,-8.44071,-13.4998,-9.72076,-12.1969,-5.91534,-7.86281,-15.9234,-12.1775,-2.38363,-62.8643,20,34,44,72,94,135,135,185,203,246,259,261,317,395,396,456,467,477,487,505,508,645,662,665,678,885,1952,1994,2003,2140,4.79152,2.83563,1.9464,1.69257,1.40081,1.10892,1.04129,0.954728,0.740313,0.69863,0.642043,0.545497,0.521905,0.465259,0.443045,0.425382,0.405769,0.36751,0.329955,0.300361,0.281215,0.27563
312,4069,19,1006,384.8,262.449,0.6016,36.4091,6.83863,-7.44692,-5.81909,0.411285,-4.47892,-6.6288,-6.24931,-11.1219,-7.33137,9.68701,-10.0793,-8.21075,-12.7999,-9.67906,-12.5819,-5.77084,-8.08832,-15.9562,-12.5269,-1.72823,-63.1094,19,48,49,69,126,191,193,200,229,239,270,280,284,308,317,322,347,356,412,413,437,457,546,585,659,679,714,809,980,1006,4.76705,2.82169,1.94664,1.70237,1.3996,1.13128,1.04601,0.966959,0.735042,0.701305,0.64593,0.543483,0.522822,0.462036,0.44542,0.424605,0.40295,0.370473,0.329925,0.301809,0.280016,0.274105
313,4082,60,1144,378.267,286.035,0.607934,36.7279,6.7469,-7.32013,-5.97518,0.844976,-4.06639,-6.9988,-6.40864,-11.2969,-7.41742,9.5503,-10.055,-7.93544,-12.8382,-9.41596,-12.7393,-5.55688,-8.16325,-15.6533,-12.6525,-1.37197,-63.165,60,69,82,110,110,110,118,120,128,207,214,215,232,284,285,345,348,373,420,437,455,460,488,526,700,799,800,832,877,1144,4.75339,2.83797,1.95681,1.70436,1.41025,1.13778,1.04219,0.970945,0.733274,0.701072,0.641103,0.542544,0.518997,0.460221,0.44361,0.420876,0.40365,0.36887,0.328749,0.300007,0.280539,0.271762
314,4095,62,848,304.533,199.261,0.604607,36.8844,6.34849,-7.1731,-5.84582,0.318563,-4.28835,-6.55116,-7.02129,-10.8616,-7.25988,9.27615,-10.268,-7.97745,-12.9008,-9.21268,-12.6375,-5.29328,-8.4341,-15.5144,-12.6282,-1.43682,-63.5206,62,77,104,114,125,130,132,134,134,136,180,201,225,247,264,279,284,291,313,317,383,398,458,469,477,502,531,583,738,848,4.77147,2.82146,1.95022,1.72001,1.40767,1.13509,1.0423,0.978945,0.728411,0.701041,0.635195,0.546221,0.514755,0.458452,0.446907,0.418593,0.400259,0.365696,0.327596,0.300656,0.279045,0.26954
315,4108,29,1352,401.933,330.869,0.602726,37.0033,6.11967,-6.99227,-5.90724,0.232688,-4.03474,-6.4066,-6.87995,-10.9964,-7.00588,9.06175,-10.1453,-7.56339,-12.881,-8.75803,-12.0722,-5.01143,-8.58431,-15.6719,-12.443,-1.35085,-63.1712,29,31,49,68,81,110,137,155,184,219,220,223,254,280,302,319,386,397,436,446,458,472,542,545,665,813,891,957,1037,1352,4.73564,2.79966,1.9399,1.75905,1.39978,1.13264,1.04075,0.982953,0.72424,0.699291,0.633409,0.543218,0.512495,0.457223,0.44868,0.417559,0.398743,0.363963,0.326046,0.298865,0.277782,0.267418
316,4121,44,2386,389.1,459.299,0.598173,36.9167,5.75813,-6.78801,-5.89056,0.563312,-4.05778,-6.13491,-6.88643,-11.2377,-7.09548,9.06964,-9.93946,-7.88582,-13.0756,-8.67034,-11.7431,-4.6811,-8.58289,-15.3593,-12.3876,-1.07234,-63.2118,44,44,61,93,102,106,127,129,137,153,176,191,233,236,262,291,297,300,313,325,371,381,451,480,547,641,664,1044,1088,2386,4.74167,2.78214,1.94197,1.78551,1.39445,1.12537,1.03885,0.985398,0.71837,0.696409,0.630344,0.540099,0.50971,0.45362,0.446874,0.418192,0.396829,0.362262,0.323693,0.298808,0.275752,0.267459
317,4134,26,836,383.867,237.153,0.60496,36.018,5.73035,-7.16573,-5.62938,0.599729,-4.11034,-6.12356,-6.80047,-10.8335,-7.07556,8.44062,-9.5641,-8.08239,-12.2577,-8.90017,-11.8001,-5.00624,-8.80164,-15.195,-12.5153,-0.862336,-62.5888,26,45,69,85,107,174,180,188,204,217,279,282,301,326,332,354,376,457,480,485,498,505,536,591,615,670,725,738,835,836,4.77309,2.76732,1.92867,1.79586,1.38692,1.12842,1.03546,0.982634,0.714962,0.701721,0.627849,0.556454,0.508344,0.457105,0.444119,0.421218,0.396293,0.363724,0.322376,0.298181,0.273096,0.265786
318,4147,78,820,334.467,188.319,0.59699,36.2528,5.92171,-7.03527,-5.91021,0.464282,-4.08513,-6.41243,-6.88665,-10.9499,-7.01032,8.49549,-9.47341,-7.82561,-11.9949,-8.81218,-12.0429,-4.62313,-8.66379,-15.1161,-12.697,-0.795006,-62.6215,78,92,135,141,182,184,205,220,224,228,232,246,255,273,275,292,298,302,332,353,371,428,432,464,493,496,496,685,802,820,4.77762,2.75205,1.9242,1.81051,1.38232,1.1307,1.03179,0.982993,0.712401,0.701144,0.625489,0.558457,0.505786,0.456373,0.440457,0.423252,0.395916,0.366785,0.321423,0.296812,0.27236,0.265091
319,4160,30,2101,502.1,472.145,0.593702,36.6285,5.11562,-6.68326,-5.47182,0.474966,-4.69247,-6.21094,-7.10923,-10.5346,-6.97501,8.18408,-9.68061,-7.87296,-12.1916,-9.1133,-12.2405,-4.92811,-9.19751,-15.4763,-12.8695,-0.971516,-63.1483,30,42,71,77,140,158,159,179,194,200,244,261,269,298,327,343,445,522,555,563,569,579,593,594,833,968,1051,1158,1540,2101,4.78433,2.76848,1.92236,1.80922,1.37595,1.14779,1.04165,0.983679,0.712525,0.701598,0.620564,0.566121,0.502081,0.453985,0.437639,0.425443,0.397383,0.36771,0.320496,0.296599,0.271211,0.26396
320,4173,38,1557,438.1,353.104,0.588277,36.9958,5.13931,-7.40949,-5.58683,0.0220628,-4.55193,-6.92783,-7.5509,-10.0905,-7.00967,8.71915,-9.98139,-7.92795,-12.3833,-8.70632,-11.8332,-5.04367,-9.18251,-15.3229,-12.8113,-0.644287,-63.101,38,47,59,109,118,141,168,174,203,256,262,289,328,330,338,364,392,406,426,434,434,582,584,599,746,800,856,878,1225,1557,4.75318,2.77039,1.92618,1.8129,1.3862,1.16409,1.03334,0.986756,0.725807,0.703796,0.617827,0.565347,0.504578,0.452564,0.436713,0.422609,0.399194,0.367441,0.326753,0.299963,0.269071,0.264406
321,4186,17,1062,359.233,306.017,0.571095,37.2023,5.38956,-7.4821,-5.65125,-0.0707725,-4.71366,-6.63449,-7.56411,-10.3147,-7.19912,8.95583,-10.1184,-8.37465,-12.7179,-8.5817,-11.9942,-5.28011,-9.42721,-15.7004,-13.2166,-1.04059,-64.2442,17,21,32,44,64,67,68,143,149,156,180,185,230,233,245,322,353,363,374,380,385,458,494,498,723,843,853,881,954,1062,4.7758,2.75162,1.93723,1.8194,1.37756,1.16608,1.03033,0.980751,0.720061,0.698433,0.612966,0.561777,0.500045,0.448933,0.433847,0.421986,0.398412,0.365878,0.330374,0.298601,0.26759,0.262763
322,4199,84,892,393.367,210.797,0.560977,36.9594,5.25518,-7.58395,-5.71645,0.431209,-4.84007,-6.77274,-7.67448,-10.3009,-7.08223,8.90815,-10.0823,-8.58004,-12.8502,-8.44396,-11.9808,-5.58008,-9.77614,-15.4523,-13.2513,-1.38408,-64.0944,84,104,134,144,146,197,205,222,256,296,300,300,321,335,337,383,387,395,401,473,495,516,520,574,584,634,647,731,788,892,4.76558,2.73371,1.92533,1.8084,1.36718,1.16993,1.02254,0.979835,0.715773,0.694832,0.61702,0.565019,0.498332,0.449186,0.431464,0.424966,0.399234,0.365496,0.33247,0.299532,0.267426,0.265083
323,4212,92,2294,492.333,441.188,0.561518,37.3284,5.04478,-7.92754,-6.30558,0.284265,-4.82917,-6.61512,-8.28778,-10.2613,-6.94413,9.11657,-9.81695,-8.95522,-12.7261,-8.43708,-12.0414,-5.48049,-10.0459,-15.5079,-13.2482,-1.66525,-63.9201,92,95,137,141,152,152,159,220,234,260,263,274,284,289,381,392,455,462,465,483,556,616,628,666,682,911,985,991,1051,2294,4.74273,2.71514,1.93902,1.79979,1.37902,1.17139,1.01797,0.970931,0.716815,0.690553,0.616561,0.56506,0.497936,0.446123,0.428476,0.422382,0.3959,0.366131,0.336111,0.304166,0.269084,0.264253
324,4225,84,1747,520.9,373.24,0.564896,37.6364,5.24907,-7.83644,-6.15683,0.0711719,-4.9449,-6.44831,-8.27291,-10.0844,-6.68325,9.54352,-9.68673,-9.02067,-12.8156,-8.8664,-12.1922,-5.57994,-10.267,-16.0019,-13.3401,-2.51174,-64.7964,84,99,154,193,224,248,255,276,290,293,339,353,416,422,426,441,447,452,459,546,567,575,575,605,777,1004,1039,1076,1245,1747,4.80766,2.72282,1.94243,1.78516,1.37946,1.16754,1.01713,0.966692,0.717425,0.687959,0.612095,0.561179,0.497022,0.442485,0.424634,0.419676,0.3961,0.366941,0.340025,0.30553,0.271085,0.263328
325,4238,59,1973,480.167,410.728,0.570384,37.283,4.98413,-7.73979,-5.96813,0.259503,-5.06186,-6.64144,-8.36689,-9.98434,-6.35346,9.74113,-9.78938,-9.25942,-12.3253,-9.22659,-12.1619,-6.03452,-9.81907,-15.8562,-13.2266,-2.55204,-64.2056,59,72,96,136,140,154,154,161,175,179,200,240,243,329,383,462,479,481,534,560,574,601,656,692,751,858,940,1026,1097,1973,4.83613,2.70243,1.93022,1.78544,1.40465,1.17692,1.00794,0.967609,0.717192,0.681359,0.606742,0.557382,0.493617,0.444996,0.422108,0.416661,0.394782,0.369341,0.339739,0.308112,0.270022,0.268383
326,4251,116,1718,467.767,432.898,0.572183,36.6862,4.53705,-7.71962,-5.95886,0.622623,-4.8883,-6.56876,-8.35398,-9.88752,-6.35146,9.849,-9.57792,-9.01573,-12.5688,-9.14599,-12.1857,-6.33866,-9.99893,-15.8238,-13.4482,-2.45015,-63.8202,116,130,144,148,149,158,187,202,204,207,226,238,253,268,289,332,348,360,432,435,451,514,535,582,631,719,998,1428,1631,1718,4.79716,2.68821,1.92323,1.78149,1.40266,1.17889,1.00014,0.984088,0.714884,0.679279,0.603512,0.564635,0.489432,0.445752,0.420954,0.415485,0.392286,0.36727,0.341883,0.309625,0.268389,0.266219
327,4264,18,2933,506.933,598.609,0.563207,36.9327,4.85686,-7.89263,-5.96237,0.844281,-4.32488,-6.46117,-7.99961,-10.0816,-6.18181,9.61229,-9.45039,-8.71682,-12.516,-9.62941,-12.0871,-6.05557,-9.44044,-15.5447,-13.1514,-2.54314,-63.6228,18,34,44,52,85,94,161,171,184,203,211,220,251,278,281,300,350,385,467,493,498,563,630,672,774,880,1013,1413,1550,2933,4.76725,2.68894,1.92288,1.7719,1.40966,1.17458,1.00147,0.977703,0.716437,0.67693,0.600483,0.562096,0.490103,0.450387,0.417854,0.413469,0.390456,0.366752,0.342847,0.31127,0.265781,0.263799
328,4277,29,2191,641.767,586.171,0.555265,36.3658,4.78578,-7.8683,-5.83133,0.616992,-4.27044,-6.48105,-7.90932,-10.1983,-6.29676,9.42619,-9.44583,-8.71694,-12.7145,-9.78845,-12.4557,-6.44729,-9.7915,-15.1392,-13.51,-2.52067,-63.8235,29,68,78,133,147,163,171,171,176,222,243,259,310,314,412,424,565,601,661,775,873,909,945,975,1106,1217,1562,1660,1893,2191,4.72226,2.67367,1.92598,1.79225,1.40805,1.16569,0.997619,0.975213,0.725146,0.672757,0.603624,0.563633,0.489443,0.44924,0.41941,0.411352,0.390753,0.366352,0.342679,0.309505,0.264512,0.263607
329,4290,171,2573,558.533,480.415,0.543101,35.8412,5.13059,-7.7645,-5.45858,-0.0326796,-4.34047,-6.07128,-7.7284,-10.3759,-6.27972,9.11647,-9.29075,-8.59297,-12.5666,-9.56658,-12.4037,-6.47618,-9.86793,-15.1377,-13.3932,-2.82779,-63.3468,171,210,212,214,240,264,270,280,341,343,345,349,375,376,376,413,453,464,470,475,478,548,672,692,755,802,1052,1129,1414,2573,4.699,2.68329,1.90964,1.78958,1.39975,1.17706,0.999873,0.973089,0.727141,0.670438,0.60127,0.558845,0.49399,0.445593,0.421561,0.41376,0.388426,0.364836,0.340605,0.30773,0.263235,0.262229
330,4303,1,2092,549.833,515.1,0.530724,36.3383,5.10834,-7.7598,-5.29943,-0.685307,-4.40518,-6.02941,-7.48964,-9.98937,-6.35799,9.26341,-9.14949,-8.51099,-12.548,-9.25313,-12.6011,-6.31925,-10.1794,-15.5462,-13.3317,-2.55322,-63.9123,1,7,16,38,45,103,107,128,207,217,230,266,275,384,459,511,571,575,611,654,673,717,832,834,848,939,1040,1345,1770,2092,4.6662,2.68806,1.89561,1.7789,1.39203,1.18222,1.00988,0.978326,0.725453,0.668891,0.600504,0.558357,0.495995,0.446237,0.421962,0.411684,0.387589,0.363051,0.33919,0.305446,0.266221,0.260565
331,4316,53,2132,577.8,501.824,0.525673,36.2635,5.09434,-8.17366,-5.14523,-0.868321,-4.60841,-5.73717,-7.4884,-9.89579,-6.46408,9.31641,-9.07446,-8.4639,-12.633,-8.78532,-12.84,-6.5898,-10.7975,-15.7019,-13.6463,-2.49729,-63.8291,53,63,80,85,108,131,193,224,277,296,300,305,357,370,402,510,528,568,585,604,706,721,729,920,969,1049,1058,1184,1827,2132,4.63662,2.71023,1.90628,1.76637,1.37899,1.17814,1.01806,0.973993,0.720215,0.666855,0.597927,0.555621,0.493893,0.446408,0.421109,0.413311,0.392055,0.360616,0.338926,0.304138,0.264781,0.259578
332,4329,30,2056,556.967,473.047,0.511119,36.6966,4.93506,-8.4895,-5.2516,-0.602036,-4.36726,-6.02317,-7.64966,-10.055,-6.70786,9.44516,-9.36035,-8.52924,-12.6246,-8.98354,-12.928,-6.44625,-10.6964,-15.6765,-13.8043,-2.49083,-63.6966,30,51,66,83,90,155,203,211,222,235,283,382,405,420,426,432,449,498,542,570,774,805,809,872,931,948,1072,1083,1606,2056,4.60144,2.72688,1.8947,1.75808,1.37756,1.17174,1.01767,0.966653,0.714453,0.665803,0.593934,0.551369,0.491391,0.443483,0.422264,0.413967,0.391052,0.358993,0.339081,0.303174,0.264469,0.257932
333,4342,12,3257,800.533,772.07,0.50591,36.1998,4.87062,-8.33162,-5.01168,-0.914054,-4.22192,-6.05897,-7.63528,-10.0406,-6.49977,9.5213,-9.32017,-8.20955,-12.4604,-8.94409,-12.9657,-7.05095,-10.7536,-15.6956,-13.6076,-2.64264,-62.8573,12,25,67,82,93,151,189,194,201,237,241,253,258,488,560,597,837,909,928,953,1005,1099,1249,1305,1498,1509,1887,1917,2015,3257,4.60847,2.7714,1.88913,1.75518,1.36972,1.16975,1.01336,0.964589,0.710276,0.672651,0.59003,0.550006,0.495176,0.442489,0.423869,0.412646,0.390196,0.360898,0.339607,0.30322,0.26285,0.257215
334,4355,71,2060,603.067,465.767,0.510271,36.1784,4.59181,-8.23375,-5.18046,-1.08949,-4.43349,-5.98476,-7.74047,-9.64157,-6.17508,9.09791,-9.32851,-8.06416,-12.5475,-9.34036,-13.0103,-7.73187,-11.1634,-15.8109,-13.5633,-2.70381,-62.9328,71,109,148,200,223,262,263,292,329,338,346,387,424,444,450,509,541,552,557,599,625,633,838,885,958,996,1037,1192,1824,2060,4.57714,2.81551,1.87906,1.75593,1.36811,1.16663,1.00929,0.961152,0.71665,0.675885,0.58484,0.547756,0.496182,0.449796,0.423221,0.409994,0.390976,0.361244,0.336576,0.301113,0.263778,0.255035
335,4368,93,2128,724.9,553.372,0.519053,36.1639,4.64687,-8.01043,-4.88777,-1.03958,-4.00005,-5.81517,-7.51651,-9.57056,-6.18474,8.80462,-9.01974,-7.55995,-12.6156,-8.78373,-12.9481,-7.38033,-11.3959,-15.578,-13.641,-2.23379,-62.4244,93,105,120,153,180,241,242,273,335,402,438,445,446,480,533,576,600,658,700,795,960,995,1090,1156,1363,1397,1426,1491,1926,2128,4.57215,2.81383,1.9066,1.75358,1.35987,1.16928,1.01007,0.960347,0.72908,0.67654,0.581106,0.544207,0.498051,0.451627,0.42497,0.406257,0.388541,0.361315,0.3354,0.29866,0.261732,0.254161
336,4381,50,2381,971.667,703.011,0.509024,35.8972,4.62032,-8.1326,-4.58098,-0.873161,-4.12557,-5.54653,-7.56831,-9.56521,-6.19802,8.81811,-9.10995,-7.50322,-12.5979,-8.55153,-12.6264,-7.13455,-11.0501,-15.3059,-13.5313,-2.13493,-62.0266,50,78,176,180,222,246,329,400,455,475,549,568,719,744,778,825,925,1051,1127,1133,1224,1333,1442,1598,1802,1948,1968,2185,2239,2381,4.58971,2.82927,1.91162,1.74635,1.35798,1.16594,1.00621,0.954957,0.729542,0.683126,0.579348,0.542734,0.498508,0.451433,0.425567,0.403085,0.386133,0.358233,0.333656,0.29569,0.260615,0.253315
337,4394,38,1538,574.433,439.833,0.511449,35.7454,4.81164,-8.14581,-4.39143,-0.78176,-4.03091,-5.35869,-7.54612,-9.339,-5.88038,8.79964,-8.98885,-7.25153,-12.8977,-8.46177,-12.5263,-7.13395,-10.9937,-15.2384,-13.5693,-2.21793,-61.6499,38,61,99,155,166,169,174,261,264,277,342,354,439,463,468,501,517,536,597,606,640,655,664,828,1038,1057,1377,1442,1507,1538,4.60305,2.83613,1.90644,1.74341,1.35149,1.17651,0.998356,0.956071,0.736021,0.686073,0.581772,0.539438,0.496518,0.44944,0.425418,0.400214,0.388473,0.357681,0.332268,0.293002,0.258707,0.252734
338,4407,25,2125,627.467,614.621,0.523309,35.5544,4.67909,-8.25561,-3.87471,-0.796187,-4.01012,-5.19596,-7.39971,-9.25511,-5.64195,8.48657,-8.9935,-6.98041,-13.0737,-8.6745,-12.1893,-7.07459,-10.7996,-15.2493,-13.2288,-1.83346,-61.4114,25,51,63,83,136,139,155,158,158,188,188,206,214,272,336,380,385,389,704,800,841,913,983,1185,1277,1361,1567,1575,1967,2125,4.69901,2.82323,1.90825,1.74058,1.34648,1.18522,0.991684,0.953363,0.756838,0.696835,0.580068,0.540893,0.494765,0.447563,0.423117,0.399015,0.387403,0.356645,0.329641,0.29092,0.256236,0.251862
339,4420,47,1359,538.933,280.043,0.522664,35.7216,4.81375,-8.35658,-4.06838,-0.555377,-3.85111,-5.48348,-7.25415,-9.04124,-5.76907,8.0272,-9.02371,-7.21365,-13.0921,-8.8573,-12.4634,-7.06586,-10.8837,-15.2572,-13.335,-1.95663,-61.5535,47,100,138,185,283,314,343,346,365,380,396,476,487,528,548,561,572,585,593,604,636,681,681,687,731,823,875,918,926,1359,4.71743,2.80092,1.90434,1.73155,1.33474,1.18173,0.99261,0.953107,0.765485,0.694625,0.587376,0.539802,0.493928,0.447111,0.420884,0.401648,0.388138,0.353879,0.326647,0.288936,0.258266,0.249959
340,4433,75,3124,623.633,633.233,0.508287,35.5437,4.97974,-8.04301,-4.02263,-0.348364,-4.01229,-5.59529,-6.79142,-9.09918,-5.95308,8.05858,-9.02847,-7.13351,-13.0414,-8.79968,-12.0586,-6.87142,-10.3912,-15.1561,-13.0478,-1.94509,-61.464,75,89,103,172,186,190,213,242,266,283,283,299,320,434,457,468,480,480,575,645,660,671,717,811,919,1006,1172,1462,1907,3124,4.71653,2.77633,1.90487,1.74238,1.32248,1.17766,0.985973,0.947589,0.766248,0.697895,0.586822,0.536088,0.490251,0.44659,0.419529,0.401972,0.386758,0.351439,0.324374,0.289614,0.257564,0.248134
341,4446,143,1681,652.6,439.673,0.507015,35.4577,5.0033,-8.27896,-3.73101,-0.296141,-4.05688,-5.76243,-6.47558,-8.99289,-6.22816,7.79141,-9.0871,-7.17066,-13.0735,-8.43198,-12.1874,-7.11228,-10.4676,-15.1394,-13.231,-1.76123,-61.4857,143,165,186,188,201,237,239,301,304,454,490,494,507,510,549,560,615,645,649,695,730,744,873,911,953,966,1359,1585,1644,1681,4.74152,2.76226,1.88933,1.73137,1.32397,1.16943,0.982736,0.941299,0.773437,0.701481,0.584568,0.531082,0.486757,0.446491,0.422817,0.408595,0.386148,0.350621,0.321913,0.289402,0.256608,0.246447
