generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
288,3757,33,2161,468.833,464.234,0.178378,-5.03196,1.54423,-2.05062,-0.172683,-1.82075,-0.36838,0.530448,0.498254,-1.22979,-0.426644,1.50339,-2.48489,-0.360919,-2.61361,-2.54277,-2.16474,-1.26104,-4.68957,-1.92916,-3.85556,-3.14657,-15.4263,33,74,90,110,115,125,139,153,158,173,196,213,213,223,224,383,407,498,529,541,553,569,582,584,805,818,897,1020,1479,2161,2.32243,2.145,1.78698,1.41297,1.15738,1.0383,0.905207,0.816529,0.759672,0.694193,0.691407,0.63276,0.606485,0.512762,0.478516,0.453386,0.417421,0.3788,0.347331,0.333241,0.317587,0.276279
289,3770,34,1856,552.3,484.957,0.175016,-5.03227,1.56714,-1.97533,-0.162689,-1.87353,-0.424146,0.505196,0.549399,-1.3159,-0.375971,1.51027,-2.39657,-0.482294,-2.53298,-2.51399,-2.17567,-1.18673,-4.61838,-1.92224,-3.88947,-3.11226,-15.5547,34,59,81,164,164,167,184,225,234,263,278,296,301,323,376,395,406,414,440,452,698,700,729,941,1083,1083,1092,1561,1570,1856,2.31247,2.14144,1.77144,1.40748,1.17207,1.03799,0.899076,0.827524,0.754002,0.690893,0.688247,0.629613,0.607039,0.509785,0.481478,0.455135,0.415847,0.378446,0.346332,0.331976,0.323068,0.276098
290,3783,30,1527,580.1,435.611,0.175686,-5.08063,1.61049,-2.06822,-0.336386,-1.83523,-0.458195,0.537682,0.484205,-1.34368,-0.342398,1.6238,-2.47008,-0.498694,-2.54522,-2.53812,-2.05233,-1.21288,-4.64336,-2.194,-3.96829,-3.14,-15.6245,30,100,128,135,182,198,220,247,249,287,299,302,323,365,415,528,550,622,658,705,765,774,788,882,915,922,1360,1426,1501,1527,2.29752,2.13533,1.77097,1.39855,1.18844,1.03956,0.896545,0.82936,0.749752,0.686777,0.683137,0.626083,0.606423,0.508624,0.49053,0.454258,0.41544,0.383694,0.343509,0.331819,0.322945,0.274635
291,3796,6,1647,471.267,417.256,0.175737,-5.14599,1.68218,-2.04812,-0.402627,-1.81242,-0.41497,0.582076,0.385039,-1.36876,-0.372766,1.5736,-2.54193,-0.477974,-2.49092,-2.4762,-2.01055,-1.10789,-4.71008,-2.23038,-4.05041,-3.06076,-15.5943,6,50,59,75,81,82,88,169,207,208,227,232,245,275,370,375,433,554,606,619,639,666,694,699,732,733,800,924,1643,1647,2.27965,2.13453,1.75967,1.39248,1.18488,1.03506,0.894288,0.829857,0.747092,0.680868,0.677471,0.623755,0.609758,0.50395,0.491735,0.451986,0.417856,0.388218,0.341735,0.333649,0.320345,0.273325
292,3809,49,1470,426.2,368.292,0.174254,-5.16816,1.64939,-2.028,-0.308957,-1.8989,-0.411287,0.646315,0.504848,-1.5117,-0.329977,1.56182,-2.48807,-0.598229,-2.4242,-2.44964,-2.05598,-1.07106,-4.62669,-2.25287,-4.04462,-3.04654,-15.6098,49,55,86,92,136,141,156,160,206,210,214,215,236,254,276,307,326,352,389,401,422,434,596,815,820,871,912,912,1273,1470,2.26839,2.12285,1.75696,1.3968,1.18961,1.02867,0.89122,0.828875,0.739515,0.678049,0.675626,0.62226,0.60904,0.502583,0.491651,0.450071,0.416932,0.389776,0.341101,0.331349,0.323629,0.272112
293,3822,33,1857,570.633,463.944,0.168602,-5.09434,1.68809,-2.08172,-0.387573,-1.92453,-0.427823,0.612992,0.519985,-1.43413,-0.215763,1.60866,-2.51901,-0.569628,-2.43371,-2.56583,-2.08648,-1.05971,-4.63138,-2.21014,-4.06892,-3.01313,-15.6678,33,79,82,141,166,170,195,196,197,213,285,298,366,378,393,444,458,530,555,720,758,788,797,858,1098,1176,1274,1288,1326,1857,2.25339,2.10537,1.76266,1.3887,1.18508,1.02049,0.887743,0.824043,0.73383,0.677523,0.673548,0.6203,0.608617,0.501292,0.488689,0.447096,0.414579,0.391488,0.341541,0.328901,0.325108,0.271077
294,3835,36,1616,492.267,427.683,0.164752,-5.05181,1.66483,-2.00106,-0.485395,-1.90187,-0.398967,0.549681,0.487028,-1.40069,-0.163044,1.56316,-2.48756,-0.446066,-2.53259,-2.56561,-2.1365,-1.19094,-4.51915,-2.10972,-3.94936,-3.01912,-15.7676,36,46,71,75,105,108,122,129,135,169,182,198,233,299,327,337,452,474,644,689,699,712,726,758,940,1005,1056,1060,1365,1616,2.24515,2.10288,1.75059,1.38761,1.17827,1.01911,0.882684,0.81725,0.73217,0.682857,0.671092,0.623007,0.608134,0.505044,0.493002,0.443722,0.412994,0.389888,0.338915,0.328649,0.324847,0.271373
295,3848,162,1720,649.533,391.107,0.158467,-5.08229,1.74426,-2.00551,-0.366374,-1.97872,-0.314598,0.498491,0.496274,-1.43041,-0.181795,1.56404,-2.60205,-0.425507,-2.59165,-2.46587,-2.22436,-1.11643,-4.57926,-2.03327,-4.04525,-2.98635,-15.7127,162,170,187,202,255,260,279,305,430,478,482,500,510,554,572,587,648,677,686,719,753,760,849,892,985,1060,1065,1197,1542,1720,2.22582,2.09274,1.73787,1.37946,1.17817,1.02468,0.881525,0.812171,0.7372,0.681321,0.66724,0.623505,0.604909,0.506137,0.489104,0.440895,0.412638,0.389299,0.335797,0.329991,0.322261,0.270242
296,3861,55,1728,483.767,424.303,0.150884,-5.16897,1.62806,-1.95993,-0.261119,-2.01486,-0.280461,0.529165,0.484019,-1.42587,-0.160188,1.51028,-2.52377,-0.345435,-2.56238,-2.52316,-2.23974,-1.08858,-4.64191,-2.05835,-4.14889,-3.07691,-15.7586,55,97,128,135,142,146,147,151,171,171,188,303,370,374,384,386,394,407,441,450,480,557,566,681,776,913,955,1354,1463,1728,2.21736,2.08566,1.72362,1.38206,1.17185,1.01915,0.87546,0.810888,0.736071,0.676549,0.665869,0.620785,0.601464,0.506602,0.492742,0.437673,0.411353,0.3868,0.334058,0.329821,0.322225,0.268841
297,3874,20,1860,637.067,517.866,0.150278,-5.28996,1.69911,-1.91296,-0.27504,-2.0832,-0.356693,0.533332,0.398694,-1.44074,-0.157792,1.35037,-2.48538,-0.286123,-2.61292,-2.71245,-2.3018,-1.02976,-4.65846,-2.04958,-4.31311,-3.11581,-15.8502,20,71,81,85,137,211,232,265,272,354,374,380,387,411,420,445,454,635,662,673,680,757,874,1219,1290,1316,1365,1555,1627,1860,2.20316,2.09051,1.74723,1.38014,1.16691,1.01308,0.887401,0.808484,0.747179,0.672316,0.664836,0.622531,0.598239,0.505569,0.490088,0.43405,0.410444,0.383721,0.331799,0.327778,0.3218,0.274241
298,3887,39,1564,516.833,326.035,0.1469,-5.19898,1.67022,-1.87409,-0.180903,-2.05841,-0.261006,0.468776,0.425075,-1.47791,-0.183362,1.26891,-2.57088,-0.25855,-2.62698,-2.64063,-2.23727,-1.10782,-4.5719,-2.13002,-4.18646,-2.95425,-15.571,39,49,54,79,102,241,374,397,401,406,407,412,416,432,461,465,508,529,531,538,658,670,677,750,767,820,841,913,1004,1564,2.21216,2.09251,1.75709,1.37469,1.17095,1.00411,0.902629,0.802785,0.752553,0.667432,0.660859,0.620563,0.59588,0.505383,0.495887,0.432222,0.408692,0.380685,0.329472,0.327108,0.321518,0.282728
299,3900,82,1447,472.567,368.565,0.145036,-5.12079,1.76943,-1.89902,-0.083991,-2.05942,-0.21123,0.468436,0.443002,-1.61202,-0.210475,1.24743,-2.58057,-0.283514,-2.58011,-2.63022,-2.23833,-1.10807,-4.51527,-2.12846,-4.17283,-2.92187,-15.446,82,108,109,137,158,161,165,179,202,210,248,263,268,268,337,373,382,411,507,531,596,624,712,845,856,858,859,870,1411,1447,2.21537,2.09135,1.74404,1.38674,1.16671,0.997517,0.91083,0.796929,0.762164,0.661687,0.65546,0.622631,0.593456,0.501988,0.492373,0.430991,0.405832,0.378231,0.328957,0.324831,0.319651,0.281177
300,3913,32,1635,484.5,403.833,0.142106,-5.21106,1.80182,-1.87904,-0.0971863,-2.10702,-0.119308,0.401352,0.494131,-1.65134,-0.217356,1.29064,-2.58221,-0.327,-2.60783,-2.45881,-2.19214,-1.13183,-4.51673,-2.11941,-4.20812,-2.96205,-15.4178,32,41,57,80,82,127,157,168,189,197,201,262,300,311,341,390,500,538,558,560,570,621,704,708,865,922,1089,1142,1188,1635,2.21088,2.0703,1.74614,1.38466,1.1595,0.995217,0.910369,0.802308,0.768334,0.65702,0.653478,0.623592,0.591773,0.498718,0.491115,0.430623,0.407135,0.376202,0.328285,0.326582,0.318957,0.279357
301,3926,38,2747,569.9,553.71,0.140033,-5.37175,1.8511,-1.86099,0.0158868,-2.06527,-0.215066,0.453203,0.476206,-1.53043,-0.202314,1.21865,-2.74136,-0.282671,-2.56565,-2.51323,-2.26176,-1.07443,-4.4587,-2.07952,-4.35667,-3.0109,-15.6334,38,64,122,152,152,159,160,171,196,206,226,268,356,366,368,406,424,427,541,612,713,874,885,927,928,1054,1059,1137,1359,2747,2.19941,2.09617,1.74031,1.40089,1.15817,0.989213,0.91424,0.803815,0.773902,0.654924,0.649314,0.618913,0.599214,0.495113,0.492689,0.430341,0.408734,0.374597,0.332616,0.324975,0.317768,0.277645
302,3939,4,2472,462.8,541.349,0.136283,-5.30961,1.89261,-1.874,-0.00208377,-2.0956,-0.197404,0.472504,0.497048,-1.53048,-0.222653,1.2434,-2.80358,-0.242863,-2.65712,-2.55149,-2.23731,-1.1446,-4.48469,-2.1326,-4.43721,-3.0366,-15.6144,4,46,55,101,119,120,125,127,147,147,176,208,214,220,228,243,277,400,426,447,538,579,586,623,641,642,1059,1103,1811,2472,2.19059,2.11402,1.72743,1.40092,1.1537,1.00766,0.906235,0.796692,0.779194,0.651765,0.646519,0.613949,0.597213,0.495427,0.491216,0.42967,0.406426,0.372602,0.334099,0.324848,0.317499,0.276481
303,3952,34,2606,735.133,593.301,0.135643,-5.30591,1.99018,-1.83382,-0.0659112,-2.14445,-0.343437,0.506323,0.498878,-1.52803,-0.239214,1.22598,-2.80801,-0.317191,-2.70794,-2.662,-2.19639,-1.16173,-4.6138,-2.09521,-4.45907,-2.91942,-15.6131,34,76,96,132,218,246,246,331,344,381,383,409,423,424,541,649,654,720,724,887,974,1070,1079,1105,1176,1254,1417,1723,1732,2606,2.18738,2.1016,1.72678,1.3965,1.15039,1.00814,0.898343,0.792552,0.785555,0.647228,0.643307,0.612591,0.593855,0.500519,0.490005,0.426311,0.407082,0.369578,0.333517,0.325444,0.315199,0.277435
304,3965,17,1757,627.133,505.956,0.13822,-5.38243,2.0222,-1.87036,0.00783008,-2.08883,-0.324518,0.434842,0.543527,-1.54199,-0.269691,1.15683,-2.89686,-0.282623,-2.7744,-2.76221,-2.19796,-1.1565,-4.59309,-1.96855,-4.51695,-2.79571,-15.5304,17,59,74,74,82,96,127,265,277,293,305,364,442,457,470,474,491,698,797,829,837,868,991,1057,1072,1088,1099,1602,1752,1757,2.19085,2.09422,1.7204,1.41444,1.18144,1.00141,0.89236,0.795151,0.785111,0.645622,0.639366,0.616037,0.591272,0.505279,0.487315,0.422416,0.404075,0.369493,0.332482,0.323451,0.313066,0.277157
305,3978,17,2305,510.7,440.048,0.143257,-5.3411,1.97428,-1.89397,0.104697,-2.0403,-0.29589,0.389167,0.615625,-1.6271,-0.28593,1.10745,-2.88767,-0.243972,-2.83837,-2.85329,-2.13501,-1.13701,-4.5632,-1.86293,-4.54557,-2.73941,-15.4147,17,20,65,84,88,141,226,229,299,302,305,366,398,399,433,459,485,491,577,597,613,624,669,729,754,766,818,1016,1046,2305,2.18979,2.08248,1.71245,1.45641,1.20333,1.00433,0.891563,0.792705,0.778794,0.656778,0.638455,0.614262,0.58863,0.503076,0.484787,0.41996,0.401324,0.369668,0.331378,0.321019,0.310435,0.276008
306,3991,99,1902,596.6,468.395,0.147611,-5.33922,1.9657,-1.94823,0.0793775,-2.05351,-0.232236,0.260396,0.562564,-1.62702,-0.375807,1.12758,-2.88737,-0.211741,-2.95597,-2.72407,-2.18489,-1.20923,-4.49321,-1.81192,-4.4178,-2.75651,-15.455,99,126,136,161,162,194,206,213,227,241,297,326,330,337,391,476,510,547,626,734,766,800,939,996,1075,1114,1181,1266,1520,1902,2.20416,2.06855,1.71608,1.47579,1.20331,0.998278,0.890676,0.793763,0.772778,0.656406,0.640801,0.616315,0.583538,0.516318,0.484037,0.416482,0.397759,0.373176,0.333321,0.318607,0.312513,0.273585
307,4004,19,2646,700.367,722.674,0.153796,-5.21529,2.0054,-1.80527,0.12038,-2.03399,-0.157647,0.124844,0.509777,-1.56753,-0.316114,1.12767,-2.93688,-0.125969,-3.02049,-2.68049,-2.10885,-1.21126,-4.41996,-1.74985,-4.32752,-2.72735,-15.4106,19,145,176,197,216,237,238,249,253,282,284,286,343,356,372,385,428,436,464,512,627,668,700,1203,1227,1521,2159,2164,2218,2646,2.19245,2.05099,1.73619,1.48939,1.21493,0.993705,0.884518,0.804624,0.768591,0.658448,0.637326,0.620398,0.580443,0.516592,0.485788,0.418938,0.394043,0.372594,0.333562,0.31784,0.310832,0.271253
308,4017,135,1758,536.8,422.307,0.158398,-5.1499,1.94777,-1.85544,0.150425,-2.03184,-0.0966834,0.0866195,0.532388,-1.63573,-0.312264,1.16218,-2.89533,-0.201947,-3.01068,-2.54159,-2.06791,-1.22141,-4.33604,-1.81439,-4.22799,-2.5941,-15.3538,135,186,194,194,212,222,233,243,243,257,268,330,330,391,396,407,457,470,486,505,506,538,587,671,841,1086,1131,1217,1610,1758,2.19048,2.06381,1.7486,1.51819,1.22389,0.986866,0.877347,0.808205,0.766103,0.663239,0.633544,0.619696,0.578399,0.519729,0.484894,0.420086,0.393254,0.370459,0.330975,0.316451,0.30829,0.272189
309,4030,27,2019,498.133,501.735,0.165264,-5.04599,1.96235,-1.75948,0.195383,-2.03048,-0.136068,-0.0202282,0.617715,-1.55468,-0.335822,1.20189,-2.9462,-0.297669,-3.17343,-2.55238,-2.12664,-1.32625,-4.37122,-1.78525,-4.26448,-2.60126,-15.3704,27,29,88,92,115,123,126,132,150,151,188,261,262,266,283,304,356,455,467,478,533,576,706,724,918,964,1034,1487,1630,2019,2.1859,2.05154,1.78465,1.53326,1.21949,0.991034,0.875427,0.810292,0.760342,0.660494,0.629079,0.617814,0.573346,0.53544,0.480754,0.420195,0.390367,0.368732,0.330359,0.315326,0.308193,0.271501
310,4043,63,3346,703.567,731.743,0.168827,-5.09338,1.83176,-1.66179,0.172786,-1.91078,-0.150506,-0.0571386,0.552423,-1.53475,-0.341937,1.36811,-2.88746,-0.353867,-3.09023,-2.46423,-2.09425,-1.31959,-4.37477,-1.86331,-4.04709,-2.6002,-15.3414,63,100,125,163,167,182,207,233,251,304,323,329,331,348,357,432,447,459,587,620,729,903,921,1011,1202,1469,1744,1813,1941,3346,2.1728,2.04917,1.83208,1.52895,1.2086,0.991306,0.868763,0.810417,0.754238,0.66038,0.630461,0.612622,0.571422,0.537237,0.477659,0.428313,0.391336,0.367835,0.328506,0.313457,0.306727,0.269646
311,4056,58,2944,681.2,523.284,0.171307,-4.91527,1.81839,-1.66664,0.118118,-1.93184,-0.148538,0.0457349,0.630348,-1.54284,-0.27425,1.28764,-2.78031,-0.397401,-3.08916,-2.3006,-2.00253,-1.28426,-4.40146,-1.83568,-3.93379,-2.49223,-15.2216,58,202,221,222,238,255,299,336,394,415,424,448,454,641,644,678,685,728,732,766,801,879,913,922,944,961,985,1115,1132,2944,2.21097,2.10738,1.84408,1.52637,1.20013,0.994325,0.862927,0.804091,0.749658,0.65651,0.628264,0.607639,0.569259,0.536532,0.480561,0.429507,0.393246,0.367209,0.329201,0.31038,0.306662,0.270029
312,4069,57,1851,603.367,424.684,0.177982,-4.82435,1.9068,-1.62277,0.17321,-1.99524,-0.189226,0.0563481,0.764844,-1.4998,-0.24687,1.3691,-2.73432,-0.463901,-3.13888,-2.19346,-2.00058,-1.2213,-4.37943,-1.97226,-3.98475,-2.42599,-15.3623,57,156,193,198,212,225,253,255,270,278,401,419,422,456,464,517,532,549,638,641,708,723,808,1029,1047,1071,1118,1257,1353,1851,2.22264,2.11483,1.83326,1.51453,1.19601,0.986672,0.857089,0.813375,0.743948,0.654341,0.626649,0.602548,0.564438,0.544116,0.483119,0.429272,0.391887,0.371213,0.33592,0.313406,0.307047,0.269348
313,4082,101,2024,690.933,521.057,0.185349,-4.72847,1.91378,-1.5593,0.248695,-1.95172,-0.113133,-0.0425877,0.806188,-1.621,-0.331876,1.4347,-2.82622,-0.392586,-3.16361,-2.09567,-1.91305,-1.37555,-4.32308,-1.96172,-3.87716,-2.34976,-15.085,101,120,129,191,226,229,238,320,333,344,387,427,444,475,520,611,629,654,678,682,687,1052,1073,1105,1125,1129,1389,1419,1987,2024,2.33851,2.11293,1.8329,1.53045,1.18554,0.979922,0.851971,0.810986,0.745247,0.652732,0.625952,0.601038,0.561802,0.546227,0.478666,0.426565,0.39365,0.369321,0.336381,0.310633,0.307532,0.268332
314,4095,49,1900,560.667,526.733,0.188061,-4.63465,1.87198,-1.55056,0.190647,-1.94496,-0.208046,-0.132324,0.713694,-1.59541,-0.329864,1.45705,-2.75903,-0.239953,-3.14943,-2.12956,-1.93833,-1.43733,-4.40766,-1.8171,-3.87666,-2.37306,-15.2224,49,56,69,71,78,95,159,162,232,251,279,281,285,317,331,335,490,508,512,540,591,633,837,883,1132,1136,1344,1387,1877,1900,2.38162,2.12038,1.83423,1.51783,1.17553,0.97597,0.843963,0.81087,0.743898,0.655287,0.621252,0.597429,0.558449,0.542531,0.474739,0.42425,0.392812,0.366484,0.337324,0.313154,0.30731,0.26884
315,4108,47,1791,697.767,493.893,0.190899,-4.51829,1.78517,-1.54125,0.166959,-1.92557,-0.182347,-0.0784671,0.721649,-1.62811,-0.25147,1.48716,-2.75347,-0.325163,-3.05699,-2.18181,-1.76345,-1.34911,-4.30583,-1.68317,-3.83189,-2.23176,-15.1597,47,68,73,134,164,203,214,275,280,294,482,546,567,590,645,658,694,786,858,886,895,917,928,945,1161,1187,1378,1511,1756,1791,2.44845,2.10979,1.82305,1.52429,1.16825,0.971604,0.844315,0.806039,0.741089,0.662285,0.618775,0.601193,0.553304,0.538445,0.470796,0.424472,0.390342,0.365306,0.339257,0.311586,0.305778,0.26717
316,4121,97,2466,889.6,640.774,0.190313,-4.66952,1.69194,-1.50398,0.191609,-1.99722,-0.335057,-0.0237479,0.636302,-1.7272,-0.233377,1.45215,-2.61789,-0.268921,-2.99541,-2.2909,-1.74239,-1.36029,-4.53659,-1.7626,-3.79233,-2.36188,-15.2237,97,179,197,266,313,359,390,394,424,440,461,461,472,580,588,614,990,1008,1010,1083,1129,1187,1211,1357,1413,1582,1836,2017,2164,2466,2.46482,2.12005,1.82176,1.52949,1.15795,0.975876,0.842447,0.80404,0.738108,0.66503,0.615949,0.596841,0.55355,0.537624,0.467817,0.422091,0.391879,0.362877,0.340014,0.310633,0.309199,0.2656
317,4134,94,2628,734.233,642.511,0.189256,-4.72215,1.61891,-1.48654,0.237739,-1.91871,-0.317812,-0.219179,0.529373,-1.60653,-0.156113,1.42652,-2.64829,-0.251627,-2.98015,-2.07763,-1.75325,-1.3285,-4.50461,-1.79237,-3.67448,-2.36787,-15.0966,94,108,111,166,172,185,210,237,256,267,293,353,402,419,484,527,589,590,744,815,929,944,1142,1326,1351,1532,1549,1697,1907,2628,2.48102,2.11811,1.82529,1.52444,1.15498,0.972697,0.837921,0.799912,0.738317,0.665504,0.614254,0.592369,0.552986,0.533425,0.467675,0.428544,0.390033,0.360954,0.33879,0.309997,0.306772,0.264568
318,4147,62,2481,814.133,594.101,0.182047,-4.74816,1.664,-1.4775,0.199445,-1.95511,-0.49531,-0.0736297,0.585582,-1.6521,-0.196612,1.45723,-2.54243,-0.399651,-2.87698,-2.22173,-1.82933,-1.33747,-4.56212,-1.76435,-3.74765,-2.43254,-15.1646,62,93,111,119,207,272,314,316,345,346,498,541,622,688,716,782,805,821,928,961,1045,1059,1085,1150,1441,1588,1645,1686,1697,2481,2.49562,2.14077,1.82663,1.51936,1.14802,0.979733,0.834109,0.800725,0.733296,0.663664,0.61104,0.587134,0.549338,0.531692,0.466447,0.427166,0.387377,0.357926,0.338339,0.309047,0.30427,0.264003
319,4160,100,2109,731.267,532.674,0.177111,-4.83508,1.70921,-1.67343,0.220531,-1.94112,-0.383732,0.0539458,0.549384,-1.74497,-0.0754213,1.50977,-2.5118,-0.398707,-2.69906,-2.40214,-1.87698,-1.40106,-4.5267,-1.81969,-3.91386,-2.50846,-15.2093,100,113,119,211,257,329,358,397,403,415,436,445,523,542,555,614,719,725,771,777,782,835,905,908,985,1334,1508,1812,1951,2109,2.50109,2.1455,1.82681,1.50537,1.15182,0.975301,0.835031,0.803033,0.730665,0.661269,0.625306,0.582452,0.545074,0.526959,0.463241,0.424755,0.38466,0.356473,0.335981,0.312435,0.302094,0.267935
320,4173,74,1326,515.267,344.754,0.175024,-4.7761,1.69272,-1.76195,0.0690343,-1.8472,-0.407668,0.200101,0.592953,-1.77949,-0.0772911,1.66318,-2.71556,-0.467077,-2.57564,-2.37415,-1.72565,-1.40791,-4.38122,-1.79272,-3.79704,-2.55168,-15.1376,74,97,126,131,178,184,227,234,266,280,281,325,344,382,403,432,555,576,598,621,624,657,693,793,808,991,1001,1086,1165,1326,2.48983,2.14159,1.83942,1.53013,1.14359,0.970972,0.837063,0.809646,0.725747,0.66482,0.622272,0.578104,0.540498,0.522886,0.462675,0.421899,0.38299,0.354877,0.334597,0.31092,0.300893,0.270514
321,4186,23,1545,550.367,387.295,0.174297,-4.69523,1.69404,-1.7543,-0.0734697,-1.84938,-0.541053,0.00710946,0.489924,-1.76101,-0.0799291,1.60529,-2.86419,-0.360149,-2.6809,-2.34272,-1.6614,-1.42252,-4.36257,-1.81221,-3.68584,-2.61472,-15.0186,23,66,79,101,123,145,149,222,291,339,358,366,389,389,456,483,555,585,673,698,707,769,890,931,982,995,1029,1066,1107,1545,2.47412,2.13324,1.85136,1.55639,1.14628,0.969966,0.838157,0.804604,0.722866,0.677065,0.618851,0.574267,0.539126,0.521289,0.461515,0.41789,0.381722,0.353247,0.333544,0.308801,0.298427,0.271046
322,4199,96,1321,388.2,310.57,0.171898,-4.56366,1.77042,-1.83456,-0.00663821,-1.85523,-0.504173,0.0925677,0.607046,-1.86575,-0.115506,1.62597,-2.79663,-0.521346,-2.66982,-2.48779,-1.661,-1.33029,-4.25805,-1.8325,-3.73994,-2.51958,-14.8284,96,97,103,123,142,149,149,164,168,173,184,184,207,208,228,236,300,367,407,481,495,518,593,621,675,684,704,735,1134,1321,2.48543,2.13901,1.89149,1.55898,1.14763,0.975977,0.834892,0.797815,0.724518,0.679968,0.616006,0.574585,0.535444,0.516644,0.464516,0.414775,0.392971,0.350276,0.331131,0.309357,0.29797,0.26855
323,4212,51,2017,595.6,523.172,0.168107,-4.59234,1.71733,-1.8394,-0.220724,-1.86717,-0.662425,0.151128,0.486581,-1.77543,-0.118097,1.48644,-2.82727,-0.513615,-2.67583,-2.56345,-1.66034,-1.31798,-4.29908,-1.88298,-3.72114,-2.5976,-14.99,51,78,85,88,98,131,139,212,234,247,251,327,353,353,378,422,510,544,581,615,630,862,1004,1016,1041,1143,1365,1385,1708,2017,2.48006,2.12691,1.90278,1.56265,1.14387,0.980213,0.833359,0.793965,0.718753,0.680885,0.617532,0.572023,0.530843,0.513463,0.464795,0.41234,0.391369,0.348449,0.328293,0.308591,0.295567,0.267882
324,4225,48,2122,765.767,510.313,0.162494,-4.58679,1.70784,-1.82715,-0.222119,-1.79441,-0.629935,0.154704,0.400877,-1.74933,-0.110554,1.66502,-2.76436,-0.530935,-2.74475,-2.52445,-1.63911,-1.34019,-4.31349,-1.91861,-3.75375,-2.73183,-15.1125,48,137,159,177,272,314,393,394,494,531,533,533,541,568,578,684,727,765,785,927,968,982,1101,1103,1121,1280,1330,1398,2008,2122,2.46559,2.11175,1.90478,1.57463,1.14203,0.980197,0.828702,0.786904,0.71355,0.681031,0.615243,0.568273,0.528043,0.508712,0.461574,0.411792,0.391925,0.345556,0.327002,0.306706,0.294801,0.265494
325,4238,69,2290,824.733,595.326,0.1579,-4.69389,1.67577,-1.8857,-0.254633,-1.8621,-0.586904,0.24655,0.371574,-1.83537,-0.190137,1.63271,-2.64461,-0.500192,-2.83462,-2.44197,-1.67368,-1.30687,-4.36293,-1.86557,-3.6518,-2.67115,-15.2191,69,147,180,215,304,378,446,448,449,458,472,505,579,600,630,685,703,712,812,848,854,1058,1144,1233,1369,1383,1480,2082,2209,2290,2.45175,2.10788,1.90853,1.57825,1.13416,0.981568,0.823211,0.780904,0.708931,0.679933,0.614925,0.568867,0.531517,0.504529,0.459433,0.414892,0.392639,0.344141,0.327438,0.304538,0.29554,0.263817
326,4251,15,1755,561.833,561.9,0.15447,-4.849,1.67148,-1.99679,-0.225142,-1.926,-0.638913,0.266623,0.433761,-2.01169,-0.184486,1.57059,-2.66844,-0.511429,-2.82385,-2.38488,-1.67062,-1.24181,-4.32525,-1.90964,-3.7553,-2.5633,-15.1512,15,39,41,54,64,76,134,138,150,151,154,184,202,212,363,390,446,471,533,538,637,696,833,1192,1229,1421,1493,1607,1637,1755,2.45506,2.09949,1.91802,1.58019,1.12638,0.987575,0.818346,0.774544,0.709884,0.686724,0.612317,0.569994,0.528632,0.502968,0.456343,0.414541,0.393152,0.343015,0.325415,0.303047,0.293993,0.261783
327,4264,101,2503,496.267,505.486,0.150882,-4.92341,1.67683,-1.93308,-0.287439,-1.89977,-0.55559,0.225911,0.439034,-2.0879,-0.167098,1.60298,-2.62678,-0.469136,-2.73945,-2.47076,-1.81446,-1.18005,-4.31956,-1.983,-3.84738,-2.5995,-15.2079,101,103,110,122,123,143,154,196,207,217,222,263,333,334,361,378,378,379,429,498,515,557,572,599,768,850,851,972,1650,2503,2.45121,2.08648,1.91483,1.57255,1.13384,0.983452,0.816549,0.76976,0.711474,0.682137,0.615901,0.566384,0.536748,0.499223,0.45653,0.412635,0.390217,0.344916,0.324567,0.303479,0.294863,0.260334
328,4277,32,2280,766.333,658.943,0.146937,-5.04612,1.6739,-2.01973,-0.174068,-1.89964,-0.533118,0.250238,0.386638,-2.00881,-0.220822,1.61642,-2.63579,-0.424204,-2.81233,-2.39145,-1.73132,-1.1234,-4.43222,-1.96191,-3.89475,-2.50428,-15.1977,32,99,110,117,119,127,152,186,214,226,285,294,451,454,481,601,684,876,878,935,1020,1117,1258,1386,1512,1662,1693,1736,2005,2280,2.44032,2.07557,1.90153,1.56879,1.12964,1.00199,0.8166,0.763553,0.708789,0.679413,0.612238,0.56706,0.537072,0.496093,0.453125,0.409969,0.389969,0.343622,0.323814,0.305758,0.292597,0.25838
329,4290,25,1504,605.6,435.025,0.147247,-5.18471,1.79053,-2.16255,-0.14714,-1.83999,-0.574967,0.292784,0.395795,-2.05939,-0.194589,1.54239,-2.76803,-0.39282,-2.80025,-2.33505,-1.72587,-1.10644,-4.41121,-2.00418,-3.98115,-2.52038,-15.1947,25,95,113,129,154,178,225,264,270,286,335,359,365,421,485,544,631,632,690,695,850,889,905,916,986,1101,1337,1364,1420,1504,2.46257,2.07944,1.89057,1.55846,1.12267,1.02683,0.809831,0.76384,0.706756,0.679514,0.616304,0.565566,0.534549,0.499204,0.451428,0.406782,0.389077,0.340753,0.321987,0.305142,0.291061,0.257651
