generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
278,3627,102,1229,394.633,271.524,0.0860444,-6.65433,1.79266,-1.6706,-0.755991,-2.36014,-1.78566,0.00148462,0.155052,-5.20558,2.16992,1.74172,-2.49743,-1.41794,-3.03208,-1.87388,-4.70813,-1.86465,-3.95848,-5.51707,-3.1149,-1.82008,-15.6868,102,104,134,136,144,147,158,161,212,219,221,242,252,261,303,346,354,371,433,440,460,505,545,623,691,694,741,763,848,1229,2.75877,1.92206,1.49887,1.31449,1.19687,1.10606,0.868717,0.825463,0.721274,0.657118,0.612162,0.60647,0.57204,0.540238,0.487762,0.459662,0.426237,0.389787,0.36887,0.355224,0.33534,0.323361
279,3640,27,854,301.6,221.76,0.0822082,-6.61173,1.77303,-1.64912,-0.729936,-2.34633,-1.78813,-0.0374861,0.172801,-5.22838,2.13475,1.78032,-2.46026,-1.37681,-3.00407,-1.92928,-4.77431,-1.86727,-4.00254,-5.54586,-3.13773,-1.84301,-15.6524,27,68,76,76,83,93,98,111,120,127,161,193,193,209,244,249,301,327,356,380,381,388,415,439,441,580,640,707,711,854,2.73988,1.91612,1.49259,1.31269,1.19231,1.10194,0.861901,0.830646,0.71597,0.653657,0.612201,0.60325,0.567317,0.537881,0.484499,0.456421,0.423087,0.391901,0.369181,0.352203,0.337625,0.325516
280,3653,52,1280,360.567,260.45,0.0802053,-6.588,1.79159,-1.66953,-0.73876,-2.37291,-1.8367,-0.0789115,0.146078,-5.24599,2.16472,1.78083,-2.44175,-1.40038,-3.02484,-1.98768,-4.74024,-1.82025,-3.95552,-5.57931,-3.12368,-1.85364,-15.7147,52,54,86,141,144,159,171,202,202,203,206,227,228,245,251,273,348,403,414,414,426,438,512,524,535,557,591,750,781,1280,2.72465,1.9241,1.48415,1.30518,1.19296,1.09371,0.865568,0.826373,0.715399,0.648877,0.610564,0.599685,0.566129,0.536633,0.483061,0.458026,0.435912,0.389723,0.369086,0.34978,0.336066,0.324129
281,3666,4,943,351.267,201.413,0.0785499,-6.53602,1.73595,-1.70455,-0.711095,-2.34079,-1.79537,-0.0574832,0.186624,-5.2072,2.16366,1.75149,-2.46323,-1.39311,-2.99965,-1.97336,-4.82009,-1.79171,-3.95742,-5.62334,-3.12502,-1.85111,-15.7095,4,111,131,131,178,180,197,197,198,200,251,288,302,327,328,341,362,387,403,405,411,413,444,451,507,514,524,615,795,943,2.74017,1.91471,1.47881,1.30793,1.18258,1.10255,0.870001,0.839872,0.716996,0.645479,0.612645,0.595002,0.562556,0.534523,0.481711,0.457427,0.435347,0.393217,0.368384,0.349941,0.333418,0.327321
282,3679,38,878,299.033,208.075,0.0788538,-6.48236,1.76987,-1.62181,-0.715769,-2.31148,-1.74511,-0.0114099,0.118647,-5.18989,2.14659,1.76802,-2.38777,-1.3662,-2.99548,-2.01323,-4.74566,-1.75374,-3.90731,-5.66875,-3.20034,-1.88215,-15.6829,38,65,72,91,93,124,130,131,163,168,198,201,203,222,225,225,286,311,330,341,351,395,426,479,492,498,500,528,807,878,2.77286,1.9024,1.49241,1.30017,1.19407,1.0944,0.87226,0.8392,0.722017,0.644616,0.625563,0.594427,0.563055,0.531139,0.482267,0.455398,0.435941,0.392124,0.365631,0.351061,0.33122,0.329601
283,3692,28,2146,465.5,439.323,0.0785136,-6.58612,1.78098,-1.58513,-0.726222,-2.38913,-1.68005,0.0483667,0.0264365,-5.20721,2.1342,1.75667,-2.37443,-1.41114,-2.97186,-2.02065,-4.68991,-1.7568,-3.91689,-5.6991,-3.16326,-1.834,-15.6704,28,93,125,149,151,166,180,188,189,216,226,232,267,312,350,370,372,399,399,404,430,560,608,651,708,762,857,1075,1352,2146,2.76318,1.89947,1.56037,1.29503,1.19726,1.09646,0.869003,0.858462,0.719303,0.64735,0.624171,0.596787,0.560913,0.530503,0.479717,0.452245,0.432916,0.38953,0.364806,0.349474,0.328647,0.327239
284,3705,89,1252,416.967,299.292,0.0769609,-6.62678,1.7808,-1.61788,-0.716361,-2.36654,-1.72803,0.0732995,0.0278734,-5.22249,2.19078,1.70848,-2.43623,-1.4785,-2.96696,-2.00443,-4.72065,-1.81682,-3.93788,-5.71559,-3.15732,-1.84287,-15.6577,89,95,97,156,166,188,202,210,226,231,241,251,255,264,310,313,375,415,435,441,465,541,588,596,597,641,778,927,1164,1252,2.75176,1.88426,1.57898,1.28523,1.19077,1.08986,0.862862,0.851994,0.719054,0.650486,0.623234,0.59442,0.556877,0.53097,0.479408,0.449591,0.431031,0.3872,0.363084,0.352766,0.326651,0.324276
285,3718,49,1186,389.067,281.385,0.0765827,-6.67557,1.78076,-1.62272,-0.636845,-2.32984,-1.69027,0.0467719,0.00858887,-5.24395,2.28307,1.72327,-2.4229,-1.44762,-2.91605,-2.01348,-4.77644,-1.78352,-3.95667,-5.79116,-3.20193,-1.83477,-15.6842,49,75,77,79,106,110,123,131,171,231,235,257,304,320,324,332,345,397,411,440,499,530,537,641,651,714,721,752,924,1186,2.72575,1.87714,1.63915,1.28594,1.18287,1.08401,0.865653,0.858282,0.721945,0.662177,0.627692,0.593521,0.553291,0.530784,0.475941,0.447592,0.432655,0.384469,0.360734,0.350603,0.324089,0.321439
286,3731,26,652,245.167,179.574,0.0766828,-6.61699,1.72752,-1.60482,-0.666915,-2.36436,-1.69366,0.036301,-0.0163749,-5.23539,2.31708,1.71018,-2.43308,-1.4158,-2.87248,-2.04215,-4.76614,-1.73734,-3.97183,-5.78981,-3.20178,-1.81058,-15.6113,26,47,49,55,65,74,96,108,117,122,129,143,153,166,199,201,211,225,274,286,302,332,362,423,425,434,512,550,617,652,2.72266,1.86034,1.67717,1.28362,1.18205,1.07734,0.862151,0.852499,0.717576,0.666501,0.626331,0.59091,0.553651,0.52672,0.483544,0.445034,0.42924,0.383265,0.359162,0.349203,0.322216,0.32009
287,3744,39,1628,430.767,330.803,0.0753336,-6.6657,1.76515,-1.61436,-0.68074,-2.35016,-1.71549,0.0435668,-0.0184598,-5.20764,2.30686,1.70408,-2.41428,-1.42219,-2.93549,-2.00413,-4.82854,-1.79761,-3.98102,-5.81415,-3.22998,-1.79862,-15.6038,39,63,72,83,92,149,185,187,208,254,284,340,347,377,384,392,393,414,447,454,473,504,548,566,743,773,817,836,871,1628,2.70709,1.84421,1.68875,1.28066,1.17361,1.07645,0.855271,0.848421,0.711465,0.661966,0.632513,0.585637,0.549776,0.523598,0.483436,0.443308,0.428381,0.381671,0.362782,0.349787,0.320031,0.31872
288,3757,100,1059,348.133,236.599,0.0723783,-6.66933,1.76555,-1.58982,-0.670956,-2.38021,-1.66185,0.0403851,-0.0536714,-5.21704,2.30232,1.73582,-2.39247,-1.41735,-2.93678,-2.01389,-4.80289,-1.77121,-3.97466,-5.81409,-3.26022,-1.80328,-15.608,100,108,121,140,149,160,171,179,184,194,198,244,257,281,284,288,301,311,315,329,351,354,416,492,522,662,732,763,779,1059,2.68668,1.83102,1.71763,1.27253,1.1751,1.06918,0.85348,0.840711,0.705731,0.660381,0.63448,0.580794,0.548278,0.521404,0.480657,0.44274,0.424337,0.382344,0.361695,0.349148,0.317427,0.315802
289,3770,29,1783,345.2,337.525,0.0684683,-6.66537,1.73283,-1.61891,-0.73976,-2.39912,-1.6471,0.0422029,-0.0183015,-5.19812,2.25555,1.74629,-2.39541,-1.42685,-2.91436,-2.01004,-4.76776,-1.75276,-4.00719,-5.79629,-3.26711,-1.8131,-15.6134,29,74,78,79,99,119,126,140,158,159,179,185,194,236,246,247,250,287,289,397,406,453,460,465,563,575,615,672,793,1783,2.66983,1.82254,1.72967,1.27163,1.17252,1.06212,0.861267,0.837414,0.703779,0.657428,0.635835,0.581267,0.54447,0.518009,0.478354,0.43981,0.422194,0.384372,0.359385,0.347793,0.314494,0.313902
290,3783,53,995,368.433,243.13,0.0668116,-6.6463,1.74065,-1.59548,-0.642514,-2.45912,-1.67364,0.0125402,-0.0582314,-5.22492,2.27149,1.73047,-2.43679,-1.44317,-2.94307,-2.07159,-4.80757,-1.74965,-4.00759,-5.85966,-3.27023,-1.83592,-15.6092,53,64,81,105,110,112,184,194,207,226,228,237,282,317,324,332,348,375,378,384,444,471,496,591,623,632,663,728,869,995,2.65592,1.83087,1.737,1.26237,1.17206,1.05579,0.868554,0.835911,0.697702,0.651077,0.634849,0.579492,0.545433,0.513,0.479397,0.441521,0.422776,0.386495,0.356946,0.346418,0.312819,0.310837
291,3796,40,1221,311.067,242.664,0.0654595,-6.65157,1.75572,-1.55683,-0.638087,-2.41715,-1.73015,-0.00056169,-0.0254731,-5.25086,2.26162,1.74094,-2.40091,-1.42058,-2.94836,-2.08954,-4.7714,-1.66404,-4.04864,-5.81866,-3.30172,-1.81941,-15.5913,40,62,78,94,96,117,144,145,190,195,198,206,211,230,246,259,263,287,328,356,366,368,383,428,463,467,535,554,802,1221,2.63567,1.83233,1.74191,1.25777,1.18945,1.06028,0.863023,0.831504,0.69718,0.649268,0.633556,0.594299,0.541097,0.511014,0.481904,0.441067,0.422544,0.386551,0.354798,0.347769,0.311722,0.310475
292,3809,22,649,233.3,137.513,0.0655804,-6.66036,1.68652,-1.5426,-0.618306,-2.46373,-1.77192,0.0220075,-0.0141481,-5.24412,2.23346,1.76323,-2.33465,-1.43711,-2.96128,-2.05664,-4.79236,-1.61561,-4.02465,-5.81303,-3.31709,-1.81422,-15.6053,22,33,81,86,105,121,128,135,139,149,182,184,188,189,204,207,222,262,278,280,283,293,301,309,320,335,392,436,486,649,2.61645,1.83346,1.72797,1.25116,1.21955,1.05988,0.869216,0.831829,0.692666,0.64442,0.629477,0.594045,0.539483,0.511685,0.485328,0.440447,0.42939,0.383477,0.354668,0.347681,0.312228,0.310086
293,3822,61,1146,308.367,271.985,0.0665905,-6.60927,1.67756,-1.56687,-0.679812,-2.44383,-1.72902,-0.00973407,-0.0510758,-5.28284,2.20376,1.79603,-2.32594,-1.45358,-2.99032,-2.07577,-4.76426,-1.57524,-4.01199,-5.80779,-3.35376,-1.81991,-15.59,61,83,89,93,100,114,118,130,135,137,138,179,179,185,221,226,257,275,297,298,308,309,312,383,461,512,713,834,958,1146,2.62157,1.84025,1.71623,1.24168,1.23494,1.05557,0.863304,0.832604,0.697844,0.640991,0.635896,0.596143,0.536944,0.515335,0.487182,0.440552,0.436308,0.380296,0.353724,0.348651,0.309551,0.308623
294,3835,66,1370,397.633,342.196,0.0716287,-6.59766,1.68789,-1.55708,-0.58943,-2.44268,-1.76319,-0.0439052,-0.0561529,-5.24102,2.1058,1.83,-2.33852,-1.53955,-2.9741,-2.08032,-4.77529,-1.52822,-4.0435,-5.86946,-3.38954,-1.82792,-15.5577,66,75,93,98,130,130,138,160,161,171,206,219,223,226,262,266,286,286,333,482,537,563,572,586,673,678,724,887,1328,1370,2.62,1.83842,1.72621,1.32109,1.23334,1.04607,0.864063,0.830311,0.717855,0.640741,0.634353,0.598726,0.533806,0.517192,0.484835,0.443508,0.434106,0.378272,0.357199,0.346026,0.313467,0.306107
295,3848,20,1082,329.5,230.911,0.0743947,-6.5743,1.68832,-1.48312,-0.609114,-2.42641,-1.74865,-0.0461313,-0.112338,-5.21672,2.22199,1.79126,-2.31979,-1.52024,-2.9516,-2.05495,-4.6726,-1.54891,-4.06491,-5.84477,-3.36865,-1.82575,-15.4483,20,94,107,112,132,157,171,177,182,213,215,216,218,232,237,253,253,314,329,333,334,408,451,467,599,619,644,655,661,1082,2.6221,1.84422,1.74473,1.3399,1.26049,1.04433,0.867514,0.829741,0.719792,0.646329,0.632999,0.603606,0.529068,0.516045,0.481699,0.443366,0.438011,0.375034,0.354907,0.345356,0.314653,0.304568
296,3861,20,1242,303.867,239.127,0.0762049,-6.59042,1.63784,-1.489,-0.565206,-2.4603,-1.74259,-0.0485048,-0.105011,-5.22699,2.20709,1.79695,-2.34705,-1.52611,-2.93543,-2.07355,-4.70726,-1.51994,-4.08724,-5.81598,-3.37815,-1.82337,-15.4137,20,96,105,124,131,137,142,154,161,168,177,230,235,243,255,258,262,280,281,290,296,307,329,383,384,517,566,641,702,1242,2.60404,1.84395,1.7399,1.37587,1.25866,1.04148,0.86451,0.823746,0.718273,0.648768,0.630584,0.599884,0.52977,0.513649,0.477791,0.442911,0.434711,0.373977,0.35222,0.342571,0.316601,0.301596
297,3874,13,649,258.733,139.858,0.0785569,-6.63349,1.60662,-1.46198,-0.597308,-2.48818,-1.71784,-0.0767821,-0.103631,-5.2069,2.18394,1.79432,-2.35759,-1.5755,-2.93013,-2.04572,-4.68069,-1.49039,-4.11092,-5.77024,-3.39492,-1.8402,-15.4351,13,91,123,125,139,139,148,149,176,179,180,184,187,191,193,230,282,283,299,301,307,334,337,348,361,398,434,458,524,649,2.5845,1.85019,1.73792,1.40524,1.25955,1.04528,0.884418,0.819435,0.715845,0.657562,0.625264,0.596998,0.529897,0.510838,0.475054,0.444408,0.432192,0.376113,0.349813,0.340621,0.314675,0.300929
298,3887,62,822,297.7,163.641,0.0790205,-6.73295,1.63392,-1.5126,-0.60843,-2.5424,-1.77572,-0.0981696,-0.126286,-5.2421,2.15413,1.79811,-2.42178,-1.63549,-2.95502,-2.02453,-4.70028,-1.54971,-4.17105,-5.77948,-3.33762,-1.84208,-15.4684,62,73,94,128,133,192,197,200,209,226,252,252,257,273,281,283,308,315,320,321,324,333,339,341,375,382,384,593,662,822,2.61184,1.85247,1.73261,1.423,1.2603,1.03984,0.886798,0.821922,0.71289,0.659909,0.623149,0.594418,0.526883,0.507991,0.47472,0.444417,0.42859,0.375087,0.350755,0.338406,0.31334,0.299947
299,3900,26,2388,373.633,453.428,0.0772705,-6.73396,1.67316,-1.54667,-0.603234,-2.46704,-1.75149,-0.0773441,-0.11438,-5.23417,2.1489,1.77639,-2.34839,-1.65174,-2.98488,-1.99886,-4.71356,-1.573,-4.124,-5.75905,-3.26959,-1.82321,-15.5443,26,83,85,106,116,118,121,130,146,168,171,182,216,227,229,237,239,281,301,322,332,354,469,478,533,587,638,699,1227,2388,2.6008,1.84751,1.73152,1.46536,1.26101,1.04146,0.888281,0.818588,0.70831,0.665485,0.62059,0.590618,0.524994,0.509663,0.473404,0.443226,0.428578,0.374775,0.347332,0.338043,0.313668,0.298873
300,3913,34,1109,338.433,261.193,0.0760371,-6.7349,1.70023,-1.56611,-0.597708,-2.44141,-1.80367,-0.0789123,-0.104555,-5.27504,2.17949,1.75516,-2.3795,-1.64371,-2.98353,-2.02616,-4.71402,-1.49189,-4.13075,-5.73353,-3.28472,-1.81361,-15.575,34,44,59,86,117,123,130,139,154,184,191,193,206,224,246,259,312,349,365,414,415,426,426,451,567,658,671,748,853,1109,2.59663,1.83992,1.71924,1.45706,1.25066,1.04989,0.903009,0.81236,0.703147,0.669978,0.61462,0.59512,0.522573,0.507194,0.472243,0.44387,0.433767,0.376785,0.345466,0.336112,0.311783,0.297882
301,3926,51,1436,348.267,268.284,0.0757169,-6.74866,1.69333,-1.56481,-0.627456,-2.45364,-1.80255,-0.104197,-0.16154,-5.28153,2.21495,1.70393,-2.37828,-1.64402,-3.03123,-2.05124,-4.63567,-1.52614,-4.09631,-5.64907,-3.25126,-1.84308,-15.5727,51,99,100,133,141,156,169,170,172,175,214,230,233,264,283,313,317,321,323,337,356,479,504,507,538,555,569,617,686,1436,2.57489,1.84893,1.71561,1.44832,1.28318,1.04848,0.907571,0.818424,0.699287,0.66723,0.609744,0.595337,0.521571,0.507424,0.470975,0.440884,0.430606,0.375502,0.344043,0.335087,0.310105,0.295408
302,3939,109,743,306.167,163.104,0.0748626,-6.78598,1.69313,-1.56112,-0.597711,-2.50651,-1.78048,-0.0593393,-0.208864,-5.31607,2.21304,1.68635,-2.36279,-1.63248,-3.04137,-2.07531,-4.64879,-1.52589,-4.12019,-5.63647,-3.27326,-1.86093,-15.5578,109,112,135,137,155,163,179,189,192,200,209,228,246,258,278,278,288,291,314,335,335,391,396,403,431,433,442,629,686,743,2.5828,1.84693,1.70266,1.44588,1.28924,1.04206,0.903972,0.81494,0.701702,0.661771,0.609663,0.596922,0.518646,0.505055,0.467679,0.439435,0.427824,0.373504,0.34308,0.332288,0.30916,0.293572
303,3952,94,778,334.2,192.772,0.0727922,-6.80603,1.69953,-1.55245,-0.593895,-2.51452,-1.8015,-0.0810006,-0.237907,-5.36597,2.20821,1.6822,-2.38392,-1.62993,-3.00992,-2.0714,-4.68667,-1.48943,-4.15043,-5.68266,-3.29655,-1.83209,-15.6052,94,103,114,114,146,160,173,174,186,204,220,249,285,286,295,299,312,328,336,343,404,445,453,455,511,513,592,684,770,778,2.56731,1.85837,1.68987,1.43392,1.29192,1.03504,0.906268,0.817957,0.705167,0.656813,0.611726,0.595435,0.516343,0.504732,0.465163,0.441158,0.424711,0.37095,0.343404,0.331344,0.307937,0.293214
304,3965,52,951,289.7,186.346,0.0708736,-6.83186,1.69243,-1.53481,-0.591624,-2.56319,-1.77342,-0.100036,-0.252252,-5.37186,2.16362,1.71284,-2.37995,-1.66313,-2.9612,-2.09688,-4.70871,-1.46657,-4.14452,-5.71804,-3.28354,-1.85679,-15.6159,52,60,76,91,131,138,153,173,182,202,213,225,225,239,240,253,268,291,304,332,341,342,343,393,404,457,470,542,600,951,2.55378,1.88589,1.67821,1.42476,1.28612,1.03721,0.907504,0.812352,0.700177,0.653214,0.60685,0.597156,0.513195,0.50222,0.462318,0.442464,0.422521,0.371664,0.341984,0.32944,0.30728,0.291033
305,3978,25,1068,346.967,239.368,0.0691777,-6.84001,1.70384,-1.52101,-0.533079,-2.54335,-1.79823,-0.164617,-0.284658,-5.38334,2.14623,1.69766,-2.38573,-1.70241,-3.00602,-2.12099,-4.71098,-1.48758,-4.1513,-5.71096,-3.27476,-1.8868,-15.6023,25,85,140,141,145,155,169,193,195,198,201,208,216,228,230,283,285,341,381,396,433,443,455,519,554,590,615,620,897,1068,2.55746,1.90544,1.67123,1.41621,1.28311,1.03291,0.904049,0.813937,0.69506,0.651392,0.602348,0.595734,0.513,0.499442,0.459876,0.440052,0.422402,0.369175,0.342457,0.328819,0.306096,0.29146
306,3991,17,947,297.733,204.819,0.0674511,-6.836,1.70436,-1.51098,-0.516747,-2.52821,-1.75087,-0.134552,-0.298276,-5.3375,2.14059,1.70246,-2.40772,-1.73542,-2.98374,-2.11685,-4.66797,-1.49951,-4.18581,-5.72403,-3.20494,-1.90631,-15.5817,17,77,109,111,120,130,130,140,149,163,173,178,192,214,219,231,267,282,343,360,395,404,433,453,469,494,513,553,666,947,2.55562,1.90416,1.68959,1.40624,1.28056,1.03157,0.898187,0.810161,0.693808,0.651935,0.601408,0.592929,0.511335,0.496848,0.456727,0.439243,0.421432,0.366287,0.34385,0.327081,0.306589,0.288973
307,4004,78,971,277.067,210.82,0.0650318,-6.83698,1.6775,-1.54509,-0.542617,-2.5788,-1.76603,-0.144414,-0.286086,-5.31266,2.12938,1.74488,-2.40599,-1.73483,-3.01883,-2.05231,-4.67765,-1.51451,-4.19136,-5.69893,-3.20556,-1.85956,-15.5838,78,85,118,119,135,135,136,140,144,151,151,155,175,199,200,205,223,235,272,282,283,291,320,345,359,462,545,578,820,971,2.56093,1.90211,1.68207,1.42442,1.27576,1.02305,0.900157,0.815193,0.689529,0.647822,0.597041,0.588547,0.509276,0.494247,0.453909,0.438043,0.420102,0.363995,0.342161,0.324226,0.307504,0.289341
308,4017,61,1101,452.8,272.857,0.0632321,-6.86813,1.67165,-1.57595,-0.495554,-2.56018,-1.81614,-0.184848,-0.297367,-5.34999,2.13821,1.7317,-2.47587,-1.67801,-3.01312,-2.08442,-4.72746,-1.54718,-4.18048,-5.73076,-3.20454,-1.85701,-15.6207,61,98,134,174,200,238,266,275,281,293,313,321,325,356,406,429,434,454,461,480,532,533,551,604,636,735,814,991,1088,1101,2.59828,1.89433,1.68091,1.41809,1.26517,1.01476,0.904505,0.809247,0.684462,0.643561,0.594245,0.58819,0.5073,0.490135,0.455053,0.434838,0.420533,0.360914,0.342124,0.322208,0.310862,0.289083
309,4030,82,1581,349.2,335.256,0.0609564,-6.87338,1.68587,-1.54795,-0.517196,-2.56101,-1.81977,-0.191246,-0.32409,-5.31608,2.14075,1.71369,-2.44613,-1.70036,-3.01352,-2.06431,-4.6825,-1.52069,-4.22595,-5.72027,-3.18524,-1.84637,-15.6077,82,93,120,121,122,126,129,144,158,164,172,178,187,211,219,231,234,262,299,316,347,365,400,427,547,653,675,742,1171,1581,2.58983,1.88909,1.6866,1.43116,1.26268,1.00684,0.899901,0.807291,0.682623,0.641118,0.593902,0.589348,0.503786,0.490738,0.453439,0.432126,0.418645,0.358078,0.340123,0.319428,0.310765,0.288876
310,4043,27,1686,415.5,323.02,0.0596031,-6.86927,1.67741,-1.57469,-0.522,-2.54273,-1.8483,-0.226827,-0.216505,-5.28206,2.12925,1.70059,-2.42492,-1.69236,-3.01133,-2.00174,-4.63797,-1.55981,-4.22818,-5.65722,-3.17799,-1.84643,-15.6251,27,62,68,79,146,183,194,209,213,223,296,302,332,334,335,400,451,456,456,458,476,500,536,558,597,597,608,700,983,1686,2.5776,1.90859,1.68399,1.44051,1.26168,1.00827,0.898313,0.803339,0.675495,0.638249,0.599789,0.584563,0.507178,0.488185,0.451951,0.432846,0.415838,0.35599,0.343163,0.318151,0.309484,0.287474
311,4056,54,1337,373.167,311.88,0.0589714,-6.86399,1.67554,-1.57758,-0.535025,-2.57327,-1.82299,-0.23034,-0.172826,-5.24583,2.13007,1.70342,-2.37457,-1.69682,-2.99674,-1.98696,-4.66308,-1.57571,-4.2114,-5.66217,-3.13891,-1.81694,-15.5986,54,94,100,104,117,134,154,160,191,195,195,220,223,235,246,286,298,331,340,370,382,409,434,506,629,716,718,902,1115,1337,2.55939,1.91288,1.67185,1.4452,1.26803,1.00036,0.894047,0.806684,0.672627,0.63343,0.615859,0.579684,0.508519,0.485872,0.449596,0.429118,0.41376,0.354864,0.3417,0.316554,0.308579,0.289609
312,4069,108,1010,371.267,222.829,0.0578827,-6.88492,1.68085,-1.57589,-0.542044,-2.53503,-1.80346,-0.216552,-0.177938,-5.25232,2.11398,1.68498,-2.39522,-1.68352,-3.02393,-2.0031,-4.66698,-1.58111,-4.23642,-5.67102,-3.10108,-1.81838,-15.6036,108,110,151,157,159,170,172,203,207,244,257,265,277,307,313,320,336,369,373,382,415,459,464,489,549,618,733,756,765,1010,2.55048,1.90675,1.65809,1.43697,1.263,0.994401,0.907476,0.804409,0.66665,0.631874,0.622194,0.577628,0.507637,0.482298,0.446864,0.426619,0.412494,0.353831,0.34009,0.31559,0.309377,0.29034
313,4082,82,940,249.133,182.41,0.0557526,-6.81149,1.67075,-1.59572,-0.585732,-2.51945,-1.82007,-0.222756,-0.163444,-5.22403,2.14882,1.68955,-2.35302,-1.63689,-3.01756,-1.96675,-4.64068,-1.57995,-4.18885,-5.67235,-3.13294,-1.82816,-15.6042,82,82,89,101,117,136,143,165,170,172,173,176,179,181,194,202,211,219,226,231,245,252,272,282,312,355,360,520,687,940,2.56283,1.92294,1.64807,1.42788,1.25861,0.986083,0.901849,0.800272,0.661573,0.628154,0.624931,0.585657,0.505617,0.480194,0.444454,0.423735,0.411704,0.354133,0.337034,0.315778,0.308954,0.289338
314,4095,51,1071,409.133,274.418,0.0553274,-6.85305,1.66855,-1.58755,-0.576928,-2.57748,-1.83067,-0.237612,-0.167089,-5.20358,2.16843,1.71756,-2.35278,-1.61329,-2.99269,-2.01614,-4.65258,-1.54456,-4.22831,-5.7124,-3.16665,-1.83073,-15.6306,51,60,83,131,154,164,167,178,203,231,237,275,278,291,300,364,430,433,439,475,559,585,609,614,645,678,771,782,1016,1071,2.54403,1.91806,1.64851,1.42104,1.2569,0.979079,0.898507,0.794259,0.655874,0.642599,0.626565,0.582982,0.503682,0.479534,0.443326,0.424571,0.408555,0.351707,0.337744,0.329677,0.306994,0.287811
315,4108,51,1135,368.367,285.328,0.0569976,-6.88626,1.69457,-1.55576,-0.620183,-2.57418,-1.85169,-0.243877,-0.168283,-5.20613,2.18354,1.71076,-2.36832,-1.59716,-2.9984,-2.03507,-4.61198,-1.48834,-4.18272,-5.71572,-3.16049,-1.84899,-15.7152,51,55,69,79,91,93,129,144,197,197,199,218,228,229,291,329,330,394,415,433,447,454,462,503,525,705,842,898,909,1135,2.53162,1.90979,1.64981,1.42517,1.25315,1.00037,0.902352,0.78823,0.668066,0.647532,0.624197,0.57916,0.503549,0.475675,0.449696,0.425334,0.405866,0.348939,0.339542,0.335728,0.303998,0.285501
316,4121,59,730,277.767,181.966,0.057876,-6.87463,1.69892,-1.57317,-0.635527,-2.56264,-1.86275,-0.242583,-0.180489,-5.19559,2.16643,1.73947,-2.32965,-1.62789,-2.97534,-2.02437,-4.64034,-1.45185,-4.20665,-5.73311,-3.16681,-1.82436,-15.7027,59,68,75,78,87,96,98,112,128,135,155,159,182,219,234,286,288,307,341,350,382,388,394,414,457,457,473,547,634,730,2.51526,1.90568,1.64283,1.4172,1.25352,1.0006,0.903102,0.78126,0.682424,0.64526,0.619016,0.577829,0.504188,0.474656,0.446759,0.43307,0.403704,0.350683,0.340855,0.33447,0.302572,0.283719
317,4134,30,910,314.533,186.814,0.0604554,-6.87197,1.71933,-1.57216,-0.653129,-2.56529,-1.82177,-0.222897,-0.222961,-5.17715,2.19687,1.78812,-2.32572,-1.65945,-2.98195,-2.02127,-4.61779,-1.38018,-4.25297,-5.74133,-3.16659,-1.85759,-15.6745,30,89,96,146,155,161,170,176,176,197,211,237,253,255,258,285,299,301,322,368,410,414,415,422,475,510,522,573,600,910,2.52366,1.89313,1.65397,1.409,1.24848,0.998228,0.913101,0.779821,0.695489,0.646098,0.624063,0.575264,0.503063,0.473493,0.445368,0.444385,0.402643,0.35067,0.342366,0.334573,0.300654,0.281742
318,4147,62,1041,361.833,265.339,0.062392,-6.86579,1.71576,-1.56595,-0.648848,-2.54993,-1.85105,-0.255212,-0.212764,-5.16313,2.19145,1.79172,-2.2998,-1.68629,-2.98401,-2.00485,-4.59122,-1.38415,-4.2558,-5.76555,-3.18203,-1.86809,-15.7168,62,89,97,102,127,136,147,154,181,199,204,209,250,265,267,282,294,304,312,394,402,453,563,590,610,647,711,783,980,1041,2.51958,1.87697,1.64078,1.39945,1.24119,1.02569,0.915277,0.777319,0.719228,0.645896,0.619968,0.578955,0.50021,0.478175,0.446692,0.440561,0.405096,0.347769,0.341181,0.331264,0.297915,0.280961
319,4160,38,728,280.2,186.632,0.0657398,-6.90221,1.7076,-1.54676,-0.67779,-2.59243,-1.88047,-0.272635,-0.23292,-5.17417,2.17416,1.7892,-2.32082,-1.69941,-2.99828,-1.99637,-4.53203,-1.36868,-4.29529,-5.79081,-3.17566,-1.92882,-15.7104,38,46,68,75,109,112,123,124,130,152,157,159,192,215,218,230,304,306,337,352,357,368,388,404,461,487,545,588,633,728,2.52309,1.87496,1.63173,1.40149,1.2385,1.04887,0.924821,0.77553,0.732534,0.641645,0.614544,0.576105,0.496809,0.477368,0.448401,0.440992,0.404513,0.349558,0.344429,0.329348,0.296081,0.279229
